Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
21104,51.5414205,-0.005237,9.88,2.355,2.33,1688907824528000,281,3
21162,51.5414194,-0.0052383,9.875,2.447,2.36,1688907824586000,281,3
21220,51.5414184,-0.0052397,9.843,2.467,2.45,1688907824644000,281,3
21278,51.5414174,-0.0052411,9.819,2.508,2.47,1688907824702000,281,3
21336,51.5414167,-0.0052426,9.791,2.444,2.51,1688907824760000,281,3
21395,51.541416,-0.005244,9.802,2.386,2.45,1688907824819000,218,3
21447,51.5414152,-0.0052454,9.778,2.386,2.39,1688907824871000,218,3
21499,51.5414142,-0.0052469,9.761,2.461,2.39,1688907824923000,218,3
21551,51.5414133,-0.0052484,9.737,2.489,2.46,1688907824975000,218,3
21603,51.5414123,-0.0052499,9.715,2.518,2.49,1688907825027000,218,3
21655,51.5414116,-0.005251,9.709,2.348,2.52,1688907825079000,218,3
21707,51.541411,-0.0052524,9.703,2.225,2.35,1688907825131000,218,3
21759,51.5414102,-0.0052538,9.7,2.257,2.23,1688907825183000,218,3
21811,51.5414093,-0.0052551,9.702,2.335,2.26,1688907825235000,218,3
21863,51.5414083,-0.0052566,9.69,2.462,2.34,1688907825287000,218,3
21916,51.5414074,-0.005258,9.675,2.498,2.46,1688907825340000,218,3
21968,51.5414064,-0.0052592,9.659,2.442,2.5,1688907825392000,218,3
22020,51.5414056,-0.0052603,9.64,2.297,2.44,1688907825444000,218,3
22072,51.5414048,-0.0052616,9.623,2.293,2.3,1688907825496000,218,3
22124,51.5414039,-0.0052629,9.591,2.344,2.29,1688907825548000,218,3
22176,51.5414028,-0.0052642,9.575,2.376,2.35,1688907825600000,218,3
22228,51.541402,-0.0052655,9.551,2.351,2.38,1688907825652000,218,3
22280,51.541401,-0.0052668,9.551,2.373,2.35,1688907825704000,218,3
22332,51.5414002,-0.005268,9.554,2.334,2.37,1688907825756000,218,3
22385,51.5413993,-0.0052691,9.563,2.261,2.34,1688907825809000,171,3
22440,51.5413985,-0.0052705,9.523,2.288,2.26,1688907825864000,171,3
22495,51.5413975,-0.0052719,9.52,2.377,2.29,1688907825919000,171,3
22550,51.5413967,-0.0052731,9.546,2.38,2.38,1688907825974000,171,3
22605,51.5413959,-0.0052743,9.591,2.36,2.38,1688907826029000,171,3
22660,51.541395,-0.0052756,9.584,2.371,2.36,1688907826084000,171,3
22715,51.5413943,-0.005277,9.566,2.305,2.37,1688907826139000,171,3
22770,51.5413934,-0.0052783,9.553,2.404,2.31,1688907826194000,171,3
22825,51.5413922,-0.0052796,9.537,2.488,2.4,1688907826249000,171,3
22880,51.5413914,-0.0052809,9.511,2.374,2.49,1688907826304000,171,3
22935,51.5413904,-0.005282,9.519,2.378,2.37,1688907826359000,171,3
22990,51.5413896,-0.0052833,9.476,2.338,2.38,1688907826414000,171,3
23045,51.5413887,-0.0052847,9.478,2.335,2.34,1688907826469000,171,3
23100,51.5413878,-0.0052861,9.476,2.388,2.34,1688907826524000,171,3
23155,51.5413868,-0.0052875,9.436,2.405,2.39,1688907826579000,171,3
23210,51.5413859,-0.0052888,9.409,2.41,2.41,1688907826634000,171,3
23265,51.5413849,-0.0052902,9.423,2.448,2.41,1688907826689000,171,3
23320,51.541384,-0.0052914,9.419,2.374,2.45,1688907826744000,171,3
23375,51.5413831,-0.0052926,9.47,2.399,2.37,1688907826799000,229,3
23430,51.5413824,-0.005294,9.509,2.343,2.4,1688907826854000,229,3
23485,51.5413816,-0.0052953,9.512,2.305,2.34,1688907826909000,229,3
23540,51.5413809,-0.0052967,9.486,2.284,2.31,1688907826964000,229,3
23595,51.54138,-0.0052981,9.469,2.31,2.29,1688907827019000,229,3
23650,51.5413792,-0.0052994,9.495,2.312,2.31,1688907827074000,229,3
23705,51.5413786,-0.0053007,9.511,2.21,2.31,1688907827129000,229,3
23760,51.5413782,-0.0053021,9.479,2.106,2.21,1688907827184000,229,3
23815,51.5413773,-0.0053036,9.473,2.265,2.11,1688907827239000,229,3
23870,51.5413765,-0.0053048,9.552,2.328,2.27,1688907827294000,229,3
23925,51.5413758,-0.005306,9.548,2.234,2.33,1688907827349000,229,3
23980,51.5413751,-0.0053073,9.524,2.194,2.24,1688907827404000,229,3
24035,51.5413745,-0.0053087,9.512,2.215,2.2,1688907827459000,229,3
24090,51.5413736,-0.0053101,9.504,2.306,2.22,1688907827514000,229,3
24145,51.5413726,-0.0053114,9.502,2.359,2.31,1688907827569000,229,3
24200,51.5413716,-0.0053124,9.519,2.326,2.36,1688907827624000,229,3
24255,51.5413707,-0.0053136,9.49,2.304,2.33,1688907827679000,229,3
24310,51.5413699,-0.0053149,9.496,2.248,2.31,1688907827734000,229,3
24365,51.541369,-0.0053163,9.484,2.298,2.25,1688907827789000,229,3
24420,51.5413679,-0.0053176,9.459,2.4,2.3,1688907827844000,229,3
24475,51.5413669,-0.0053189,9.444,2.427,2.4,1688907827899000,229,3
24530,51.541366,-0.0053201,9.45,2.319,2.43,1688907827954000,229,3
24585,51.5413652,-0.0053212,9.483,2.228,2.32,1688907828009000,229,3
24640,51.5413644,-0.0053224,9.487,2.202,2.23,1688907828064000,229,3
24695,51.5413634,-0.0053237,9.479,2.328,2.2,1688907828119000,229,3
24750,51.5413623,-0.0053249,9.458,2.355,2.33,1688907828174000,229,3
24805,51.5413616,-0.005326,9.455,2.163,2.36,1688907828229000,229,3
24860,51.5413608,-0.0053269,9.497,2.096,2.17,1688907828284000,229,3
24915,51.5413596,-0.0053279,9.49,2.26,2.1,1688907828339000,229,3
24970,51.5413585,-0.0053293,9.453,2.43,2.26,1688907828394000,229,3
25025,51.5413577,-0.0053306,9.464,2.342,2.43,1688907828449000,229,3
25080,51.5413568,-0.0053315,9.446,2.228,2.34,1688907828504000,229,3
25135,51.5413558,-0.0053328,9.444,2.336,2.23,1688907828559000,229,3
25190,51.5413547,-0.0053341,9.427,2.438,2.34,1688907828614000,229,3
25245,51.5413537,-0.0053352,9.431,2.395,2.44,1688907828669000,229,3
25300,51.5413527,-0.0053364,9.401,2.372,2.4,1688907828724000,229,3
25355,51.5413517,-0.0053376,9.413,2.42,2.37,1688907828779000,218,3
25413,51.5413508,-0.0053388,9.405,2.343,2.42,1688907828837000,218,3
25471,51.5413498,-0.00534,9.412,2.382,2.35,1688907828895000,218,3
25529,51.5413489,-0.0053414,9.389,2.367,2.38,1688907828953000,218,3
25587,51.5413481,-0.0053427,9.394,2.335,2.37,1688907829011000,218,3
25645,51.5413472,-0.005344,9.391,2.333,2.34,1688907829069000,218,3
25703,51.5413462,-0.0053452,9.395,2.342,2.34,1688907829127000,218,3
25761,51.5413454,-0.0053464,9.448,2.375,2.34,1688907829185000,218,3
25819,51.5413447,-0.0053477,9.427,2.316,2.38,1688907829243000,218,3
25877,51.5413442,-0.005349,9.45,2.145,2.32,1688907829301000,218,3
25935,51.5413434,-0.0053504,9.451,2.225,2.15,1688907829359000,218,3
25993,51.5413424,-0.0053514,9.511,2.267,2.23,1688907829417000,218,3
26051,51.5413415,-0.0053528,9.521,2.343,2.27,1688907829475000,218,3
26109,51.5413406,-0.0053542,9.489,2.353,2.35,1688907829533000,218,3
26167,51.5413398,-0.0053555,9.46,2.248,2.36,1688907829591000,218,3
26225,51.5413391,-0.0053567,9.444,2.21,2.25,1688907829649000,218,3
26283,51.5413381,-0.0053582,9.454,2.36,2.21,1688907829707000,218,3
26341,51.5413372,-0.0053595,9.411,2.328,2.36,1688907829765000,218,3
26400,51.5413363,-0.0053608,9.415,2.359,2.33,1688907829824000,281,3
26452,51.5413354,-0.0053622,9.399,2.385,2.36,1688907829876000,281,3
26504,51.5413344,-0.0053636,9.392,2.42,2.39,1688907829928000,281,3
26556,51.5413335,-0.0053647,9.396,2.351,2.42,1688907829980000,281,3
26608,51.5413329,-0.005366,9.4,2.276,2.35,1688907830032000,281,3
26660,51.5413322,-0.0053672,9.438,2.264,2.28,1688907830084000,281,3
26712,51.5413314,-0.0053687,9.457,2.321,2.27,1688907830136000,281,3
26764,51.5413306,-0.0053699,9.467,2.336,2.32,1688907830188000,281,3
26816,51.5413299,-0.0053711,9.486,2.326,2.34,1688907830240000,281,3
26868,51.5413289,-0.0053724,9.5,2.4,2.33,1688907830292000,281,3
26921,51.5413282,-0.0053739,9.451,2.34,2.4,1688907830345000,281,3
26973,51.5413272,-0.005375,9.445,2.305,2.34,1688907830397000,281,3
27025,51.5413263,-0.0053763,9.448,2.361,2.31,1688907830449000,281,3
27077,51.5413256,-0.0053776,9.42,2.311,2.36,1688907830501000,281,3
27129,51.5413248,-0.0053791,9.378,2.301,2.31,1688907830553000,281,3
27181,51.541324,-0.0053806,9.377,2.388,2.3,1688907830605000,281,3
27233,51.5413231,-0.0053819,9.397,2.369,2.39,1688907830657000,281,3
27285,51.5413223,-0.0053833,9.388,2.353,2.37,1688907830709000,281,3
27337,51.5413214,-0.0053848,9.363,2.44,2.36,1688907830761000,281,3
27390,51.5413206,-0.0053864,9.363,2.448,2.44,1688907830814000,217,3
27445,51.5413198,-0.0053878,9.352,2.402,2.45,1688907830869000,217,3
27500,51.5413188,-0.0053891,9.344,2.388,2.4,1688907830924000,217,3
27555,51.541318,-0.0053904,9.356,2.328,2.39,1688907830979000,217,3
27610,51.5413173,-0.0053917,9.354,2.265,2.33,1688907831034000,217,3
27665,51.5413165,-0.0053933,9.34,2.293,2.27,1688907831089000,217,3
27720,51.5413157,-0.0053946,9.333,2.321,2.29,1688907831144000,217,3
27775,51.541315,-0.005396,9.327,2.292,2.32,1688907831199000,217,3
27830,51.5413141,-0.0053973,9.34,2.295,2.29,1688907831254000,217,3
27885,51.5413134,-0.0053988,9.322,2.31,2.3,1688907831309000,217,3
27940,51.5413127,-0.0054002,9.315,2.272,2.31,1688907831364000,217,3
27995,51.541312,-0.0054015,9.324,2.28,2.27,1688907831419000,217,3
28050,51.5413113,-0.0054029,9.314,2.249,2.28,1688907831474000,217,3
28105,51.5413106,-0.0054044,9.322,2.277,2.25,1688907831529000,217,3
28160,51.5413098,-0.0054058,9.311,2.277,2.28,1688907831584000,217,3
28215,51.5413091,-0.0054072,9.308,2.303,2.28,1688907831639000,217,3
28270,51.5413083,-0.0054086,9.326,2.325,2.3,1688907831694000,217,3
28325,51.5413076,-0.0054101,9.326,2.309,2.33,1688907831749000,217,3
28380,51.5413071,-0.0054117,9.33,2.325,2.31,1688907831804000,217,3
28435,51.5413064,-0.0054131,9.313,2.291,2.33,1688907831859000,217,3
28490,51.5413057,-0.0054146,9.302,2.334,2.29,1688907831914000,217,3
28545,51.5413049,-0.0054161,9.299,2.372,2.34,1688907831969000,217,3
28600,51.5413041,-0.0054175,9.299,2.389,2.37,1688907832024000,217,3
28655,51.5413034,-0.0054192,9.288,2.418,2.39,1688907832079000,217,3
28710,51.5413028,-0.0054206,9.264,2.326,2.42,1688907832134000,217,3
28765,51.5413022,-0.0054221,9.257,2.338,2.33,1688907832189000,217,3
28820,51.5413013,-0.0054234,9.253,2.364,2.34,1688907832244000,217,3
28875,51.5413005,-0.0054248,9.236,2.377,2.37,1688907832299000,217,3
28930,51.5412999,-0.0054263,9.199,2.303,2.38,1688907832354000,217,3
28985,51.5412992,-0.0054278,9.18,2.293,2.3,1688907832409000,217,3
29040,51.5412985,-0.0054292,9.163,2.332,2.29,1688907832464000,217,3
29095,51.5412979,-0.0054305,9.163,2.257,2.33,1688907832519000,217,3
29150,51.5412971,-0.0054319,9.132,2.281,2.26,1688907832574000,217,3
29205,51.5412965,-0.0054336,9.112,2.36,2.28,1688907832629000,217,3
29260,51.5412959,-0.0054352,9.125,2.378,2.36,1688907832684000,217,3
29315,51.5412952,-0.0054365,9.155,2.3,2.38,1688907832739000,217,3
29370,51.5412945,-0.0054378,9.153,2.252,2.3,1688907832794000,217,3
29428,51.5412938,-0.0054392,9.134,2.261,2.25,1688907832852000,217,3
29486,51.5412931,-0.0054408,9.111,2.333,2.26,1688907832910000,217,3
29544,51.5412924,-0.0054424,9.08,2.368,2.34,1688907832968000,217,3
29602,51.5412916,-0.0054438,9.073,2.324,2.37,1688907833026000,217,3
29660,51.541291,-0.0054453,9.075,2.314,2.33,1688907833084000,217,3
29718,51.5412903,-0.0054469,9.059,2.363,2.32,1688907833142000,217,3
29776,51.5412896,-0.0054484,9.082,2.378,2.36,1688907833200000,217,3
29834,51.5412889,-0.0054497,9.104,2.325,2.38,1688907833258000,217,3
29892,51.5412882,-0.005451,9.091,2.208,2.33,1688907833316000,217,3
29950,51.5412873,-0.0054526,9.061,2.359,2.21,1688907833374000,217,3
30008,51.5412864,-0.005454,9.076,2.384,2.36,1688907833432000,217,3
30066,51.5412856,-0.0054553,9.083,2.376,2.38,1688907833490000,217,3
30124,51.5412847,-0.0054566,9.089,2.337,2.38,1688907833548000,217,3
30182,51.5412838,-0.0054578,9.076,2.35,2.34,1688907833606000,217,3
30240,51.5412829,-0.0054591,9.087,2.449,2.35,1688907833664000,217,3
30298,51.541282,-0.0054606,9.095,2.518,2.45,1688907833722000,217,3
30356,51.541281,-0.0054621,9.067,2.588,2.52,1688907833780000,217,3
30415,51.54128,-0.0054635,9.052,2.596,2.59,1688907833839000,217,3
30470,51.5412792,-0.005465,9.07,2.611,2.6,1688907833894000,217,3
30525,51.5412782,-0.0054664,9.071,2.635,2.61,1688907833949000,217,3
30580,51.5412772,-0.0054679,9.066,2.648,2.64,1688907834004000,217,3
30635,51.5412763,-0.0054694,9.067,2.646,2.65,1688907834059000,217,3
30690,51.5412753,-0.0054709,9.075,2.618,2.65,1688907834114000,217,3
30745,51.5412744,-0.0054723,9.076,2.608,2.62,1688907834169000,217,3
30800,51.5412735,-0.0054737,9.094,2.529,2.61,1688907834224000,217,3
30855,51.5412726,-0.0054752,9.061,2.521,2.53,1688907834279000,217,3
30910,51.5412718,-0.0054766,9.057,2.494,2.52,1688907834334000,217,3
30965,51.5412709,-0.0054781,9.041,2.461,2.5,1688907834389000,217,3
31020,51.54127,-0.0054795,9.032,2.452,2.46,1688907834444000,217,3
31075,51.5412691,-0.0054809,9.033,2.54,2.45,1688907834499000,217,3
31130,51.5412682,-0.0054826,9.039,2.632,2.54,1688907834554000,217,3
31185,51.5412672,-0.0054838,9.033,2.591,2.63,1688907834609000,217,3
31240,51.5412664,-0.0054851,9.065,2.514,2.59,1688907834664000,217,3
31295,51.5412654,-0.0054866,9.11,2.621,2.51,1688907834719000,217,3
31350,51.5412644,-0.005488,9.117,2.603,2.62,1688907834774000,217,3
31405,51.5412635,-0.0054893,9.126,2.57,2.6,1688907834829000,217,3
31457,51.5412624,-0.0054908,9.099,2.6,2.57,1688907834881000,217,3
31509,51.5412615,-0.0054923,9.086,2.63,2.6,1688907834933000,217,3
31561,51.5412605,-0.0054941,9.072,2.721,2.63,1688907834985000,217,3
31613,51.5412594,-0.0054955,9.091,2.72,2.72,1688907835037000,217,3
31665,51.5412586,-0.005497,9.101,2.663,2.72,1688907835089000,217,3
31717,51.5412578,-0.0054985,9.092,2.54,2.66,1688907835141000,217,3
31769,51.541257,-0.0055001,9.102,2.537,2.54,1688907835193000,217,3
31821,51.5412561,-0.0055017,9.093,2.598,2.54,1688907835245000,217,3
31873,51.5412552,-0.0055033,9.083,2.557,2.6,1688907835297000,217,3
31926,51.5412544,-0.0055048,9.092,2.556,2.56,1688907835350000,217,3
31978,51.5412536,-0.0055066,9.078,2.582,2.56,1688907835402000,217,3
32030,51.5412527,-0.0055081,9.072,2.563,2.58,1688907835454000,217,3
32082,51.5412519,-0.0055095,9.071,2.493,2.56,1688907835506000,217,3
32134,51.5412509,-0.0055109,9.053,2.516,2.49,1688907835558000,217,3
32186,51.5412499,-0.0055126,9.034,2.619,2.52,1688907835610000,217,3
32238,51.5412488,-0.0055142,9.004,2.674,2.62,1688907835662000,217,3
32290,51.5412479,-0.0055157,9,2.653,2.68,1688907835714000,217,3
32342,51.541247,-0.0055171,9.017,2.598,2.65,1688907835766000,217,3
32395,51.5412461,-0.0055187,8.98,2.576,2.6,1688907835819000,217,3
32450,51.5412452,-0.0055203,8.977,2.605,2.58,1688907835874000,217,3
32505,51.5412444,-0.0055218,8.972,2.582,2.61,1688907835929000,217,3
32560,51.5412435,-0.0055233,8.96,2.566,2.58,1688907835984000,217,3
32615,51.5412427,-0.0055248,8.955,2.503,2.57,1688907836039000,217,3
32670,51.5412418,-0.0055262,8.948,2.489,2.5,1688907836094000,217,3
32725,51.541241,-0.0055279,8.933,2.484,2.49,1688907836149000,217,3
32780,51.5412402,-0.0055294,8.92,2.502,2.49,1688907836204000,217,3
32835,51.5412393,-0.0055309,8.903,2.449,2.5,1688907836259000,217,3
32890,51.5412384,-0.0055324,8.868,2.501,2.45,1688907836314000,217,3
32945,51.5412375,-0.0055341,8.846,2.546,2.5,1688907836369000,217,3
33000,51.5412367,-0.0055356,8.863,2.499,2.55,1688907836424000,217,3
33055,51.5412359,-0.0055373,8.831,2.553,2.5,1688907836479000,217,3
33110,51.5412351,-0.0055391,8.805,2.596,2.55,1688907836534000,217,3
33165,51.5412343,-0.0055408,8.81,2.587,2.6,1688907836589000,217,3
33220,51.5412335,-0.0055424,8.824,2.596,2.59,1688907836644000,217,3
33275,51.5412326,-0.0055442,8.793,2.605,2.6,1688907836699000,217,3
33330,51.5412316,-0.0055458,8.759,2.627,2.61,1688907836754000,217,3
33385,51.5412308,-0.0055475,8.747,2.622,2.63,1688907836809000,217,3
33443,51.5412298,-0.0055491,8.72,2.622,2.62,1688907836867000,217,3
33501,51.541229,-0.0055507,8.716,2.515,2.62,1688907836925000,217,3
33559,51.5412283,-0.0055524,8.7,2.479,2.52,1688907836983000,217,3
33617,51.5412275,-0.0055541,8.683,2.5,2.48,1688907837041000,217,3
33676,51.5412267,-0.0055559,8.656,2.54,2.5,1688907837100000,217,3
33734,51.541226,-0.0055575,8.63,2.472,2.54,1688907837158000,217,3
33792,51.5412253,-0.0055592,8.618,2.427,2.47,1688907837216000,217,3
33850,51.5412245,-0.0055609,8.616,2.497,2.43,1688907837274000,217,3
33909,51.5412237,-0.0055625,8.593,2.494,2.5,1688907837333000,217,3
33967,51.5412228,-0.0055642,8.563,2.547,2.5,1688907837391000,217,3
34025,51.5412212,-0.0055673,8.578,2.518,2.55,1688907837449000,217,3
34083,51.5412204,-0.0055687,8.595,2.511,2.52,1688907837507000,217,3
34142,51.5412195,-0.0055704,8.618,2.566,2.51,1688907837566000,217,3
34200,51.5412187,-0.0055722,8.621,2.646,2.57,1688907837624000,217,3
34258,51.5412178,-0.0055734,8.642,2.563,2.65,1688907837682000,217,3
34316,51.5412169,-0.005575,8.63,2.553,2.56,1688907837740000,217,3
34375,51.5412161,-0.0055766,8.616,2.545,2.55,1688907837799000,161,3
34430,51.5412152,-0.005578,8.635,2.532,2.55,1688907837854000,161,3
34485,51.5412143,-0.0055795,8.651,2.548,2.53,1688907837909000,161,3
34540,51.5412136,-0.0055811,8.632,2.445,2.55,1688907837964000,161,3
34595,51.5412127,-0.0055823,8.651,2.447,2.45,1688907838019000,161,3
34650,51.5412117,-0.0055839,8.635,2.574,2.45,1688907838074000,161,3
34705,51.5412108,-0.0055853,8.628,2.552,2.58,1688907838129000,161,3
34760,51.5412099,-0.0055869,8.627,2.54,2.55,1688907838184000,161,3
34815,51.5412091,-0.0055884,8.615,2.515,2.54,1688907838239000,161,3
34870,51.5412082,-0.0055901,8.601,2.53,2.52,1688907838294000,161,3
34925,51.5412073,-0.0055916,8.586,2.572,2.53,1688907838349000,161,3
34980,51.5412064,-0.005593,8.594,2.521,2.57,1688907838404000,161,3
35035,51.5412057,-0.0055946,8.603,2.48,2.52,1688907838459000,161,3
35090,51.541205,-0.0055964,8.554,2.51,2.48,1688907838514000,161,3
35145,51.5412041,-0.0055979,8.542,2.477,2.51,1688907838569000,161,3
35200,51.5412033,-0.0055993,8.567,2.467,2.48,1688907838624000,161,3
35255,51.5412025,-0.005601,8.583,2.555,2.47,1688907838679000,161,3
35310,51.5412018,-0.0056028,8.597,2.551,2.56,1688907838734000,161,3
35365,51.5412011,-0.0056043,8.583,2.499,2.55,1688907838789000,161,3
35423,51.5412003,-0.0056057,8.607,2.432,2.5,1688907838847000,161,3
35481,51.5411996,-0.0056072,8.607,2.451,2.43,1688907838905000,161,3
35539,51.5411989,-0.0056091,8.574,2.504,2.45,1688907838963000,161,3
35597,51.5411982,-0.0056107,8.565,2.471,2.51,1688907839021000,161,3
35655,51.5411973,-0.0056121,8.569,2.469,2.47,1688907839079000,161,3
35713,51.5411965,-0.0056135,8.575,2.461,2.47,1688907839137000,161,3
35771,51.541196,-0.0056149,8.602,2.311,2.46,1688907839195000,161,3
35829,51.5411953,-0.0056165,8.59,2.324,2.31,1688907839253000,161,3
35887,51.5411945,-0.005618,8.583,2.396,2.33,1688907839311000,161,3
35945,51.5411937,-0.0056196,8.596,2.455,2.4,1688907839369000,161,3
36003,51.541193,-0.0056214,8.589,2.554,2.46,1688907839427000,161,3
36061,51.5411924,-0.0056231,8.577,2.512,2.56,1688907839485000,161,3
36119,51.5411915,-0.0056246,8.563,2.528,2.51,1688907839543000,161,3
36177,51.5411905,-0.0056261,8.561,2.59,2.53,1688907839601000,161,3
36235,51.5411894,-0.0056275,8.566,2.629,2.59,1688907839659000,161,3
36293,51.5411887,-0.005629,8.588,2.536,2.63,1688907839717000,161,3
36351,51.5411879,-0.0056305,8.598,2.499,2.54,1688907839775000,161,3
36410,51.5411872,-0.0056321,8.593,2.503,2.5,1688907839834000,161,3
36462,51.5411863,-0.0056336,8.591,2.513,2.5,1688907839886000,161,3
36514,51.5411854,-0.005635,8.6,2.565,2.51,1688907839938000,161,3
36566,51.5411844,-0.0056364,8.594,2.556,2.57,1688907839990000,161,3
36618,51.5411834,-0.0056379,8.58,2.627,2.56,1688907840042000,161,3
36670,51.5411826,-0.0056393,8.603,2.526,2.63,1688907840094000,161,3
36722,51.5411818,-0.0056408,8.606,2.49,2.53,1688907840146000,161,3
36774,51.5411808,-0.0056424,8.61,2.65,2.49,1688907840198000,161,3
36826,51.5411799,-0.0056439,8.593,2.624,2.65,1688907840250000,161,3
36878,51.5411791,-0.0056451,8.589,2.452,2.63,1688907840302000,161,3
36931,51.5411783,-0.0056466,8.593,2.426,2.45,1688907840355000,161,3
36983,51.5411775,-0.0056483,8.601,2.528,2.43,1688907840407000,161,3
37035,51.5411766,-0.0056499,8.64,2.605,2.53,1688907840459000,161,3
37087,51.5411758,-0.0056516,8.635,2.658,2.61,1688907840511000,161,3
37139,51.5411749,-0.0056531,8.655,2.654,2.66,1688907840563000,161,3
37191,51.5411741,-0.0056549,8.677,2.697,2.66,1688907840615000,161,3
37243,51.5411732,-0.0056566,8.684,2.723,2.7,1688907840667000,161,3
37295,51.5411727,-0.0056586,8.711,2.714,2.73,1688907840719000,161,3
37347,51.5411717,-0.0056601,8.723,2.742,2.72,1688907840771000,161,3
37400,51.5411707,-0.0056618,8.737,2.845,2.74,1688907840824000,161,3
37455,51.5411698,-0.0056637,8.732,2.9,2.85,1688907840879000,161,3
37510,51.541169,-0.0056654,8.762,2.808,2.9,1688907840934000,161,3
37565,51.5411682,-0.0056671,8.761,2.775,2.81,1688907840989000,161,3
37620,51.5411674,-0.0056689,8.806,2.823,2.78,1688907841044000,161,3
37675,51.5411665,-0.0056707,8.809,2.879,2.83,1688907841099000,161,3
37730,51.5411657,-0.0056727,8.772,2.913,2.88,1688907841154000,161,3
37785,51.5411647,-0.0056747,8.768,3.009,2.91,1688907841209000,161,3
37840,51.5411637,-0.0056768,8.797,3.175,3.01,1688907841264000,161,3
37895,51.5411628,-0.0056786,8.843,3.102,3.18,1688907841319000,161,3
