Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
316075,51.5192081,-0.1235047,53.829,3.777,3.78,1688890735384000,259,3
316130,51.519207,-0.1235076,53.867,3.855,3.8,1688890735439000,259,3
316185,51.5192059,-0.1235096,53.85,3.691,3.88,1688890735494000,259,3
316240,51.5192054,-0.1235111,53.804,3.328,3.71,1688890735549000,259,3
316295,51.5192052,-0.1235123,53.79,2.92,3.35,1688890735604000,259,3
316350,51.5192052,-0.1235134,53.793,2.574,2.94,1688890735659000,259,3
316405,51.5192048,-0.1235144,53.836,2.351,2.6,1688890735714000,259,3
316460,51.5192043,-0.1235153,53.832,2.15,2.38,1688890735769000,259,3
316515,51.5192037,-0.1235157,53.813,1.921,2.18,1688890735824000,259,3
316570,51.5192032,-0.1235167,53.745,1.834,1.95,1688890735879000,259,3
316625,51.5192029,-0.1235165,53.885,1.58,1.86,1688890735934000,259,3
316680,51.5192027,-0.1235168,53.923,1.406,1.62,1688890735989000,259,3
316735,51.5192024,-0.1235184,53.925,1.4,1.45,1688890736044000,259,3
316790,51.5192013,-0.1235207,53.952,1.694,1.44,1688890736099000,259,3
316845,51.5192003,-0.1235232,53.946,1.953,1.73,1688890736154000,259,3
316900,51.5191988,-0.1235261,53.969,2.309,1.98,1688890736209000,259,3
316955,51.5191976,-0.1235285,54.053,2.499,2.34,1688890736264000,259,3
317010,51.5191965,-0.1235304,54.174,2.605,2.53,1688890736319000,259,3
317065,51.5191951,-0.1235328,54.223,2.767,2.63,1688890736374000,259,3
317120,51.5191938,-0.1235354,54.276,2.94,2.8,1688890736429000,259,3
317175,51.5191937,-0.1235378,54.284,2.888,2.97,1688890736484000,259,3
317230,51.5191925,-0.1235405,54.23,3.012,2.92,1688890736539000,259,3
317285,51.5191907,-0.1235436,54.179,3.276,3.04,1688890736594000,259,3
317340,51.5191894,-0.1235469,54.093,3.463,3.3,1688890736649000,259,3
317395,51.5191877,-0.1235506,54.148,3.74,3.48,1688890736704000,259,3
317450,51.5191862,-0.1235534,54.265,3.85,3.76,1688890736759000,259,3
317505,51.5191851,-0.1235557,54.316,3.806,3.87,1688890736814000,259,3
317560,51.5191834,-0.1235577,54.572,3.838,3.83,1688890736869000,259,3
317615,51.519182,-0.1235602,54.656,3.893,3.87,1688890736924000,259,3
317673,51.5191801,-0.1235629,54.737,3.998,3.92,1688890736982000,259,3
317731,51.5191778,-0.1235649,54.942,4.121,4.03,1688890737040000,259,3
317789,51.519177,-0.1235681,54.951,4.105,4.15,1688890737098000,259,3
317847,51.5191769,-0.1235707,54.917,3.921,4.14,1688890737156000,259,3
317905,51.5191758,-0.1235732,54.861,3.871,3.96,1688890737214000,259,3
317963,51.5191744,-0.1235759,54.799,3.895,3.9,1688890737272000,259,3
318021,51.5191728,-0.1235797,54.767,4.057,3.93,1688890737330000,259,3
318079,51.5191716,-0.1235841,54.671,4.227,4.09,1688890737388000,259,3
318137,51.5191702,-0.1235885,54.622,4.377,4.26,1688890737446000,259,3
318195,51.5191696,-0.1235914,54.621,4.293,4.4,1688890737504000,259,3
318253,51.519169,-0.1235942,54.61,4.196,4.32,1688890737562000,259,3
318311,51.5191689,-0.1235964,54.463,3.954,4.22,1688890737620000,259,3
318369,51.5191686,-0.1235982,54.426,3.724,3.98,1688890737678000,259,3
318427,51.5191684,-0.1236008,54.342,3.634,3.75,1688890737736000,259,3
318485,51.5191678,-0.1236033,54.287,3.543,3.66,1688890737794000,259,3
318543,51.5191677,-0.123606,54.149,3.458,3.57,1688890737852000,259,3
318601,51.5191671,-0.1236098,54.04,3.586,3.48,1688890737910000,259,3
318660,51.5191661,-0.1236135,54.014,3.74,3.61,1688890737969000,259,3
318715,51.5191651,-0.1236173,54.014,3.875,3.76,1688890738024000,259,3
318770,51.5191647,-0.1236201,54.013,3.806,3.9,1688890738079000,259,3
318825,51.5191641,-0.123625,53.578,3.946,3.83,1688890738134000,259,3
318880,51.519163,-0.1236292,53.562,4.142,3.96,1688890738189000,259,3
318935,51.5191624,-0.1236328,53.403,4.038,4.16,1688890738244000,259,3
318990,51.5191617,-0.1236368,53.304,4.084,4.05,1688890738299000,259,3
319045,51.5191612,-0.123641,53.16,4.139,4.1,1688890738354000,259,3
319100,51.5191604,-0.1236448,53.087,4.132,4.15,1688890738409000,259,3
319155,51.5191596,-0.1236487,53.008,4.167,4.14,1688890738464000,259,3
319210,51.5191588,-0.1236525,52.909,4.162,4.18,1688890738519000,259,3
319265,51.5191579,-0.1236562,52.913,4.215,4.17,1688890738574000,259,3
319320,51.5191571,-0.1236596,53.001,4.187,4.22,1688890738629000,259,3
319375,51.5191563,-0.1236636,52.856,4.166,4.2,1688890738684000,259,3
319430,51.519156,-0.1236676,52.652,4.048,4.18,1688890738739000,259,3
319485,51.5191551,-0.1236715,52.563,4.124,4.06,1688890738794000,259,3
319540,51.5191542,-0.1236752,52.51,4.139,4.13,1688890738849000,259,3
319595,51.5191536,-0.1236789,52.46,4.178,4.15,1688890738904000,259,3
319650,51.5191535,-0.1236829,52.16,4.097,4.19,1688890738959000,259,3
319702,51.5191526,-0.1236856,52.319,3.947,4.1,1688890739011000,259,3
319754,51.5191518,-0.123689,52.169,3.903,3.95,1688890739063000,259,3
319806,51.5191508,-0.1236921,52.217,3.914,3.91,1688890739115000,259,3
319858,51.51915,-0.1236953,52.242,3.888,3.92,1688890739167000,259,3
319910,51.5191489,-0.1236991,52.219,3.992,3.9,1688890739219000,259,3
319962,51.5191479,-0.1237027,52.243,4.026,4,1688890739271000,259,3
320014,51.5191472,-0.1237063,52.121,3.939,4.04,1688890739323000,259,3
320066,51.519146,-0.1237093,52.184,3.957,3.95,1688890739375000,259,3
320118,51.5191448,-0.1237127,52.168,4.066,3.97,1688890739427000,259,3
320171,51.5191442,-0.1237161,52.047,3.975,4.08,1688890739480000,259,3
320223,51.5191435,-0.1237193,52.013,3.917,3.98,1688890739532000,259,3
320275,51.5191427,-0.1237224,52.02,3.951,3.93,1688890739584000,259,3
320327,51.5191418,-0.1237261,51.876,4.04,3.96,1688890739636000,259,3
320379,51.5191408,-0.1237296,51.776,4.08,4.05,1688890739688000,259,3
320431,51.5191403,-0.1237322,51.95,3.949,4.09,1688890739740000,259,3
320483,51.5191398,-0.1237356,52.012,3.972,3.96,1688890739792000,259,3
320535,51.5191384,-0.1237387,51.974,3.944,3.98,1688890739844000,259,3
320587,51.5191372,-0.1237423,51.866,4.052,3.95,1688890739896000,259,3
320640,51.5191363,-0.1237452,51.943,3.99,4.06,1688890739949000,259,3
320695,51.5191353,-0.1237478,52.113,3.956,4,1688890740004000,259,3
320750,51.5191346,-0.1237512,52.134,4.101,3.97,1688890740059000,259,3
320805,51.519134,-0.1237545,52.06,3.995,4.11,1688890740114000,259,3
320860,51.519133,-0.1237573,52.058,3.841,4.01,1688890740169000,259,3
320915,51.519132,-0.1237606,52.039,3.968,3.85,1688890740224000,259,3
320970,51.5191308,-0.1237641,52.057,4.162,3.98,1688890740279000,259,3
321025,51.5191299,-0.1237673,52.032,4.082,4.18,1688890740334000,259,3
321080,51.5191291,-0.1237706,52.017,4.008,4.1,1688890740389000,259,3
321135,51.5191281,-0.1237734,52.078,3.994,4.02,1688890740444000,259,3
321190,51.519127,-0.1237768,52.154,4.1,4.01,1688890740499000,259,3
321245,51.5191262,-0.1237804,52.14,4.104,4.12,1688890740554000,259,3
321300,51.5191251,-0.1237836,52.185,4.016,4.12,1688890740609000,259,3
321355,51.5191241,-0.123787,52.224,4.072,4.03,1688890740664000,259,3
321410,51.5191232,-0.1237902,52.333,3.998,4.09,1688890740719000,259,3
321465,51.5191224,-0.123794,52.397,4.126,4.02,1688890740774000,259,3
321520,51.5191211,-0.1237975,52.442,4.074,4.15,1688890740829000,259,3
321575,51.5191203,-0.1238009,52.472,3.949,4.09,1688890740884000,259,3
321630,51.5191194,-0.1238038,52.571,3.95,3.97,1688890740939000,259,3
321685,51.5191187,-0.123807,52.647,4.03,3.97,1688890740994000,259,3
321740,51.5191176,-0.1238096,52.714,3.949,4.06,1688890741049000,259,3
321795,51.5191167,-0.1238125,52.701,3.854,3.98,1688890741104000,259,3
321850,51.5191159,-0.1238154,52.727,3.788,3.88,1688890741159000,259,3
321905,51.5191151,-0.1238184,52.808,3.875,3.82,1688890741214000,259,3
321960,51.5191144,-0.1238211,52.92,3.837,3.91,1688890741269000,259,3
322015,51.5191139,-0.1238238,52.922,3.682,3.87,1688890741324000,259,3
322070,51.5191133,-0.1238265,52.958,3.619,3.72,1688890741379000,259,3
322125,51.5191127,-0.1238296,52.961,3.698,3.66,1688890741434000,259,3
322180,51.5191121,-0.1238321,53.094,3.696,3.74,1688890741489000,259,3
322235,51.5191112,-0.123835,53.135,3.778,3.74,1688890741544000,259,3
322290,51.5191102,-0.1238377,53.229,3.808,3.82,1688890741599000,259,3
322345,51.5191097,-0.1238405,53.234,3.802,3.85,1688890741654000,259,3
322400,51.5191088,-0.1238435,53.228,3.849,3.85,1688890741709000,259,3
322455,51.5191073,-0.1238466,53.349,4.068,3.9,1688890741764000,259,3
322510,51.5191066,-0.1238502,53.403,4.237,4.12,1688890741819000,259,3
322565,51.5191053,-0.1238537,53.427,4.396,4.28,1688890741874000,259,3
322620,51.5191038,-0.1238579,53.415,4.652,4.44,1688890741929000,259,3
322678,51.5191026,-0.1238612,53.484,4.671,4.7,1688890741987000,259,3
322736,51.5191015,-0.1238647,53.508,4.694,4.72,1688890742045000,259,3
322794,51.5191005,-0.1238679,53.519,4.647,4.74,1688890742103000,259,3
322852,51.5190997,-0.1238709,53.575,4.593,4.69,1688890742161000,259,3
322910,51.5190988,-0.1238737,53.651,4.53,4.64,1688890742219000,259,3
322968,51.5190979,-0.1238761,53.784,4.453,4.58,1688890742277000,259,3
323026,51.5190969,-0.1238786,53.869,4.348,4.51,1688890742335000,259,3
323084,51.5190962,-0.123881,53.994,4.268,4.41,1688890742393000,259,3
323142,51.5190956,-0.1238843,54.011,4.3,4.34,1688890742451000,259,3
323200,51.5190948,-0.1238879,54.015,4.379,4.37,1688890742509000,259,3
323258,51.5190941,-0.1238912,54.044,4.404,4.45,1688890742567000,259,3
323316,51.5190933,-0.1238949,54.023,4.456,4.48,1688890742625000,259,3
323374,51.5190921,-0.1238981,54.09,4.461,4.53,1688890742683000,259,3
323432,51.519091,-0.1239013,54.174,4.483,4.53,1688890742741000,259,3
323490,51.5190902,-0.1239041,54.368,4.471,4.56,1688890742799000,259,3
323548,51.5190897,-0.1239072,54.468,4.476,4.55,1688890742857000,259,3
323606,51.5190888,-0.1239101,54.625,4.467,4.56,1688890742915000,259,3
323665,51.5190877,-0.123914,54.676,4.578,4.56,1688890742974000,259,3
323720,51.5190871,-0.1239167,54.667,4.477,4.67,1688890743029000,259,3
323775,51.5190864,-0.1239181,54.657,4.211,4.58,1688890743084000,259,3
323830,51.5190853,-0.1239206,54.684,4.171,4.31,1688890743139000,259,3
323885,51.5190843,-0.1239228,54.744,4.115,4.28,1688890743194000,259,3
323940,51.5190835,-0.1239245,54.88,4.012,4.22,1688890743249000,259,3
323995,51.5190828,-0.1239273,54.923,4.016,4.13,1688890743304000,259,3
324050,51.519082,-0.1239298,55.004,4.007,4.14,1688890743359000,259,3
324105,51.5190812,-0.1239324,55.068,4,4.13,1688890743414000,259,3
324160,51.5190805,-0.1239351,55.116,3.982,4.13,1688890743469000,259,3
324215,51.5190798,-0.123938,55.163,3.99,4.11,1688890743524000,259,3
324270,51.5190791,-0.1239416,55.174,4.073,4.12,1688890743579000,259,3
324325,51.519078,-0.1239438,55.234,4.022,4.2,1688890743634000,259,3
324380,51.519077,-0.1239463,55.306,4.002,4.16,1688890743689000,259,3
324435,51.5190762,-0.1239478,55.348,3.853,4.14,1688890743744000,259,3
324490,51.5190749,-0.1239498,55.476,3.857,3.99,1688890743799000,259,3
324545,51.5190745,-0.1239528,55.507,3.844,4.01,1688890743854000,259,3
324600,51.5190741,-0.1239575,55.465,4.002,3.99,1688890743909000,259,3
324655,51.5190733,-0.123961,55.476,4.043,4.14,1688890743964000,259,3
324707,51.519073,-0.1239648,55.489,4.072,4.18,1688890744016000,259,3
324759,51.5190726,-0.1239689,55.483,4.143,4.2,1688890744068000,259,3
324811,51.5190719,-0.1239732,55.582,4.279,4.27,1688890744120000,259,3
324863,51.5190715,-0.1239768,55.712,4.315,4.4,1688890744172000,259,3
324915,51.5190711,-0.1239807,55.814,4.36,4.44,1688890744224000,259,3
324967,51.5190705,-0.1239844,55.878,4.385,4.49,1688890744276000,259,3
325019,51.5190699,-0.1239889,56.006,4.573,4.51,1688890744328000,259,3
325071,51.5190698,-0.1239924,56.255,4.534,4.7,1688890744380000,259,3
325123,51.5190691,-0.1239967,56.37,4.661,4.67,1688890744432000,259,3
325176,51.5190683,-0.1239998,56.49,4.537,4.79,1688890744485000,259,3
325228,51.5190672,-0.1240018,56.607,4.226,4.67,1688890744537000,259,3
325280,51.5190666,-0.1240048,56.738,4.081,4.37,1688890744589000,259,3
325332,51.5190655,-0.1240081,56.934,4.218,4.23,1688890744641000,259,3
325384,51.5190643,-0.1240108,57.135,4.189,4.37,1688890744693000,259,3
325436,51.5190637,-0.1240144,57.225,4.198,4.35,1688890744745000,259,3
325488,51.5190629,-0.1240174,57.341,4.117,4.36,1688890744797000,259,3
325540,51.5190618,-0.1240208,57.442,4.181,4.28,1688890744849000,259,3
325592,51.5190607,-0.1240239,57.577,4.218,4.35,1688890744901000,259,3
325645,51.5190597,-0.1240265,57.792,4.159,4.39,1688890744954000,259,3
325700,51.5190593,-0.1240296,58.003,4.114,4.34,1688890745009000,259,3
325755,51.5190587,-0.1240325,58.221,4.076,4.3,1688890745064000,259,3
325810,51.5190572,-0.1240346,58.381,4.001,4.27,1688890745119000,259,3
325865,51.5190554,-0.1240368,58.486,3.998,4.21,1688890745174000,259,3
325920,51.5190539,-0.1240392,58.551,4.01,4.21,1688890745229000,259,3
325975,51.5190527,-0.1240409,58.723,3.849,4.22,1688890745284000,259,3
326030,51.5190514,-0.1240425,58.999,3.839,4.07,1688890745339000,259,3
326085,51.5190495,-0.1240437,59.184,3.771,4.07,1688890745394000,259,3
326140,51.5190476,-0.1240446,59.438,3.753,4.02,1688890745449000,259,3
326195,51.5190457,-0.1240457,59.643,3.74,4.01,1688890745504000,259,3
326250,51.5190441,-0.1240469,59.861,3.621,4.01,1688890745559000,259,3
326305,51.5190427,-0.1240494,59.856,3.619,3.91,1688890745614000,259,3
326360,51.5190415,-0.1240525,59.875,3.732,3.9,1688890745669000,259,3
326415,51.5190403,-0.1240548,59.969,3.704,4,1688890745724000,259,3
326470,51.5190393,-0.1240573,60.154,3.741,3.98,1688890745779000,259,3
326525,51.5190381,-0.1240591,60.378,3.72,4.02,1688890745834000,259,3
326580,51.519037,-0.124061,60.664,3.707,4.01,1688890745889000,259,3
326635,51.5190357,-0.1240635,60.685,3.696,4.01,1688890745944000,259,3
326690,51.5190348,-0.1240669,60.737,3.799,4,1688890745999000,259,3
326745,51.5190338,-0.1240709,60.668,3.89,4.09,1688890746054000,259,3
326800,51.5190334,-0.1240749,60.608,3.795,4.17,1688890746109000,259,3
326855,51.5190318,-0.1240772,60.675,3.811,4.07,1688890746164000,259,3
326910,51.5190306,-0.1240803,60.733,3.933,4.08,1688890746219000,259,3
326965,51.5190295,-0.1240831,60.741,3.858,4.19,1688890746274000,259,3
327020,51.5190286,-0.1240875,60.48,3.903,4.12,1688890746329000,259,3
327075,51.5190275,-0.1240909,60.461,4.005,4.14,1688890746384000,259,3
327130,51.519026,-0.1240939,60.223,3.875,4.23,1688890746439000,259,3
327185,51.5190254,-0.1240974,60.09,3.776,4.09,1688890746494000,259,3
327240,51.5190248,-0.1241012,59.98,3.832,3.98,1688890746549000,259,3
327295,51.519024,-0.1241051,59.778,3.876,4.03,1688890746604000,259,3
327350,51.5190232,-0.1241088,59.549,3.833,4.06,1688890746659000,259,3
327405,51.519022,-0.1241138,58.905,3.819,4.01,1688890746714000,259,3
327460,51.5190209,-0.1241195,58.166,3.92,3.97,1688890746769000,259,3
327515,51.5190206,-0.1241251,57.676,4.006,4.04,1688890746824000,259,3
327570,51.5190196,-0.1241303,57.213,4.066,4.12,1688890746879000,259,3
327625,51.5190194,-0.1241359,56.332,3.796,4.17,1688890746934000,259,3
327683,51.5190193,-0.1241423,55.436,3.756,3.89,1688890746992000,259,3
327741,51.5190187,-0.1241484,54.718,3.803,3.83,1688890747050000,259,3
327799,51.5190183,-0.1241542,54.235,3.914,3.87,1688890747108000,259,3
327857,51.5190177,-0.1241602,53.574,4.001,3.98,1688890747166000,259,3
327915,51.5190172,-0.1241658,53.018,4.049,4.06,1688890747224000,259,3
327973,51.5190164,-0.124171,52.404,3.961,4.1,1688890747282000,259,3
328031,51.5190158,-0.1241765,51.852,3.987,4.01,1688890747340000,259,3
328089,51.5190152,-0.124182,51.288,4.009,4.03,1688890747398000,259,3
328147,51.5190145,-0.1241862,50.932,3.959,4.04,1688890747456000,259,3
328205,51.5190142,-0.1241905,50.668,3.916,3.99,1688890747514000,259,3
328263,51.5190138,-0.1241958,50.205,3.898,3.95,1688890747572000,259,3
328321,51.5190131,-0.1242014,49.62,3.987,3.93,1688890747630000,259,3
328379,51.5190122,-0.1242071,49.061,4.089,4.01,1688890747688000,259,3
328437,51.5190118,-0.1242126,48.641,4.128,4.11,1688890747746000,259,3
328495,51.5190115,-0.124218,48.288,4.151,4.15,1688890747804000,259,3
328553,51.5190108,-0.1242235,47.744,4.196,4.17,1688890747862000,259,3
328611,51.5190104,-0.1242286,47.128,4.114,4.22,1688890747920000,259,3
328670,51.5190102,-0.1242328,46.573,3.907,4.13,1688890747979000,259,3
328725,51.5190097,-0.1242376,46.237,3.91,3.92,1688890748034000,259,3
328780,51.5190094,-0.1242422,45.864,3.898,3.92,1688890748089000,259,3
328835,51.5190088,-0.1242468,45.499,3.908,3.91,1688890748144000,259,3
328890,51.5190083,-0.1242511,45.196,3.917,3.92,1688890748199000,259,3
328945,51.5190081,-0.1242548,44.936,3.704,3.93,1688890748254000,259,3
329000,51.5190076,-0.1242588,44.469,3.656,3.71,1688890748309000,259,3
329055,51.5190067,-0.124263,44.076,3.732,3.66,1688890748364000,259,3
329110,51.519006,-0.1242678,43.835,3.974,3.74,1688890748419000,259,3
329165,51.5190057,-0.1242716,43.591,3.751,3.98,1688890748474000,259,3
329220,51.5190055,-0.1242754,43.321,3.609,3.76,1688890748529000,259,3
329275,51.5190049,-0.1242791,42.952,3.587,3.62,1688890748584000,259,3
329330,51.5190044,-0.1242835,42.682,3.756,3.59,1688890748639000,259,3
329385,51.5190037,-0.1242875,42.413,3.752,3.76,1688890748694000,259,3
329440,51.5190035,-0.1242912,42.144,3.651,3.76,1688890748749000,259,3
329495,51.5190028,-0.124295,41.802,3.608,3.65,1688890748804000,259,3
329550,51.5190021,-0.1242993,41.56,3.746,3.61,1688890748859000,259,3
329605,51.5190016,-0.1243033,41.345,3.791,3.75,1688890748914000,259,3
329660,51.5190013,-0.124307,41.071,3.663,3.79,1688890748969000,259,3
329712,51.5190012,-0.1243111,40.819,3.63,3.67,1688890749021000,259,3
329764,51.5190008,-0.1243145,40.59,3.497,3.63,1688890749073000,259,3
329816,51.5190003,-0.1243178,40.284,3.348,3.5,1688890749125000,259,3
329868,51.5189996,-0.1243214,39.981,3.473,3.35,1688890749177000,259,3
329920,51.5189989,-0.1243252,39.772,3.576,3.47,1688890749229000,259,3
329972,51.5189985,-0.1243281,39.538,3.323,3.58,1688890749281000,259,3
330024,51.5189984,-0.1243311,39.338,3.088,3.32,1688890749333000,259,3
330076,51.5189979,-0.1243341,39.184,3.172,3.09,1688890749385000,259,3
330128,51.5189974,-0.1243374,39.189,3.357,3.17,1688890749437000,259,3
330181,51.5189969,-0.1243404,39.054,3.385,3.36,1688890749490000,259,3
330233,51.5189965,-0.1243432,38.98,3.226,3.39,1688890749542000,259,3
330285,51.5189963,-0.1243458,38.898,3.165,3.23,1688890749594000,259,3
330337,51.5189961,-0.1243489,38.822,3.38,3.17,1688890749646000,259,3
330389,51.5189957,-0.1243516,38.788,3.35,3.38,1688890749698000,259,3
330441,51.5189956,-0.124354,38.787,3.1,3.35,1688890749750000,259,3
330493,51.5189959,-0.1243565,38.783,3.018,3.1,1688890749802000,259,3
330545,51.5189957,-0.1243592,38.733,3.061,3.02,1688890749854000,259,3
330597,51.5189953,-0.1243622,38.715,3.23,3.06,1688890749906000,259,3
330650,51.5189961,-0.1243655,38.757,3.41,3.23,1688890749959000,259,3
330705,51.5189967,-0.1243686,38.645,3.363,3.41,1688890750014000,259,3
330760,51.5189969,-0.1243716,38.453,3.358,3.36,1688890750069000,259,3
330815,51.5189969,-0.1243748,38.29,3.421,3.36,1688890750124000,259,3
330870,51.5189976,-0.1243784,38.279,3.533,3.42,1688890750179000,259,3
330925,51.5189984,-0.1243816,38.168,3.521,3.53,1688890750234000,259,3
330980,51.5189989,-0.1243848,38.042,3.48,3.52,1688890750289000,259,3
331035,51.5189989,-0.124388,37.813,3.575,3.48,1688890750344000,259,3
331090,51.5189992,-0.1243908,37.668,3.355,3.58,1688890750399000,259,3
331145,51.5189999,-0.1243941,37.529,3.505,3.36,1688890750454000,259,3
331200,51.5190009,-0.1243975,37.478,3.584,3.51,1688890750509000,259,3
331255,51.5190015,-0.1244011,37.443,3.7,3.58,1688890750564000,259,3
331310,51.5190019,-0.1244042,37.317,3.608,3.7,1688890750619000,259,3
331365,51.5190027,-0.1244071,37.277,3.628,3.61,1688890750674000,259,3
331420,51.5190035,-0.1244097,37.383,3.388,3.63,1688890750729000,259,3
331475,51.5190042,-0.1244126,37.473,3.402,3.39,1688890750784000,259,3
331530,51.5190048,-0.1244155,37.499,3.52,3.4,1688890750839000,259,3
331585,51.5190057,-0.1244183,37.499,3.554,3.52,1688890750894000,259,3
331640,51.5190063,-0.1244208,37.465,3.52,3.55,1688890750949000,260,3
331695,51.519007,-0.1244234,37.45,3.527,3.52,1688890751004000,260,3
331750,51.5190077,-0.1244262,37.454,3.564,3.53,1688890751059000,260,3
331805,51.5190088,-0.1244288,37.434,3.609,3.57,1688890751114000,260,3
331860,51.5190099,-0.1244314,37.461,3.598,3.61,1688890751169000,260,3
331915,51.5190109,-0.1244342,37.443,3.706,3.6,1688890751224000,260,3
331970,51.5190116,-0.1244368,37.373,3.661,3.71,1688890751279000,260,3
332025,51.5190127,-0.1244395,37.317,3.754,3.66,1688890751334000,260,3
332080,51.5190138,-0.1244425,37.257,3.939,3.75,1688890751389000,260,3
332135,51.5190148,-0.1244451,37.269,3.793,3.94,1688890751444000,260,3
332190,51.5190156,-0.1244478,37.147,3.747,3.79,1688890751499000,260,3
332245,51.5190169,-0.1244505,37.146,3.696,3.75,1688890751554000,260,3
332300,51.5190178,-0.1244534,37.044,3.741,3.7,1688890751609000,260,3
332355,51.5190186,-0.1244561,36.934,3.677,3.74,1688890751664000,260,3
332410,51.5190196,-0.1244587,36.866,3.777,3.68,1688890751719000,260,3
332465,51.5190208,-0.1244616,36.792,3.797,3.78,1688890751774000,260,3
332520,51.5190218,-0.1244641,36.648,3.707,3.8,1688890751829000,260,3
332575,51.5190231,-0.1244669,36.571,3.789,3.71,1688890751884000,260,3
332630,51.5190242,-0.1244698,36.474,3.762,3.79,1688890751939000,260,3
332688,51.5190252,-0.1244726,36.287,3.737,3.76,1688890751997000,260,3
332746,51.5190262,-0.1244756,36.073,3.851,3.74,1688890752055000,260,3
332804,51.5190272,-0.1244786,35.919,3.846,3.85,1688890752113000,260,3
332862,51.5190282,-0.1244814,35.818,3.809,3.85,1688890752171000,260,3
332920,51.5190292,-0.1244842,35.66,3.806,3.81,1688890752229000,260,3
332978,51.5190304,-0.1244868,35.545,3.748,3.81,1688890752287000,260,3
333036,51.5190315,-0.1244892,35.404,3.697,3.75,1688890752345000,260,3
333094,51.5190327,-0.1244915,35.293,3.729,3.7,1688890752403000,260,3
333152,51.5190337,-0.1244939,35.191,3.741,3.73,1688890752461000,260,3
333210,51.5190348,-0.1244961,35.127,3.537,3.74,1688890752519000,260,3
333268,51.519036,-0.1244985,35.004,3.467,3.54,1688890752577000,260,3
333326,51.5190372,-0.1245011,34.887,3.571,3.47,1688890752635000,260,3
333384,51.5190385,-0.1245034,34.748,3.648,3.57,1688890752693000,260,3
333442,51.5190398,-0.1245058,34.606,3.658,3.65,1688890752751000,260,3
333500,51.5190408,-0.1245081,34.537,3.461,3.66,1688890752809000,260,3
333558,51.5190423,-0.1245104,34.468,3.573,3.46,1688890752867000,260,3
333616,51.5190438,-0.124513,34.342,3.769,3.57,1688890752925000,260,3
333675,51.5190452,-0.1245156,34.203,3.872,3.77,1688890752984000,260,3
333730,51.5190463,-0.1245175,34.032,3.603,3.87,1688890753039000,260,3
333785,51.5190475,-0.1245197,33.901,3.537,3.6,1688890753094000,260,3
333840,51.5190489,-0.1245221,33.833,3.678,3.54,1688890753149000,260,3
333895,51.5190502,-0.1245247,33.78,3.754,3.68,1688890753204000,260,3
333950,51.5190517,-0.1245269,33.674,3.719,3.75,1688890753259000,260,3
334005,51.5190532,-0.1245288,33.544,3.641,3.72,1688890753314000,260,3
334060,51.5190543,-0.1245311,33.47,3.606,3.64,1688890753369000,260,3
334115,51.5190557,-0.1245333,33.331,3.591,3.61,1688890753424000,260,3
334170,51.5190572,-0.1245356,33.266,3.693,3.59,1688890753479000,260,3
334225,51.5190586,-0.1245378,33.21,3.62,3.69,1688890753534000,260,3
334280,51.5190601,-0.1245397,33.181,3.589,3.62,1688890753589000,260,3
334335,51.5190614,-0.1245417,33.155,3.522,3.59,1688890753644000,260,3
334390,51.5190629,-0.1245438,33.118,3.598,3.52,1688890753699000,260,3
334445,51.5190644,-0.1245455,33.058,3.62,3.6,1688890753754000,260,3
334500,51.5190657,-0.1245475,32.988,3.629,3.62,1688890753809000,260,3
334555,51.5190674,-0.1245496,32.935,3.803,3.63,1688890753864000,260,3
334610,51.5190688,-0.1245518,32.913,3.795,3.8,1688890753919000,260,3
334665,51.5190703,-0.1245539,32.849,3.828,3.8,1688890753974000,260,3
334717,51.5190719,-0.124556,32.779,3.908,3.83,1688890754026000,260,3
334769,51.5190734,-0.1245581,32.688,3.88,3.91,1688890754078000,260,3
334821,51.5190747,-0.1245602,32.631,3.799,3.88,1688890754130000,260,3
334873,51.5190759,-0.1245621,32.582,3.713,3.8,1688890754182000,260,3
334925,51.5190774,-0.1245639,32.498,3.734,3.71,1688890754234000,260,3
334977,51.5190788,-0.1245658,32.413,3.775,3.73,1688890754286000,260,3
335029,51.51908,-0.1245677,32.351,3.704,3.78,1688890754338000,260,3
335081,51.5190812,-0.1245693,32.332,3.565,3.7,1688890754390000,260,3
335133,51.5190823,-0.124571,32.251,3.524,3.57,1688890754442000,260,3
335186,51.5190837,-0.1245728,32.163,3.593,3.52,1688890754495000,260,3
335238,51.519085,-0.1245743,32.109,3.53,3.59,1688890754547000,260,3
335290,51.5190862,-0.1245759,32.016,3.405,3.53,1688890754599000,260,3
335342,51.5190876,-0.1245776,31.937,3.423,3.41,1688890754651000,260,3
335394,51.5190892,-0.1245791,31.837,3.492,3.42,1688890754703000,260,3
335446,51.5190902,-0.1245807,31.755,3.238,3.49,1688890754755000,260,3
335498,51.5190913,-0.1245823,31.655,3.083,3.24,1688890754807000,260,3
335550,51.5190926,-0.1245838,31.566,3.109,3.08,1688890754859000,260,3
335602,51.5190937,-0.1245855,31.476,3.102,3.11,1688890754911000,260,3
335655,51.5190948,-0.124587,31.412,3.066,3.1,1688890754964000,260,3
335710,51.5190959,-0.1245884,31.347,2.976,3.07,1688890755019000,260,3
335765,51.519097,-0.1245901,31.262,2.928,2.98,1688890755074000,260,3
