Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
99550,51.5235414,-0.1082619,13.566,1.139,1.31,1688913897149000,207,3
99605,51.5235407,-0.1082624,13.571,1.207,1.15,1688913897204000,207,3
99660,51.5235402,-0.1082631,13.57,1.255,1.21,1688913897259000,207,3
99715,51.5235396,-0.1082632,13.552,1.235,1.26,1688913897314000,207,3
99770,51.523539,-0.1082633,13.574,1.242,1.24,1688913897369000,207,3
99825,51.5235384,-0.1082633,13.61,1.198,1.25,1688913897424000,207,3
99880,51.523538,-0.1082632,13.572,1.118,1.21,1688913897479000,207,3
99935,51.5235373,-0.1082632,13.528,1.26,1.12,1688913897534000,207,3
99990,51.5235368,-0.1082634,13.495,1.23,1.26,1688913897589000,207,3
100045,51.5235365,-0.1082631,13.471,1.096,1.23,1688913897644000,207,3
100100,51.5235358,-0.108263,13.465,1.233,1.1,1688913897699000,207,3
100155,51.5235353,-0.108263,13.495,1.162,1.23,1688913897754000,207,3
100210,51.5235349,-0.1082629,13.51,1.062,1.16,1688913897809000,207,3
100265,51.5235344,-0.1082627,13.516,1.141,1.07,1688913897864000,207,3
100320,51.5235339,-0.1082624,13.507,1.133,1.15,1688913897919000,207,3
100375,51.5235332,-0.1082622,13.516,1.212,1.14,1688913897974000,207,3
100430,51.5235327,-0.1082621,13.506,1.151,1.22,1688913898029000,207,3
100485,51.5235323,-0.108262,13.517,1.032,1.15,1688913898084000,207,3
100537,51.5235318,-0.1082618,13.527,1.092,1.04,1688913898136000,207,3
100589,51.5235311,-0.1082613,13.536,1.239,1.1,1688913898188000,207,3
100641,51.5235304,-0.1082607,13.552,1.38,1.24,1688913898240000,207,3
100693,51.5235296,-0.1082604,13.557,1.467,1.38,1688913898292000,207,3
100745,51.5235288,-0.1082599,13.57,1.526,1.47,1688913898344000,207,3
100797,51.5235281,-0.1082594,13.578,1.58,1.53,1688913898396000,207,3
100849,51.5235275,-0.1082587,13.579,1.53,1.59,1688913898448000,207,3
100901,51.5235269,-0.1082578,13.582,1.58,1.54,1688913898500000,207,3
100953,51.5235263,-0.1082572,13.609,1.524,1.59,1688913898552000,207,3
101006,51.5235255,-0.1082568,13.604,1.583,1.53,1688913898605000,207,3
101058,51.5235246,-0.1082563,13.619,1.693,1.59,1688913898657000,207,3
101110,51.523524,-0.1082553,13.606,1.727,1.7,1688913898709000,207,3
101162,51.523523,-0.1082547,13.638,1.855,1.73,1688913898761000,207,3
101214,51.5235224,-0.1082541,13.655,1.783,1.86,1688913898813000,207,3
101266,51.523522,-0.1082532,13.615,1.665,1.79,1688913898865000,207,3
101318,51.5235211,-0.1082527,13.643,1.744,1.67,1688913898917000,207,3
101370,51.52352,-0.1082523,13.713,1.841,1.75,1688913898969000,207,3
101422,51.5235194,-0.1082514,13.726,1.744,1.85,1688913899021000,207,3
101475,51.5235187,-0.1082506,13.736,1.749,1.75,1688913899074000,170,3
101530,51.5235179,-0.1082498,13.737,1.844,1.75,1688913899129000,170,3
101585,51.5235168,-0.1082493,13.782,1.97,1.85,1688913899184000,170,3
101640,51.5235162,-0.1082485,13.788,1.864,1.98,1688913899239000,170,3
101695,51.5235154,-0.1082477,13.77,1.9,1.87,1688913899294000,170,3
101750,51.5235143,-0.1082474,13.789,1.946,1.91,1688913899349000,170,3
101805,51.5235132,-0.1082467,13.84,2.091,1.95,1688913899404000,170,3
101860,51.5235121,-0.1082459,13.788,2.241,2.1,1688913899459000,170,3
101915,51.5235111,-0.1082455,13.764,2.236,2.24,1688913899514000,170,3
101970,51.52351,-0.1082451,13.785,2.207,2.24,1688913899569000,170,3
102025,51.5235087,-0.1082446,13.816,2.371,2.21,1688913899624000,170,3
102080,51.5235073,-0.1082442,13.877,2.413,2.38,1688913899679000,170,3
102135,51.5235059,-0.1082438,13.943,2.495,2.42,1688913899734000,170,3
102190,51.5235047,-0.1082434,13.946,2.498,2.5,1688913899789000,170,3
102245,51.5235035,-0.1082429,13.972,2.504,2.5,1688913899844000,170,3
102300,51.5235021,-0.1082427,13.988,2.567,2.51,1688913899899000,170,3
102355,51.5235007,-0.1082424,14.008,2.621,2.57,1688913899954000,170,3
102410,51.5234996,-0.108242,14.008,2.55,2.63,1688913900009000,170,3
102465,51.5234986,-0.1082418,14,2.406,2.56,1688913900064000,181,3
102520,51.5234972,-0.1082416,14.033,2.503,2.41,1688913900119000,181,3
102575,51.5234961,-0.1082415,14.086,2.394,2.51,1688913900174000,181,3
102630,51.5234948,-0.1082414,14.105,2.428,2.4,1688913900229000,181,3
102685,51.5234936,-0.1082411,14.107,2.453,2.44,1688913900284000,181,3
102740,51.5234922,-0.108241,14.153,2.526,2.46,1688913900339000,181,3
102795,51.5234908,-0.1082408,14.177,2.562,2.53,1688913900394000,181,3
102850,51.5234894,-0.1082408,14.202,2.627,2.57,1688913900449000,181,3
102905,51.523488,-0.1082406,14.208,2.685,2.64,1688913900504000,181,3
102960,51.5234866,-0.1082404,14.29,2.644,2.69,1688913900559000,181,3
103015,51.5234852,-0.1082402,14.279,2.734,2.65,1688913900614000,181,3
103070,51.523484,-0.1082401,14.249,2.66,2.74,1688913900669000,181,3
103125,51.5234828,-0.10824,14.231,2.622,2.67,1688913900724000,181,3
103180,51.5234816,-0.1082398,14.18,2.631,2.63,1688913900779000,181,3
103235,51.5234805,-0.1082394,14.134,2.617,2.64,1688913900834000,181,3
103290,51.5234793,-0.1082392,14.13,2.539,2.62,1688913900889000,181,3
103345,51.5234782,-0.1082391,14.138,2.496,2.54,1688913900944000,181,3
103400,51.5234768,-0.1082389,14.205,2.508,2.5,1688913900999000,181,3
103455,51.5234756,-0.1082388,14.288,2.435,2.51,1688913901054000,190,3
103510,51.5234742,-0.1082388,14.335,2.464,2.44,1688913901109000,190,3
103565,51.5234728,-0.1082387,14.375,2.536,2.47,1688913901164000,190,3
103620,51.5234715,-0.1082386,14.411,2.554,2.54,1688913901219000,190,3
103675,51.5234701,-0.1082387,14.422,2.579,2.56,1688913901274000,190,3
103730,51.5234688,-0.1082386,14.476,2.583,2.59,1688913901329000,190,3
103785,51.5234675,-0.1082388,14.531,2.552,2.59,1688913901384000,190,3
103840,51.5234662,-0.1082388,14.54,2.546,2.56,1688913901439000,190,3
103895,51.5234648,-0.1082388,14.555,2.646,2.56,1688913901494000,190,3
103950,51.5234634,-0.108239,14.582,2.689,2.66,1688913901549000,190,3
104005,51.5234621,-0.1082389,14.633,2.636,2.7,1688913901604000,190,3
104060,51.5234607,-0.1082391,14.674,2.675,2.65,1688913901659000,190,3
104115,51.5234594,-0.1082393,14.683,2.626,2.69,1688913901714000,190,3
104170,51.5234584,-0.1082393,14.669,2.531,2.64,1688913901769000,190,3
104225,51.5234573,-0.1082397,14.639,2.461,2.54,1688913901824000,190,3
104280,51.5234565,-0.1082396,14.618,2.356,2.47,1688913901879000,190,3
104335,51.5234556,-0.1082394,14.61,2.294,2.37,1688913901934000,190,3
104390,51.5234543,-0.1082392,14.62,2.404,2.3,1688913901989000,190,3
104445,51.5234531,-0.108239,14.646,2.462,2.41,1688913902044000,190,3
104503,51.5234522,-0.1082387,14.609,2.359,2.47,1688913902102000,190,3
104561,51.5234508,-0.1082387,14.651,2.437,2.37,1688913902160000,190,3
104619,51.5234495,-0.1082384,14.746,2.523,2.45,1688913902218000,190,3
104677,51.5234481,-0.108238,14.772,2.633,2.54,1688913902276000,190,3
104735,51.523447,-0.1082375,14.832,2.596,2.65,1688913902334000,190,3
104793,51.5234457,-0.108237,14.813,2.707,2.61,1688913902392000,190,3
104851,51.5234441,-0.1082363,14.798,2.941,2.72,1688913902450000,190,3
104909,51.5234427,-0.1082353,14.752,3.112,2.95,1688913902508000,190,3
104967,51.5234415,-0.108234,14.729,3.125,3.12,1688913902566000,190,3
105025,51.5234403,-0.1082328,14.7,3.136,3.13,1688913902624000,190,3
105083,51.5234389,-0.1082318,14.62,3.134,3.15,1688913902682000,190,3
105141,51.5234375,-0.108231,14.63,3.09,3.14,1688913902740000,190,3
105199,51.5234362,-0.1082303,14.709,3.034,3.1,1688913902798000,190,3
105257,51.5234349,-0.1082295,14.695,2.945,3.04,1688913902856000,190,3
105315,51.5234335,-0.1082288,14.707,2.949,2.95,1688913902914000,190,3
105373,51.5234321,-0.1082281,14.658,2.997,2.96,1688913902972000,190,3
105431,51.5234307,-0.1082275,14.616,3.006,3,1688913903030000,190,3
105490,51.5234292,-0.108227,14.639,2.975,3.01,1688913903089000,180,3
105542,51.5234278,-0.1082265,14.62,2.98,2.98,1688913903141000,180,3
105594,51.5234263,-0.1082256,14.602,3.077,2.99,1688913903193000,180,3
105646,51.5234252,-0.1082248,14.581,2.921,3.08,1688913903245000,180,3
105698,51.523424,-0.108224,14.583,2.846,2.92,1688913903297000,180,3
105750,51.5234228,-0.1082231,14.563,2.817,2.85,1688913903349000,180,3
105802,51.5234212,-0.1082225,14.572,2.976,2.82,1688913903401000,180,3
105854,51.5234196,-0.1082219,14.573,3.085,2.98,1688913903453000,180,3
105906,51.5234181,-0.1082213,14.545,3.059,3.09,1688913903505000,180,3
105958,51.5234168,-0.1082203,14.468,3.088,3.06,1688913903557000,180,3
106011,51.5234154,-0.1082194,14.413,3.116,3.09,1688913903610000,180,3
106063,51.523414,-0.1082183,14.39,3.219,3.12,1688913903662000,180,3
106115,51.5234126,-0.1082174,14.359,3.184,3.22,1688913903714000,180,3
106167,51.5234108,-0.1082167,14.467,3.334,3.18,1688913903766000,180,3
106219,51.5234091,-0.1082157,14.436,3.491,3.33,1688913903818000,180,3
106271,51.5234077,-0.1082143,14.335,3.457,3.49,1688913903870000,180,3
106323,51.5234063,-0.108213,14.307,3.466,3.46,1688913903922000,180,3
106375,51.5234047,-0.1082118,14.306,3.569,3.47,1688913903974000,180,3
106427,51.5234031,-0.1082106,14.212,3.538,3.57,1688913904026000,180,3
106480,51.5234013,-0.10821,14.343,3.556,3.54,1688913904079000,160,3
106535,51.5233999,-0.1082085,14.25,3.58,3.56,1688913904134000,160,3
106590,51.5233986,-0.1082068,14.171,3.575,3.58,1688913904189000,160,3
106645,51.5233972,-0.1082053,14.165,3.555,3.58,1688913904244000,160,3
106700,51.5233955,-0.1082043,14.196,3.518,3.55,1688913904299000,160,3
106755,51.5233937,-0.1082033,14.183,3.616,3.52,1688913904354000,160,3
106810,51.5233922,-0.1082018,14.194,3.614,3.62,1688913904409000,160,3
106865,51.523391,-0.1082001,14.144,3.511,3.61,1688913904464000,160,3
106920,51.5233899,-0.1081982,14.061,3.411,3.51,1688913904519000,160,3
106975,51.5233883,-0.1081969,14.034,3.437,3.41,1688913904574000,160,3
107030,51.5233868,-0.1081956,13.999,3.491,3.44,1688913904629000,160,3
107085,51.5233853,-0.1081943,14.033,3.475,3.49,1688913904684000,160,3
107140,51.5233838,-0.1081928,14.019,3.522,3.48,1688913904739000,160,3
107195,51.5233823,-0.1081914,14.007,3.55,3.52,1688913904794000,160,3
107250,51.5233805,-0.1081901,14.024,3.677,3.55,1688913904849000,160,3
107305,51.5233789,-0.1081888,14.051,3.682,3.68,1688913904904000,160,3
107360,51.5233773,-0.1081877,14.095,3.546,3.68,1688913904959000,160,3
107415,51.5233753,-0.1081868,14.213,3.624,3.55,1688913905014000,160,3
107470,51.5233733,-0.108186,14.354,3.709,3.63,1688913905069000,188,3
107525,51.5233709,-0.1081854,14.472,3.869,3.71,1688913905124000,188,3
107580,51.5233693,-0.1081839,14.471,3.925,3.87,1688913905179000,188,3
107635,51.5233678,-0.1081824,14.454,3.812,3.93,1688913905234000,188,3
107690,51.5233662,-0.108181,14.493,3.711,3.81,1688913905289000,188,3
107745,51.5233647,-0.1081796,14.507,3.639,3.71,1688913905344000,188,3
107800,51.5233629,-0.1081782,14.55,3.805,3.64,1688913905399000,188,3
107855,51.5233613,-0.1081767,14.537,3.811,3.8,1688913905454000,188,3
107910,51.5233595,-0.1081755,14.541,3.804,3.81,1688913905509000,188,3
107965,51.523358,-0.1081741,14.492,3.728,3.8,1688913905564000,188,3
108020,51.5233564,-0.1081727,14.487,3.765,3.73,1688913905619000,188,3
108075,51.5233547,-0.1081712,14.473,3.846,3.77,1688913905674000,188,3
108130,51.523353,-0.1081699,14.479,3.844,3.85,1688913905729000,188,3
108185,51.5233515,-0.1081683,14.46,3.857,3.84,1688913905784000,188,3
108240,51.52335,-0.1081666,14.418,3.78,3.86,1688913905839000,188,3
108295,51.5233484,-0.1081652,14.395,3.767,3.78,1688913905894000,188,3
108350,51.5233468,-0.1081638,14.355,3.757,3.77,1688913905949000,188,3
108405,51.5233452,-0.1081624,14.356,3.774,3.76,1688913906004000,188,3
108460,51.5233437,-0.1081609,14.341,3.688,3.77,1688913906059000,188,3
108515,51.5233422,-0.1081592,14.37,3.78,3.69,1688913906114000,188,3
108570,51.5233408,-0.1081576,14.352,3.688,3.78,1688913906169000,188,3
108625,51.5233394,-0.1081563,14.325,3.553,3.69,1688913906224000,188,3
108680,51.5233377,-0.1081551,14.325,3.605,3.55,1688913906279000,188,3
108735,51.523336,-0.1081536,14.346,3.762,3.61,1688913906334000,188,3
108790,51.5233344,-0.1081518,14.361,3.86,3.76,1688913906389000,188,3
108845,51.5233333,-0.1081499,14.359,3.645,3.86,1688913906444000,188,3
108900,51.5233316,-0.1081487,14.349,3.657,3.65,1688913906499000,188,3
108955,51.52333,-0.1081474,14.35,3.681,3.66,1688913906554000,188,3
109010,51.5233284,-0.1081459,14.356,3.704,3.68,1688913906609000,188,3
109065,51.523327,-0.1081441,14.367,3.731,3.7,1688913906664000,188,3
109120,51.5233256,-0.1081423,14.381,3.707,3.73,1688913906719000,188,3
109175,51.523324,-0.1081411,14.372,3.608,3.71,1688913906774000,188,3
109230,51.5233224,-0.1081398,14.376,3.593,3.61,1688913906829000,188,3
109285,51.523321,-0.1081382,14.363,3.67,3.59,1688913906884000,188,3
109340,51.5233195,-0.1081366,14.351,3.719,3.67,1688913906939000,188,3
109395,51.5233179,-0.1081348,14.381,3.774,3.72,1688913906994000,188,3
109450,51.5233165,-0.1081331,14.399,3.688,3.77,1688913907049000,180,3
109508,51.5233149,-0.1081317,14.404,3.646,3.69,1688913907107000,180,3
109566,51.5233133,-0.1081301,14.393,3.735,3.65,1688913907165000,180,3
109624,51.5233117,-0.1081285,14.389,3.822,3.74,1688913907223000,180,3
109682,51.5233103,-0.1081267,14.388,3.765,3.82,1688913907281000,180,3
109740,51.5233088,-0.1081249,14.399,3.777,3.77,1688913907339000,180,3
109798,51.5233073,-0.1081231,14.387,3.825,3.78,1688913907397000,180,3
109856,51.5233057,-0.1081216,14.387,3.775,3.83,1688913907455000,180,3
109914,51.5233042,-0.1081199,14.389,3.777,3.78,1688913907513000,180,3
109972,51.5233027,-0.1081183,14.393,3.692,3.78,1688913907571000,180,3
110030,51.5233013,-0.1081167,14.387,3.569,3.69,1688913907629000,180,3
110088,51.5232997,-0.108115,14.401,3.677,3.57,1688913907687000,180,3
110146,51.5232981,-0.1081132,14.408,3.767,3.68,1688913907745000,180,3
110204,51.5232965,-0.1081114,14.413,3.9,3.77,1688913907803000,180,3
110262,51.5232949,-0.1081098,14.387,3.845,3.9,1688913907861000,180,3
110320,51.5232934,-0.1081084,14.41,3.735,3.85,1688913907919000,180,3
110378,51.5232919,-0.1081067,14.41,3.682,3.74,1688913907977000,180,3
110436,51.5232907,-0.108105,14.399,3.564,3.68,1688913908035000,180,3
110495,51.5232891,-0.1081036,14.431,3.574,3.56,1688913908094000,180,3
110547,51.5232872,-0.1081021,14.447,3.757,3.57,1688913908146000,180,3
110599,51.5232856,-0.1081007,14.434,3.785,3.76,1688913908198000,180,3
110651,51.5232842,-0.1080991,14.42,3.674,3.79,1688913908250000,180,3
110703,51.5232827,-0.1080976,14.437,3.594,3.68,1688913908302000,180,3
110755,51.5232813,-0.108096,14.444,3.531,3.6,1688913908354000,180,3
110807,51.5232798,-0.1080945,14.44,3.593,3.53,1688913908406000,180,3
110859,51.5232781,-0.108093,14.447,3.731,3.59,1688913908458000,180,3
110911,51.5232767,-0.1080915,14.417,3.62,3.73,1688913908510000,180,3
110963,51.5232754,-0.1080899,14.41,3.484,3.62,1688913908562000,180,3
111016,51.5232742,-0.1080883,14.395,3.405,3.49,1688913908615000,180,3
111068,51.5232726,-0.1080867,14.403,3.525,3.41,1688913908667000,180,3
111120,51.523271,-0.1080852,14.399,3.636,3.53,1688913908719000,180,3
111172,51.5232695,-0.1080837,14.381,3.615,3.64,1688913908771000,180,3
111224,51.5232681,-0.1080822,14.349,3.476,3.62,1688913908823000,180,3
111276,51.5232667,-0.1080808,14.323,3.507,3.48,1688913908875000,180,3
111328,51.5232651,-0.1080793,14.315,3.596,3.51,1688913908927000,180,3
111380,51.5232637,-0.1080776,14.299,3.604,3.6,1688913908979000,180,3
111432,51.5232621,-0.108076,14.285,3.683,3.6,1688913909031000,180,3
111485,51.5232605,-0.1080747,14.252,3.632,3.68,1688913909084000,159,3
111540,51.5232589,-0.1080732,14.231,3.662,3.63,1688913909139000,159,3
111595,51.5232575,-0.1080717,14.194,3.652,3.66,1688913909194000,159,3
111650,51.5232558,-0.1080704,14.18,3.707,3.65,1688913909249000,159,3
111705,51.5232542,-0.108069,14.159,3.638,3.71,1688913909304000,159,3
111760,51.5232528,-0.1080678,14.113,3.488,3.64,1688913909359000,159,3
111815,51.5232512,-0.1080668,14.089,3.481,3.49,1688913909414000,159,3
111870,51.5232495,-0.1080656,14.087,3.546,3.48,1688913909469000,159,3
111925,51.5232479,-0.1080639,14.091,3.677,3.55,1688913909524000,159,3
111980,51.5232462,-0.1080626,14.088,3.706,3.68,1688913909579000,159,3
112035,51.5232446,-0.1080614,14.073,3.645,3.71,1688913909634000,159,3
112090,51.5232429,-0.1080601,14.062,3.681,3.65,1688913909689000,159,3
112145,51.5232415,-0.1080588,14.021,3.643,3.68,1688913909744000,159,3
112200,51.5232397,-0.1080575,14.022,3.682,3.64,1688913909799000,159,3
112255,51.5232382,-0.1080563,14.011,3.627,3.68,1688913909854000,159,3
112310,51.5232367,-0.1080551,13.967,3.577,3.63,1688913909909000,159,3
112365,51.5232353,-0.1080539,13.931,3.524,3.58,1688913909964000,159,3
112420,51.5232336,-0.1080526,13.903,3.695,3.53,1688913910019000,159,3
112475,51.5232318,-0.1080516,13.926,3.607,3.7,1688913910074000,162,3
112530,51.5232301,-0.1080506,13.941,3.566,3.61,1688913910129000,162,3
112585,51.5232283,-0.1080496,13.951,3.615,3.57,1688913910184000,162,3
112640,51.5232268,-0.108048,13.934,3.657,3.62,1688913910239000,162,3
112695,51.5232251,-0.1080468,13.949,3.723,3.66,1688913910294000,162,3
112750,51.5232233,-0.1080457,13.97,3.736,3.72,1688913910349000,162,3
112805,51.5232217,-0.1080447,13.984,3.521,3.74,1688913910404000,162,3
112860,51.5232201,-0.1080436,13.972,3.556,3.52,1688913910459000,162,3
112915,51.5232182,-0.1080427,13.963,3.683,3.56,1688913910514000,162,3
112970,51.5232166,-0.1080416,13.948,3.683,3.68,1688913910569000,162,3
113025,51.5232149,-0.1080406,13.947,3.652,3.68,1688913910624000,162,3
113080,51.5232131,-0.1080397,13.944,3.699,3.65,1688913910679000,162,3
113135,51.5232115,-0.1080387,13.954,3.634,3.7,1688913910734000,162,3
113190,51.5232098,-0.1080377,13.961,3.574,3.63,1688913910789000,162,3
113245,51.523208,-0.1080369,13.963,3.623,3.57,1688913910844000,162,3
113300,51.5232064,-0.108036,13.944,3.622,3.62,1688913910899000,162,3
113355,51.5232048,-0.1080352,13.915,3.529,3.62,1688913910954000,162,3
113410,51.5232033,-0.1080345,13.879,3.508,3.53,1688913911009000,162,3
113465,51.5232015,-0.1080342,13.84,3.624,3.51,1688913911064000,146,3
113520,51.5231997,-0.1080338,13.799,3.644,3.63,1688913911119000,146,3
113575,51.5231982,-0.1080335,13.794,3.412,3.65,1688913911174000,146,3
113630,51.5231964,-0.1080334,13.807,3.401,3.41,1688913911229000,146,3
113685,51.5231947,-0.1080333,13.753,3.523,3.4,1688913911284000,146,3
113740,51.523193,-0.1080332,13.683,3.594,3.52,1688913911339000,146,3
113795,51.5231914,-0.1080332,13.664,3.493,3.6,1688913911394000,146,3
113850,51.5231896,-0.108033,13.682,3.482,3.5,1688913911449000,146,3
113905,51.5231879,-0.1080329,13.684,3.478,3.48,1688913911504000,146,3
113960,51.5231864,-0.1080325,13.619,3.448,3.48,1688913911559000,146,3
114015,51.5231849,-0.1080319,13.554,3.408,3.45,1688913911614000,146,3
114070,51.5231833,-0.1080315,13.531,3.43,3.41,1688913911669000,146,3
114125,51.5231818,-0.1080309,13.53,3.324,3.44,1688913911724000,146,3
114180,51.5231803,-0.1080303,13.516,3.317,3.33,1688913911779000,146,3
114235,51.5231788,-0.10803,13.475,3.27,3.32,1688913911834000,146,3
114290,51.5231771,-0.1080298,13.417,3.372,3.28,1688913911889000,146,3
114345,51.5231755,-0.1080299,13.375,3.355,3.38,1688913911944000,146,3
114400,51.5231735,-0.1080301,13.385,3.464,3.36,1688913911999000,146,3
114455,51.5231716,-0.1080306,13.376,3.475,3.47,1688913912054000,141,3
114513,51.52317,-0.1080309,13.345,3.468,3.48,1688913912112000,141,3
114571,51.5231683,-0.1080313,13.325,3.417,3.48,1688913912170000,141,3
114629,51.5231664,-0.1080317,13.288,3.556,3.43,1688913912228000,141,3
114687,51.5231645,-0.1080323,13.251,3.648,3.57,1688913912286000,141,3
114745,51.5231629,-0.1080335,13.143,3.63,3.66,1688913912344000,141,3
114803,51.5231615,-0.1080344,13.042,3.476,3.65,1688913912402000,141,3
114861,51.5231601,-0.1080356,12.961,3.355,3.51,1688913912460000,141,3
114919,51.5231584,-0.1080367,12.864,3.512,3.39,1688913912518000,141,3
114977,51.523157,-0.1080379,12.761,3.398,3.55,1688913912576000,141,3
115035,51.5231557,-0.1080389,12.672,3.219,3.45,1688913912634000,141,3
115093,51.523154,-0.1080399,12.62,3.374,3.28,1688913912692000,141,3
115151,51.5231521,-0.1080409,12.593,3.552,3.44,1688913912750000,141,3
115209,51.5231503,-0.1080416,12.593,3.586,3.61,1688913912808000,141,3
115267,51.5231485,-0.1080426,12.547,3.631,3.64,1688913912866000,141,3
115325,51.5231464,-0.1080435,12.519,3.866,3.69,1688913912924000,141,3
115383,51.5231445,-0.108045,12.482,3.917,3.92,1688913912982000,141,3
115441,51.5231428,-0.1080462,12.471,3.795,3.97,1688913913040000,141,3
115500,51.5231409,-0.1080476,12.493,3.881,3.85,1688913913099000,145,3
115552,51.5231394,-0.1080495,12.406,3.818,3.93,1688913913151000,145,3
115604,51.5231377,-0.1080513,12.347,3.836,3.87,1688913913203000,145,3
115656,51.5231361,-0.108053,12.311,3.841,3.89,1688913913255000,145,3
115708,51.5231344,-0.1080545,12.256,3.837,3.9,1688913913307000,145,3
115760,51.5231326,-0.1080561,12.245,3.866,3.9,1688913913359000,145,3
115812,51.5231309,-0.108058,12.252,3.928,3.92,1688913913411000,145,3
115864,51.5231293,-0.1080601,12.19,3.962,3.98,1688913913463000,145,3
115916,51.5231276,-0.108062,12.149,4.003,4.02,1688913913515000,145,3
115968,51.523126,-0.1080639,12.15,3.92,4.06,1688913913567000,145,3
116021,51.5231246,-0.108066,12.129,3.909,3.97,1688913913620000,145,3
116073,51.523123,-0.1080686,12.116,4.157,3.96,1688913913672000,145,3
116125,51.5231213,-0.1080706,12.123,4.12,4.2,1688913913724000,145,3
116177,51.5231199,-0.1080725,12.102,3.929,4.16,1688913913776000,145,3
116229,51.5231185,-0.1080748,12.091,3.947,3.97,1688913913828000,145,3
116281,51.5231168,-0.1080772,12.089,4.167,3.99,1688913913880000,145,3
116333,51.5231152,-0.1080797,12.09,4.305,4.2,1688913913932000,145,3
116385,51.523114,-0.108082,12.064,4.151,4.34,1688913913984000,145,3
116437,51.5231125,-0.1080842,12.063,4.151,4.18,1688913914036000,145,3
116490,51.5231111,-0.108087,12.056,4.34,4.18,1688913914089000,145,3
116545,51.52311,-0.1080895,12.068,4.194,4.37,1688913914144000,145,3
116600,51.5231086,-0.1080917,12.078,4.127,4.22,1688913914199000,145,3
116655,51.5231073,-0.1080945,12.067,4.248,4.15,1688913914254000,145,3
116710,51.5231064,-0.108098,12.021,4.474,4.27,1688913914309000,145,3
116765,51.5231054,-0.1081008,12.005,4.359,4.49,1688913914364000,145,3
116820,51.5231043,-0.1081032,12.005,4.232,4.38,1688913914419000,145,3
116875,51.5231033,-0.1081062,11.958,4.267,4.25,1688913914474000,145,3
116930,51.5231024,-0.1081094,11.933,4.33,4.28,1688913914529000,145,3
116985,51.5231015,-0.1081125,11.944,4.41,4.35,1688913914584000,145,3
117040,51.5231006,-0.1081156,11.933,4.384,4.42,1688913914639000,145,3
117095,51.5230997,-0.1081186,11.919,4.366,4.4,1688913914694000,145,3
117150,51.5230989,-0.1081217,11.917,4.324,4.38,1688913914749000,145,3
117205,51.523098,-0.1081246,11.922,4.275,4.34,1688913914804000,145,3
117260,51.5230972,-0.1081277,11.937,4.296,4.29,1688913914859000,145,3
117315,51.5230963,-0.1081311,11.948,4.461,4.3,1688913914914000,145,3
117370,51.5230955,-0.1081344,11.946,4.5,4.47,1688913914969000,145,3
117425,51.5230948,-0.108138,11.922,4.551,4.51,1688913915024000,145,3
117480,51.5230941,-0.1081411,11.921,4.405,4.56,1688913915079000,145,3
117535,51.5230934,-0.108144,11.937,4.275,4.41,1688913915134000,145,3
117590,51.5230928,-0.108147,11.932,4.141,4.28,1688913915189000,145,3
117645,51.5230922,-0.1081504,11.893,4.177,4.15,1688913915244000,145,3
117700,51.5230915,-0.1081539,11.856,4.297,4.18,1688913915299000,145,3
117755,51.5230906,-0.108157,11.832,4.228,4.3,1688913915354000,145,3
117810,51.5230898,-0.10816,11.805,4.146,4.24,1688913915409000,145,3
117865,51.5230891,-0.108163,11.784,4.061,4.15,1688913915464000,145,3
117920,51.5230887,-0.1081665,11.733,4.082,4.07,1688913915519000,145,3
117975,51.5230879,-0.1081699,11.695,4.256,4.09,1688913915574000,145,3
118030,51.5230872,-0.1081733,11.652,4.279,4.27,1688913915629000,145,3
118085,51.5230864,-0.1081764,11.606,4.227,4.29,1688913915684000,145,3
118140,51.5230855,-0.1081794,11.538,4.095,4.24,1688913915739000,145,3
118195,51.5230847,-0.1081827,11.451,4.124,4.11,1688913915794000,145,3
118250,51.5230838,-0.1081859,11.374,4.157,4.15,1688913915849000,145,3
118305,51.523083,-0.1081892,11.322,4.269,4.19,1688913915904000,145,3
118360,51.5230826,-0.1081927,11.283,4.285,4.3,1688913915959000,145,3
118415,51.523082,-0.1081956,11.243,4.127,4.32,1688913916014000,145,3
118470,51.5230811,-0.1081985,11.17,4.069,4.16,1688913916069000,145,3
118528,51.5230803,-0.1082018,11.115,4.14,4.11,1688913916127000,145,3
118586,51.5230802,-0.1082056,11.06,4.323,4.18,1688913916185000,145,3
118644,51.52308,-0.1082091,11.064,4.36,4.36,1688913916243000,145,3
118702,51.5230792,-0.1082124,11.03,4.407,4.4,1688913916301000,145,3
118760,51.523079,-0.1082157,11.01,4.293,4.44,1688913916359000,145,3
118818,51.5230788,-0.1082192,10.984,4.308,4.33,1688913916417000,145,3
118876,51.5230788,-0.1082228,10.989,4.406,4.34,1688913916475000,145,3
118934,51.5230787,-0.1082266,10.973,4.531,4.44,1688913916533000,145,3
118992,51.5230788,-0.1082302,10.931,4.459,4.56,1688913916591000,145,3
119050,51.5230785,-0.1082337,10.855,4.474,4.49,1688913916649000,145,3
119108,51.523078,-0.1082371,10.815,4.435,4.51,1688913916707000,145,3
119166,51.523078,-0.1082409,10.829,4.606,4.47,1688913916765000,145,3
119224,51.5230775,-0.1082445,10.797,4.638,4.64,1688913916823000,145,3
