Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
334170,51.5232135,-0.1748127,37.48,3.13,2.95,1688895003704000,118,3
334228,51.5232146,-0.174814,37.451,3.086,3.13,1688895003762000,118,3
334286,51.5232157,-0.1748155,37.466,3.027,3.09,1688895003820000,118,3
334345,51.5232168,-0.1748169,37.442,2.948,3.03,1688895003879000,114,3
334400,51.5232182,-0.1748182,37.387,3.024,2.95,1688895003934000,114,3
334455,51.5232192,-0.1748194,37.371,2.882,3.03,1688895003989000,114,3
334510,51.5232202,-0.1748204,37.399,2.653,2.88,1688895004044000,114,3
334565,51.5232213,-0.1748216,37.347,2.684,2.65,1688895004099000,114,3
334620,51.5232225,-0.1748228,37.337,2.72,2.68,1688895004154000,114,3
334675,51.5232235,-0.174824,37.331,2.704,2.72,1688895004209000,114,3
334730,51.5232245,-0.1748251,37.315,2.598,2.7,1688895004264000,114,3
334785,51.5232255,-0.1748262,37.312,2.602,2.6,1688895004319000,114,3
334840,51.5232266,-0.1748273,37.324,2.621,2.6,1688895004374000,114,3
334895,51.5232277,-0.1748286,37.323,2.734,2.62,1688895004429000,114,3
334950,51.5232289,-0.1748298,37.292,2.726,2.73,1688895004484000,114,3
335005,51.52323,-0.1748307,37.256,2.705,2.73,1688895004539000,114,3
335060,51.5232311,-0.1748319,37.254,2.674,2.7,1688895004594000,114,3
335115,51.5232322,-0.174833,37.254,2.643,2.67,1688895004649000,114,3
335170,51.5232335,-0.1748339,37.267,2.668,2.64,1688895004704000,114,3
335225,51.5232347,-0.1748349,37.253,2.728,2.67,1688895004759000,114,3
335280,51.5232358,-0.1748362,37.252,2.738,2.73,1688895004814000,114,3
335335,51.5232368,-0.1748373,37.248,2.635,2.74,1688895004869000,112,3
335390,51.523238,-0.1748384,37.265,2.698,2.63,1688895004924000,112,3
335445,51.5232393,-0.1748393,37.239,2.695,2.7,1688895004979000,112,3
335500,51.5232401,-0.1748402,37.211,2.493,2.7,1688895005034000,112,3
335555,51.5232412,-0.1748414,37.22,2.569,2.49,1688895005089000,112,3
335610,51.5232423,-0.1748422,37.196,2.498,2.57,1688895005144000,112,3
335665,51.5232434,-0.174843,37.195,2.486,2.5,1688895005199000,112,3
335720,51.5232446,-0.1748439,37.18,2.522,2.49,1688895005254000,112,3
335775,51.5232455,-0.1748447,37.167,2.395,2.52,1688895005309000,112,3
335830,51.5232466,-0.1748459,37.226,2.431,2.4,1688895005364000,112,3
335885,51.5232475,-0.174847,37.209,2.347,2.43,1688895005419000,112,3
335940,51.5232485,-0.1748482,37.209,2.395,2.35,1688895005474000,112,3
335995,51.5232496,-0.1748496,37.181,2.559,2.4,1688895005529000,112,3
336050,51.5232508,-0.1748511,37.236,2.677,2.56,1688895005584000,112,3
336105,51.5232518,-0.1748525,37.244,2.633,2.68,1688895005639000,112,3
336160,51.5232529,-0.1748537,37.226,2.648,2.63,1688895005694000,112,3
336215,51.5232538,-0.1748552,37.243,2.669,2.65,1688895005749000,112,3
336270,51.5232548,-0.1748568,37.236,2.688,2.67,1688895005804000,112,3
336325,51.5232559,-0.1748582,37.215,2.721,2.69,1688895005859000,112,3
336377,51.5232569,-0.1748594,37.179,2.671,2.72,1688895005911000,112,3
336429,51.5232576,-0.1748607,37.161,2.537,2.67,1688895005963000,112,3
336481,51.5232583,-0.1748623,37.105,2.569,2.54,1688895006015000,112,3
336533,51.5232593,-0.1748635,37.149,2.47,2.57,1688895006067000,112,3
336585,51.5232602,-0.1748647,37.182,2.36,2.47,1688895006119000,112,3
336637,51.5232611,-0.174866,37.137,2.459,2.36,1688895006171000,112,3
336689,51.523262,-0.1748674,37.122,2.52,2.46,1688895006223000,112,3
336741,51.5232629,-0.1748686,37.046,2.458,2.52,1688895006275000,112,3
336793,51.5232638,-0.1748698,37.023,2.476,2.46,1688895006327000,112,3
336846,51.5232649,-0.1748713,37.034,2.561,2.48,1688895006380000,112,3
336898,51.5232659,-0.1748725,36.988,2.559,2.56,1688895006432000,112,3
336950,51.5232667,-0.1748738,36.943,2.545,2.56,1688895006484000,112,3
337002,51.5232677,-0.1748748,36.876,2.518,2.55,1688895006536000,112,3
337054,51.523269,-0.1748758,36.842,2.598,2.53,1688895006588000,112,3
337106,51.5232702,-0.1748771,36.82,2.669,2.61,1688895006640000,112,3
337158,51.5232713,-0.1748782,36.789,2.662,2.68,1688895006692000,112,3
337210,51.5232724,-0.1748792,36.724,2.628,2.67,1688895006744000,112,3
337262,51.5232736,-0.1748804,36.641,2.781,2.64,1688895006796000,112,3
337315,51.5232749,-0.1748818,36.584,2.928,2.8,1688895006849000,112,3
337370,51.523276,-0.1748833,36.553,2.94,2.95,1688895006904000,112,3
337425,51.5232768,-0.1748845,36.466,2.777,2.96,1688895006959000,112,3
337480,51.5232777,-0.1748857,36.444,2.643,2.8,1688895007014000,112,3
337535,51.5232786,-0.1748864,36.343,2.521,2.67,1688895007069000,112,3
337590,51.52328,-0.1748878,36.336,2.705,2.56,1688895007124000,112,3
337645,51.5232806,-0.1748888,36.264,2.486,2.74,1688895007179000,112,3
337700,51.5232815,-0.1748901,36.227,2.482,2.53,1688895007234000,112,3
337755,51.5232825,-0.1748915,36.216,2.518,2.52,1688895007289000,112,3
337810,51.5232837,-0.1748927,36.254,2.514,2.56,1688895007344000,112,3
337865,51.5232841,-0.1748939,36.16,2.382,2.55,1688895007399000,112,3
337920,51.5232847,-0.1748949,36.105,2.178,2.42,1688895007454000,112,3
337975,51.5232855,-0.1748959,36.099,2.095,2.23,1688895007509000,112,3
338030,51.5232869,-0.1748976,36.141,2.415,2.14,1688895007564000,112,3
338085,51.5232877,-0.1748991,36.135,2.423,2.45,1688895007619000,112,3
338140,51.5232886,-0.1749001,36.1,2.321,2.46,1688895007674000,112,3
338195,51.5232893,-0.1749014,36.064,2.288,2.36,1688895007729000,112,3
338250,51.5232903,-0.1749024,36.042,2.277,2.33,1688895007784000,112,3
338305,51.523291,-0.1749033,35.96,2.196,2.32,1688895007839000,114,3
338363,51.523292,-0.1749043,35.972,2.146,2.24,1688895007897000,114,3
338421,51.5232929,-0.1749054,35.953,2.16,2.19,1688895007955000,114,3
338479,51.5232939,-0.1749064,35.95,2.173,2.2,1688895008013000,114,3
338537,51.5232951,-0.1749073,35.967,2.217,2.21,1688895008071000,114,3
338595,51.5232961,-0.1749088,35.977,2.338,2.25,1688895008129000,114,3
338653,51.5232973,-0.1749101,36.008,2.405,2.37,1688895008187000,114,3
338711,51.5232981,-0.174911,35.981,2.295,2.43,1688895008245000,114,3
338769,51.523299,-0.1749122,36.016,2.202,2.32,1688895008303000,114,3
338827,51.5233001,-0.1749134,36.042,2.276,2.23,1688895008361000,114,3
338885,51.523301,-0.1749145,36.074,2.184,2.3,1688895008419000,114,3
338943,51.523302,-0.1749159,36.111,2.255,2.2,1688895008477000,114,3
339001,51.523303,-0.1749175,36.156,2.344,2.27,1688895008535000,114,3
339059,51.5233042,-0.1749188,36.205,2.37,2.36,1688895008593000,114,3
339117,51.5233051,-0.1749201,36.171,2.367,2.38,1688895008651000,114,3
339175,51.5233063,-0.1749216,36.217,2.464,2.38,1688895008709000,114,3
339233,51.5233075,-0.1749229,36.317,2.397,2.47,1688895008767000,114,3
339291,51.5233088,-0.1749243,36.489,2.373,2.4,1688895008825000,114,3
339350,51.5233096,-0.1749255,36.509,2.3,2.37,1688895008884000,114,3
339405,51.5233106,-0.1749267,36.566,2.255,2.3,1688895008939000,114,3
339460,51.5233118,-0.1749284,36.716,2.378,2.26,1688895008994000,114,3
339515,51.5233134,-0.1749297,36.826,2.532,2.38,1688895009049000,114,3
339570,51.5233144,-0.1749307,36.837,2.487,2.54,1688895009104000,114,3
339625,51.5233157,-0.1749318,36.897,2.477,2.49,1688895009159000,114,3
339680,51.5233167,-0.174933,36.871,2.563,2.48,1688895009214000,114,3
339735,51.5233176,-0.1749342,36.859,2.519,2.57,1688895009269000,114,3
339790,51.5233187,-0.1749358,36.902,2.626,2.52,1688895009324000,114,3
339845,51.52332,-0.1749375,36.922,2.858,2.63,1688895009379000,114,3
339900,51.5233211,-0.1749388,36.937,2.792,2.86,1688895009434000,114,3
339955,51.5233223,-0.1749402,36.948,2.802,2.8,1688895009489000,114,3
340010,51.5233235,-0.1749415,37.014,2.711,2.81,1688895009544000,114,3
340065,51.5233249,-0.1749431,37.049,2.941,2.72,1688895009599000,114,3
340120,51.523326,-0.1749445,37.034,2.92,2.95,1688895009654000,114,3
340175,51.5233267,-0.1749455,37.042,2.62,2.93,1688895009709000,114,3
340230,51.5233279,-0.1749469,37.106,2.699,2.63,1688895009764000,114,3
340285,51.5233288,-0.1749483,37.084,2.72,2.71,1688895009819000,114,3
340340,51.5233298,-0.1749498,37.115,2.725,2.73,1688895009874000,137,3
340395,51.5233308,-0.1749511,37.147,2.712,2.73,1688895009929000,137,3
340450,51.5233321,-0.1749525,37.148,2.788,2.72,1688895009984000,137,3
340505,51.523333,-0.1749541,37.07,2.881,2.79,1688895010039000,137,3
340560,51.523334,-0.1749552,37.024,2.756,2.88,1688895010094000,137,3
340615,51.5233347,-0.1749562,37.013,2.491,2.76,1688895010149000,137,3
340670,51.5233361,-0.1749576,37.066,2.693,2.49,1688895010204000,137,3
340725,51.5233371,-0.174959,37.036,2.754,2.7,1688895010259000,137,3
340780,51.5233382,-0.1749602,37.08,2.674,2.76,1688895010314000,137,3
340835,51.5233393,-0.1749613,37.123,2.585,2.68,1688895010369000,137,3
340890,51.5233402,-0.1749625,37.106,2.541,2.59,1688895010424000,137,3
340945,51.5233418,-0.174964,37.163,2.838,2.54,1688895010479000,137,3
341000,51.523343,-0.1749655,37.171,2.927,2.84,1688895010534000,137,3
341055,51.5233439,-0.1749668,37.198,2.731,2.93,1688895010589000,137,3
341110,51.5233451,-0.174968,37.321,2.602,2.74,1688895010644000,137,3
341165,51.5233464,-0.1749692,37.334,2.705,2.61,1688895010699000,137,3
341220,51.5233475,-0.1749704,37.367,2.678,2.72,1688895010754000,137,3
341275,51.5233485,-0.1749716,37.401,2.601,2.69,1688895010809000,137,3
341330,51.5233496,-0.174973,37.457,2.622,2.62,1688895010864000,138,3
341382,51.5233507,-0.1749743,37.457,2.681,2.64,1688895010916000,138,3
341434,51.5233521,-0.1749761,37.5,2.97,2.7,1688895010968000,138,3
341486,51.5233533,-0.1749774,37.533,2.933,2.99,1688895011020000,138,3
341538,51.5233544,-0.1749789,37.537,2.983,2.95,1688895011072000,138,3
341590,51.5233554,-0.1749806,37.554,2.953,3,1688895011124000,138,3
341642,51.5233562,-0.1749821,37.565,2.823,2.97,1688895011176000,138,3
341694,51.5233576,-0.1749837,37.634,2.918,2.84,1688895011228000,138,3
341746,51.5233586,-0.1749849,37.625,2.822,2.94,1688895011280000,138,3
341798,51.5233594,-0.1749863,37.63,2.69,2.84,1688895011332000,138,3
341851,51.5233603,-0.174988,37.656,2.689,2.71,1688895011385000,138,3
341903,51.5233612,-0.1749894,37.707,2.618,2.71,1688895011437000,138,3
341955,51.5233618,-0.1749908,37.719,2.49,2.64,1688895011489000,138,3
342007,51.5233627,-0.1749923,37.753,2.486,2.51,1688895011541000,138,3
342059,51.5233634,-0.1749937,37.793,2.428,2.51,1688895011593000,138,3
342111,51.523364,-0.1749953,37.823,2.39,2.45,1688895011645000,138,3
342163,51.5233648,-0.1749967,37.836,2.382,2.42,1688895011697000,138,3
342215,51.5233655,-0.174998,37.865,2.339,2.41,1688895011749000,138,3
342267,51.5233661,-0.1749993,37.884,2.255,2.36,1688895011801000,138,3
342320,51.5233668,-0.1750002,37.906,2.129,2.28,1688895011854000,138,3
342375,51.5233677,-0.1750009,37.961,2.025,2.16,1688895011909000,138,3
342430,51.5233685,-0.1750022,37.995,2.096,2.06,1688895011964000,138,3
342485,51.523369,-0.1750034,37.997,2.063,2.13,1688895012019000,138,3
342540,51.5233698,-0.1750045,38.034,2.085,2.09,1688895012074000,138,3
342595,51.5233707,-0.1750057,38.076,2.113,2.12,1688895012129000,138,3
342650,51.5233712,-0.1750068,38.105,1.994,2.15,1688895012184000,138,3
342705,51.5233716,-0.1750074,38.214,1.721,2.03,1688895012239000,138,3
342760,51.5233726,-0.1750088,38.283,1.942,1.77,1688895012294000,138,3
342815,51.523373,-0.1750096,38.278,1.811,1.99,1688895012349000,138,3
342870,51.5233736,-0.1750102,38.33,1.645,1.86,1688895012404000,138,3
342925,51.5233743,-0.1750107,38.404,1.575,1.7,1688895012459000,138,3
342980,51.5233753,-0.1750116,38.514,1.67,1.64,1688895012514000,138,3
343035,51.5233757,-0.1750126,38.536,1.672,1.75,1688895012569000,138,3
343090,51.5233763,-0.1750136,38.564,1.71,1.75,1688895012624000,138,3
343145,51.523377,-0.1750148,38.608,1.81,1.78,1688895012679000,138,3
343200,51.5233776,-0.175016,38.645,1.89,1.88,1688895012734000,138,3
343255,51.5233781,-0.1750169,38.65,1.802,1.96,1688895012789000,138,3
343310,51.5233788,-0.1750179,38.704,1.827,1.87,1688895012844000,148,3
343368,51.5233792,-0.1750192,38.734,1.835,1.89,1688895012902000,148,3
343426,51.5233799,-0.1750202,38.776,1.836,1.9,1688895012960000,148,3
343484,51.5233803,-0.1750214,38.756,1.829,1.91,1688895013018000,148,3
343542,51.5233806,-0.1750227,38.781,1.836,1.89,1688895013076000,148,3
343600,51.5233811,-0.1750239,38.818,1.859,1.9,1688895013134000,148,3
343658,51.5233815,-0.175025,38.829,1.787,1.92,1688895013192000,148,3
343716,51.523382,-0.1750258,38.815,1.731,1.85,1688895013250000,148,3
343774,51.5233826,-0.1750271,38.845,1.828,1.79,1688895013308000,148,3
343832,51.5233832,-0.1750283,38.932,1.852,1.88,1688895013366000,148,3
343890,51.523384,-0.1750293,38.875,1.914,1.91,1688895013424000,148,3
343948,51.5233841,-0.1750308,38.877,1.922,1.96,1688895013482000,148,3
344006,51.523385,-0.1750321,39.03,1.99,1.96,1688895013540000,148,3
344064,51.5233858,-0.1750332,39.014,2.032,2.05,1688895013598000,148,3
344122,51.5233863,-0.1750341,39.007,1.963,2.08,1688895013656000,148,3
344180,51.5233867,-0.1750351,38.993,1.886,2.01,1688895013714000,148,3
344238,51.5233874,-0.1750361,38.989,1.917,1.93,1688895013772000,148,3
344296,51.523388,-0.1750371,39.068,1.867,1.95,1688895013830000,148,3
344355,51.5233884,-0.1750377,39.169,1.639,1.91,1688895013889000,141,3
344410,51.5233886,-0.1750376,39.2,1.241,1.7,1688895013944000,141,3
344465,51.5233888,-0.1750384,39.164,1.293,1.32,1688895013999000,141,3
344520,51.5233889,-0.1750396,39.159,1.357,1.36,1688895014054000,141,3
344575,51.5233891,-0.1750411,39.184,1.468,1.41,1688895014109000,141,3
344630,51.5233894,-0.175042,39.205,1.426,1.52,1688895014164000,141,3
344685,51.5233895,-0.1750429,39.157,1.399,1.48,1688895014219000,141,3
344740,51.5233896,-0.1750434,39.152,1.234,1.44,1688895014274000,141,3
344795,51.52339,-0.1750436,39.164,1.089,1.28,1688895014329000,141,3
344850,51.5233906,-0.1750446,39.178,1.252,1.14,1688895014384000,141,3
344905,51.523391,-0.1750456,39.203,1.324,1.29,1688895014439000,141,3
344960,51.5233916,-0.175046,39.187,1.315,1.36,1688895014494000,141,3
345015,51.5233922,-0.1750468,39.165,1.398,1.35,1688895014549000,141,3
345070,51.5233928,-0.1750475,39.161,1.376,1.43,1688895014604000,141,3
345125,51.5233937,-0.1750488,39.206,1.598,1.41,1688895014659000,141,3
345180,51.5233942,-0.1750494,39.194,1.513,1.63,1688895014714000,141,3
345235,51.5233951,-0.1750505,39.188,1.657,1.54,1688895014769000,141,3
345290,51.5233956,-0.1750513,39.203,1.595,1.68,1688895014824000,141,3
345345,51.5233963,-0.175052,39.206,1.611,1.62,1688895014879000,149,3
345397,51.5233971,-0.1750529,39.258,1.651,1.63,1688895014931000,149,3
345449,51.5233981,-0.1750535,39.281,1.699,1.67,1688895014983000,149,3
345501,51.5233987,-0.1750545,39.292,1.714,1.72,1688895015035000,149,3
345553,51.5233994,-0.1750551,39.41,1.615,1.73,1688895015087000,149,3
345605,51.5234003,-0.1750555,39.354,1.652,1.65,1688895015139000,149,3
345657,51.5234007,-0.1750563,39.279,1.622,1.67,1688895015191000,149,3
345709,51.5234011,-0.1750571,39.318,1.49,1.64,1688895015243000,149,3
345761,51.5234018,-0.1750577,39.381,1.495,1.51,1688895015295000,149,3
345813,51.5234028,-0.175058,39.412,1.528,1.52,1688895015347000,149,3
345866,51.5234031,-0.1750589,39.35,1.469,1.55,1688895015400000,149,3
345918,51.5234038,-0.1750593,39.304,1.502,1.48,1688895015452000,149,3
345970,51.5234043,-0.1750603,39.414,1.439,1.51,1688895015504000,149,3
346022,51.5234048,-0.1750611,39.519,1.404,1.46,1688895015556000,149,3
346074,51.5234051,-0.1750617,39.548,1.249,1.43,1688895015608000,149,3
346126,51.5234056,-0.1750628,39.598,1.397,1.28,1688895015660000,149,3
346178,51.5234065,-0.1750641,39.641,1.651,1.43,1688895015712000,149,3
346230,51.5234064,-0.1750643,39.601,1.261,1.68,1688895015764000,149,3
346282,51.5234067,-0.1750646,39.605,1.089,1.29,1688895015816000,149,3
346335,51.5234071,-0.1750646,39.645,0.904,1.12,1688895015869000,150,3
346390,51.5234075,-0.1750652,39.6,0.981,0.94,1688895015924000,150,3
346445,51.523408,-0.1750659,39.625,1.095,1.01,1688895015979000,150,3
346500,51.5234081,-0.1750667,39.724,1.037,1.12,1688895016034000,150,3
346555,51.5234096,-0.1750675,39.733,1.427,1.07,1688895016089000,150,3
346610,51.5234103,-0.1750679,39.683,1.438,1.45,1688895016144000,150,3
346665,51.5234108,-0.1750689,39.688,1.449,1.46,1688895016199000,150,3
346720,51.5234113,-0.1750695,39.706,1.375,1.47,1688895016254000,150,3
346775,51.523412,-0.1750704,39.765,1.461,1.39,1688895016309000,150,3
346830,51.5234124,-0.1750708,39.727,1.369,1.48,1688895016364000,150,3
346885,51.5234129,-0.1750715,39.679,1.347,1.38,1688895016419000,150,3
346940,51.5234133,-0.1750724,39.716,1.338,1.36,1688895016474000,150,3
346995,51.5234133,-0.1750729,39.553,1.175,1.35,1688895016529000,150,3
347050,51.5234135,-0.1750735,39.504,1.102,1.18,1688895016584000,150,3
347105,51.5234141,-0.1750741,39.469,1.12,1.1,1688895016639000,150,3
347160,51.5234146,-0.1750749,39.463,1.197,1.12,1688895016694000,150,3
347215,51.5234151,-0.1750755,39.468,1.2,1.2,1688895016749000,150,3
347270,51.5234158,-0.1750764,39.489,1.336,1.2,1688895016804000,150,3
347325,51.5234169,-0.1750772,39.515,1.541,1.34,1688895016859000,145,3
347380,51.5234175,-0.1750773,39.534,1.4,1.54,1688895016914000,145,3
347435,51.5234179,-0.1750779,39.562,1.284,1.4,1688895016969000,145,3
347490,51.5234183,-0.1750785,39.573,1.24,1.29,1688895017024000,145,3
347545,51.5234192,-0.1750788,39.541,1.306,1.24,1688895017079000,145,3
347600,51.5234199,-0.1750796,39.562,1.352,1.31,1688895017134000,145,3
347655,51.5234206,-0.1750807,39.59,1.474,1.35,1688895017189000,145,3
347710,51.5234213,-0.1750811,39.544,1.432,1.47,1688895017244000,145,3
347765,51.5234214,-0.1750821,39.482,1.399,1.43,1688895017299000,145,3
347820,51.5234224,-0.1750831,39.546,1.545,1.4,1688895017354000,145,3
347875,51.5234233,-0.1750838,39.611,1.62,1.55,1688895017409000,145,3
347930,51.5234243,-0.1750848,39.613,1.756,1.62,1688895017464000,145,3
347985,51.5234251,-0.1750854,39.576,1.708,1.76,1688895017519000,145,3
348040,51.5234258,-0.1750862,39.605,1.664,1.71,1688895017574000,145,3
348095,51.5234263,-0.1750869,39.638,1.567,1.66,1688895017629000,145,3
348150,51.523427,-0.1750878,39.606,1.616,1.57,1688895017684000,145,3
348205,51.5234274,-0.1750886,39.592,1.497,1.62,1688895017739000,145,3
348260,51.5234282,-0.1750896,39.592,1.643,1.5,1688895017794000,145,3
348315,51.5234289,-0.1750905,39.621,1.656,1.64,1688895017849000,145,3
348373,51.5234296,-0.1750913,39.685,1.637,1.66,1688895017907000,145,3
348431,51.5234303,-0.1750922,39.697,1.69,1.64,1688895017965000,145,3
348489,51.5234309,-0.1750928,39.676,1.628,1.69,1688895018023000,145,3
348547,51.5234316,-0.1750935,39.689,1.622,1.63,1688895018081000,145,3
348605,51.5234321,-0.1750939,39.715,1.506,1.62,1688895018139000,145,3
348663,51.5234328,-0.1750951,39.723,1.635,1.51,1688895018197000,145,3
348721,51.5234336,-0.1750966,39.774,1.808,1.63,1688895018255000,145,3
348779,51.5234345,-0.1750972,39.795,1.772,1.81,1688895018313000,145,3
348837,51.523435,-0.1750977,39.723,1.673,1.77,1688895018371000,145,3
348895,51.5234358,-0.1750983,39.707,1.655,1.67,1688895018429000,145,3
348953,51.5234364,-0.1750987,39.742,1.58,1.66,1688895018487000,145,3
349011,51.5234369,-0.1750998,39.778,1.62,1.58,1688895018545000,145,3
349069,51.5234377,-0.1751006,39.827,1.669,1.62,1688895018603000,145,3
349127,51.5234384,-0.1751011,39.817,1.639,1.67,1688895018661000,145,3
349185,51.523439,-0.1751017,39.812,1.59,1.64,1688895018719000,145,3
349243,51.5234398,-0.1751023,39.901,1.616,1.59,1688895018777000,145,3
349301,51.5234405,-0.175103,39.903,1.634,1.62,1688895018835000,145,3
349360,51.5234408,-0.1751036,39.874,1.522,1.63,1688895018894000,171,3
349415,51.5234412,-0.1751042,39.834,1.442,1.52,1688895018949000,171,3
349470,51.5234418,-0.1751052,39.897,1.526,1.44,1688895019004000,171,3
349525,51.5234422,-0.1751052,39.831,1.33,1.53,1688895019059000,171,3
349580,51.5234428,-0.1751061,39.803,1.462,1.33,1688895019114000,171,3
349635,51.5234433,-0.1751065,39.887,1.307,1.47,1688895019169000,171,3
349690,51.5234445,-0.1751073,39.872,1.636,1.31,1688895019224000,171,3
349745,51.5234453,-0.1751079,39.88,1.645,1.64,1688895019279000,171,3
349800,51.523446,-0.1751079,40.01,1.388,1.65,1688895019334000,171,3
349855,51.5234467,-0.1751082,40.068,1.362,1.39,1688895019389000,171,3
349910,51.5234473,-0.1751084,40.151,1.227,1.36,1688895019444000,171,3
349965,51.5234474,-0.1751084,40.161,0.973,1.23,1688895019499000,171,3
350020,51.5234481,-0.1751084,40.179,1.058,0.97,1688895019554000,171,3
350075,51.5234492,-0.1751084,40.206,1.241,1.06,1688895019609000,171,3
350130,51.5234496,-0.1751083,40.205,1.151,1.24,1688895019664000,171,3
350185,51.52345,-0.1751087,40.261,1.074,1.15,1688895019719000,171,3
350240,51.5234509,-0.1751092,40.304,1.2,1.08,1688895019774000,171,3
350295,51.5234515,-0.1751095,40.278,1.239,1.2,1688895019829000,171,3
350350,51.523452,-0.1751105,40.354,1.197,1.24,1688895019884000,171,3
350405,51.5234527,-0.175111,40.392,1.265,1.2,1688895019939000,171,3
350460,51.5234534,-0.1751112,40.371,1.319,1.27,1688895019994000,171,3
350515,51.5234543,-0.175112,40.446,1.397,1.32,1688895020049000,171,3
350570,51.5234549,-0.1751122,40.463,1.372,1.4,1688895020104000,171,3
350625,51.5234553,-0.175112,40.465,1.218,1.37,1688895020159000,171,3
350680,51.5234561,-0.1751126,40.593,1.247,1.22,1688895020214000,171,3
350735,51.5234569,-0.1751129,40.61,1.309,1.25,1688895020269000,171,3
350790,51.5234577,-0.1751133,40.637,1.37,1.31,1688895020324000,171,3
350845,51.5234582,-0.1751138,40.668,1.31,1.38,1688895020379000,171,3
350900,51.5234588,-0.1751142,40.67,1.328,1.32,1688895020434000,171,3
350955,51.5234592,-0.1751145,40.643,1.235,1.33,1688895020489000,171,3
351010,51.5234602,-0.1751153,40.654,1.458,1.24,1688895020544000,171,3
351065,51.5234609,-0.1751156,40.729,1.393,1.46,1688895020599000,171,3
351120,51.5234612,-0.1751159,40.731,1.232,1.4,1688895020654000,171,3
351175,51.5234619,-0.1751161,40.778,1.251,1.24,1688895020709000,171,3
351230,51.5234627,-0.1751158,40.858,1.27,1.26,1688895020764000,171,3
351285,51.5234634,-0.1751157,40.872,1.288,1.28,1688895020819000,171,3
351340,51.5234637,-0.175116,40.833,1.192,1.3,1688895020874000,171,3
351392,51.5234646,-0.1751169,40.886,1.298,1.2,1688895020926000,171,3
351444,51.5234651,-0.1751173,40.912,1.254,1.31,1688895020978000,171,3
351496,51.5234659,-0.1751173,40.952,1.269,1.26,1688895021030000,171,3
351548,51.5234666,-0.1751173,40.994,1.287,1.28,1688895021082000,171,3
351600,51.5234671,-0.1751183,41.052,1.226,1.3,1688895021134000,171,3
351652,51.5234674,-0.1751192,41.032,1.169,1.24,1688895021186000,171,3
351704,51.5234679,-0.1751199,41.038,1.219,1.18,1688895021238000,171,3
351756,51.5234686,-0.1751206,41.113,1.258,1.23,1688895021290000,171,3
351808,51.5234688,-0.1751206,41.122,1.054,1.27,1688895021342000,171,3
351861,51.5234694,-0.1751209,41.106,1.113,1.07,1688895021395000,171,3
351913,51.5234701,-0.1751215,41.13,1.206,1.12,1688895021447000,171,3
351965,51.5234704,-0.1751212,41.115,1.04,1.22,1688895021499000,171,3
352017,51.523471,-0.1751215,41.11,1.146,1.05,1688895021551000,171,3
352069,51.5234716,-0.1751216,41.158,1.118,1.15,1688895021603000,171,3
352121,51.5234721,-0.1751222,41.246,1.093,1.12,1688895021655000,171,3
352173,51.5234725,-0.1751221,41.232,1.067,1.1,1688895021707000,171,3
352225,51.5234728,-0.1751226,41.16,1.099,1.07,1688895021759000,171,3
352277,51.5234733,-0.1751237,41.089,1.336,1.1,1688895021811000,171,3
352330,51.5234737,-0.1751244,41.073,1.381,1.34,1688895021864000,171,3
352385,51.5234744,-0.1751246,41.139,1.258,1.38,1688895021919000,171,3
352440,51.5234748,-0.1751248,41.186,1.133,1.26,1688895021974000,171,3
352495,51.5234751,-0.1751251,41.194,1.094,1.13,1688895022029000,171,3
352550,51.5234755,-0.1751256,41.198,1.118,1.09,1688895022084000,171,3
352605,51.5234758,-0.1751259,41.164,1.137,1.12,1688895022139000,171,3
352660,51.5234765,-0.1751259,41.169,1.14,1.14,1688895022194000,171,3
352715,51.5234768,-0.1751258,41.196,0.982,1.14,1688895022249000,171,3
352770,51.5234772,-0.1751258,41.171,1.016,0.98,1688895022304000,171,3
352825,51.5234777,-0.1751262,41.174,1.141,1.02,1688895022359000,171,3
352880,51.5234779,-0.1751262,41.127,0.985,1.14,1688895022414000,171,3
352935,51.5234788,-0.1751266,41.195,1.153,0.99,1688895022469000,171,3
352990,51.5234794,-0.1751271,41.233,1.164,1.16,1688895022524000,171,3
353045,51.5234797,-0.1751275,41.203,1.106,1.17,1688895022579000,171,3
353100,51.52348,-0.1751278,41.185,1.024,1.11,1688895022634000,171,3
353155,51.5234803,-0.1751279,41.164,0.927,1.03,1688895022689000,171,3
353210,51.5234806,-0.1751281,41.152,0.855,0.93,1688895022744000,171,3
353265,51.5234808,-0.1751281,41.151,0.729,0.86,1688895022799000,171,3
353320,51.5234815,-0.1751285,41.263,0.827,0.74,1688895022854000,171,3
353378,51.523482,-0.175129,41.303,0.895,0.83,1688895022912000,171,3
353436,51.5234824,-0.1751291,41.2,0.974,0.9,1688895022970000,171,3
353494,51.523483,-0.1751297,41.225,1.101,0.98,1688895023028000,171,3
353552,51.5234833,-0.1751299,41.208,0.958,1.11,1688895023086000,171,3
353610,51.5234838,-0.1751302,41.187,1,0.97,1688895023144000,171,3
353668,51.5234843,-0.1751306,41.192,1.036,1.01,1688895023202000,171,3
353726,51.5234844,-0.1751308,41.105,0.928,1.04,1688895023260000,171,3
353784,51.5234844,-0.1751311,41.105,0.685,0.94,1688895023318000,171,3
353842,51.5234849,-0.1751318,41.17,0.792,0.71,1688895023376000,171,3
