Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19745,51.5363102,-0.1338597,22.097,0.031,0.01,1688899374949000,143,3
19800,51.5363103,-0.1338596,22.107,0.051,0.03,1688899375004000,143,3
19855,51.5363103,-0.1338595,22.127,0.03,0.05,1688899375059000,143,3
19910,51.5363103,-0.1338593,22.157,0.016,0.03,1688899375114000,143,3
19965,51.5363103,-0.1338593,22.156,0.021,0.02,1688899375169000,143,3
20020,51.5363102,-0.1338592,22.162,0.004,0.02,1688899375224000,143,3
20075,51.5363102,-0.1338592,22.173,0.014,0.01,1688899375279000,143,3
20130,51.5363103,-0.133859,22.202,0.039,0.02,1688899375334000,143,3
20185,51.5363103,-0.1338589,22.226,0.051,0.04,1688899375389000,143,3
20240,51.5363103,-0.1338589,22.234,0.028,0.05,1688899375444000,143,3
20295,51.5363103,-0.1338588,22.259,0.022,0.03,1688899375499000,143,3
20350,51.5363103,-0.1338587,22.274,0.031,0.03,1688899375554000,143,3
20405,51.5363102,-0.1338587,22.27,0.047,0.04,1688899375609000,143,3
20460,51.5363103,-0.1338587,22.283,0.026,0.05,1688899375664000,143,3
20515,51.5363103,-0.1338586,22.297,0.012,0.03,1688899375719000,143,3
20570,51.5363103,-0.1338585,22.32,0.038,0.01,1688899375774000,143,3
20625,51.5363103,-0.1338584,22.355,0.019,0.04,1688899375829000,143,3
20680,51.5363104,-0.1338584,22.369,0.051,0.03,1688899375884000,143,3
20735,51.5363103,-0.1338584,22.365,0.02,0.06,1688899375939000,143,3
20790,51.5363103,-0.1338584,22.375,0.009,0.02,1688899375994000,143,3
20845,51.5363103,-0.1338583,22.401,0.014,0.01,1688899376049000,143,3
20900,51.5363103,-0.1338583,22.409,0.021,0.02,1688899376104000,143,3
20955,51.5363102,-0.1338582,22.428,0.039,0.03,1688899376159000,143,3
21010,51.5363103,-0.1338582,22.444,0.019,0.04,1688899376214000,143,3
21065,51.5363103,-0.1338582,22.444,0.029,0.03,1688899376269000,143,3
21120,51.5363103,-0.133858,22.466,0.055,0.03,1688899376324000,143,3
21175,51.5363103,-0.1338581,22.492,0.028,0.06,1688899376379000,143,3
21230,51.5363103,-0.1338581,22.49,0.023,0.04,1688899376434000,143,3
21285,51.5363103,-0.133858,22.493,0.026,0.03,1688899376489000,143,3
21340,51.5363103,-0.1338579,22.515,0.01,0.03,1688899376544000,143,3
21395,51.5363102,-0.1338579,22.517,0.025,0.03,1688899376599000,143,3
21450,51.5363103,-0.1338579,22.521,0.022,0.03,1688899376654000,143,3
21505,51.5363103,-0.1338578,22.54,0.03,0.03,1688899376709000,143,3
21560,51.5363102,-0.1338578,22.549,0.019,0.04,1688899376764000,143,3
21615,51.5363102,-0.1338577,22.562,0.009,0.03,1688899376819000,143,3
21670,51.5363102,-0.1338577,22.572,0.037,0.03,1688899376874000,143,3
21725,51.5363102,-0.1338577,22.579,0.014,0.05,1688899376929000,143,3
21780,51.5363102,-0.1338576,22.589,0.048,0.03,1688899376984000,143,3
21835,51.5363102,-0.1338577,22.588,0.009,0.06,1688899377039000,143,3
21890,51.5363102,-0.1338577,22.596,0.029,0.03,1688899377094000,143,3
21945,51.5363101,-0.1338577,22.613,0.07,0.04,1688899377149000,143,3
22000,51.5363101,-0.1338577,22.611,0.024,0.07,1688899377204000,169,3
22054,51.5363102,-0.1338577,22.619,0.058,0.03,1688899377258000,169,3
22109,51.5363102,-0.1338576,22.627,0.055,0.06,1688899377313000,169,3
22164,51.5363102,-0.1338576,22.645,0.024,0.06,1688899377368000,169,3
22219,51.5363101,-0.1338575,22.662,0.032,0.04,1688899377423000,169,3
22274,51.5363101,-0.1338574,22.684,0.023,0.05,1688899377478000,169,3
22329,51.5363102,-0.1338576,22.68,0.072,0.05,1688899377533000,169,3
22384,51.5363101,-0.1338576,22.664,0.042,0.08,1688899377588000,169,3
22439,51.5363101,-0.1338576,22.65,0.003,0.05,1688899377643000,169,3
22494,51.53631,-0.1338576,22.674,0.016,0.01,1688899377698000,169,3
22549,51.53631,-0.1338576,22.694,0.03,0.03,1688899377753000,169,3
22605,51.53631,-0.1338575,22.718,0.027,0.04,1688899377809000,169,3
22659,51.53631,-0.1338574,22.743,0.04,0.04,1688899377863000,169,3
22714,51.53631,-0.1338575,22.748,0.042,0.06,1688899377918000,169,3
22769,51.5363099,-0.1338574,22.762,0.055,0.05,1688899377973000,169,3
22825,51.5363099,-0.1338574,22.77,0.056,0.06,1688899378029000,169,3
22879,51.5363099,-0.1338575,22.79,0.03,0.06,1688899378083000,169,3
22934,51.5363099,-0.1338575,22.805,0.028,0.04,1688899378138000,169,3
22989,51.5363098,-0.1338575,22.818,0.046,0.04,1688899378193000,169,3
23045,51.5363098,-0.1338575,22.833,0.053,0.06,1688899378249000,143,3
23100,51.5363096,-0.1338574,22.84,0.136,0.06,1688899378304000,143,3
23155,51.5363095,-0.1338573,22.873,0.185,0.14,1688899378359000,143,3
23210,51.5363094,-0.133857,22.888,0.256,0.19,1688899378414000,143,3
23265,51.5363092,-0.1338567,22.899,0.34,0.26,1688899378469000,143,3
23320,51.5363091,-0.1338565,22.888,0.336,0.34,1688899378524000,143,3
23375,51.5363089,-0.1338564,22.842,0.379,0.34,1688899378579000,143,3
23430,51.5363087,-0.1338562,22.814,0.379,0.38,1688899378634000,143,3
23485,51.5363086,-0.1338559,22.825,0.407,0.38,1688899378689000,143,3
23540,51.5363085,-0.1338558,22.847,0.304,0.41,1688899378744000,143,3
23595,51.5363082,-0.1338556,22.863,0.387,0.3,1688899378799000,143,3
23650,51.5363079,-0.1338554,22.855,0.452,0.39,1688899378854000,143,3
23705,51.5363076,-0.1338553,22.839,0.476,0.45,1688899378909000,143,3
23760,51.5363075,-0.1338549,22.812,0.495,0.48,1688899378964000,143,3
23815,51.5363073,-0.1338547,22.8,0.451,0.5,1688899379019000,143,3
23870,51.5363071,-0.1338546,22.803,0.443,0.45,1688899379074000,143,3
23925,51.5363068,-0.1338545,22.815,0.461,0.44,1688899379129000,143,3
23980,51.5363066,-0.1338543,22.812,0.452,0.46,1688899379184000,143,3
24035,51.5363064,-0.1338541,22.823,0.416,0.45,1688899379239000,146,3
24090,51.5363062,-0.1338539,22.84,0.385,0.42,1688899379294000,146,3
24145,51.536306,-0.1338538,22.855,0.404,0.39,1688899379349000,146,3
24200,51.5363057,-0.1338538,22.883,0.462,0.4,1688899379404000,146,3
24255,51.5363053,-0.1338537,22.886,0.56,0.46,1688899379459000,146,3
24310,51.5363051,-0.1338537,22.902,0.507,0.56,1688899379514000,146,3
24365,51.536305,-0.1338537,22.939,0.42,0.51,1688899379569000,146,3
24420,51.5363049,-0.1338537,22.963,0.322,0.42,1688899379624000,146,3
24475,51.5363046,-0.1338537,22.973,0.338,0.32,1688899379679000,146,3
24530,51.5363041,-0.1338534,22.948,0.481,0.34,1688899379734000,146,3
24585,51.5363036,-0.1338532,22.948,0.57,0.48,1688899379789000,146,3
24640,51.5363033,-0.1338532,22.945,0.554,0.57,1688899379844000,146,3
24695,51.536303,-0.1338534,22.998,0.564,0.55,1688899379899000,146,3
24750,51.5363025,-0.1338532,23.057,0.651,0.56,1688899379954000,146,3
24805,51.5363021,-0.1338529,23.052,0.689,0.65,1688899380009000,146,3
24860,51.5363018,-0.133853,23.042,0.611,0.69,1688899380064000,146,3
24915,51.5363015,-0.1338529,23.036,0.58,0.61,1688899380119000,146,3
24970,51.5363013,-0.1338525,23.028,0.507,0.58,1688899380174000,146,3
25025,51.536301,-0.1338523,23.055,0.529,0.51,1688899380229000,131,3
25080,51.5363005,-0.133852,23.097,0.669,0.53,1688899380284000,131,3
25135,51.5363,-0.1338517,23.095,0.781,0.67,1688899380339000,131,3
25190,51.5362999,-0.1338517,23.079,0.567,0.78,1688899380394000,131,3
25245,51.5362996,-0.1338514,23.094,0.56,0.57,1688899380449000,131,3
25300,51.536299,-0.133851,23.123,0.761,0.56,1688899380504000,131,3
25355,51.5362984,-0.1338504,23.163,0.929,0.76,1688899380559000,131,3
25410,51.5362979,-0.1338501,23.156,0.949,0.93,1688899380614000,131,3
25465,51.5362975,-0.1338497,23.137,0.883,0.95,1688899380669000,131,3
25520,51.536297,-0.1338488,23.149,1.059,0.88,1688899380724000,131,3
25575,51.5362964,-0.1338483,23.173,1.096,1.06,1688899380779000,131,3
25630,51.536296,-0.1338479,23.188,1.003,1.1,1688899380834000,131,3
25685,51.5362955,-0.1338478,23.184,0.958,1,1688899380889000,131,3
25740,51.5362951,-0.1338473,23.241,0.961,0.96,1688899380944000,131,3
25795,51.5362943,-0.1338471,23.246,1.1,0.96,1688899380999000,131,3
25850,51.5362938,-0.1338468,23.286,1.111,1.1,1688899381054000,131,3
25905,51.5362934,-0.1338464,23.347,1.026,1.11,1688899381109000,131,3
25960,51.5362928,-0.1338463,23.332,1.009,1.03,1688899381164000,131,3
26015,51.5362924,-0.133846,23.284,0.92,1.01,1688899381219000,149,3
26070,51.5362919,-0.1338458,23.275,0.901,0.92,1688899381274000,149,3
26125,51.5362915,-0.1338456,23.274,0.893,0.9,1688899381329000,149,3
26180,51.5362908,-0.1338453,23.301,0.991,0.89,1688899381384000,149,3
26235,51.5362902,-0.1338454,23.223,1.011,0.99,1688899381439000,149,3
26290,51.5362897,-0.1338451,23.188,0.946,1.01,1688899381494000,149,3
26345,51.5362891,-0.1338442,23.227,1.134,0.95,1688899381549000,149,3
26400,51.5362886,-0.1338438,23.25,1.085,1.13,1688899381604000,149,3
26455,51.5362879,-0.1338437,23.248,1.075,1.08,1688899381659000,149,3
26510,51.5362872,-0.1338432,23.223,1.186,1.08,1688899381714000,149,3
26565,51.5362868,-0.1338425,23.27,1.172,1.19,1688899381769000,149,3
26620,51.5362861,-0.133842,23.263,1.214,1.17,1688899381824000,149,3
26675,51.5362852,-0.1338416,23.248,1.333,1.21,1688899381879000,149,3
26730,51.5362846,-0.1338414,23.231,1.221,1.33,1688899381934000,149,3
26785,51.5362841,-0.1338409,23.219,1.118,1.22,1688899381989000,149,3
26840,51.5362833,-0.1338407,23.208,1.194,1.12,1688899382044000,149,3
26895,51.5362825,-0.1338402,23.179,1.317,1.19,1688899382099000,149,3
26950,51.5362815,-0.1338396,23.155,1.485,1.32,1688899382154000,149,3
27005,51.536281,-0.1338389,23.212,1.429,1.49,1688899382209000,149,3
27059,51.5362803,-0.1338382,23.229,1.43,1.43,1688899382263000,149,3
27114,51.5362793,-0.1338377,23.158,1.46,1.43,1688899382318000,149,3
27169,51.5362785,-0.133837,23.17,1.454,1.46,1688899382373000,149,3
27224,51.536278,-0.1338361,23.222,1.359,1.46,1688899382428000,149,3
27279,51.5362773,-0.1338356,23.188,1.358,1.36,1688899382483000,149,3
27334,51.5362764,-0.1338349,23.152,1.463,1.36,1688899382538000,149,3
27389,51.5362756,-0.1338344,23.164,1.509,1.47,1688899382593000,149,3
27444,51.536275,-0.1338339,23.172,1.44,1.51,1688899382648000,149,3
27499,51.5362746,-0.1338334,23.158,1.311,1.44,1688899382703000,149,3
27554,51.5362739,-0.1338327,23.174,1.391,1.31,1688899382758000,149,3
27610,51.5362733,-0.1338323,23.185,1.388,1.39,1688899382814000,149,3
27664,51.5362727,-0.133832,23.215,1.318,1.39,1688899382868000,149,3
27719,51.5362721,-0.1338322,23.185,1.278,1.32,1688899382923000,149,3
27774,51.5362714,-0.1338323,23.125,1.265,1.28,1688899382978000,149,3
27830,51.5362709,-0.1338317,23.097,1.288,1.27,1688899383034000,149,3
27884,51.5362703,-0.1338312,23.105,1.298,1.29,1688899383088000,149,3
27939,51.5362695,-0.1338304,23.132,1.513,1.3,1688899383143000,149,3
27994,51.536269,-0.1338298,23.128,1.451,1.51,1688899383198000,149,3
28050,51.5362686,-0.1338291,23.146,1.405,1.45,1688899383254000,124,3
28105,51.5362679,-0.1338287,23.153,1.445,1.41,1688899383309000,124,3
28160,51.5362674,-0.1338281,23.106,1.425,1.44,1688899383364000,124,3
28215,51.536267,-0.1338272,23.116,1.487,1.43,1688899383419000,124,3
28270,51.5362667,-0.1338267,23.158,1.3,1.49,1688899383474000,124,3
28325,51.5362663,-0.1338265,23.182,1.157,1.3,1688899383529000,124,3
28380,51.5362655,-0.133826,23.207,1.332,1.16,1688899383584000,124,3
28435,51.5362647,-0.1338258,23.214,1.418,1.33,1688899383639000,124,3
28490,51.5362642,-0.1338257,23.195,1.262,1.42,1688899383694000,124,3
28545,51.5362637,-0.1338254,23.176,1.211,1.26,1688899383749000,124,3
28600,51.5362626,-0.1338248,23.197,1.509,1.21,1688899383804000,124,3
28655,51.5362617,-0.1338243,23.189,1.661,1.51,1688899383859000,124,3
28710,51.5362612,-0.133824,23.179,1.513,1.66,1688899383914000,124,3
28765,51.5362605,-0.1338237,23.177,1.508,1.51,1688899383969000,124,3
28820,51.5362596,-0.1338233,23.159,1.637,1.51,1688899384024000,124,3
28875,51.5362591,-0.1338229,23.145,1.483,1.64,1688899384079000,124,3
28930,51.5362585,-0.1338223,23.144,1.514,1.48,1688899384134000,124,3
28985,51.5362577,-0.1338216,23.116,1.584,1.52,1688899384189000,124,3
29040,51.536257,-0.133821,23.104,1.583,1.58,1688899384244000,124,3
29095,51.5362564,-0.1338204,23.081,1.554,1.58,1688899384299000,124,3
29150,51.5362558,-0.1338196,23.071,1.561,1.55,1688899384354000,124,3
29205,51.5362551,-0.1338188,23.088,1.583,1.56,1688899384409000,124,3
29260,51.5362543,-0.133818,23.078,1.682,1.58,1688899384464000,124,3
29315,51.5362535,-0.1338172,23.097,1.709,1.68,1688899384519000,124,3
29370,51.5362526,-0.1338164,23.167,1.777,1.71,1688899384574000,124,3
29425,51.5362517,-0.1338152,23.235,1.928,1.78,1688899384629000,124,3
29480,51.5362506,-0.1338143,23.23,2.02,1.93,1688899384684000,124,3
29535,51.5362496,-0.1338132,23.25,2.131,2.02,1688899384739000,124,3
29590,51.5362489,-0.133812,23.249,2.141,2.13,1688899384794000,124,3
29645,51.5362483,-0.133811,23.206,2.035,2.14,1688899384849000,124,3
29700,51.5362477,-0.13381,23.24,1.977,2.04,1688899384904000,124,3
29755,51.536247,-0.1338085,23.304,2.077,1.98,1688899384959000,124,3
29810,51.5362465,-0.1338076,23.264,1.935,2.08,1688899385014000,124,3
29865,51.536246,-0.1338063,23.257,1.973,1.94,1688899385069000,124,3
29920,51.5362456,-0.1338053,23.259,1.792,1.98,1688899385124000,124,3
29975,51.5362453,-0.1338045,23.282,1.552,1.8,1688899385179000,124,3
30030,51.5362447,-0.1338037,23.265,1.541,1.56,1688899385234000,124,3
30085,51.5362443,-0.1338026,23.244,1.587,1.55,1688899385289000,124,3
30140,51.5362437,-0.1338017,23.239,1.605,1.59,1688899385344000,124,3
30195,51.5362434,-0.1338007,23.233,1.567,1.61,1688899385399000,124,3
30250,51.5362428,-0.1337996,23.248,1.608,1.57,1688899385454000,124,3
30305,51.5362422,-0.1337987,23.27,1.602,1.61,1688899385509000,124,3
30360,51.5362417,-0.1337979,23.257,1.526,1.6,1688899385564000,124,3
30415,51.5362412,-0.1337967,23.258,1.626,1.53,1688899385619000,124,3
30470,51.5362408,-0.1337959,23.259,1.548,1.63,1688899385674000,124,3
30525,51.5362402,-0.1337949,23.312,1.585,1.55,1688899385729000,124,3
30580,51.5362395,-0.133794,23.313,1.609,1.59,1688899385784000,124,3
30635,51.536239,-0.1337932,23.256,1.581,1.61,1688899385839000,124,3
30690,51.5362381,-0.1337923,23.28,1.662,1.58,1688899385894000,124,3
30745,51.5362377,-0.1337911,23.309,1.7,1.66,1688899385949000,124,3
30800,51.536237,-0.1337904,23.325,1.629,1.7,1688899386004000,124,3
30855,51.5362363,-0.1337895,23.327,1.687,1.63,1688899386059000,124,3
30910,51.5362355,-0.1337883,23.284,1.929,1.69,1688899386114000,124,3
30965,51.5362349,-0.1337871,23.235,2,1.93,1688899386169000,124,3
31020,51.5362342,-0.1337862,23.206,1.947,2,1688899386224000,126,3
31075,51.5362333,-0.1337851,23.206,1.983,1.95,1688899386279000,126,3
31130,51.5362327,-0.1337841,23.23,1.923,1.98,1688899386334000,126,3
31185,51.5362319,-0.1337828,23.221,2.07,1.92,1688899386389000,126,3
31240,51.5362312,-0.1337813,23.166,2.237,2.07,1688899386444000,126,3
31295,51.5362303,-0.1337801,23.166,2.213,2.24,1688899386499000,126,3
31350,51.5362295,-0.1337789,23.201,2.204,2.21,1688899386554000,126,3
31405,51.5362288,-0.1337777,23.216,2.154,2.21,1688899386609000,126,3
31460,51.5362281,-0.1337765,23.202,2.174,2.15,1688899386664000,126,3
31515,51.5362272,-0.1337754,23.169,2.21,2.17,1688899386719000,126,3
31570,51.5362263,-0.1337742,23.168,2.247,2.21,1688899386774000,126,3
31625,51.5362258,-0.1337731,23.151,2.127,2.25,1688899386829000,126,3
31680,51.5362251,-0.1337717,23.157,2.17,2.13,1688899386884000,126,3
31735,51.5362242,-0.1337702,23.197,2.295,2.17,1688899386939000,126,3
31790,51.5362234,-0.1337687,23.226,2.366,2.3,1688899386994000,126,3
31845,51.5362224,-0.133767,23.221,2.498,2.37,1688899387049000,126,3
31900,51.5362215,-0.1337657,23.188,2.484,2.5,1688899387104000,126,3
31955,51.5362208,-0.1337646,23.194,2.314,2.48,1688899387159000,126,3
32010,51.5362203,-0.1337632,23.243,2.207,2.32,1688899387214000,127,3
32064,51.5362192,-0.1337618,23.233,2.383,2.21,1688899387268000,127,3
32119,51.5362183,-0.1337604,23.24,2.418,2.38,1688899387323000,127,3
32174,51.5362175,-0.1337591,23.224,2.373,2.42,1688899387378000,127,3
32229,51.5362167,-0.1337579,23.226,2.325,2.37,1688899387433000,127,3
32284,51.5362156,-0.1337566,23.243,2.415,2.33,1688899387488000,127,3
32339,51.5362146,-0.1337551,23.268,2.485,2.42,1688899387543000,127,3
32394,51.5362139,-0.1337542,23.268,2.288,2.49,1688899387598000,127,3
32449,51.5362129,-0.1337531,23.294,2.293,2.29,1688899387653000,127,3
32504,51.5362122,-0.1337515,23.281,2.338,2.3,1688899387708000,127,3
32559,51.5362111,-0.1337503,23.308,2.4,2.34,1688899387763000,127,3
32615,51.5362102,-0.1337489,23.303,2.423,2.4,1688899387819000,127,3
32669,51.5362095,-0.1337477,23.321,2.319,2.42,1688899387873000,127,3
32724,51.5362084,-0.1337466,23.34,2.358,2.32,1688899387928000,127,3
32779,51.5362071,-0.1337451,23.318,2.574,2.36,1688899387983000,127,3
32835,51.5362064,-0.1337436,23.304,2.537,2.58,1688899388039000,127,3
32889,51.5362052,-0.1337424,23.292,2.627,2.54,1688899388093000,127,3
32944,51.5362041,-0.1337412,23.244,2.628,2.63,1688899388148000,127,3
32999,51.5362027,-0.1337395,23.254,2.845,2.63,1688899388203000,127,3
33055,51.5362015,-0.1337383,23.269,2.793,2.85,1688899388259000,124,3
33110,51.5362003,-0.1337377,23.234,2.644,2.79,1688899388314000,124,3
33165,51.5361991,-0.1337366,23.227,2.713,2.64,1688899388369000,124,3
33220,51.5361977,-0.1337352,23.264,2.876,2.71,1688899388424000,124,3
33275,51.5361966,-0.133734,23.259,2.77,2.88,1688899388479000,124,3
33330,51.5361954,-0.1337329,23.235,2.778,2.77,1688899388534000,124,3
33385,51.5361943,-0.1337317,23.233,2.776,2.78,1688899388589000,124,3
33440,51.5361929,-0.1337306,23.228,2.832,2.78,1688899388644000,124,3
33495,51.5361915,-0.1337294,23.144,2.969,2.83,1688899388699000,124,3
33550,51.5361903,-0.133728,23.15,2.998,2.97,1688899388754000,124,3
33605,51.5361889,-0.1337267,23.138,3.029,3,1688899388809000,124,3
33660,51.5361875,-0.1337252,23.155,3.139,3.03,1688899388864000,124,3
33715,51.5361862,-0.1337238,23.151,3.119,3.14,1688899388919000,124,3
33770,51.536185,-0.133722,23.184,3.201,3.12,1688899388974000,124,3
33825,51.5361834,-0.1337208,23.234,3.24,3.2,1688899389029000,124,3
33880,51.536182,-0.1337195,23.271,3.205,3.24,1688899389084000,124,3
33935,51.5361806,-0.133718,23.312,3.297,3.21,1688899389139000,124,3
33990,51.5361794,-0.1337167,23.262,3.179,3.3,1688899389194000,124,3
34045,51.536178,-0.1337157,23.258,3.114,3.18,1688899389249000,127,3
34100,51.5361765,-0.1337142,23.249,3.25,3.11,1688899389304000,127,3
34155,51.5361749,-0.1337131,23.243,3.352,3.25,1688899389359000,127,3
34210,51.5361735,-0.1337117,23.175,3.338,3.35,1688899389414000,127,3
34265,51.5361722,-0.1337103,23.135,3.317,3.34,1688899389469000,127,3
34320,51.536171,-0.133709,23.124,3.209,3.32,1688899389524000,127,3
34375,51.5361695,-0.1337078,23.1,3.206,3.21,1688899389579000,127,3
34430,51.5361679,-0.1337069,23.057,3.243,3.21,1688899389634000,127,3
34485,51.5361664,-0.1337058,23.056,3.261,3.24,1688899389689000,127,3
34540,51.5361648,-0.1337045,23.01,3.355,3.26,1688899389744000,127,3
34595,51.5361634,-0.1337034,22.964,3.32,3.36,1688899389799000,127,3
34650,51.5361619,-0.1337018,22.925,3.373,3.32,1688899389854000,127,3
34705,51.5361601,-0.1337007,22.893,3.488,3.37,1688899389909000,127,3
34760,51.5361584,-0.1336994,22.906,3.538,3.49,1688899389964000,127,3
34815,51.536157,-0.1336974,22.929,3.626,3.54,1688899390019000,127,3
34870,51.5361552,-0.1336955,22.941,3.796,3.63,1688899390074000,127,3
34925,51.5361539,-0.133694,22.93,3.656,3.8,1688899390129000,127,3
34980,51.5361522,-0.1336926,22.901,3.672,3.66,1688899390184000,127,3
35035,51.5361504,-0.1336907,22.896,3.886,3.67,1688899390239000,124,3
35090,51.5361487,-0.1336893,22.916,3.803,3.89,1688899390294000,124,3
35145,51.5361474,-0.1336879,22.939,3.67,3.8,1688899390349000,124,3
35200,51.5361458,-0.1336864,22.894,3.673,3.67,1688899390404000,124,3
35255,51.5361443,-0.133685,22.841,3.628,3.67,1688899390459000,124,3
35310,51.5361426,-0.133684,22.812,3.623,3.63,1688899390514000,124,3
35365,51.536141,-0.1336828,22.769,3.609,3.62,1688899390569000,124,3
35420,51.5361395,-0.1336813,22.747,3.613,3.61,1688899390624000,124,3
35475,51.5361379,-0.1336797,22.724,3.655,3.62,1688899390679000,124,3
35530,51.5361361,-0.1336787,22.636,3.669,3.66,1688899390734000,124,3
35585,51.5361344,-0.1336778,22.565,3.681,3.67,1688899390789000,124,3
35640,51.5361329,-0.1336767,22.539,3.611,3.69,1688899390844000,124,3
35695,51.5361313,-0.1336753,22.533,3.631,3.62,1688899390899000,124,3
35750,51.5361297,-0.1336743,22.498,3.615,3.64,1688899390954000,124,3
35805,51.5361282,-0.1336731,22.436,3.567,3.62,1688899391009000,124,3
35860,51.5361265,-0.1336716,22.427,3.682,3.58,1688899391064000,124,3
35915,51.5361247,-0.1336702,22.446,3.792,3.69,1688899391119000,124,3
35970,51.536123,-0.1336685,22.465,3.843,3.8,1688899391174000,124,3
36025,51.5361215,-0.1336668,22.442,3.848,3.85,1688899391229000,124,3
36080,51.5361196,-0.1336653,22.445,3.944,3.86,1688899391284000,124,3
36135,51.536118,-0.1336637,22.44,3.911,3.95,1688899391339000,124,3
36190,51.5361164,-0.1336618,22.458,3.944,3.92,1688899391394000,124,3
36245,51.5361145,-0.1336601,22.394,4.079,3.95,1688899391449000,124,3
