Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
355960,51.5437591,-0.0036711,-0.582,3.63,3.74,1688906510154000,421,3
356015,51.543757,-0.0036708,-0.593,3.694,3.63,1688906510209000,421,3
356070,51.5437549,-0.0036704,-0.606,3.745,3.69,1688906510264000,421,3
356125,51.5437528,-0.0036701,-0.624,3.792,3.75,1688906510319000,421,3
356180,51.5437507,-0.0036698,-0.606,3.807,3.79,1688906510374000,421,3
356235,51.5437485,-0.0036692,-0.593,3.82,3.81,1688906510429000,421,3
356290,51.5437461,-0.003669,-0.56,3.926,3.82,1688906510484000,421,3
356345,51.5437446,-0.0036683,-0.669,3.826,3.93,1688906510539000,421,3
356400,51.5437427,-0.0036676,-0.722,3.888,3.83,1688906510594000,421,3
356455,51.5437403,-0.0036674,-0.681,3.981,3.89,1688906510649000,421,3
356510,51.543738,-0.0036673,-0.676,4.082,3.98,1688906510704000,421,3
356565,51.5437359,-0.0036676,-0.664,4.071,4.08,1688906510759000,421,3
356620,51.5437342,-0.0036677,-0.722,3.979,4.07,1688906510814000,421,3
356675,51.5437323,-0.0036682,-0.72,3.946,3.98,1688906510869000,421,3
356730,51.5437302,-0.0036686,-0.619,3.844,3.95,1688906510924000,421,3
356785,51.5437284,-0.0036687,-0.721,3.943,3.84,1688906510979000,421,3
356840,51.5437262,-0.0036689,-0.736,4.013,3.94,1688906511034000,421,3
356895,51.543724,-0.0036691,-0.719,4.046,4.01,1688906511089000,421,3
356950,51.5437215,-0.0036695,-0.662,4.107,4.05,1688906511144000,421,3
357005,51.5437193,-0.0036698,-0.64,4.129,4.11,1688906511199000,421,3
357060,51.5437176,-0.0036696,-0.716,4.044,4.13,1688906511254000,421,3
357115,51.5437158,-0.0036696,-0.722,3.896,4.04,1688906511309000,421,3
357170,51.5437136,-0.0036693,-0.738,4.061,3.9,1688906511364000,421,3
357225,51.5437116,-0.0036694,-0.684,3.88,4.06,1688906511419000,421,3
357280,51.5437097,-0.0036695,-0.724,3.954,3.88,1688906511474000,421,3
357335,51.543708,-0.0036694,-0.758,3.953,3.95,1688906511529000,421,3
357390,51.5437059,-0.0036691,-0.719,3.947,3.95,1688906511584000,421,3
357445,51.5437044,-0.003669,-0.804,3.847,3.95,1688906511639000,421,3
357500,51.5437022,-0.0036689,-0.83,3.99,3.85,1688906511694000,421,3
357555,51.5437002,-0.0036688,-0.881,4.095,3.99,1688906511749000,421,3
357610,51.5436981,-0.0036688,-0.851,4.042,4.09,1688906511804000,421,3
357665,51.543696,-0.0036694,-0.854,4.068,4.04,1688906511859000,421,3
357720,51.5436939,-0.0036697,-0.862,4.122,4.07,1688906511914000,421,3
357775,51.5436919,-0.0036698,-0.898,4.056,4.12,1688906511969000,421,3
357830,51.5436899,-0.00367,-0.926,4.057,4.06,1688906512024000,421,3
357885,51.543688,-0.0036706,-0.912,3.932,4.06,1688906512079000,421,3
357940,51.5436863,-0.0036715,-0.908,3.8,3.93,1688906512134000,421,3
357995,51.5436843,-0.003672,-0.917,3.869,3.8,1688906512189000,421,3
358050,51.5436818,-0.0036721,-0.904,4.103,3.87,1688906512244000,421,3
358105,51.5436794,-0.0036722,-0.92,4.346,4.1,1688906512299000,421,3
358160,51.5436774,-0.0036725,-0.893,4.195,4.35,1688906512354000,421,3
358215,51.5436754,-0.0036729,-0.882,4.146,4.2,1688906512409000,421,3
358270,51.5436733,-0.003673,-0.858,4.076,4.15,1688906512464000,421,3
358325,51.5436712,-0.0036728,-0.848,4.096,4.08,1688906512519000,269,3
358383,51.5436692,-0.003673,-0.845,4.107,4.1,1688906512577000,269,3
358441,51.5436668,-0.0036729,-0.772,4.114,4.11,1688906512635000,269,3
358499,51.543665,-0.003673,-0.744,3.99,4.11,1688906512693000,269,3
358557,51.5436631,-0.0036732,-0.734,3.962,3.99,1688906512751000,269,3
358615,51.543661,-0.0036735,-0.66,4.006,3.96,1688906512809000,269,3
358673,51.543659,-0.0036738,-0.575,4.034,4.01,1688906512867000,269,3
358731,51.5436569,-0.0036741,-0.47,4.1,4.03,1688906512925000,269,3
358789,51.5436548,-0.0036746,-0.338,4.115,4.1,1688906512983000,269,3
358847,51.5436529,-0.0036751,-0.231,4.046,4.11,1688906513041000,269,3
358905,51.5436512,-0.0036755,-0.076,3.958,4.05,1688906513099000,269,3
358963,51.5436491,-0.0036759,0,4.023,3.96,1688906513157000,269,3
359021,51.5436471,-0.0036761,0.009,4.07,4.02,1688906513215000,269,3
359079,51.5436446,-0.0036768,0.151,4.023,4.07,1688906513273000,269,3
359137,51.5436437,-0.0036777,-0.091,3.927,4.02,1688906513331000,269,3
359195,51.5436418,-0.0036778,-0.096,3.92,3.93,1688906513389000,269,3
359253,51.5436398,-0.003678,-0.093,3.932,3.92,1688906513447000,269,3
359311,51.5436378,-0.0036782,-0.091,3.955,3.93,1688906513505000,269,3
359370,51.5436357,-0.0036784,-0.085,4.021,3.96,1688906513564000,174,3
359422,51.5436336,-0.0036783,-0.072,4.049,4.02,1688906513616000,174,3
359474,51.5436315,-0.0036781,-0.069,4.085,4.05,1688906513668000,174,3
359526,51.5436294,-0.003678,-0.072,4.093,4.08,1688906513720000,174,3
359578,51.5436275,-0.0036777,-0.095,4.083,4.09,1688906513772000,174,3
359630,51.5436266,-0.0036769,-0.081,3.664,4.08,1688906513824000,174,3
359682,51.5436246,-0.003676,-0.065,3.729,3.66,1688906513876000,174,3
359734,51.5436218,-0.0036755,-0.039,4.034,3.73,1688906513928000,174,3
359786,51.5436198,-0.003675,-0.045,4.035,4.03,1688906513980000,174,3
359838,51.5436177,-0.003675,-0.037,4.016,4.04,1688906514032000,174,3
359891,51.5436154,-0.0036747,-0.037,4.128,4.02,1688906514085000,174,3
359943,51.543613,-0.0036744,-0.05,4.261,4.13,1688906514137000,174,3
359995,51.5436105,-0.0036743,-0.027,4.333,4.26,1688906514189000,174,3
360047,51.5436084,-0.0036744,0.128,4.141,4.33,1688906514241000,174,3
360099,51.5436065,-0.0036741,0.2,3.974,4.14,1688906514293000,174,3
360151,51.5436043,-0.0036739,0.263,4.069,3.97,1688906514345000,174,3
360203,51.5436018,-0.0036739,0.313,4.276,4.07,1688906514397000,174,3
360255,51.5435995,-0.0036736,0.371,4.287,4.28,1688906514449000,174,3
360307,51.5435971,-0.0036733,0.414,4.278,4.29,1688906514501000,174,3
360360,51.5435949,-0.0036727,0.434,4.284,4.28,1688906514554000,162,3
360415,51.5435925,-0.0036726,0.412,4.415,4.28,1688906514609000,162,3
360470,51.5435901,-0.0036721,0.437,4.479,4.42,1688906514664000,162,3
360525,51.5435878,-0.0036718,0.431,4.508,4.48,1688906514719000,162,3
360580,51.5435855,-0.0036712,0.457,4.457,4.51,1688906514774000,162,3
360635,51.5435836,-0.0036707,0.412,4.361,4.46,1688906514829000,162,3
360690,51.5435817,-0.0036702,0.415,4.173,4.36,1688906514884000,162,3
360745,51.5435796,-0.0036698,0.467,4.054,4.17,1688906514939000,162,3
360800,51.5435772,-0.0036691,0.55,4.107,4.05,1688906514994000,162,3
360855,51.5435745,-0.0036684,0.67,4.193,4.11,1688906515049000,162,3
360910,51.5435723,-0.0036678,0.666,4.343,4.19,1688906515104000,162,3
360965,51.5435703,-0.0036675,0.661,4.231,4.34,1688906515159000,162,3
361020,51.5435681,-0.003667,0.697,4.26,4.23,1688906515214000,162,3
361075,51.543566,-0.0036667,0.741,4.225,4.26,1688906515269000,162,3
361130,51.5435635,-0.0036664,0.812,4.282,4.23,1688906515324000,162,3
361185,51.5435611,-0.003666,0.885,4.272,4.28,1688906515379000,162,3
361240,51.5435591,-0.0036654,0.893,4.15,4.27,1688906515434000,162,3
361295,51.5435574,-0.0036649,0.856,4.076,4.15,1688906515489000,162,3
361350,51.5435547,-0.0036646,0.964,4.152,4.08,1688906515544000,162,3
361405,51.5435523,-0.0036646,0.976,4.316,4.15,1688906515599000,162,3
361460,51.5435502,-0.003664,0.937,4.379,4.32,1688906515654000,162,3
361515,51.5435478,-0.0036635,0.98,4.418,4.38,1688906515709000,162,3
361570,51.5435447,-0.0036632,1.13,4.661,4.42,1688906515764000,162,3
361625,51.5435423,-0.003663,1.188,4.628,4.66,1688906515819000,162,3
361680,51.5435399,-0.0036625,1.249,4.542,4.63,1688906515874000,162,3
361735,51.5435381,-0.0036618,1.238,4.28,4.54,1688906515929000,162,3
361790,51.5435363,-0.0036611,1.228,4.142,4.28,1688906515984000,162,3
361845,51.543534,-0.0036606,1.308,4.027,4.14,1688906516039000,162,3
361900,51.5435316,-0.00366,1.44,3.938,4.03,1688906516094000,162,3
361955,51.5435295,-0.0036598,1.41,4.142,3.94,1688906516149000,162,3
362010,51.5435272,-0.0036595,1.404,4.342,4.14,1688906516204000,162,3
362065,51.5435248,-0.003659,1.433,4.424,4.34,1688906516259000,162,3
362120,51.5435223,-0.0036583,1.473,4.534,4.43,1688906516314000,162,3
362175,51.5435201,-0.003658,1.507,4.478,4.54,1688906516369000,162,3
362230,51.5435179,-0.0036579,1.577,4.293,4.48,1688906516424000,162,3
362285,51.5435158,-0.0036579,1.581,4.267,4.29,1688906516479000,162,3
362340,51.5435136,-0.0036575,1.625,4.266,4.27,1688906516534000,162,3
362395,51.5435114,-0.0036576,1.646,4.28,4.27,1688906516589000,162,3
362450,51.5435089,-0.0036575,1.718,4.338,4.28,1688906516644000,162,3
362505,51.5435064,-0.0036575,1.76,4.423,4.34,1688906516699000,162,3
362560,51.543504,-0.0036574,1.792,4.475,4.42,1688906516754000,162,3
362615,51.5435017,-0.0036573,1.855,4.394,4.48,1688906516809000,162,3
362670,51.5434992,-0.0036574,1.908,4.454,4.4,1688906516864000,162,3
362725,51.5434964,-0.0036573,2.034,4.488,4.46,1688906516919000,162,3
362780,51.543494,-0.003657,2.078,4.457,4.49,1688906516974000,162,3
362835,51.5434917,-0.0036568,2.044,4.547,4.46,1688906517029000,162,3
362890,51.5434895,-0.0036563,2.082,4.433,4.55,1688906517084000,162,3
362945,51.543487,-0.0036559,2.199,4.33,4.43,1688906517139000,162,3
363000,51.5434845,-0.0036558,2.264,4.363,4.33,1688906517194000,162,3
363055,51.5434821,-0.0036556,2.322,4.387,4.37,1688906517249000,162,3
363110,51.5434797,-0.0036553,2.353,4.419,4.39,1688906517304000,162,3
363165,51.543477,-0.0036552,2.484,4.391,4.42,1688906517359000,162,3
363220,51.5434743,-0.0036552,2.58,4.443,4.39,1688906517414000,162,3
363275,51.5434717,-0.0036553,2.667,4.508,4.45,1688906517469000,162,3
363330,51.543469,-0.0036555,2.811,4.464,4.51,1688906517524000,162,3
363388,51.5434668,-0.0036556,2.834,4.43,4.47,1688906517582000,162,3
363446,51.5434645,-0.0036558,2.904,4.366,4.43,1688906517640000,162,3
363504,51.5434615,-0.0036559,3.097,4.377,4.37,1688906517698000,162,3
363562,51.543459,-0.0036562,3.128,4.525,4.38,1688906517756000,162,3
363620,51.5434565,-0.0036564,3.147,4.522,4.53,1688906517814000,162,3
363678,51.5434541,-0.0036566,3.16,4.536,4.52,1688906517872000,162,3
363736,51.543452,-0.003657,3.147,4.46,4.54,1688906517930000,162,3
363794,51.5434495,-0.003657,3.205,4.455,4.46,1688906517988000,162,3
363852,51.5434472,-0.0036573,3.236,4.456,4.46,1688906518046000,162,3
363910,51.5434443,-0.0036574,3.356,4.49,4.46,1688906518104000,162,3
363968,51.5434416,-0.0036573,3.466,4.403,4.49,1688906518162000,162,3
364026,51.5434389,-0.0036576,3.56,4.395,4.4,1688906518220000,162,3
364084,51.543436,-0.0036577,3.655,4.49,4.4,1688906518278000,162,3
364142,51.5434334,-0.0036575,3.717,4.405,4.49,1688906518336000,162,3
364200,51.5434308,-0.0036575,3.75,4.435,4.41,1688906518394000,162,3
364258,51.5434283,-0.0036572,3.827,4.372,4.44,1688906518452000,162,3
364316,51.5434259,-0.0036572,3.806,4.39,4.37,1688906518510000,162,3
364375,51.5434236,-0.0036574,3.769,4.429,4.39,1688906518569000,169,3
364427,51.5434213,-0.0036577,3.746,4.501,4.43,1688906518621000,169,3
364479,51.5434188,-0.0036576,3.81,4.499,4.5,1688906518673000,169,3
364531,51.5434165,-0.0036576,3.859,4.335,4.5,1688906518725000,169,3
364583,51.5434143,-0.0036578,3.882,4.299,4.34,1688906518777000,169,3
364635,51.5434121,-0.003658,3.857,4.305,4.3,1688906518829000,169,3
364687,51.5434095,-0.0036583,3.894,4.453,4.31,1688906518881000,169,3
364739,51.5434068,-0.003659,3.943,4.564,4.45,1688906518933000,169,3
364791,51.5434041,-0.0036597,4.005,4.645,4.56,1688906518985000,169,3
364843,51.5434014,-0.0036595,4.104,4.591,4.65,1688906519037000,169,3
364896,51.5433992,-0.0036596,4.089,4.491,4.59,1688906519090000,169,3
364948,51.5433968,-0.0036601,4.094,4.559,4.49,1688906519142000,169,3
365000,51.5433944,-0.0036603,4.133,4.498,4.56,1688906519194000,169,3
365052,51.5433918,-0.00366,4.183,4.543,4.5,1688906519246000,169,3
365104,51.5433895,-0.0036601,4.199,4.435,4.54,1688906519298000,169,3
365156,51.5433873,-0.0036599,4.221,4.305,4.44,1688906519350000,169,3
365208,51.543385,-0.0036597,4.214,4.282,4.31,1688906519402000,169,3
365260,51.5433829,-0.0036599,4.157,4.249,4.28,1688906519454000,169,3
365312,51.5433805,-0.00366,4.096,4.37,4.25,1688906519506000,169,3
365365,51.5433783,-0.0036604,4.01,4.457,4.37,1688906519559000,169,3
365420,51.5433759,-0.0036608,4.001,4.521,4.46,1688906519614000,169,3
365475,51.5433737,-0.0036608,4.035,4.371,4.52,1688906519669000,169,3
365530,51.543371,-0.0036612,4.11,4.557,4.37,1688906519724000,169,3
365585,51.5433685,-0.0036617,4.103,4.659,4.56,1688906519779000,169,3
365640,51.5433665,-0.0036619,4.099,4.475,4.66,1688906519834000,169,3
365695,51.5433643,-0.0036624,4.107,4.403,4.48,1688906519889000,169,3
365750,51.5433618,-0.0036626,4.169,4.391,4.4,1688906519944000,169,3
365805,51.5433593,-0.003663,4.187,4.495,4.39,1688906519999000,169,3
365860,51.543357,-0.0036636,4.181,4.524,4.5,1688906520054000,169,3
365915,51.5433545,-0.0036639,4.207,4.633,4.52,1688906520109000,169,3
365970,51.5433522,-0.0036644,4.216,4.59,4.63,1688906520164000,169,3
366025,51.5433497,-0.0036647,4.224,4.663,4.59,1688906520219000,169,3
366080,51.5433474,-0.0036647,4.242,4.582,4.66,1688906520274000,169,3
366135,51.5433451,-0.003665,4.204,4.499,4.58,1688906520329000,169,3
366190,51.5433425,-0.0036652,4.261,4.549,4.5,1688906520384000,169,3
366245,51.5433399,-0.0036655,4.315,4.558,4.55,1688906520439000,169,3
366300,51.5433374,-0.0036661,4.318,4.554,4.56,1688906520494000,169,3
366355,51.5433348,-0.0036666,4.366,4.617,4.55,1688906520549000,181,3
366410,51.5433324,-0.0036668,4.432,4.58,4.62,1688906520604000,181,3
366465,51.5433301,-0.0036671,4.455,4.523,4.58,1688906520659000,181,3
366520,51.5433274,-0.0036676,4.529,4.728,4.52,1688906520714000,181,3
366575,51.5433251,-0.003668,4.548,4.62,4.73,1688906520769000,181,3
366630,51.5433227,-0.0036684,4.586,4.461,4.62,1688906520824000,181,3
366685,51.5433202,-0.0036693,4.662,4.469,4.46,1688906520879000,181,3
366740,51.5433177,-0.0036703,4.742,4.541,4.47,1688906520934000,181,3
366795,51.5433156,-0.0036706,4.755,4.295,4.54,1688906520989000,181,3
366850,51.5433131,-0.0036713,4.774,4.434,4.29,1688906521044000,181,3
366905,51.5433105,-0.0036721,4.819,4.609,4.43,1688906521099000,181,3
366960,51.543308,-0.0036726,4.839,4.627,4.61,1688906521154000,181,3
367015,51.5433057,-0.0036733,4.849,4.505,4.63,1688906521209000,181,3
367070,51.5433032,-0.0036742,4.875,4.633,4.5,1688906521264000,181,3
367125,51.5433007,-0.0036747,4.919,4.666,4.63,1688906521319000,181,3
367180,51.5432984,-0.0036754,4.92,4.619,4.67,1688906521374000,181,3
367235,51.5432958,-0.003676,4.984,4.648,4.62,1688906521429000,181,3
367290,51.5432935,-0.0036763,5.002,4.608,4.65,1688906521484000,181,3
367345,51.5432913,-0.0036767,5.014,4.494,4.61,1688906521539000,181,3
367400,51.5432891,-0.0036773,5.014,4.525,4.49,1688906521594000,181,3
367455,51.5432866,-0.0036778,5.047,4.617,4.52,1688906521649000,181,3
367510,51.5432842,-0.0036787,5.066,4.671,4.62,1688906521704000,181,3
367565,51.5432817,-0.0036792,5.099,4.752,4.67,1688906521759000,181,3
367620,51.5432791,-0.0036797,5.113,4.929,4.75,1688906521814000,181,3
367675,51.5432769,-0.0036801,5.109,4.659,4.93,1688906521869000,181,3
367730,51.5432745,-0.0036808,5.136,4.688,4.66,1688906521924000,181,3
367785,51.543272,-0.0036813,5.166,4.708,4.69,1688906521979000,181,3
367840,51.5432696,-0.003682,5.191,4.7,4.71,1688906522034000,181,3
367895,51.5432674,-0.0036825,5.179,4.617,4.7,1688906522089000,181,3
367950,51.5432651,-0.0036833,5.183,4.677,4.62,1688906522144000,181,3
368005,51.5432628,-0.0036836,5.172,4.561,4.68,1688906522199000,181,3
368060,51.5432602,-0.0036844,5.196,4.77,4.56,1688906522254000,181,3
368115,51.5432577,-0.0036849,5.19,4.764,4.77,1688906522309000,181,3
368170,51.5432555,-0.0036853,5.179,4.606,4.76,1688906522364000,181,3
368225,51.5432533,-0.0036858,5.219,4.508,4.61,1688906522419000,181,3
368280,51.543251,-0.0036859,5.238,4.471,4.51,1688906522474000,181,3
368335,51.5432487,-0.0036859,5.243,4.463,4.47,1688906522529000,181,3
368393,51.5432463,-0.003686,5.216,4.524,4.46,1688906522587000,181,3
368451,51.5432438,-0.0036863,5.219,4.591,4.52,1688906522645000,181,3
368509,51.5432412,-0.0036867,5.221,4.682,4.59,1688906522703000,181,3
368567,51.5432388,-0.0036869,5.224,4.616,4.68,1688906522761000,181,3
368625,51.5432361,-0.0036874,5.255,4.804,4.62,1688906522819000,181,3
368683,51.5432334,-0.0036883,5.272,4.955,4.8,1688906522877000,181,3
368741,51.5432311,-0.003689,5.289,4.826,4.95,1688906522935000,181,3
368799,51.5432289,-0.0036894,5.296,4.695,4.83,1688906522993000,181,3
368857,51.5432268,-0.0036893,5.282,4.465,4.7,1688906523051000,181,3
368915,51.5432248,-0.0036895,5.248,4.321,4.47,1688906523109000,181,3
368973,51.5432225,-0.00369,5.227,4.401,4.32,1688906523167000,181,3
369031,51.5432202,-0.0036907,5.213,4.51,4.4,1688906523225000,181,3
369089,51.5432178,-0.0036912,5.236,4.573,4.51,1688906523283000,181,3
369147,51.5432153,-0.0036917,5.239,4.681,4.57,1688906523341000,181,3
369205,51.5432129,-0.0036921,5.223,4.709,4.68,1688906523399000,181,3
369263,51.5432103,-0.0036923,5.291,4.676,4.71,1688906523457000,181,3
369321,51.5432076,-0.0036932,5.366,4.665,4.68,1688906523515000,181,3
369380,51.5432046,-0.0036936,5.521,4.705,4.66,1688906523574000,188,3
369432,51.5432015,-0.0036942,5.671,4.709,4.71,1688906523626000,188,3
369484,51.5431992,-0.0036948,5.649,4.642,4.71,1688906523678000,188,3
369536,51.5431969,-0.0036952,5.642,4.615,4.64,1688906523730000,188,3
369588,51.5431944,-0.0036955,5.658,4.656,4.61,1688906523782000,188,3
369640,51.5431918,-0.0036956,5.682,4.803,4.66,1688906523834000,188,3
369692,51.5431892,-0.0036958,5.712,4.91,4.8,1688906523886000,188,3
369744,51.5431866,-0.0036959,5.741,5.003,4.91,1688906523938000,188,3
369796,51.5431842,-0.003696,5.76,4.875,5,1688906523990000,188,3
369848,51.5431821,-0.0036963,5.78,4.685,4.88,1688906524042000,188,3
369901,51.5431798,-0.0036966,5.794,4.627,4.69,1688906524095000,188,3
369953,51.5431775,-0.0036968,5.807,4.539,4.63,1688906524147000,188,3
370005,51.5431751,-0.0036971,5.848,4.542,4.54,1688906524199000,188,3
370057,51.5431727,-0.0036976,5.876,4.586,4.54,1688906524251000,188,3
370109,51.5431704,-0.0036982,5.889,4.588,4.59,1688906524303000,188,3
370161,51.5431679,-0.0036985,5.899,4.677,4.59,1688906524355000,188,3
370213,51.5431655,-0.0036988,5.919,4.685,4.68,1688906524407000,188,3
370265,51.543163,-0.0036991,5.95,4.758,4.69,1688906524459000,188,3
370317,51.5431607,-0.0036996,5.971,4.682,4.76,1688906524511000,188,3
370370,51.5431584,-0.0037001,5.996,4.605,4.69,1688906524564000,188,3
370425,51.5431561,-0.0037005,6.021,4.562,4.61,1688906524619000,188,3
370480,51.5431537,-0.0037006,6.051,4.59,4.56,1688906524674000,188,3
370535,51.543151,-0.0037007,6.081,4.76,4.59,1688906524729000,188,3
370590,51.5431486,-0.0037012,6.089,4.763,4.76,1688906524784000,188,3
370645,51.5431462,-0.0037019,6.101,4.75,4.77,1688906524839000,188,3
370700,51.5431437,-0.0037025,6.141,4.751,4.75,1688906524894000,188,3
370755,51.5431412,-0.0037027,6.182,4.699,4.75,1688906524949000,188,3
370810,51.5431388,-0.0037033,6.21,4.659,4.7,1688906525004000,188,3
370865,51.5431362,-0.0037042,6.259,4.699,4.66,1688906525059000,188,3
370920,51.5431336,-0.0037052,6.34,4.678,4.7,1688906525114000,188,3
370975,51.5431311,-0.0037062,6.395,4.628,4.68,1688906525169000,188,3
371030,51.5431286,-0.0037069,6.419,4.676,4.63,1688906525224000,188,3
371085,51.5431261,-0.0037078,6.423,4.747,4.68,1688906525279000,188,3
371140,51.5431235,-0.0037085,6.447,4.761,4.75,1688906525334000,188,3
371195,51.543121,-0.0037097,6.49,4.766,4.76,1688906525389000,188,3
371250,51.5431187,-0.0037103,6.497,4.781,4.77,1688906525444000,188,3
371305,51.5431163,-0.0037107,6.507,4.818,4.78,1688906525499000,188,3
371360,51.5431141,-0.003711,6.504,4.696,4.82,1688906525554000,173,3
371415,51.5431119,-0.0037113,6.505,4.642,4.7,1688906525609000,173,3
371470,51.5431097,-0.0037118,6.508,4.644,4.64,1688906525664000,173,3
371525,51.5431077,-0.0037125,6.433,4.645,4.65,1688906525719000,173,3
371580,51.5431056,-0.003713,6.365,4.696,4.65,1688906525774000,173,3
371635,51.543103,-0.0037133,6.405,4.85,4.7,1688906525829000,173,3
371690,51.5431006,-0.0037137,6.451,4.701,4.85,1688906525884000,173,3
371745,51.5430981,-0.0037147,6.487,4.788,4.7,1688906525939000,173,3
371800,51.5430957,-0.0037154,6.502,4.724,4.79,1688906525994000,173,3
371855,51.543093,-0.0037159,6.592,4.627,4.73,1688906526049000,173,3
371910,51.5430906,-0.0037164,6.641,4.647,4.63,1688906526104000,173,3
371965,51.5430873,-0.0037175,6.833,4.83,4.65,1688906526159000,173,3
372020,51.5430847,-0.0037185,6.904,4.578,4.83,1688906526214000,173,3
372075,51.543082,-0.0037192,6.971,4.682,4.58,1688906526269000,173,3
372130,51.5430798,-0.00372,6.99,4.64,4.69,1688906526324000,173,3
372185,51.5430773,-0.0037207,7.018,4.73,4.64,1688906526379000,173,3
372240,51.5430748,-0.0037211,7.036,4.716,4.73,1688906526434000,173,3
372295,51.5430721,-0.0037219,7.093,4.811,4.72,1688906526489000,173,3
372350,51.5430697,-0.0037226,7.098,4.796,4.81,1688906526544000,155,3
372405,51.5430675,-0.0037234,7.106,4.671,4.8,1688906526599000,155,3
372460,51.5430651,-0.0037242,7.113,4.723,4.67,1688906526654000,155,3
372515,51.5430626,-0.0037245,7.148,4.728,4.73,1688906526709000,155,3
372570,51.5430601,-0.003724,7.219,4.715,4.73,1688906526764000,155,3
372625,51.5430578,-0.0037244,7.25,4.655,4.72,1688906526819000,155,3
372680,51.5430555,-0.0037252,7.275,4.641,4.66,1688906526874000,155,3
372735,51.5430532,-0.0037261,7.245,4.614,4.65,1688906526929000,155,3
372790,51.543051,-0.0037275,7.213,4.635,4.62,1688906526984000,155,3
372845,51.5430484,-0.0037272,7.283,4.709,4.64,1688906527039000,155,3
372900,51.5430461,-0.0037279,7.302,4.66,4.71,1688906527094000,155,3
372955,51.5430441,-0.0037294,7.288,4.517,4.67,1688906527149000,155,3
373010,51.5430419,-0.0037306,7.284,4.519,4.52,1688906527204000,155,3
373065,51.5430398,-0.0037317,7.289,4.371,4.52,1688906527259000,155,3
373120,51.5430368,-0.0037323,7.441,4.644,4.37,1688906527314000,155,3
373175,51.5430346,-0.0037332,7.419,4.632,4.65,1688906527369000,155,3
373230,51.5430321,-0.0037353,7.439,4.661,4.64,1688906527424000,155,3
373285,51.5430295,-0.003736,7.526,4.552,4.67,1688906527479000,155,3
373340,51.5430271,-0.0037376,7.516,4.718,4.56,1688906527534000,163,3
373398,51.5430243,-0.0037385,7.644,4.614,4.72,1688906527592000,163,3
373456,51.5430215,-0.003738,7.832,4.682,4.62,1688906527650000,163,3
373514,51.5430188,-0.0037377,7.992,4.754,4.69,1688906527708000,163,3
373572,51.5430168,-0.0037383,7.946,4.562,4.77,1688906527766000,163,3
373630,51.5430145,-0.0037392,7.931,4.521,4.57,1688906527824000,163,3
373688,51.5430118,-0.0037405,7.988,4.722,4.53,1688906527882000,163,3
373746,51.5430089,-0.0037406,8.208,4.722,4.73,1688906527940000,163,3
373804,51.5430065,-0.0037417,8.26,4.678,4.74,1688906527998000,163,3
373862,51.5430039,-0.0037429,8.311,4.749,4.69,1688906528056000,163,3
373920,51.5430012,-0.0037441,8.372,4.814,4.76,1688906528114000,163,3
373978,51.542999,-0.003745,8.382,4.698,4.83,1688906528172000,163,3
374036,51.5429969,-0.0037456,8.428,4.587,4.71,1688906528230000,163,3
374094,51.542995,-0.0037475,8.291,4.695,4.6,1688906528288000,163,3
374152,51.5429928,-0.0037488,8.219,4.742,4.7,1688906528346000,163,3
374210,51.5429905,-0.0037488,8.33,4.627,4.75,1688906528404000,163,3
374268,51.5429884,-0.0037499,8.253,4.677,4.64,1688906528462000,163,3
374326,51.5429864,-0.0037515,8.151,4.754,4.69,1688906528520000,163,3
374385,51.542984,-0.003752,8.183,4.769,4.76,1688906528579000,256,3
374437,51.5429815,-0.0037531,8.216,4.837,4.78,1688906528631000,256,3
374489,51.5429796,-0.0037548,8.097,4.603,4.85,1688906528683000,256,3
374541,51.5429769,-0.003755,8.17,4.725,4.61,1688906528735000,256,3
374593,51.5429748,-0.0037557,8.106,4.585,4.73,1688906528787000,256,3
374645,51.5429725,-0.0037571,8.079,4.531,4.59,1688906528839000,256,3
374697,51.54297,-0.0037581,8.109,4.696,4.54,1688906528891000,256,3
374749,51.5429674,-0.003759,8.158,4.636,4.7,1688906528943000,256,3
374801,51.5429651,-0.0037608,8.086,4.504,4.64,1688906528995000,256,3
374853,51.5429624,-0.0037616,8.12,4.75,4.51,1688906529047000,256,3
374906,51.5429597,-0.0037625,8.191,4.887,4.75,1688906529100000,256,3
374958,51.5429577,-0.0037642,8.113,4.528,4.89,1688906529152000,256,3
375010,51.5429554,-0.0037651,8.118,4.539,4.53,1688906529204000,256,3
375062,51.5429528,-0.0037663,8.16,4.698,4.54,1688906529256000,256,3
375114,51.5429507,-0.003768,8.086,4.459,4.7,1688906529308000,256,3
375166,51.5429489,-0.0037695,7.945,4.123,4.46,1688906529360000,256,3
375218,51.5429466,-0.0037705,7.897,4.276,4.12,1688906529412000,256,3
375270,51.5429445,-0.0037724,7.82,4.332,4.28,1688906529464000,256,3
375322,51.5429422,-0.0037739,7.77,4.437,4.33,1688906529516000,256,3
375375,51.5429397,-0.0037749,7.744,4.488,4.44,1688906529569000,196,3
375430,51.5429375,-0.0037761,7.669,4.461,4.49,1688906529624000,196,3
375485,51.5429352,-0.0037777,7.588,4.516,4.46,1688906529679000,196,3
375540,51.5429332,-0.0037792,7.487,4.283,4.52,1688906529734000,196,3
375595,51.5429309,-0.0037798,7.488,4.204,4.28,1688906529789000,196,3
