Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19415,51.5386074,-0.1437467,28.655,4.579,4.58,1688897958315000,128,3
19470,51.5386086,-0.1437435,28.701,4.557,4.58,1688897958370000,128,3
19525,51.5386096,-0.1437402,28.744,4.593,4.56,1688897958425000,128,3
19580,51.5386106,-0.1437368,28.79,4.633,4.6,1688897958480000,128,3
19635,51.5386116,-0.1437335,28.832,4.565,4.64,1688897958535000,128,3
19690,51.5386127,-0.1437303,28.838,4.557,4.57,1688897958590000,128,3
19745,51.5386138,-0.1437271,28.86,4.466,4.56,1688897958645000,128,3
19800,51.5386149,-0.143724,28.93,4.424,4.47,1688897958700000,128,3
19855,51.5386157,-0.1437209,29,4.36,4.43,1688897958755000,128,3
19910,51.5386168,-0.1437177,29.049,4.42,4.36,1688897958810000,128,3
19965,51.5386178,-0.1437144,29.085,4.526,4.42,1688897958865000,128,3
20020,51.5386188,-0.1437111,29.134,4.519,4.53,1688897958920000,128,3
20075,51.5386198,-0.1437078,29.218,4.549,4.52,1688897958975000,128,3
20130,51.5386209,-0.1437045,29.268,4.546,4.55,1688897959030000,128,3
20185,51.538622,-0.1437012,29.318,4.543,4.55,1688897959085000,128,3
20240,51.5386233,-0.1436979,29.337,4.636,4.54,1688897959140000,128,3
20295,51.5386247,-0.1436947,29.366,4.686,4.64,1688897959195000,128,3
20350,51.5386256,-0.1436915,29.399,4.588,4.69,1688897959250000,128,3
20405,51.5386265,-0.1436883,29.441,4.543,4.59,1688897959305000,128,3
20460,51.5386276,-0.143685,29.461,4.615,4.54,1688897959360000,128,3
20515,51.5386288,-0.1436818,29.461,4.625,4.62,1688897959415000,128,3
20570,51.5386302,-0.1436786,29.493,4.719,4.63,1688897959470000,128,3
20625,51.5386314,-0.1436753,29.535,4.761,4.72,1688897959525000,128,3
20680,51.5386325,-0.1436719,29.547,4.779,4.76,1688897959580000,128,3
20735,51.5386333,-0.1436686,29.558,4.612,4.78,1688897959635000,128,3
20790,51.5386338,-0.1436654,29.642,4.399,4.61,1688897959690000,128,3
20845,51.538635,-0.1436621,29.743,4.54,4.4,1688897959745000,128,3
20900,51.5386361,-0.1436587,29.799,4.658,4.54,1688897959800000,128,3
20955,51.5386371,-0.1436555,29.815,4.548,4.66,1688897959855000,128,3
21010,51.5386381,-0.1436523,29.851,4.466,4.55,1688897959910000,128,3
21068,51.5386393,-0.143649,29.896,4.586,4.47,1688897959968000,128,3
21126,51.5386406,-0.1436457,29.941,4.657,4.59,1688897960026000,128,3
21184,51.5386416,-0.1436424,29.954,4.597,4.66,1688897960084000,128,3
21242,51.5386424,-0.1436391,29.982,4.541,4.6,1688897960142000,128,3
21300,51.5386432,-0.1436356,30.022,4.592,4.54,1688897960200000,128,3
21358,51.5386445,-0.1436323,30.037,4.668,4.59,1688897960258000,128,3
21416,51.5386459,-0.1436289,30.064,4.709,4.67,1688897960316000,128,3
21474,51.538647,-0.1436255,30.095,4.666,4.71,1688897960374000,128,3
21532,51.5386482,-0.1436223,30.137,4.641,4.67,1688897960432000,128,3
21590,51.5386493,-0.1436188,30.205,4.609,4.64,1688897960490000,128,3
21648,51.5386505,-0.1436155,30.313,4.584,4.61,1688897960548000,128,3
21706,51.5386517,-0.1436122,30.373,4.596,4.58,1688897960606000,128,3
21764,51.5386526,-0.1436088,30.398,4.601,4.6,1688897960664000,128,3
21822,51.5386537,-0.1436055,30.432,4.553,4.6,1688897960722000,128,3
21880,51.5386549,-0.1436023,30.499,4.532,4.55,1688897960780000,128,3
21938,51.5386559,-0.1435989,30.548,4.621,4.53,1688897960838000,128,3
21996,51.5386572,-0.1435954,30.579,4.721,4.62,1688897960896000,128,3
22055,51.5386582,-0.1435922,30.609,4.587,4.72,1688897960955000,128,3
22110,51.5386593,-0.143589,30.635,4.539,4.59,1688897961010000,128,3
22165,51.5386605,-0.1435857,30.665,4.601,4.54,1688897961065000,128,3
22220,51.5386616,-0.1435821,30.701,4.754,4.6,1688897961120000,128,3
22275,51.5386628,-0.1435786,30.727,4.871,4.75,1688897961175000,128,3
22330,51.538664,-0.143575,30.729,4.908,4.87,1688897961230000,128,3
22385,51.5386651,-0.1435714,30.753,4.972,4.91,1688897961285000,128,3
22440,51.5386661,-0.1435678,30.765,4.886,4.97,1688897961340000,128,3
22495,51.5386671,-0.1435644,30.792,4.796,4.89,1688897961395000,128,3
22550,51.5386681,-0.143561,30.836,4.717,4.8,1688897961450000,128,3
22605,51.5386692,-0.1435575,30.848,4.779,4.72,1688897961505000,128,3
22660,51.5386706,-0.1435539,30.833,4.894,4.78,1688897961560000,128,3
22715,51.5386713,-0.1435503,30.86,4.802,4.89,1688897961615000,128,3
22770,51.5386722,-0.1435471,30.917,4.63,4.8,1688897961670000,128,3
22825,51.5386733,-0.1435439,30.954,4.598,4.63,1688897961725000,128,3
22880,51.5386743,-0.1435406,30.988,4.565,4.6,1688897961780000,128,3
22935,51.5386751,-0.1435375,31.024,4.408,4.57,1688897961835000,128,3
22990,51.5386757,-0.1435341,31.068,4.401,4.41,1688897961890000,128,3
23045,51.5386766,-0.1435308,31.096,4.471,4.4,1688897961945000,128,3
23097,51.5386773,-0.1435273,31.161,4.503,4.47,1688897961997000,128,3
23149,51.5386782,-0.1435242,31.225,4.41,4.5,1688897962049000,128,3
23201,51.5386792,-0.143521,31.249,4.379,4.41,1688897962101000,128,3
23253,51.5386802,-0.1435178,31.3,4.418,4.38,1688897962153000,128,3
23305,51.5386813,-0.1435146,31.331,4.411,4.42,1688897962205000,128,3
23357,51.5386821,-0.1435112,31.35,4.533,4.41,1688897962257000,128,3
23409,51.5386836,-0.1435081,31.355,4.521,4.53,1688897962309000,128,3
23461,51.5386843,-0.1435049,31.395,4.389,4.52,1688897962361000,128,3
23513,51.5386853,-0.1435018,31.426,4.351,4.39,1688897962413000,128,3
23566,51.5386858,-0.1434985,31.419,4.267,4.35,1688897962466000,128,3
23618,51.5386866,-0.1434953,31.461,4.268,4.27,1688897962518000,128,3
23670,51.5386877,-0.143492,31.485,4.376,4.27,1688897962570000,128,3
23722,51.5386884,-0.1434888,31.499,4.313,4.38,1688897962622000,128,3
23774,51.5386896,-0.1434857,31.498,4.335,4.31,1688897962674000,128,3
23826,51.5386904,-0.1434825,31.523,4.363,4.33,1688897962726000,128,3
23878,51.5386916,-0.1434791,31.522,4.606,4.36,1688897962778000,128,3
23930,51.5386923,-0.1434757,31.579,4.524,4.61,1688897962830000,128,3
23982,51.5386933,-0.1434726,31.615,4.431,4.52,1688897962882000,128,3
24035,51.5386944,-0.1434697,31.614,4.327,4.43,1688897962935000,128,3
24090,51.5386953,-0.1434663,31.613,4.447,4.33,1688897962990000,128,3
24145,51.5386964,-0.1434631,31.652,4.509,4.45,1688897963045000,128,3
24200,51.5386975,-0.1434597,31.683,4.605,4.51,1688897963100000,128,3
24255,51.5386985,-0.1434567,31.694,4.418,4.61,1688897963155000,128,3
24310,51.5386997,-0.1434537,31.707,4.396,4.42,1688897963210000,128,3
24365,51.5387008,-0.1434504,31.681,4.443,4.4,1688897963265000,128,3
24420,51.5387018,-0.1434472,31.714,4.452,4.44,1688897963320000,128,3
24475,51.5387029,-0.1434442,31.737,4.405,4.45,1688897963375000,128,3
24530,51.538704,-0.1434412,31.751,4.412,4.41,1688897963430000,128,3
24585,51.538705,-0.1434381,31.746,4.412,4.41,1688897963485000,128,3
24640,51.5387062,-0.143435,31.777,4.439,4.41,1688897963540000,128,3
24695,51.5387073,-0.1434319,31.796,4.431,4.44,1688897963595000,128,3
24750,51.5387085,-0.143429,31.793,4.402,4.43,1688897963650000,128,3
24805,51.5387095,-0.143426,31.798,4.355,4.4,1688897963705000,128,3
24860,51.5387105,-0.143423,31.814,4.326,4.36,1688897963760000,128,3
24915,51.5387117,-0.14342,31.832,4.297,4.33,1688897963815000,128,3
24970,51.5387129,-0.1434171,31.816,4.292,4.3,1688897963870000,128,3
25025,51.5387139,-0.143414,31.795,4.287,4.29,1688897963925000,144,3
25080,51.5387152,-0.1434111,31.769,4.358,4.29,1688897963980000,144,3
25135,51.5387163,-0.1434082,31.808,4.279,4.36,1688897964035000,144,3
25190,51.5387173,-0.1434054,31.851,4.142,4.28,1688897964090000,144,3
25245,51.5387184,-0.1434026,31.906,4.114,4.14,1688897964145000,144,3
25300,51.5387195,-0.1433997,31.873,4.219,4.12,1688897964200000,144,3
25355,51.5387206,-0.1433968,31.869,4.226,4.22,1688897964255000,144,3
25410,51.5387215,-0.143394,31.899,4.084,4.23,1688897964310000,144,3
25465,51.5387227,-0.1433914,31.903,4.03,4.09,1688897964365000,144,3
25520,51.5387239,-0.1433886,31.897,4.202,4.03,1688897964420000,144,3
25575,51.5387248,-0.1433856,31.913,4.174,4.2,1688897964475000,144,3
25630,51.5387259,-0.1433829,31.98,4.019,4.17,1688897964530000,144,3
25685,51.5387269,-0.1433803,31.995,3.946,4.02,1688897964585000,144,3
25740,51.538728,-0.1433775,31.974,4.014,3.95,1688897964640000,144,3
25795,51.5387292,-0.1433748,31.955,4.053,4.01,1688897964695000,144,3
25850,51.5387302,-0.1433719,31.951,4.153,4.05,1688897964750000,144,3
25905,51.5387312,-0.143369,31.982,4.13,4.15,1688897964805000,144,3
25960,51.5387322,-0.1433664,32.014,3.927,4.13,1688897964860000,144,3
26015,51.5387331,-0.1433638,32.023,3.87,3.93,1688897964915000,144,3
26073,51.5387335,-0.143361,32.074,3.696,3.87,1688897964973000,144,3
26131,51.5387344,-0.1433581,32.117,3.821,3.7,1688897965031000,144,3
26189,51.5387354,-0.1433554,32.173,3.891,3.82,1688897965089000,144,3
26247,51.5387365,-0.1433529,32.196,3.749,3.89,1688897965147000,144,3
26305,51.5387375,-0.1433503,32.181,3.803,3.75,1688897965205000,144,3
26363,51.5387384,-0.1433474,32.167,3.965,3.81,1688897965263000,144,3
26421,51.5387395,-0.1433446,32.221,4.022,3.97,1688897965321000,144,3
26479,51.5387402,-0.1433419,32.225,3.89,4.02,1688897965379000,144,3
26537,51.5387411,-0.1433393,32.217,3.811,3.89,1688897965437000,144,3
26595,51.5387419,-0.1433367,32.259,3.779,3.81,1688897965495000,144,3
26653,51.5387429,-0.1433339,32.295,3.885,3.78,1688897965553000,144,3
26711,51.538744,-0.1433311,32.302,4.002,3.89,1688897965611000,144,3
26769,51.538745,-0.1433282,32.289,4.039,4,1688897965669000,144,3
26827,51.5387457,-0.1433255,32.3,3.877,4.04,1688897965727000,144,3
26885,51.5387467,-0.1433229,32.318,3.875,3.88,1688897965785000,144,3
26943,51.5387477,-0.14332,32.365,3.999,3.88,1688897965843000,144,3
27001,51.5387483,-0.1433172,32.417,3.883,4,1688897965901000,144,3
27060,51.5387491,-0.1433145,32.455,3.775,3.89,1688897965960000,204,3
27115,51.53875,-0.1433119,32.459,3.734,3.78,1688897966015000,204,3
27170,51.5387511,-0.1433092,32.468,3.801,3.74,1688897966070000,204,3
27225,51.538752,-0.1433064,32.474,3.869,3.8,1688897966125000,204,3
27280,51.538753,-0.1433037,32.456,3.935,3.87,1688897966180000,204,3
27335,51.5387539,-0.143301,32.456,3.86,3.94,1688897966235000,204,3
27390,51.5387549,-0.1432984,32.478,3.825,3.86,1688897966290000,204,3
27445,51.5387558,-0.1432958,32.505,3.817,3.83,1688897966345000,204,3
27500,51.5387563,-0.143293,32.508,3.807,3.82,1688897966400000,204,3
27555,51.538757,-0.1432902,32.51,3.775,3.81,1688897966455000,204,3
27610,51.5387577,-0.1432875,32.515,3.734,3.78,1688897966510000,204,3
27665,51.5387586,-0.1432849,32.539,3.69,3.74,1688897966565000,204,3
27720,51.5387593,-0.1432822,32.537,3.715,3.69,1688897966620000,204,3
27775,51.5387599,-0.1432796,32.593,3.579,3.72,1688897966675000,204,3
27830,51.5387605,-0.1432771,32.613,3.547,3.58,1688897966730000,204,3
27885,51.5387611,-0.1432744,32.601,3.574,3.55,1688897966785000,204,3
27940,51.5387618,-0.1432717,32.594,3.606,3.58,1688897966840000,204,3
27995,51.5387625,-0.1432691,32.628,3.548,3.61,1688897966895000,204,3
28050,51.5387632,-0.1432666,32.66,3.505,3.55,1688897966950000,204,3
28102,51.538764,-0.143264,32.669,3.542,3.51,1688897967002000,204,3
28154,51.5387645,-0.1432615,32.688,3.443,3.54,1688897967054000,204,3
28206,51.5387654,-0.143259,32.664,3.472,3.44,1688897967106000,204,3
28258,51.5387659,-0.1432564,32.662,3.463,3.47,1688897967158000,204,3
28310,51.5387666,-0.1432538,32.678,3.455,3.46,1688897967210000,204,3
28362,51.5387671,-0.1432513,32.691,3.419,3.46,1688897967262000,204,3
28414,51.5387678,-0.1432489,32.697,3.325,3.42,1688897967314000,204,3
28466,51.5387686,-0.1432465,32.664,3.312,3.33,1688897967366000,204,3
28518,51.5387692,-0.143244,32.689,3.34,3.31,1688897967418000,204,3
28571,51.5387696,-0.1432415,32.709,3.341,3.34,1688897967471000,204,3
28623,51.53877,-0.1432389,32.692,3.327,3.34,1688897967523000,204,3
28675,51.5387707,-0.1432366,32.692,3.246,3.33,1688897967575000,204,3
28727,51.5387713,-0.1432344,32.697,3.162,3.25,1688897967627000,204,3
28779,51.5387718,-0.143232,32.735,3.167,3.16,1688897967679000,204,3
28831,51.5387724,-0.1432295,32.753,3.295,3.17,1688897967731000,204,3
28883,51.5387729,-0.143227,32.733,3.261,3.3,1688897967783000,204,3
28935,51.5387735,-0.1432247,32.715,3.151,3.26,1688897967835000,204,3
28987,51.5387741,-0.1432224,32.715,3.113,3.15,1688897967887000,204,3
29040,51.5387748,-0.1432202,32.706,3.109,3.11,1688897967940000,204,3
29095,51.5387753,-0.143218,32.717,3.013,3.11,1688897967995000,204,3
29150,51.5387759,-0.1432158,32.698,3.019,3.01,1688897968050000,204,3
29205,51.5387765,-0.1432135,32.672,3.085,3.02,1688897968105000,204,3
29260,51.5387771,-0.1432112,32.673,3.118,3.08,1688897968160000,204,3
29315,51.5387777,-0.143209,32.672,3.017,3.12,1688897968215000,204,3
29370,51.5387784,-0.1432069,32.666,2.935,3.02,1688897968270000,204,3
29425,51.538779,-0.1432048,32.677,2.932,2.93,1688897968325000,204,3
29480,51.5387795,-0.1432027,32.681,2.86,2.93,1688897968380000,204,3
29535,51.5387801,-0.1432007,32.689,2.86,2.86,1688897968435000,204,3
29590,51.5387806,-0.1431986,32.679,2.835,2.86,1688897968490000,204,3
29645,51.538781,-0.1431965,32.687,2.781,2.83,1688897968545000,204,3
29700,51.5387816,-0.1431945,32.697,2.816,2.78,1688897968600000,204,3
29755,51.538782,-0.1431924,32.692,2.783,2.82,1688897968655000,204,3
29810,51.5387828,-0.1431903,32.706,2.899,2.78,1688897968710000,204,3
29865,51.5387833,-0.1431882,32.684,2.831,2.9,1688897968765000,204,3
29920,51.5387838,-0.1431863,32.683,2.652,2.83,1688897968820000,204,3
29975,51.5387844,-0.1431844,32.688,2.681,2.65,1688897968875000,204,3
30030,51.538785,-0.1431823,32.696,2.726,2.68,1688897968930000,204,3
30085,51.5387855,-0.1431805,32.715,2.621,2.73,1688897968985000,204,3
30140,51.5387859,-0.1431786,32.726,2.508,2.62,1688897969040000,204,3
30195,51.5387863,-0.1431768,32.709,2.455,2.51,1688897969095000,204,3
30250,51.538787,-0.1431748,32.7,2.626,2.45,1688897969150000,204,3
30305,51.5387876,-0.1431727,32.692,2.677,2.63,1688897969205000,204,3
30360,51.5387882,-0.1431709,32.653,2.523,2.68,1688897969260000,204,3
30415,51.5387888,-0.1431691,32.61,2.434,2.52,1688897969315000,204,3
30470,51.5387895,-0.1431674,32.603,2.441,2.43,1688897969370000,204,3
30525,51.53879,-0.1431655,32.63,2.503,2.44,1688897969425000,204,3
30580,51.5387905,-0.1431637,32.653,2.421,2.5,1688897969480000,204,3
30635,51.5387909,-0.1431622,32.66,2.27,2.42,1688897969535000,204,3
30690,51.5387914,-0.1431607,32.646,2.154,2.27,1688897969590000,204,3
30745,51.5387918,-0.143159,32.639,2.221,2.15,1688897969645000,204,3
30800,51.5387921,-0.1431573,32.668,2.182,2.22,1688897969700000,204,3
30855,51.5387923,-0.1431559,32.666,1.99,2.18,1688897969755000,204,3
30910,51.5387929,-0.1431546,32.678,1.892,1.99,1688897969810000,204,3
30965,51.5387933,-0.143153,32.679,2.014,1.89,1688897969865000,204,3
31020,51.5387937,-0.1431514,32.683,2.144,2.01,1688897969920000,204,3
31072,51.5387942,-0.1431499,32.696,2.04,2.14,1688897969972000,204,3
31124,51.5387945,-0.1431486,32.691,1.888,2.04,1688897970024000,204,3
31176,51.5387947,-0.1431471,32.67,1.855,1.89,1688897970076000,204,3
31228,51.5387951,-0.1431455,32.667,1.932,1.86,1688897970128000,204,3
31280,51.5387956,-0.1431438,32.655,2.09,1.93,1688897970180000,204,3
31332,51.5387962,-0.1431424,32.636,1.99,2.09,1688897970232000,204,3
31384,51.5387964,-0.1431409,32.627,1.901,1.99,1688897970284000,204,3
31436,51.5387965,-0.1431394,32.627,1.857,1.9,1688897970336000,204,3
31488,51.5387968,-0.143138,32.611,1.78,1.86,1688897970388000,204,3
31541,51.5387971,-0.1431363,32.595,1.892,1.78,1688897970441000,204,3
31593,51.5387975,-0.1431346,32.595,2.017,1.89,1688897970493000,204,3
31645,51.5387978,-0.1431331,32.602,1.935,2.02,1688897970545000,204,3
31697,51.5387983,-0.1431318,32.576,1.792,1.94,1688897970597000,204,3
31749,51.5387985,-0.1431304,32.518,1.692,1.79,1688897970649000,204,3
31801,51.5387987,-0.1431288,32.469,1.794,1.69,1688897970701000,204,3
31853,51.538799,-0.1431272,32.437,1.873,1.79,1688897970753000,204,3
31905,51.5387994,-0.1431258,32.425,1.803,1.87,1688897970805000,204,3
31957,51.5387997,-0.1431244,32.388,1.737,1.8,1688897970857000,204,3
32010,51.5387998,-0.1431229,32.368,1.79,1.74,1688897970910000,192,3
32075,51.5388,-0.143121,32.313,2.052,1.79,1688897970975000,192,3
32140,51.5388005,-0.1431192,32.265,2.18,2.05,1688897971040000,192,3
32205,51.5388008,-0.1431173,32.235,2.223,2.18,1688897971105000,192,3
32271,51.538801,-0.1431157,32.21,2.101,2.22,1688897971171000,192,3
32336,51.5388011,-0.1431142,32.148,1.883,2.1,1688897971236000,192,3
32401,51.5388014,-0.1431128,32.127,1.806,1.88,1688897971301000,192,3
32467,51.5388019,-0.1431113,32.119,1.888,1.81,1688897971367000,192,3
32532,51.5388021,-0.1431083,32.101,1.816,1.89,1688897971432000,192,3
32597,51.5388023,-0.143107,32.097,1.745,1.82,1688897971497000,192,3
32663,51.5388026,-0.1431057,32.11,1.736,1.75,1688897971563000,192,3
32728,51.5388028,-0.1431043,32.108,1.717,1.74,1688897971628000,192,3
32793,51.5388028,-0.1431028,32.08,1.77,1.72,1688897971693000,192,3
32859,51.5388031,-0.1431014,32.073,1.788,1.77,1688897971759000,192,3
32924,51.5388034,-0.1431001,32.045,1.767,1.79,1688897971824000,192,3
32989,51.5388038,-0.1430988,32.037,1.737,1.77,1688897971889000,192,3
33055,51.5388041,-0.1430974,32.055,1.698,1.74,1688897971955000,204,3
33107,51.538804,-0.1430959,32.025,1.767,1.7,1688897972007000,204,3
33159,51.5388043,-0.1430946,32.032,1.719,1.77,1688897972059000,204,3
33211,51.5388047,-0.1430935,32,1.607,1.72,1688897972111000,204,3
33263,51.5388051,-0.1430923,31.988,1.535,1.61,1688897972163000,204,3
33315,51.5388053,-0.143091,31.954,1.594,1.54,1688897972215000,204,3
33367,51.5388056,-0.1430896,31.917,1.674,1.59,1688897972267000,204,3
33419,51.5388062,-0.1430885,31.924,1.586,1.67,1688897972319000,204,3
33471,51.5388064,-0.1430875,31.885,1.398,1.59,1688897972371000,204,3
33523,51.5388065,-0.1430864,31.869,1.322,1.4,1688897972423000,204,3
33576,51.5388066,-0.1430854,31.871,1.283,1.32,1688897972476000,204,3
33628,51.5388068,-0.1430844,31.855,1.35,1.28,1688897972528000,204,3
33680,51.5388071,-0.1430833,31.871,1.409,1.35,1688897972580000,204,3
33732,51.5388073,-0.1430823,31.875,1.348,1.41,1688897972632000,204,3
33784,51.5388075,-0.1430811,31.865,1.424,1.35,1688897972684000,204,3
33836,51.5388074,-0.1430799,31.862,1.46,1.42,1688897972736000,204,3
33888,51.5388076,-0.1430787,31.864,1.522,1.46,1688897972788000,204,3
33940,51.5388078,-0.1430776,31.888,1.452,1.52,1688897972840000,204,3
33992,51.5388081,-0.1430766,31.89,1.407,1.45,1688897972892000,204,3
34045,51.5388085,-0.1430757,31.886,1.332,1.41,1688897972945000,204,3
34100,51.5388087,-0.1430744,31.853,1.482,1.33,1688897973000000,204,3
34155,51.5388088,-0.1430732,31.836,1.485,1.48,1688897973055000,204,3
34210,51.538809,-0.1430722,31.805,1.38,1.49,1688897973110000,204,3
34265,51.5388092,-0.1430711,31.811,1.364,1.38,1688897973165000,204,3
34320,51.5388095,-0.14307,31.793,1.405,1.36,1688897973220000,204,3
34375,51.5388097,-0.1430688,31.783,1.459,1.4,1688897973275000,204,3
34430,51.5388101,-0.1430678,31.747,1.417,1.46,1688897973330000,204,3
34485,51.5388101,-0.1430666,31.721,1.419,1.42,1688897973385000,204,3
34540,51.5388105,-0.1430656,31.72,1.369,1.42,1688897973440000,204,3
34595,51.5388109,-0.1430647,31.698,1.266,1.37,1688897973495000,204,3
34650,51.5388112,-0.1430636,31.663,1.344,1.27,1688897973550000,204,3
34705,51.5388114,-0.1430624,31.668,1.453,1.34,1688897973605000,204,3
34760,51.5388114,-0.1430612,31.633,1.386,1.45,1688897973660000,204,3
34815,51.5388117,-0.1430602,31.611,1.412,1.39,1688897973715000,204,3
34870,51.538812,-0.1430591,31.603,1.472,1.41,1688897973770000,204,3
34925,51.5388122,-0.143058,31.601,1.45,1.47,1688897973825000,204,3
34980,51.5388123,-0.1430569,31.632,1.441,1.45,1688897973880000,204,3
35035,51.5388125,-0.1430557,31.617,1.474,1.44,1688897973935000,204,3
35090,51.5388127,-0.1430546,31.623,1.482,1.47,1688897973990000,204,3
35145,51.538813,-0.1430535,31.631,1.494,1.48,1688897974045000,204,3
35200,51.5388135,-0.1430525,31.644,1.492,1.49,1688897974100000,204,3
35255,51.5388137,-0.1430515,31.638,1.462,1.49,1688897974155000,204,3
35310,51.5388139,-0.1430503,31.635,1.48,1.46,1688897974210000,204,3
35365,51.5388141,-0.1430492,31.635,1.473,1.48,1688897974265000,204,3
35420,51.5388144,-0.1430481,31.622,1.489,1.47,1688897974320000,204,3
35475,51.5388149,-0.1430471,31.632,1.493,1.49,1688897974375000,204,3
35530,51.5388152,-0.143046,31.616,1.487,1.49,1688897974430000,204,3
35585,51.5388155,-0.143045,31.622,1.45,1.49,1688897974485000,204,3
35640,51.5388157,-0.1430437,31.615,1.543,1.45,1688897974540000,204,3
35695,51.5388161,-0.1430425,31.578,1.576,1.54,1688897974595000,204,3
35750,51.5388164,-0.1430412,31.568,1.637,1.58,1688897974650000,204,3
35805,51.5388167,-0.1430401,31.569,1.58,1.64,1688897974705000,204,3
35860,51.5388169,-0.1430388,31.579,1.604,1.58,1688897974760000,204,3
35915,51.5388171,-0.1430375,31.564,1.684,1.6,1688897974815000,204,3
35970,51.5388175,-0.1430363,31.554,1.656,1.68,1688897974870000,204,3
36025,51.5388176,-0.143035,31.56,1.642,1.66,1688897974925000,192,3
36080,51.5388177,-0.1430337,31.556,1.7,1.64,1688897974980000,192,3
36135,51.5388181,-0.1430322,31.542,1.82,1.7,1688897975035000,192,3
36190,51.5388182,-0.1430307,31.536,1.864,1.82,1688897975090000,192,3
36245,51.5388182,-0.1430292,31.509,1.93,1.86,1688897975145000,192,3
36300,51.5388184,-0.1430276,31.453,1.965,1.93,1688897975200000,192,3
