Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19726,51.541641,-0.1388929,29.366,2.082,1.92,1688898666255000,174,3
19784,51.5416409,-0.1388918,29.446,1.885,2.08,1688898666313000,174,3
19842,51.5416404,-0.1388904,29.452,1.878,1.89,1688898666371000,174,3
19900,51.5416402,-0.1388889,29.446,1.87,1.88,1688898666429000,174,3
19958,51.5416398,-0.1388877,29.483,1.784,1.87,1688898666487000,174,3
20016,51.5416394,-0.1388866,29.497,1.67,1.79,1688898666545000,174,3
20075,51.541639,-0.1388856,29.545,1.632,1.67,1688898666604000,133,3
20130,51.5416387,-0.1388843,29.558,1.676,1.63,1688898666659000,133,3
20185,51.5416386,-0.1388829,29.596,1.765,1.68,1688898666714000,133,3
20240,51.541638,-0.1388816,29.59,1.785,1.77,1688898666769000,133,3
20295,51.5416377,-0.1388802,29.558,1.778,1.79,1688898666824000,133,3
20350,51.5416375,-0.1388788,29.591,1.845,1.78,1688898666879000,133,3
20405,51.5416372,-0.1388774,29.63,1.879,1.85,1688898666934000,133,3
20460,51.5416369,-0.1388761,29.673,1.865,1.88,1688898666989000,133,3
20515,51.5416367,-0.1388748,29.664,1.798,1.87,1688898667044000,133,3
20570,51.5416363,-0.1388733,29.661,1.854,1.8,1688898667099000,133,3
20625,51.5416363,-0.1388719,29.684,1.889,1.86,1688898667154000,133,3
20680,51.5416362,-0.1388701,29.651,2,1.89,1688898667209000,133,3
20735,51.5416357,-0.1388686,29.669,2.039,2,1688898667264000,133,3
20790,51.5416353,-0.1388674,29.708,1.897,2.04,1688898667319000,133,3
20845,51.5416354,-0.1388661,29.808,1.861,1.9,1688898667374000,133,3
20900,51.5416351,-0.1388644,29.808,2.079,1.87,1688898667429000,133,3
20955,51.5416347,-0.1388627,29.809,2.11,2.08,1688898667484000,133,3
21010,51.5416343,-0.138861,29.793,2.181,2.11,1688898667539000,133,3
21065,51.5416342,-0.1388596,29.831,2.063,2.18,1688898667594000,132,3
21117,51.5416338,-0.138858,29.864,2.098,2.07,1688898667646000,132,3
21169,51.5416331,-0.1388562,29.85,2.294,2.1,1688898667698000,132,3
21221,51.5416329,-0.1388545,29.882,2.271,2.3,1688898667750000,132,3
21273,51.5416327,-0.138853,29.897,2.09,2.28,1688898667802000,132,3
21325,51.5416323,-0.1388519,29.958,1.889,2.09,1688898667854000,132,3
21377,51.541632,-0.1388506,30.002,1.844,1.9,1688898667906000,132,3
21429,51.5416319,-0.1388493,30.024,1.788,1.85,1688898667958000,132,3
21481,51.5416316,-0.1388477,29.97,1.829,1.8,1688898668010000,132,3
21533,51.5416312,-0.1388464,30.033,1.868,1.83,1688898668062000,132,3
21586,51.5416312,-0.1388451,30.112,1.79,1.88,1688898668115000,132,3
21638,51.541631,-0.1388438,30.176,1.79,1.8,1688898668167000,132,3
21690,51.5416306,-0.1388424,30.167,1.807,1.8,1688898668219000,132,3
21742,51.5416301,-0.1388412,30.188,1.809,1.82,1688898668271000,132,3
21794,51.5416299,-0.13884,30.276,1.746,1.82,1688898668323000,132,3
21846,51.5416296,-0.1388386,30.349,1.849,1.76,1688898668375000,132,3
21898,51.5416294,-0.1388372,30.356,1.857,1.86,1688898668427000,132,3
21950,51.541629,-0.1388359,30.343,1.813,1.87,1688898668479000,132,3
22002,51.5416284,-0.1388348,30.393,1.753,1.82,1688898668531000,132,3
22055,51.5416281,-0.138834,30.52,1.614,1.77,1688898668584000,142,3
22110,51.541628,-0.1388331,30.609,1.565,1.63,1688898668639000,142,3
22165,51.5416273,-0.1388321,30.674,1.627,1.58,1688898668694000,142,3
22220,51.5416269,-0.1388311,30.759,1.713,1.65,1688898668749000,142,3
22275,51.5416266,-0.13883,30.793,1.666,1.73,1688898668804000,142,3
22330,51.5416264,-0.1388289,30.838,1.653,1.69,1688898668859000,142,3
22385,51.541626,-0.1388278,30.912,1.707,1.67,1688898668914000,142,3
22440,51.5416262,-0.1388264,30.941,1.737,1.73,1688898668969000,142,3
22495,51.5416258,-0.1388253,30.944,1.663,1.76,1688898669024000,142,3
22550,51.5416253,-0.1388244,30.998,1.661,1.68,1688898669079000,142,3
22605,51.5416248,-0.1388234,30.989,1.629,1.68,1688898669134000,142,3
22660,51.5416249,-0.1388224,31.003,1.473,1.65,1688898669189000,142,3
22715,51.541625,-0.1388214,31.026,1.425,1.5,1688898669244000,142,3
22770,51.5416247,-0.1388201,31.013,1.545,1.45,1688898669299000,142,3
22825,51.5416248,-0.1388188,30.981,1.539,1.57,1688898669354000,142,3
22880,51.5416245,-0.1388176,30.984,1.612,1.56,1688898669409000,142,3
22935,51.5416243,-0.1388164,30.992,1.612,1.63,1688898669464000,142,3
22990,51.5416243,-0.1388152,30.996,1.608,1.63,1688898669519000,142,3
23045,51.5416244,-0.1388139,30.98,1.609,1.63,1688898669574000,132,3
23100,51.5416243,-0.1388125,30.96,1.657,1.63,1688898669629000,132,3
23155,51.5416243,-0.1388112,30.985,1.685,1.67,1688898669684000,132,3
23210,51.5416244,-0.1388097,30.948,1.731,1.7,1688898669739000,132,3
23265,51.5416245,-0.1388083,30.957,1.759,1.74,1688898669794000,132,3
23320,51.5416246,-0.138807,30.955,1.673,1.77,1688898669849000,132,3
23375,51.5416249,-0.1388055,30.957,1.68,1.69,1688898669904000,132,3
23430,51.541625,-0.138804,30.897,1.692,1.69,1688898669959000,132,3
23485,51.5416254,-0.1388023,30.881,1.764,1.7,1688898670014000,132,3
23540,51.5416256,-0.1388011,30.894,1.646,1.77,1688898670069000,132,3
23595,51.5416259,-0.1387999,30.911,1.611,1.66,1688898670124000,132,3
23650,51.5416258,-0.1387985,30.923,1.696,1.62,1688898670179000,132,3
23705,51.5416258,-0.138797,30.927,1.76,1.71,1688898670234000,132,3
23760,51.5416256,-0.1387959,30.957,1.679,1.77,1688898670289000,132,3
23815,51.5416258,-0.1387947,30.933,1.622,1.69,1688898670344000,132,3
23870,51.5416257,-0.1387935,30.938,1.62,1.63,1688898670399000,132,3
23925,51.5416257,-0.1387921,30.956,1.72,1.63,1688898670454000,132,3
23980,51.5416257,-0.1387909,30.955,1.598,1.73,1688898670509000,132,3
24035,51.5416256,-0.1387895,30.974,1.653,1.6,1688898670564000,145,3
24093,51.5416257,-0.1387882,30.971,1.652,1.66,1688898670622000,145,3
24151,51.5416257,-0.1387868,30.968,1.651,1.66,1688898670680000,145,3
24209,51.5416259,-0.1387855,30.929,1.649,1.66,1688898670738000,145,3
24267,51.5416261,-0.1387841,30.909,1.633,1.65,1688898670796000,145,3
24325,51.5416263,-0.1387829,30.901,1.539,1.64,1688898670854000,145,3
24383,51.5416264,-0.1387816,30.907,1.531,1.54,1688898670912000,145,3
24441,51.5416265,-0.1387804,30.905,1.458,1.54,1688898670970000,145,3
24499,51.5416266,-0.1387792,30.904,1.422,1.46,1688898671028000,145,3
24557,51.5416268,-0.1387779,30.86,1.467,1.43,1688898671086000,145,3
24615,51.5416269,-0.1387766,30.863,1.543,1.47,1688898671144000,145,3
24673,51.541627,-0.1387753,30.859,1.533,1.55,1688898671202000,145,3
24731,51.5416272,-0.1387741,30.836,1.498,1.54,1688898671260000,145,3
24789,51.5416273,-0.1387728,30.79,1.463,1.5,1688898671318000,145,3
24847,51.5416275,-0.1387715,30.76,1.438,1.47,1688898671376000,145,3
24905,51.5416279,-0.1387703,30.718,1.379,1.44,1688898671434000,145,3
24963,51.5416282,-0.1387692,30.75,1.43,1.38,1688898671492000,145,3
25021,51.5416283,-0.1387677,30.736,1.532,1.43,1688898671550000,145,3
25080,51.5416285,-0.1387667,30.738,1.407,1.53,1688898671609000,134,3
25135,51.5416288,-0.1387655,30.718,1.385,1.41,1688898671664000,134,3
25190,51.5416289,-0.1387643,30.708,1.411,1.39,1688898671719000,134,3
25245,51.541629,-0.138763,30.723,1.533,1.41,1688898671774000,134,3
25300,51.5416293,-0.1387619,30.728,1.49,1.54,1688898671829000,134,3
25355,51.5416295,-0.1387609,30.749,1.386,1.49,1688898671884000,134,3
25410,51.5416297,-0.1387597,30.79,1.43,1.39,1688898671939000,134,3
25465,51.5416301,-0.1387585,30.84,1.492,1.43,1688898671994000,134,3
25520,51.5416302,-0.1387576,30.843,1.37,1.5,1688898672049000,134,3
25575,51.5416302,-0.1387567,30.829,1.287,1.38,1688898672104000,134,3
25630,51.5416301,-0.1387556,30.827,1.345,1.29,1688898672159000,134,3
25685,51.5416302,-0.1387545,30.83,1.381,1.35,1688898672214000,134,3
25740,51.5416303,-0.1387535,30.828,1.36,1.39,1688898672269000,134,3
25795,51.5416304,-0.1387524,30.838,1.35,1.36,1688898672324000,134,3
25850,51.5416304,-0.1387513,30.823,1.315,1.36,1688898672379000,134,3
25905,51.5416305,-0.1387502,30.814,1.272,1.32,1688898672434000,134,3
25960,51.5416307,-0.1387489,30.815,1.341,1.28,1688898672489000,134,3
26015,51.5416308,-0.1387478,30.831,1.321,1.35,1688898672544000,134,3
26070,51.5416308,-0.1387468,30.801,1.319,1.33,1688898672599000,134,3
26122,51.5416309,-0.1387458,30.82,1.32,1.32,1688898672651000,134,3
26174,51.5416306,-0.1387448,30.826,1.296,1.33,1688898672703000,134,3
26226,51.5416303,-0.1387436,30.839,1.381,1.3,1688898672755000,134,3
26278,51.5416303,-0.1387428,30.851,1.21,1.38,1688898672807000,134,3
26330,51.5416303,-0.1387417,30.868,1.293,1.21,1688898672859000,134,3
26382,51.5416302,-0.1387406,30.868,1.32,1.3,1688898672911000,134,3
26434,51.5416298,-0.1387394,30.871,1.373,1.32,1688898672963000,134,3
26486,51.54163,-0.1387383,30.884,1.423,1.38,1688898673015000,134,3
26538,51.54163,-0.1387374,30.9,1.276,1.43,1688898673067000,134,3
26591,51.5416299,-0.1387365,30.916,1.173,1.28,1688898673120000,134,3
26643,51.5416298,-0.1387355,30.927,1.228,1.18,1688898673172000,134,3
26695,51.5416296,-0.1387344,30.957,1.346,1.23,1688898673224000,134,3
26747,51.5416292,-0.1387335,30.971,1.227,1.35,1688898673276000,134,3
26799,51.5416289,-0.1387328,30.98,1.135,1.23,1688898673328000,134,3
26851,51.5416288,-0.1387318,30.991,1.221,1.14,1688898673380000,134,3
26903,51.5416287,-0.1387306,30.952,1.306,1.23,1688898673432000,134,3
26955,51.5416284,-0.1387295,30.903,1.284,1.31,1688898673484000,134,3
27007,51.5416283,-0.1387288,30.884,1.144,1.29,1688898673536000,134,3
27060,51.5416281,-0.1387279,30.891,1.146,1.15,1688898673589000,134,3
27115,51.5416278,-0.1387268,30.858,1.245,1.15,1688898673644000,134,3
27170,51.5416276,-0.1387261,30.813,1.135,1.25,1688898673699000,134,3
27225,51.5416272,-0.1387253,30.832,1.136,1.14,1688898673754000,134,3
27280,51.5416269,-0.1387244,30.835,1.162,1.14,1688898673809000,134,3
27335,51.5416268,-0.1387235,30.807,1.171,1.17,1688898673864000,134,3
27390,51.5416266,-0.1387227,30.754,1.084,1.18,1688898673919000,134,3
27445,51.5416264,-0.1387216,30.754,1.246,1.09,1688898673974000,134,3
27500,51.5416262,-0.1387206,30.754,1.276,1.25,1688898674029000,134,3
27555,51.5416262,-0.1387198,30.739,1.175,1.28,1688898674084000,134,3
27610,51.5416259,-0.1387189,30.726,1.207,1.18,1688898674139000,134,3
27665,51.5416256,-0.1387182,30.695,1.129,1.21,1688898674194000,134,3
27720,51.5416255,-0.1387177,30.723,0.96,1.13,1688898674249000,134,3
27775,51.5416252,-0.1387165,30.734,1.204,0.96,1688898674304000,134,3
27830,51.5416249,-0.1387156,30.739,1.239,1.21,1688898674359000,134,3
27885,51.5416247,-0.1387148,30.773,1.172,1.24,1688898674414000,134,3
27940,51.5416245,-0.1387143,30.786,1.02,1.17,1688898674469000,134,3
27995,51.5416239,-0.1387133,30.759,1.201,1.02,1688898674524000,134,3
28050,51.5416236,-0.1387125,30.742,1.178,1.2,1688898674579000,137,3
28105,51.5416233,-0.1387119,30.742,1.101,1.18,1688898674634000,137,3
28160,51.5416233,-0.1387115,30.76,0.848,1.1,1688898674689000,137,3
28215,51.5416231,-0.1387111,30.769,0.792,0.85,1688898674744000,137,3
28270,51.5416228,-0.1387103,30.786,0.925,0.8,1688898674799000,137,3
28325,51.5416226,-0.1387099,30.772,0.802,0.93,1688898674854000,137,3
28380,51.5416223,-0.1387097,30.747,0.645,0.81,1688898674909000,137,3
28435,51.5416224,-0.1387092,30.757,0.622,0.65,1688898674964000,137,3
28490,51.5416221,-0.1387086,30.759,0.716,0.63,1688898675019000,137,3
28545,51.5416219,-0.1387082,30.76,0.685,0.72,1688898675074000,137,3
28600,51.5416218,-0.1387079,30.796,0.612,0.69,1688898675129000,137,3
28655,51.5416217,-0.1387073,30.832,0.661,0.62,1688898675184000,137,3
28710,51.5416217,-0.1387068,30.849,0.666,0.67,1688898675239000,137,3
28765,51.5416216,-0.1387064,30.843,0.651,0.68,1688898675294000,137,3
28820,51.5416214,-0.1387058,30.837,0.697,0.66,1688898675349000,137,3
28875,51.5416215,-0.1387052,30.837,0.721,0.7,1688898675404000,137,3
28930,51.5416217,-0.1387048,30.827,0.638,0.73,1688898675459000,137,3
28985,51.5416218,-0.1387043,30.847,0.605,0.64,1688898675514000,137,3
29040,51.5416216,-0.1387038,30.867,0.656,0.61,1688898675569000,141,3
29095,51.5416218,-0.1387033,30.884,0.656,0.66,1688898675624000,141,3
29150,51.5416217,-0.1387028,30.909,0.605,0.66,1688898675679000,141,3
29205,51.5416216,-0.1387024,30.935,0.564,0.62,1688898675734000,141,3
29260,51.5416216,-0.1387019,30.964,0.585,0.58,1688898675789000,141,3
29315,51.5416216,-0.1387013,30.982,0.628,0.6,1688898675844000,141,3
29370,51.5416216,-0.1387008,30.986,0.634,0.64,1688898675899000,141,3
29425,51.5416215,-0.1387002,30.99,0.66,0.64,1688898675954000,141,3
29480,51.5416215,-0.1386996,31.012,0.685,0.67,1688898676009000,141,3
29535,51.5416216,-0.1386988,31.017,0.751,0.69,1688898676064000,141,3
29590,51.5416216,-0.1386982,31.032,0.738,0.76,1688898676119000,141,3
29645,51.5416213,-0.1386977,31.034,0.714,0.75,1688898676174000,141,3
29700,51.5416213,-0.1386971,31.016,0.699,0.72,1688898676229000,141,3
29755,51.5416214,-0.1386963,31.032,0.772,0.71,1688898676284000,141,3
29810,51.5416214,-0.1386955,31.037,0.835,0.78,1688898676339000,141,3
29865,51.5416214,-0.1386947,31.044,0.85,0.84,1688898676394000,141,3
29920,51.5416213,-0.1386942,31.012,0.755,0.86,1688898676449000,141,3
29975,51.5416212,-0.1386936,30.982,0.732,0.76,1688898676504000,141,3
30030,51.5416212,-0.138693,31.02,0.721,0.73,1688898676559000,141,3
30088,51.5416211,-0.1386927,31.025,0.541,0.73,1688898676617000,141,3
30146,51.5416212,-0.1386926,31.037,0.303,0.55,1688898676675000,141,3
30204,51.5416214,-0.1386923,31.024,0.264,0.31,1688898676733000,141,3
30262,51.5416215,-0.1386918,31.019,0.396,0.27,1688898676791000,141,3
30320,51.5416216,-0.1386912,31.006,0.478,0.4,1688898676849000,141,3
30378,51.5416217,-0.1386908,30.982,0.46,0.48,1688898676907000,141,3
30436,51.5416217,-0.1386905,30.963,0.314,0.46,1688898676965000,141,3
30494,51.5416216,-0.1386903,30.957,0.271,0.32,1688898677023000,141,3
30552,51.5416215,-0.1386899,30.951,0.37,0.28,1688898677081000,141,3
30610,51.5416214,-0.1386893,30.94,0.488,0.37,1688898677139000,141,3
30668,51.5416214,-0.138689,30.943,0.439,0.49,1688898677197000,141,3
30726,51.5416215,-0.1386887,30.959,0.362,0.44,1688898677255000,141,3
30784,51.5416215,-0.1386883,30.937,0.364,0.37,1688898677313000,141,3
30842,51.5416214,-0.1386879,30.923,0.397,0.37,1688898677371000,141,3
30900,51.5416213,-0.1386875,30.909,0.441,0.4,1688898677429000,141,3
30958,51.5416212,-0.1386871,30.884,0.437,0.44,1688898677487000,141,3
31016,51.5416211,-0.1386868,30.857,0.381,0.44,1688898677545000,141,3
31075,51.5416211,-0.1386866,30.824,0.275,0.38,1688898677604000,141,3
31127,51.5416212,-0.1386865,30.789,0.179,0.28,1688898677656000,141,3
31179,51.5416213,-0.1386864,30.755,0.123,0.18,1688898677708000,141,3
31231,51.5416212,-0.1386862,30.734,0.172,0.13,1688898677760000,141,3
31283,51.5416212,-0.1386861,30.697,0.143,0.17,1688898677812000,141,3
31335,51.5416213,-0.1386861,30.666,0.095,0.14,1688898677864000,141,3
31387,51.5416214,-0.1386863,30.633,0.143,0.1,1688898677916000,141,3
31439,51.5416215,-0.1386863,30.612,0.16,0.14,1688898677968000,141,3
31491,51.5416216,-0.1386863,30.576,0.16,0.16,1688898678020000,141,3
31543,51.5416215,-0.1386864,30.552,0.179,0.16,1688898678072000,141,3
31596,51.5416216,-0.1386865,30.52,0.223,0.18,1688898678125000,141,3
31648,51.5416217,-0.1386866,30.496,0.216,0.22,1688898678177000,141,3
31700,51.5416217,-0.1386866,30.48,0.191,0.22,1688898678229000,141,3
31752,51.5416218,-0.1386867,30.445,0.159,0.19,1688898678281000,141,3
31804,51.5416219,-0.1386867,30.439,0.137,0.16,1688898678333000,141,3
31856,51.5416219,-0.1386867,30.425,0.159,0.14,1688898678385000,141,3
31908,51.541622,-0.1386868,30.41,0.186,0.16,1688898678437000,141,3
31960,51.541622,-0.1386869,30.395,0.141,0.19,1688898678489000,141,3
32012,51.541622,-0.1386868,30.362,0.099,0.14,1688898678541000,141,3
32065,51.5416221,-0.1386867,30.341,0.072,0.1,1688898678594000,130,3
32120,51.5416221,-0.1386865,30.335,0.048,0.07,1688898678649000,130,3
32175,51.5416221,-0.1386864,30.307,0.042,0.05,1688898678704000,130,3
32230,51.5416222,-0.1386864,30.288,0.011,0.04,1688898678759000,130,3
32285,51.5416223,-0.1386863,30.289,0.016,0.01,1688898678814000,130,3
32340,51.5416223,-0.1386862,30.28,0.021,0.02,1688898678869000,130,3
32395,51.5416223,-0.1386861,30.246,0.053,0.02,1688898678924000,130,3
32450,51.5416224,-0.1386859,30.226,0.117,0.06,1688898678979000,130,3
32505,51.5416225,-0.1386858,30.209,0.102,0.12,1688898679034000,130,3
32560,51.5416225,-0.1386858,30.194,0.047,0.1,1688898679089000,130,3
32615,51.5416225,-0.1386858,30.174,0.026,0.05,1688898679144000,130,3
32670,51.5416226,-0.1386857,30.176,0.047,0.03,1688898679199000,130,3
32725,51.5416227,-0.1386857,30.165,0.033,0.05,1688898679254000,130,3
32780,51.5416227,-0.1386855,30.137,0.057,0.04,1688898679309000,130,3
32835,51.5416228,-0.1386854,30.123,0.085,0.06,1688898679364000,130,3
32890,51.5416229,-0.1386853,30.133,0.095,0.09,1688898679419000,130,3
32945,51.5416229,-0.1386852,30.11,0.099,0.1,1688898679474000,130,3
33000,51.541623,-0.1386851,30.113,0.056,0.1,1688898679529000,130,3
33055,51.541623,-0.138685,30.125,0.041,0.06,1688898679584000,151,3
33110,51.541623,-0.1386849,30.126,0.057,0.04,1688898679639000,151,3
33165,51.541623,-0.1386849,30.13,0.025,0.06,1688898679694000,151,3
33220,51.541623,-0.1386848,30.138,0.024,0.02,1688898679749000,151,3
33275,51.541623,-0.1386847,30.134,0.048,0.02,1688898679804000,151,3
33330,51.541623,-0.1386846,30.13,0.05,0.05,1688898679859000,151,3
33385,51.5416229,-0.1386846,30.114,0.051,0.05,1688898679914000,151,3
33440,51.5416229,-0.1386845,30.108,0.04,0.05,1688898679969000,151,3
33495,51.5416229,-0.1386844,30.111,0.041,0.04,1688898680024000,151,3
33550,51.5416228,-0.1386843,30.102,0.071,0.04,1688898680079000,151,3
33605,51.5416229,-0.1386842,30.126,0.101,0.07,1688898680134000,151,3
33660,51.5416229,-0.1386841,30.111,0.123,0.1,1688898680189000,151,3
33715,51.5416229,-0.1386839,30.088,0.181,0.12,1688898680244000,151,3
33770,51.5416229,-0.1386837,30.079,0.173,0.18,1688898680299000,151,3
33825,51.5416229,-0.1386836,30.073,0.157,0.17,1688898680354000,151,3
33880,51.5416229,-0.1386835,30.073,0.133,0.16,1688898680409000,151,3
33935,51.5416229,-0.1386834,30.078,0.116,0.13,1688898680464000,151,3
33990,51.5416229,-0.1386833,30.067,0.122,0.12,1688898680519000,151,3
34045,51.541623,-0.1386833,30.055,0.068,0.12,1688898680574000,147,3
34100,51.5416229,-0.1386832,30.051,0.043,0.07,1688898680629000,147,3
34155,51.5416229,-0.1386832,30.041,0.046,0.04,1688898680684000,147,3
34210,51.5416229,-0.1386832,30.036,0.032,0.05,1688898680739000,147,3
34265,51.541623,-0.1386832,30.034,0.043,0.03,1688898680794000,147,3
34320,51.541623,-0.1386832,30.024,0.021,0.04,1688898680849000,147,3
34375,51.541623,-0.1386832,30.012,0.052,0.02,1688898680904000,147,3
34430,51.541623,-0.1386834,29.996,0.152,0.05,1688898680959000,147,3
34485,51.541623,-0.1386836,29.988,0.225,0.15,1688898681014000,147,3
34540,51.541623,-0.1386837,29.981,0.189,0.22,1688898681069000,147,3
34595,51.5416231,-0.1386835,29.997,0.076,0.19,1688898681124000,147,3
34650,51.5416231,-0.1386834,29.982,0.029,0.08,1688898681179000,147,3
34705,51.5416231,-0.1386834,29.974,0.033,0.03,1688898681234000,147,3
34760,51.5416232,-0.1386835,29.959,0.051,0.04,1688898681289000,147,3
34815,51.5416231,-0.1386834,29.947,0.031,0.05,1688898681344000,147,3
34870,51.541623,-0.1386833,29.913,0.078,0.03,1688898681399000,147,3
34925,51.541623,-0.1386832,29.895,0.096,0.08,1688898681454000,147,3
34980,51.5416231,-0.138683,29.865,0.11,0.1,1688898681509000,147,3
35035,51.5416231,-0.1386829,29.843,0.101,0.11,1688898681564000,140,3
35093,51.5416231,-0.1386827,29.822,0.166,0.1,1688898681622000,140,3
35151,51.5416231,-0.1386824,29.807,0.258,0.17,1688898681680000,140,3
35209,51.5416232,-0.138682,29.791,0.35,0.26,1688898681738000,140,3
35267,51.5416232,-0.1386817,29.782,0.389,0.35,1688898681796000,140,3
35325,51.5416233,-0.1386815,29.774,0.326,0.39,1688898681854000,140,3
35383,51.5416233,-0.1386813,29.747,0.265,0.33,1688898681912000,140,3
35441,51.5416233,-0.1386811,29.721,0.229,0.27,1688898681970000,140,3
35499,51.5416233,-0.1386811,29.709,0.136,0.23,1688898682028000,140,3
35557,51.5416233,-0.1386811,29.686,0.08,0.14,1688898682086000,140,3
35615,51.5416233,-0.1386811,29.672,0.012,0.09,1688898682144000,140,3
35673,51.5416234,-0.1386812,29.659,0.098,0.04,1688898682202000,140,3
35731,51.5416236,-0.1386814,29.644,0.208,0.1,1688898682260000,140,3
35789,51.5416237,-0.1386817,29.644,0.319,0.21,1688898682318000,140,3
35847,51.5416239,-0.138682,29.645,0.367,0.32,1688898682376000,140,3
35905,51.5416238,-0.1386821,29.652,0.313,0.37,1688898682434000,140,3
35963,51.5416237,-0.1386822,29.643,0.262,0.31,1688898682492000,140,3
36021,51.5416237,-0.1386823,29.619,0.216,0.26,1688898682550000,140,3
36080,51.5416238,-0.1386824,29.6,0.195,0.22,1688898682609000,136,3
36132,51.5416239,-0.1386826,29.589,0.23,0.2,1688898682661000,136,3
36184,51.541624,-0.1386826,29.587,0.209,0.23,1688898682713000,136,3
36236,51.541624,-0.1386826,29.585,0.14,0.21,1688898682765000,136,3
