Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
626339,51.5245962,-0.1655825,36.5,0.287,0.19,1688894587254000,127,3
626394,51.5245963,-0.1655822,36.504,0.365,0.29,1688894587309000,127,3
626449,51.5245964,-0.1655819,36.509,0.409,0.37,1688894587364000,127,3
626504,51.5245966,-0.1655815,36.503,0.504,0.41,1688894587419000,127,3
626559,51.5245967,-0.165581,36.521,0.531,0.5,1688894587474000,124,3
626611,51.5245968,-0.1655804,36.506,0.629,0.53,1688894587526000,124,3
626663,51.524597,-0.1655799,36.508,0.716,0.63,1688894587578000,124,3
626715,51.5245973,-0.1655792,36.524,0.807,0.72,1688894587630000,124,3
626767,51.5245975,-0.1655785,36.53,0.907,0.81,1688894587682000,124,3
626819,51.5245978,-0.1655779,36.533,0.906,0.91,1688894587734000,124,3
626871,51.5245979,-0.1655772,36.522,0.891,0.91,1688894587786000,124,3
626923,51.5245981,-0.1655766,36.504,0.888,0.89,1688894587838000,124,3
626975,51.5245984,-0.165576,36.507,0.895,0.89,1688894587890000,124,3
627027,51.5245988,-0.1655754,36.538,0.93,0.9,1688894587942000,124,3
627080,51.5245991,-0.1655746,36.545,1.045,0.93,1688894587995000,124,3
627132,51.5245992,-0.165574,36.522,0.955,1.05,1688894588047000,124,3
627184,51.5245996,-0.1655732,36.52,1.099,0.96,1688894588099000,124,3
627236,51.5246,-0.1655724,36.501,1.152,1.1,1688894588151000,124,3
627288,51.5246004,-0.1655717,36.504,1.182,1.15,1688894588203000,124,3
627340,51.5246012,-0.1655708,36.506,1.382,1.18,1688894588255000,124,3
627392,51.5246017,-0.1655701,36.494,1.401,1.38,1688894588307000,124,3
627444,51.5246023,-0.1655695,36.489,1.357,1.4,1688894588359000,124,3
627496,51.5246029,-0.1655686,36.525,1.433,1.36,1688894588411000,124,3
627549,51.5246035,-0.1655679,36.512,1.445,1.43,1688894588464000,119,3
627604,51.5246042,-0.1655672,36.523,1.451,1.44,1688894588519000,119,3
627659,51.5246047,-0.1655663,36.551,1.419,1.45,1688894588574000,119,3
627714,51.5246052,-0.1655656,36.516,1.465,1.42,1688894588629000,119,3
627769,51.5246057,-0.1655647,36.501,1.438,1.46,1688894588684000,119,3
627824,51.5246064,-0.1655639,36.503,1.526,1.44,1688894588739000,119,3
627879,51.5246069,-0.1655631,36.487,1.508,1.53,1688894588794000,119,3
627934,51.5246073,-0.1655622,36.481,1.447,1.51,1688894588849000,119,3
627989,51.5246077,-0.1655613,36.495,1.427,1.45,1688894588904000,119,3
628044,51.5246082,-0.1655608,36.485,1.254,1.43,1688894588959000,119,3
628099,51.5246087,-0.1655601,36.523,1.207,1.25,1688894589014000,119,3
628154,51.5246091,-0.1655594,36.526,1.207,1.21,1688894589069000,119,3
628209,51.5246096,-0.1655588,36.485,1.284,1.21,1688894589124000,119,3
628264,51.5246101,-0.165558,36.472,1.42,1.28,1688894589179000,119,3
628319,51.5246108,-0.1655571,36.491,1.528,1.42,1688894589234000,119,3
628374,51.5246116,-0.1655561,36.522,1.648,1.53,1688894589289000,119,3
628429,51.5246122,-0.1655553,36.468,1.75,1.65,1688894589344000,119,3
628484,51.5246132,-0.1655546,36.424,1.926,1.75,1688894589399000,119,3
628539,51.524614,-0.1655536,36.436,1.973,1.93,1688894589454000,124,3
628597,51.5246148,-0.1655528,36.454,1.899,1.97,1688894589512000,124,3
628655,51.5246153,-0.1655522,36.414,1.628,1.9,1688894589570000,124,3
628713,51.524616,-0.1655516,36.419,1.629,1.63,1688894589628000,124,3
628771,51.5246168,-0.1655508,36.426,1.694,1.63,1688894589686000,124,3
628829,51.5246176,-0.16555,36.44,1.724,1.69,1688894589744000,124,3
628887,51.5246182,-0.1655492,36.443,1.689,1.72,1688894589802000,124,3
628945,51.524619,-0.1655486,36.459,1.68,1.69,1688894589860000,124,3
629003,51.5246197,-0.1655478,36.443,1.745,1.68,1688894589918000,124,3
629061,51.5246204,-0.165547,36.459,1.737,1.74,1688894589976000,124,3
629119,51.5246211,-0.1655463,36.439,1.679,1.74,1688894590034000,124,3
629177,51.5246217,-0.1655457,36.444,1.578,1.68,1688894590092000,124,3
629235,51.5246224,-0.1655451,36.437,1.591,1.58,1688894590150000,124,3
629293,51.5246231,-0.1655444,36.46,1.541,1.59,1688894590208000,124,3
629351,51.5246239,-0.165544,36.473,1.53,1.54,1688894590266000,124,3
629409,51.5246245,-0.1655436,36.478,1.4,1.53,1688894590324000,124,3
629467,51.5246252,-0.1655431,36.448,1.495,1.4,1688894590382000,124,3
629525,51.5246258,-0.165543,36.402,1.471,1.5,1688894590440000,124,3
629584,51.5246265,-0.1655426,36.422,1.482,1.47,1688894590499000,118,3
629639,51.5246269,-0.1655425,36.375,1.322,1.48,1688894590554000,118,3
629694,51.5246274,-0.1655422,36.363,1.306,1.32,1688894590609000,118,3
629749,51.5246279,-0.1655417,36.358,1.339,1.31,1688894590664000,118,3
629804,51.5246287,-0.1655414,36.364,1.496,1.34,1688894590719000,118,3
629859,51.5246295,-0.1655411,36.372,1.549,1.5,1688894590774000,118,3
629914,51.5246305,-0.1655407,36.396,1.662,1.55,1688894590829000,118,3
629969,51.5246313,-0.1655405,36.385,1.652,1.66,1688894590884000,118,3
630024,51.5246322,-0.1655404,36.388,1.655,1.65,1688894590939000,118,3
630079,51.5246332,-0.1655401,36.422,1.731,1.66,1688894590994000,118,3
630134,51.5246343,-0.1655399,36.452,1.782,1.73,1688894591049000,118,3
630189,51.5246354,-0.1655396,36.481,1.918,1.78,1688894591104000,118,3
630244,51.5246364,-0.1655393,36.473,1.97,1.92,1688894591159000,118,3
630299,51.5246374,-0.1655389,36.459,1.948,1.97,1688894591214000,118,3
630354,51.5246386,-0.1655385,36.486,2.038,1.95,1688894591269000,118,3
630409,51.5246397,-0.1655382,36.473,2.091,2.04,1688894591324000,118,3
630464,51.5246407,-0.165538,36.479,2.045,2.09,1688894591379000,118,3
630519,51.5246416,-0.1655379,36.469,1.965,2.05,1688894591434000,118,3
630574,51.5246425,-0.1655376,36.443,1.864,1.97,1688894591489000,118,3
630629,51.5246436,-0.1655374,36.45,2.015,1.86,1688894591544000,118,3
630684,51.5246447,-0.1655373,36.4,2.107,2.02,1688894591599000,118,3
630739,51.5246459,-0.1655373,36.361,2.201,2.11,1688894591654000,118,3
630794,51.5246469,-0.1655372,36.4,2.191,2.2,1688894591709000,118,3
630849,51.5246479,-0.1655374,36.4,2.103,2.19,1688894591764000,118,3
630904,51.5246487,-0.1655371,36.365,1.914,2.1,1688894591819000,118,3
630959,51.5246498,-0.1655371,36.355,1.955,1.91,1688894591874000,118,3
631014,51.5246508,-0.1655372,36.347,2.036,1.96,1688894591929000,118,3
631069,51.5246519,-0.1655372,36.316,2.05,2.04,1688894591984000,118,3
631124,51.5246527,-0.1655371,36.274,1.917,2.05,1688894592039000,118,3
631179,51.5246536,-0.1655369,36.255,1.83,1.92,1688894592094000,118,3
631234,51.5246546,-0.1655371,36.234,1.853,1.83,1688894592149000,118,3
631289,51.5246555,-0.165537,36.256,1.858,1.85,1688894592204000,118,3
631344,51.5246564,-0.1655371,36.268,1.81,1.86,1688894592259000,118,3
631399,51.5246574,-0.1655373,36.25,1.814,1.81,1688894592314000,118,3
631454,51.5246584,-0.1655376,36.247,1.881,1.81,1688894592369000,118,3
631509,51.5246593,-0.1655377,36.254,1.909,1.88,1688894592424000,118,3
631564,51.5246604,-0.1655377,36.241,2.027,1.91,1688894592479000,119,3
631622,51.5246625,-0.1655378,36.231,2.047,2.03,1688894592537000,119,3
631680,51.5246636,-0.1655379,36.209,2.107,2.05,1688894592595000,119,3
631738,51.5246643,-0.1655378,36.156,1.888,2.11,1688894592653000,119,3
631796,51.524665,-0.1655377,36.144,1.723,1.89,1688894592711000,119,3
631855,51.524666,-0.1655378,36.142,1.729,1.73,1688894592770000,119,3
631913,51.5246667,-0.1655377,36.108,1.585,1.73,1688894592828000,119,3
631971,51.5246674,-0.1655378,36.073,1.487,1.59,1688894592886000,119,3
632029,51.5246682,-0.1655379,36.1,1.512,1.49,1688894592944000,119,3
632088,51.5246687,-0.1655379,36.111,1.335,1.52,1688894593003000,119,3
632146,51.5246694,-0.1655382,36.101,1.305,1.34,1688894593061000,119,3
632204,51.5246703,-0.1655384,36.044,1.494,1.31,1688894593119000,119,3
632262,51.5246712,-0.1655385,36.002,1.619,1.5,1688894593177000,119,3
632321,51.5246718,-0.1655385,35.974,1.535,1.63,1688894593236000,119,3
632379,51.5246724,-0.1655385,35.987,1.378,1.54,1688894593294000,119,3
632437,51.5246736,-0.1655391,35.958,1.74,1.38,1688894593352000,119,3
632495,51.5246748,-0.1655394,35.969,1.872,1.75,1688894593410000,119,3
632554,51.5246757,-0.1655396,35.955,1.866,1.87,1688894593469000,124,3
632606,51.5246767,-0.1655397,35.907,1.89,1.87,1688894593521000,124,3
632658,51.5246778,-0.1655401,35.904,1.957,1.9,1688894593573000,124,3
632710,51.5246789,-0.1655403,35.919,2.031,1.96,1688894593625000,124,3
632762,51.5246804,-0.1655407,35.895,2.276,2.03,1688894593677000,124,3
632814,51.5246815,-0.1655408,35.908,2.261,2.28,1688894593729000,124,3
632866,51.5246827,-0.1655413,35.899,2.304,2.26,1688894593781000,124,3
632918,51.5246839,-0.1655415,35.892,2.295,2.31,1688894593833000,124,3
632970,51.5246848,-0.1655417,35.927,2.15,2.3,1688894593885000,124,3
633022,51.524686,-0.1655419,35.932,2.175,2.15,1688894593937000,124,3
633075,51.5246869,-0.1655418,35.943,2.084,2.18,1688894593990000,124,3
633127,51.5246882,-0.1655422,35.959,2.188,2.08,1688894594042000,124,3
633179,51.5246893,-0.1655426,35.963,2.142,2.19,1688894594094000,124,3
633231,51.5246904,-0.1655427,35.967,2.1,2.14,1688894594146000,124,3
633283,51.5246915,-0.1655429,35.996,2.086,2.1,1688894594198000,124,3
633335,51.5246925,-0.1655432,35.999,2.057,2.09,1688894594250000,124,3
633387,51.5246935,-0.1655438,35.973,1.988,2.06,1688894594302000,124,3
633439,51.5246945,-0.1655442,35.936,1.975,1.99,1688894594354000,124,3
633491,51.5246956,-0.1655446,35.955,2.031,1.97,1688894594406000,124,3
633544,51.5246971,-0.1655453,35.963,2.321,2.03,1688894594459000,119,3
633602,51.5246983,-0.165546,35.938,2.349,2.32,1688894594517000,119,3
633660,51.5246994,-0.1655467,35.947,2.274,2.35,1688894594575000,119,3
633718,51.5247005,-0.1655474,35.953,2.269,2.27,1688894594633000,119,3
633776,51.5247018,-0.1655482,35.89,2.424,2.27,1688894594691000,119,3
633834,51.524703,-0.1655489,35.892,2.492,2.42,1688894594749000,119,3
633892,51.524704,-0.1655492,35.892,2.288,2.49,1688894594807000,119,3
633950,51.5247052,-0.1655498,35.906,2.371,2.29,1688894594865000,119,3
634008,51.5247066,-0.1655505,35.921,2.463,2.37,1688894594923000,119,3
634066,51.5247075,-0.1655511,35.903,2.349,2.46,1688894594981000,119,3
634124,51.5247084,-0.165552,35.859,2.322,2.35,1688894595039000,119,3
634182,51.5247094,-0.1655527,35.841,2.3,2.32,1688894595097000,119,3
634240,51.5247104,-0.1655535,35.853,2.315,2.3,1688894595155000,119,3
634298,51.5247113,-0.1655538,35.82,2.139,2.32,1688894595213000,119,3
634356,51.5247121,-0.1655543,35.808,2.05,2.14,1688894595271000,119,3
634414,51.5247132,-0.1655549,35.806,2.133,2.05,1688894595329000,119,3
634472,51.524714,-0.1655555,35.795,2.088,2.13,1688894595387000,119,3
634530,51.5247151,-0.1655562,35.776,2.12,2.09,1688894595445000,119,3
634589,51.5247164,-0.165557,35.795,2.272,2.12,1688894595504000,119,3
634644,51.5247176,-0.1655577,35.777,2.344,2.27,1688894595559000,119,3
634699,51.5247188,-0.1655584,35.782,2.4,2.34,1688894595614000,119,3
634754,51.5247198,-0.165559,35.794,2.297,2.4,1688894595669000,119,3
634809,51.5247208,-0.1655599,35.824,2.25,2.3,1688894595724000,119,3
634864,51.5247218,-0.1655604,35.829,2.175,2.25,1688894595779000,119,3
634919,51.5247229,-0.165561,35.809,2.176,2.17,1688894595834000,119,3
634974,51.5247241,-0.1655621,35.795,2.329,2.18,1688894595889000,119,3
635029,51.524725,-0.1655629,35.84,2.23,2.33,1688894595944000,119,3
635084,51.5247259,-0.1655636,35.851,2.149,2.23,1688894595999000,119,3
635139,51.5247273,-0.1655644,35.879,2.229,2.15,1688894596054000,119,3
635194,51.5247285,-0.165565,35.898,2.265,2.23,1688894596109000,119,3
635249,51.5247295,-0.1655657,35.943,2.194,2.27,1688894596164000,119,3
635304,51.5247309,-0.1655665,35.945,2.364,2.19,1688894596219000,119,3
635359,51.5247323,-0.1655673,35.937,2.505,2.36,1688894596274000,119,3
635414,51.5247334,-0.165568,35.947,2.4,2.5,1688894596329000,119,3
635469,51.5247345,-0.1655686,35.938,2.379,2.4,1688894596384000,119,3
635524,51.5247357,-0.1655696,35.928,2.418,2.38,1688894596439000,119,3
635579,51.5247369,-0.1655704,35.927,2.42,2.42,1688894596494000,119,3
635634,51.5247383,-0.1655711,35.952,2.488,2.42,1688894596549000,119,3
635689,51.5247397,-0.1655719,35.99,2.601,2.49,1688894596604000,119,3
635744,51.5247407,-0.1655726,36.021,2.42,2.6,1688894596659000,119,3
635799,51.5247418,-0.1655733,36.074,2.331,2.42,1688894596714000,119,3
635854,51.5247431,-0.1655743,36.063,2.474,2.33,1688894596769000,119,3
635909,51.5247443,-0.1655753,36.065,2.562,2.47,1688894596824000,119,3
635964,51.5247456,-0.1655762,36.104,2.564,2.56,1688894596879000,119,3
636019,51.5247466,-0.1655772,36.091,2.408,2.56,1688894596934000,119,3
636074,51.5247478,-0.1655783,36.1,2.452,2.41,1688894596989000,119,3
636129,51.5247491,-0.165579,36.177,2.466,2.45,1688894597044000,119,3
636184,51.5247504,-0.1655799,36.211,2.48,2.47,1688894597099000,119,3
636239,51.5247515,-0.1655807,36.24,2.439,2.48,1688894597154000,119,3
636294,51.5247525,-0.1655817,36.232,2.317,2.44,1688894597209000,119,3
636349,51.5247536,-0.1655827,36.236,2.391,2.32,1688894597264000,119,3
636404,51.5247547,-0.1655838,36.248,2.457,2.39,1688894597319000,119,3
636459,51.5247555,-0.1655847,36.197,2.317,2.46,1688894597374000,119,3
636514,51.5247566,-0.1655856,36.213,2.34,2.32,1688894597429000,119,3
636569,51.5247579,-0.1655863,36.258,2.395,2.34,1688894597484000,124,3
636621,51.5247589,-0.165587,36.289,2.341,2.4,1688894597536000,124,3
636673,51.5247598,-0.1655879,36.265,2.284,2.34,1688894597588000,124,3
636725,51.5247609,-0.165589,36.268,2.387,2.28,1688894597640000,124,3
636777,51.524762,-0.1655902,36.229,2.419,2.39,1688894597692000,124,3
636829,51.5247632,-0.1655912,36.241,2.506,2.42,1688894597744000,124,3
636881,51.5247643,-0.1655923,36.21,2.537,2.51,1688894597796000,124,3
636933,51.5247653,-0.1655936,36.188,2.573,2.54,1688894597848000,124,3
636985,51.5247664,-0.1655949,36.131,2.637,2.57,1688894597900000,124,3
637037,51.5247673,-0.1655962,36.062,2.591,2.64,1688894597952000,124,3
637090,51.5247681,-0.1655974,36.023,2.43,2.59,1688894598005000,124,3
637142,51.5247691,-0.1655984,35.995,2.382,2.43,1688894598057000,124,3
637194,51.5247705,-0.1655994,36.075,2.516,2.39,1688894598109000,124,3
637246,51.5247717,-0.1656005,36.062,2.606,2.52,1688894598161000,124,3
637298,51.5247727,-0.1656017,36.058,2.522,2.61,1688894598213000,124,3
637350,51.5247736,-0.1656028,36.048,2.411,2.52,1688894598265000,124,3
637402,51.5247745,-0.165604,36.063,2.372,2.41,1688894598317000,124,3
637454,51.5247754,-0.1656051,36.079,2.386,2.37,1688894598369000,124,3
637506,51.5247763,-0.1656064,36.105,2.422,2.39,1688894598421000,124,3
637559,51.5247772,-0.1656079,36.085,2.489,2.42,1688894598474000,136,3
637614,51.5247781,-0.1656094,36.067,2.548,2.49,1688894598529000,136,3
637669,51.5247788,-0.1656109,36.076,2.47,2.55,1688894598584000,136,3
637724,51.5247796,-0.1656124,36.101,2.441,2.47,1688894598639000,136,3
637779,51.5247807,-0.165614,36.131,2.533,2.44,1688894598694000,136,3
637834,51.5247816,-0.1656155,36.144,2.492,2.53,1688894598749000,136,3
637889,51.5247824,-0.1656172,36.136,2.519,2.49,1688894598804000,136,3
637944,51.5247832,-0.1656189,36.121,2.549,2.52,1688894598859000,136,3
637999,51.5247841,-0.1656205,36.125,2.576,2.55,1688894598914000,136,3
638054,51.5247849,-0.165622,36.13,2.491,2.58,1688894598969000,136,3
638109,51.5247856,-0.1656236,36.143,2.475,2.49,1688894599024000,136,3
638164,51.5247861,-0.1656254,36.089,2.504,2.48,1688894599079000,136,3
638219,51.5247865,-0.1656272,36.061,2.55,2.5,1688894599134000,136,3
638274,51.5247868,-0.165629,36.049,2.439,2.55,1688894599189000,136,3
638329,51.5247871,-0.1656306,36.018,2.303,2.44,1688894599244000,136,3
638384,51.5247875,-0.1656323,35.993,2.267,2.3,1688894599299000,136,3
638439,51.5247878,-0.165634,35.975,2.205,2.27,1688894599354000,136,3
638494,51.5247882,-0.1656356,35.941,2.146,2.21,1688894599409000,136,3
638549,51.5247887,-0.1656375,35.904,2.274,2.15,1688894599464000,136,3
638607,51.5247891,-0.1656394,35.889,2.379,2.27,1688894599522000,136,3
638665,51.5247894,-0.1656412,35.881,2.267,2.38,1688894599580000,136,3
638723,51.5247896,-0.1656429,35.873,2.136,2.27,1688894599638000,136,3
638781,51.5247899,-0.1656446,35.85,2.033,2.14,1688894599696000,136,3
638839,51.5247902,-0.1656462,35.792,1.997,2.03,1688894599754000,136,3
638897,51.5247905,-0.1656476,35.757,1.817,2,1688894599812000,136,3
638955,51.5247909,-0.165649,35.744,1.691,1.82,1688894599870000,136,3
639013,51.5247912,-0.1656502,35.736,1.576,1.69,1688894599928000,136,3
639071,51.5247916,-0.1656514,35.699,1.469,1.58,1688894599986000,136,3
639129,51.5247918,-0.1656524,35.668,1.285,1.47,1688894600044000,136,3
639187,51.5247922,-0.1656535,35.629,1.277,1.28,1688894600102000,136,3
639245,51.5247925,-0.1656545,35.648,1.255,1.28,1688894600160000,136,3
639303,51.5247929,-0.1656553,35.635,1.138,1.26,1688894600218000,136,3
639361,51.524793,-0.1656561,35.622,1.01,1.14,1688894600276000,136,3
639419,51.5247932,-0.1656568,35.603,0.967,1.01,1688894600334000,136,3
639477,51.5247933,-0.1656573,35.598,0.839,0.97,1688894600392000,136,3
639535,51.5247934,-0.1656577,35.591,0.737,0.84,1688894600450000,136,3
639594,51.5247936,-0.1656581,35.596,0.678,0.74,1688894600509000,136,3
639649,51.5247938,-0.1656584,35.621,0.627,0.68,1688894600564000,136,3
639704,51.524794,-0.1656587,35.609,0.51,0.63,1688894600619000,136,3
639759,51.5247941,-0.1656591,35.592,0.546,0.51,1688894600674000,136,3
639814,51.5247943,-0.1656594,35.563,0.531,0.55,1688894600729000,136,3
639869,51.5247945,-0.1656597,35.555,0.456,0.53,1688894600784000,136,3
639924,51.5247947,-0.1656598,35.536,0.346,0.46,1688894600839000,136,3
639979,51.5247947,-0.16566,35.521,0.203,0.35,1688894600894000,136,3
640034,51.5247948,-0.1656602,35.511,0.182,0.2,1688894600949000,136,3
640089,51.524795,-0.1656604,35.509,0.163,0.18,1688894601004000,136,3
640144,51.5247952,-0.1656606,35.491,0.157,0.16,1688894601059000,136,3
640199,51.5247954,-0.1656608,35.487,0.094,0.16,1688894601114000,136,3
640254,51.5247956,-0.1656609,35.484,0.135,0.1,1688894601169000,136,3
640309,51.5247957,-0.165661,35.476,0.127,0.14,1688894601224000,136,3
640364,51.5247959,-0.1656611,35.459,0.116,0.13,1688894601279000,136,3
640419,51.5247959,-0.1656613,35.427,0.216,0.12,1688894601334000,136,3
640474,51.5247959,-0.1656616,35.413,0.27,0.22,1688894601389000,136,3
640529,51.5247959,-0.1656618,35.405,0.214,0.27,1688894601444000,136,3
640584,51.5247957,-0.1656618,35.391,0.172,0.21,1688894601499000,136,3
640639,51.5247956,-0.1656619,35.369,0.198,0.17,1688894601554000,136,3
640694,51.5247955,-0.1656622,35.371,0.245,0.2,1688894601609000,136,3
640749,51.5247954,-0.1656624,35.353,0.293,0.25,1688894601664000,136,3
640804,51.5247952,-0.1656625,35.359,0.169,0.29,1688894601719000,136,3
640859,51.5247951,-0.1656626,35.348,0.068,0.17,1688894601774000,136,3
640914,51.5247951,-0.1656627,35.326,0.059,0.07,1688894601829000,136,3
640969,51.524795,-0.165663,35.301,0.162,0.06,1688894601884000,136,3
641024,51.524795,-0.1656632,35.274,0.197,0.16,1688894601939000,136,3
641079,51.5247951,-0.1656634,35.247,0.178,0.2,1688894601994000,136,3
641134,51.5247951,-0.1656637,35.218,0.188,0.18,1688894602049000,136,3
641189,51.5247952,-0.1656639,35.199,0.187,0.19,1688894602104000,136,3
641244,51.5247953,-0.165664,35.188,0.123,0.19,1688894602159000,136,3
641299,51.5247954,-0.1656641,35.172,0.1,0.12,1688894602214000,136,3
641354,51.5247955,-0.1656642,35.148,0.088,0.1,1688894602269000,136,3
641409,51.5247955,-0.1656643,35.138,0.101,0.09,1688894602324000,136,3
641464,51.5247955,-0.1656644,35.107,0.105,0.1,1688894602379000,136,3
641519,51.5247956,-0.1656646,35.1,0.096,0.11,1688894602434000,136,3
641574,51.5247958,-0.1656647,35.091,0.109,0.1,1688894602489000,136,3
641626,51.524796,-0.1656649,35.096,0.155,0.11,1688894602541000,136,3
641678,51.5247962,-0.1656651,35.104,0.212,0.16,1688894602593000,136,3
641730,51.5247963,-0.1656653,35.094,0.203,0.21,1688894602645000,136,3
641782,51.5247965,-0.1656655,35.086,0.228,0.2,1688894602697000,136,3
641834,51.5247968,-0.1656658,35.084,0.267,0.23,1688894602749000,136,3
641886,51.524797,-0.165666,35.08,0.271,0.27,1688894602801000,136,3
641938,51.5247973,-0.1656662,35.075,0.21,0.27,1688894602853000,136,3
641990,51.5247974,-0.1656664,35.072,0.202,0.21,1688894602905000,136,3
642042,51.5247975,-0.1656665,35.068,0.193,0.2,1688894602957000,136,3
642095,51.5247977,-0.1656667,35.064,0.207,0.19,1688894603010000,136,3
642147,51.5247979,-0.1656668,35.046,0.181,0.21,1688894603062000,136,3
642199,51.524798,-0.165667,35.022,0.208,0.18,1688894603114000,136,3
642251,51.5247981,-0.1656672,35.01,0.253,0.21,1688894603166000,136,3
642303,51.5247981,-0.1656673,34.997,0.202,0.25,1688894603218000,136,3
642355,51.5247982,-0.1656675,35.002,0.211,0.2,1688894603270000,136,3
642407,51.5247982,-0.1656677,35.006,0.281,0.21,1688894603322000,136,3
642459,51.5247982,-0.165668,35.016,0.336,0.28,1688894603374000,136,3
642511,51.5247982,-0.1656683,35.03,0.345,0.34,1688894603426000,136,3
642564,51.5247981,-0.1656686,35.034,0.377,0.35,1688894603479000,136,3
642619,51.524798,-0.1656689,35.033,0.416,0.38,1688894603534000,136,3
642674,51.524798,-0.1656693,35.039,0.467,0.42,1688894603589000,136,3
642729,51.5247979,-0.1656697,35.041,0.544,0.47,1688894603644000,136,3
642784,51.5247977,-0.16567,35.034,0.562,0.54,1688894603699000,136,3
642839,51.5247976,-0.1656704,35.031,0.549,0.56,1688894603754000,136,3
642894,51.5247974,-0.1656707,35.038,0.533,0.55,1688894603809000,136,3
642949,51.5247974,-0.1656713,35.04,0.616,0.53,1688894603864000,136,3
643004,51.5247974,-0.1656717,35.024,0.59,0.62,1688894603919000,136,3
643059,51.5247974,-0.1656722,35.026,0.598,0.59,1688894603974000,136,3
643114,51.5247972,-0.1656726,35.046,0.615,0.6,1688894604029000,136,3
643169,51.5247972,-0.165673,35.034,0.557,0.61,1688894604084000,136,3
643224,51.5247972,-0.1656733,35.009,0.392,0.56,1688894604139000,136,3
643279,51.5247973,-0.1656737,35.004,0.456,0.39,1688894604194000,136,3
643334,51.5247973,-0.1656741,35.012,0.488,0.46,1688894604249000,136,3
643389,51.5247973,-0.1656745,35.027,0.448,0.49,1688894604304000,136,3
643444,51.5247973,-0.1656749,35.047,0.519,0.45,1688894604359000,136,3
643499,51.5247974,-0.1656757,35.061,0.752,0.52,1688894604414000,136,3
643554,51.5247975,-0.1656764,35.055,0.874,0.75,1688894604469000,136,3
643612,51.5247976,-0.1656771,35.063,0.866,0.87,1688894604527000,136,3
643670,51.5247977,-0.1656778,35.067,0.913,0.87,1688894604585000,136,3
643728,51.5247977,-0.1656786,35.074,1.029,0.91,1688894604643000,136,3
643786,51.5247978,-0.1656798,35.077,1.271,1.03,1688894604701000,136,3
643844,51.5247979,-0.165681,35.067,1.455,1.27,1688894604759000,136,3
643902,51.5247979,-0.1656822,35.062,1.494,1.46,1688894604817000,136,3
643960,51.5247978,-0.1656831,35.075,1.278,1.49,1688894604875000,136,3
644018,51.5247977,-0.1656839,35.055,1.161,1.28,1688894604933000,136,3
644076,51.5247978,-0.1656849,35.058,1.238,1.16,1688894604991000,136,3
644134,51.5247979,-0.1656863,35.076,1.516,1.24,1688894605049000,136,3
644192,51.5247978,-0.1656877,35.071,1.699,1.52,1688894605107000,136,3
644250,51.5247976,-0.1656889,35.059,1.609,1.7,1688894605165000,136,3
644308,51.5247973,-0.1656899,35.054,1.528,1.61,1688894605223000,136,3
644366,51.5247973,-0.1656913,35.048,1.597,1.53,1688894605281000,136,3
644424,51.5247973,-0.1656927,35.065,1.693,1.6,1688894605339000,136,3
644482,51.5247972,-0.165694,35.059,1.708,1.69,1688894605397000,136,3
644540,51.5247971,-0.1656953,35.033,1.697,1.71,1688894605455000,136,3
644599,51.5247971,-0.1656965,35.016,1.534,1.7,1688894605514000,136,3
644654,51.5247969,-0.1656978,35.003,1.66,1.53,1688894605569000,136,3
644709,51.5247968,-0.1656993,35.023,1.751,1.66,1688894605624000,136,3
644764,51.5247968,-0.1657007,34.994,1.743,1.75,1688894605679000,136,3
644819,51.5247966,-0.1657021,34.958,1.75,1.74,1688894605734000,136,3
644874,51.5247963,-0.1657033,34.941,1.652,1.75,1688894605789000,136,3
644929,51.5247961,-0.1657047,34.946,1.727,1.65,1688894605844000,136,3
644984,51.5247961,-0.1657061,34.934,1.711,1.73,1688894605899000,136,3
645039,51.524796,-0.1657075,34.93,1.73,1.71,1688894605954000,136,3
645094,51.5247956,-0.1657087,34.908,1.701,1.73,1688894606009000,136,3
645149,51.5247953,-0.1657101,34.899,1.814,1.7,1688894606064000,136,3
645204,51.5247951,-0.1657117,34.913,1.955,1.81,1688894606119000,136,3
645259,51.5247947,-0.1657132,34.891,1.963,1.95,1688894606174000,136,3
645314,51.5247944,-0.1657146,34.861,1.93,1.96,1688894606229000,136,3
645369,51.5247942,-0.1657161,34.884,1.937,1.93,1688894606284000,136,3
645424,51.5247937,-0.1657175,34.89,1.985,1.94,1688894606339000,136,3
645479,51.5247933,-0.1657189,34.896,1.937,1.98,1688894606394000,136,3
645534,51.5247929,-0.1657203,34.888,1.957,1.94,1688894606449000,136,3
645589,51.5247926,-0.1657219,34.876,2.027,1.96,1688894606504000,155,3
645644,51.5247921,-0.1657236,34.86,2.221,2.03,1688894606559000,155,3
645699,51.5247916,-0.1657254,34.865,2.35,2.22,1688894606614000,155,3
645754,51.5247912,-0.165727,34.856,2.266,2.35,1688894606669000,155,3
645809,51.5247906,-0.1657287,34.845,2.371,2.27,1688894606724000,155,3
645864,51.5247901,-0.1657305,34.848,2.476,2.37,1688894606779000,155,3
645919,51.5247894,-0.1657325,34.844,2.693,2.48,1688894606834000,155,3
645974,51.5247888,-0.1657344,34.836,2.664,2.69,1688894606889000,155,3
646029,51.5247881,-0.165736,34.836,2.597,2.66,1688894606944000,155,3
646084,51.5247875,-0.1657377,34.837,2.531,2.6,1688894606999000,155,3
