Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19655,51.524357,-0.128941,28.126,1.821,1.76,1688892564264000,134,3
19707,51.5243568,-0.1289392,28.24,1.891,1.82,1688892564316000,134,3
19759,51.5243563,-0.1289381,28.314,1.844,1.89,1688892564368000,134,3
19811,51.5243553,-0.128937,28.38,2.029,1.84,1688892564420000,134,3
19863,51.5243543,-0.1289359,28.473,2.123,2.03,1688892564472000,134,3
19915,51.5243535,-0.1289345,28.541,2.14,2.12,1688892564524000,134,3
19967,51.5243529,-0.1289327,28.612,2.247,2.14,1688892564576000,134,3
20020,51.5243523,-0.128931,28.674,2.335,2.25,1688892564629000,123,3
20075,51.5243516,-0.1289299,28.761,2.3,2.33,1688892564684000,123,3
20130,51.5243509,-0.1289289,28.833,2.217,2.3,1688892564739000,123,3
20185,51.5243504,-0.1289277,28.934,2.039,2.22,1688892564794000,123,3
20240,51.5243497,-0.1289263,28.939,2.051,2.04,1688892564849000,123,3
20295,51.5243488,-0.1289249,28.924,2.171,2.05,1688892564904000,123,3
20350,51.5243482,-0.1289236,28.928,2.169,2.17,1688892564959000,123,3
20405,51.5243477,-0.1289221,28.968,2.159,2.17,1688892565014000,123,3
20460,51.5243472,-0.1289207,29.021,2.095,2.16,1688892565069000,123,3
20515,51.5243465,-0.1289194,29.073,2.15,2.1,1688892565124000,123,3
20570,51.5243457,-0.128918,29.098,2.197,2.15,1688892565179000,123,3
20625,51.5243449,-0.1289166,29.154,2.236,2.2,1688892565234000,123,3
20680,51.5243444,-0.1289152,29.198,2.176,2.24,1688892565289000,123,3
20735,51.5243434,-0.1289138,29.23,2.322,2.18,1688892565344000,123,3
20790,51.5243425,-0.1289123,29.212,2.454,2.32,1688892565399000,123,3
20845,51.5243418,-0.1289109,29.25,2.387,2.45,1688892565454000,123,3
20900,51.5243412,-0.1289097,29.281,2.273,2.39,1688892565509000,123,3
20955,51.524341,-0.1289078,29.259,2.234,2.27,1688892565564000,123,3
21010,51.52434,-0.1289063,29.25,2.402,2.23,1688892565619000,120,3
21065,51.5243393,-0.1289047,29.292,2.393,2.4,1688892565674000,120,3
21120,51.5243387,-0.1289034,29.295,2.3,2.39,1688892565729000,120,3
21175,51.5243379,-0.1289024,29.226,2.24,2.3,1688892565784000,120,3
21230,51.5243373,-0.1289013,29.188,2.122,2.24,1688892565839000,120,3
21285,51.5243364,-0.1289001,29.197,2.137,2.12,1688892565894000,120,3
21340,51.5243358,-0.128899,29.206,2.032,2.14,1688892565949000,120,3
21395,51.5243351,-0.128898,29.187,1.987,2.03,1688892566004000,120,3
21450,51.5243342,-0.1288969,29.187,2.11,1.99,1688892566059000,120,3
21505,51.524333,-0.1288957,29.173,2.27,2.11,1688892566114000,120,3
21560,51.5243318,-0.1288943,29.094,2.496,2.27,1688892566169000,120,3
21615,51.5243306,-0.1288931,29.081,2.556,2.5,1688892566224000,120,3
21670,51.5243297,-0.1288915,29.034,2.536,2.56,1688892566279000,120,3
21725,51.5243287,-0.1288899,28.99,2.619,2.54,1688892566334000,120,3
21780,51.5243278,-0.1288882,28.903,2.731,2.62,1688892566389000,120,3
21835,51.5243268,-0.1288866,28.902,2.761,2.73,1688892566444000,120,3
21890,51.5243257,-0.1288852,28.914,2.747,2.76,1688892566499000,120,3
21945,51.5243247,-0.128884,28.883,2.725,2.75,1688892566554000,120,3
22000,51.5243235,-0.1288825,28.888,2.798,2.73,1688892566609000,120,3
22055,51.5243225,-0.128881,28.913,2.795,2.8,1688892566664000,120,3
22110,51.5243215,-0.1288795,28.872,2.8,2.8,1688892566719000,120,3
22165,51.5243206,-0.1288783,28.825,2.685,2.8,1688892566774000,120,3
22220,51.5243196,-0.1288772,28.802,2.558,2.69,1688892566829000,120,3
22275,51.5243188,-0.1288758,28.75,2.559,2.56,1688892566884000,120,3
22330,51.5243179,-0.1288746,28.686,2.517,2.56,1688892566939000,120,3
22385,51.524317,-0.1288733,28.674,2.527,2.52,1688892566994000,120,3
22440,51.5243159,-0.128872,28.66,2.65,2.53,1688892567049000,120,3
22495,51.524315,-0.1288709,28.632,2.581,2.65,1688892567104000,120,3
22550,51.5243141,-0.1288697,28.578,2.609,2.58,1688892567159000,120,3
22605,51.5243132,-0.1288686,28.554,2.58,2.61,1688892567214000,120,3
22660,51.5243121,-0.1288675,28.553,2.636,2.58,1688892567269000,120,3
22715,51.5243109,-0.1288666,28.545,2.741,2.64,1688892567324000,120,3
22770,51.5243098,-0.1288657,28.536,2.783,2.74,1688892567379000,120,3
22825,51.5243091,-0.1288646,28.523,2.634,2.78,1688892567434000,120,3
22880,51.5243081,-0.128864,28.471,2.648,2.63,1688892567489000,120,3
22935,51.5243069,-0.1288632,28.449,2.791,2.65,1688892567544000,120,3
22990,51.5243058,-0.1288623,28.486,2.767,2.79,1688892567599000,111,3
23045,51.5243048,-0.1288616,28.456,2.613,2.77,1688892567654000,111,3
23100,51.5243038,-0.1288609,28.393,2.432,2.61,1688892567709000,111,3
23155,51.5243028,-0.1288601,28.337,2.486,2.43,1688892567764000,111,3
23210,51.5243016,-0.1288593,28.314,2.683,2.49,1688892567819000,111,3
23265,51.5243006,-0.1288587,28.269,2.704,2.68,1688892567874000,111,3
23320,51.5242996,-0.1288581,28.217,2.537,2.7,1688892567929000,111,3
23375,51.5242985,-0.1288573,28.178,2.589,2.54,1688892567984000,111,3
23430,51.5242972,-0.1288562,28.158,2.788,2.59,1688892568039000,111,3
23485,51.5242959,-0.1288552,28.141,2.934,2.79,1688892568094000,111,3
23540,51.5242946,-0.1288542,28.107,2.993,2.93,1688892568149000,111,3
23595,51.5242936,-0.128853,28.073,2.939,2.99,1688892568204000,111,3
23650,51.5242925,-0.1288518,27.999,2.913,2.94,1688892568259000,111,3
23705,51.5242913,-0.1288507,27.961,2.994,2.91,1688892568314000,111,3
23760,51.5242902,-0.1288495,27.909,2.984,3,1688892568369000,111,3
23815,51.524289,-0.1288481,27.885,3.08,2.99,1688892568424000,111,3
23870,51.5242878,-0.128847,27.833,2.995,3.08,1688892568479000,111,3
23925,51.5242866,-0.1288458,27.785,2.984,3,1688892568534000,111,3
23980,51.5242855,-0.1288446,27.771,2.957,2.99,1688892568589000,115,3
24038,51.5242843,-0.1288434,27.743,2.933,2.96,1688892568647000,115,3
24096,51.5242833,-0.1288418,27.727,2.928,2.94,1688892568705000,115,3
24154,51.5242822,-0.1288404,27.651,2.994,2.93,1688892568763000,115,3
24212,51.5242811,-0.1288391,27.614,3.052,3,1688892568821000,115,3
24270,51.52428,-0.1288378,27.567,3.067,3.05,1688892568879000,115,3
24328,51.5242789,-0.1288365,27.537,3.109,3.07,1688892568937000,115,3
24386,51.5242778,-0.1288351,27.482,3.118,3.11,1688892568995000,115,3
24444,51.5242766,-0.128834,27.41,3.11,3.12,1688892569053000,115,3
24502,51.5242754,-0.1288326,27.343,3.209,3.11,1688892569111000,115,3
24560,51.5242743,-0.1288312,27.308,3.212,3.21,1688892569169000,115,3
24618,51.5242731,-0.1288299,27.272,3.233,3.21,1688892569227000,115,3
24676,51.5242718,-0.1288288,27.221,3.23,3.23,1688892569285000,115,3
24734,51.5242704,-0.1288277,27.161,3.242,3.23,1688892569343000,115,3
24792,51.5242691,-0.1288265,27.157,3.23,3.24,1688892569401000,115,3
24850,51.5242678,-0.1288256,27.157,3.152,3.23,1688892569459000,115,3
24908,51.5242665,-0.1288243,27.154,3.135,3.15,1688892569517000,115,3
24966,51.524265,-0.1288234,27.147,3.264,3.14,1688892569575000,115,3
25025,51.5242635,-0.1288222,27.104,3.378,3.27,1688892569634000,117,3
25077,51.5242622,-0.1288205,27.063,3.443,3.38,1688892569686000,117,3
25129,51.5242609,-0.1288191,26.985,3.377,3.44,1688892569738000,117,3
25181,51.5242596,-0.1288177,26.94,3.338,3.38,1688892569790000,117,3
25233,51.5242584,-0.1288163,26.845,3.316,3.34,1688892569842000,117,3
25285,51.5242571,-0.1288151,26.759,3.311,3.32,1688892569894000,117,3
25337,51.5242559,-0.1288136,26.715,3.288,3.32,1688892569946000,117,3
25389,51.5242546,-0.1288122,26.723,3.294,3.29,1688892569998000,117,3
25441,51.5242532,-0.1288108,26.676,3.375,3.3,1688892570050000,117,3
25493,51.524252,-0.1288093,26.597,3.334,3.38,1688892570102000,117,3
25546,51.5242507,-0.1288078,26.59,3.32,3.34,1688892570155000,117,3
25598,51.5242492,-0.1288064,26.593,3.354,3.33,1688892570207000,117,3
25650,51.5242476,-0.128805,26.601,3.471,3.36,1688892570259000,117,3
25702,51.524246,-0.1288035,26.588,3.593,3.48,1688892570311000,117,3
25754,51.5242445,-0.1288021,26.578,3.506,3.6,1688892570363000,117,3
25806,51.524243,-0.1288006,26.559,3.532,3.51,1688892570415000,117,3
25858,51.5242413,-0.1287993,26.557,3.609,3.54,1688892570467000,117,3
25910,51.5242396,-0.128798,26.543,3.738,3.61,1688892570519000,117,3
25962,51.5242381,-0.1287969,26.512,3.573,3.74,1688892570571000,117,3
26015,51.5242365,-0.1287957,26.538,3.569,3.58,1688892570624000,117,3
26070,51.5242349,-0.1287941,26.552,3.63,3.57,1688892570679000,117,3
26125,51.5242332,-0.1287928,26.551,3.73,3.63,1688892570734000,117,3
26180,51.5242317,-0.1287913,26.568,3.608,3.73,1688892570789000,117,3
26235,51.5242301,-0.1287901,26.549,3.492,3.61,1688892570844000,117,3
26290,51.5242285,-0.1287887,26.537,3.571,3.5,1688892570899000,117,3
26345,51.5242269,-0.1287876,26.583,3.522,3.58,1688892570954000,117,3
26400,51.524225,-0.1287863,26.597,3.746,3.53,1688892571009000,117,3
26455,51.5242233,-0.128785,26.631,3.755,3.75,1688892571064000,117,3
26510,51.5242216,-0.1287833,26.608,3.847,3.76,1688892571119000,117,3
26565,51.52422,-0.1287816,26.613,3.887,3.85,1688892571174000,117,3
26620,51.5242184,-0.1287801,26.618,3.763,3.89,1688892571229000,117,3
26675,51.5242169,-0.1287791,26.647,3.523,3.76,1688892571284000,117,3
26730,51.5242154,-0.1287778,26.66,3.536,3.52,1688892571339000,117,3
26785,51.5242139,-0.1287763,26.642,3.504,3.54,1688892571394000,117,3
26840,51.5242123,-0.1287755,26.642,3.397,3.5,1688892571449000,117,3
26895,51.5242106,-0.1287742,26.647,3.566,3.4,1688892571504000,117,3
26950,51.5242087,-0.1287728,26.667,3.76,3.57,1688892571559000,117,3
27005,51.5242071,-0.1287713,26.68,3.759,3.76,1688892571614000,126,3
27060,51.5242055,-0.1287697,26.685,3.743,3.76,1688892571669000,126,3
27115,51.5242041,-0.128768,26.705,3.685,3.74,1688892571724000,126,3
27170,51.5242025,-0.1287667,26.722,3.651,3.68,1688892571779000,126,3
27225,51.5242009,-0.1287652,26.73,3.74,3.65,1688892571834000,126,3
27280,51.5241994,-0.1287639,26.754,3.644,3.74,1688892571889000,126,3
27335,51.5241977,-0.1287625,26.784,3.73,3.64,1688892571944000,126,3
27390,51.5241961,-0.1287611,26.796,3.7,3.73,1688892571999000,126,3
27445,51.5241944,-0.1287596,26.768,3.703,3.7,1688892572054000,126,3
27500,51.5241929,-0.1287581,26.783,3.664,3.7,1688892572109000,126,3
27555,51.5241918,-0.128756,26.78,3.513,3.66,1688892572164000,126,3
27610,51.5241903,-0.1287544,26.775,3.562,3.51,1688892572219000,126,3
27665,51.5241885,-0.1287529,26.786,3.68,3.56,1688892572274000,126,3
27720,51.524187,-0.1287514,26.826,3.618,3.68,1688892572329000,126,3
27775,51.5241856,-0.1287496,26.837,3.592,3.62,1688892572384000,126,3
27830,51.5241842,-0.1287476,26.824,3.672,3.59,1688892572439000,126,3
27885,51.5241827,-0.1287458,26.849,3.702,3.67,1688892572494000,126,3
27940,51.5241814,-0.1287439,26.88,3.645,3.7,1688892572549000,126,3
27995,51.5241801,-0.128742,26.905,3.527,3.65,1688892572604000,133,3
28053,51.5241784,-0.1287405,26.904,3.557,3.53,1688892572662000,133,3
28111,51.5241775,-0.1287385,26.93,3.402,3.56,1688892572720000,133,3
28169,51.5241763,-0.1287369,26.966,3.229,3.4,1688892572778000,133,3
28227,51.5241751,-0.1287347,27,3.413,3.23,1688892572836000,133,3
28285,51.5241736,-0.1287328,27.018,3.504,3.42,1688892572894000,133,3
28343,51.5241722,-0.1287312,26.998,3.375,3.51,1688892572952000,133,3
28401,51.5241712,-0.1287291,26.995,3.376,3.38,1688892573010000,133,3
28459,51.5241694,-0.1287275,27.056,3.592,3.38,1688892573068000,133,3
28517,51.524168,-0.1287257,27.069,3.57,3.59,1688892573126000,133,3
28575,51.5241669,-0.1287237,27.09,3.478,3.57,1688892573184000,133,3
28633,51.5241656,-0.1287222,27.068,3.402,3.48,1688892573242000,133,3
28691,51.5241642,-0.1287205,27.12,3.445,3.4,1688892573300000,133,3
28749,51.5241629,-0.1287189,27.135,3.386,3.45,1688892573358000,133,3
28807,51.5241616,-0.128717,27.163,3.459,3.39,1688892573416000,133,3
28865,51.5241602,-0.1287155,27.181,3.421,3.46,1688892573474000,133,3
28923,51.524159,-0.1287138,27.162,3.331,3.42,1688892573532000,133,3
28981,51.5241578,-0.1287121,27.126,3.274,3.33,1688892573590000,133,3
29040,51.5241566,-0.1287102,27.157,3.265,3.28,1688892573649000,141,3
29092,51.5241553,-0.1287083,27.217,3.391,3.27,1688892573701000,141,3
29144,51.5241537,-0.1287067,27.216,3.516,3.39,1688892573753000,141,3
29196,51.5241524,-0.1287048,27.254,3.496,3.52,1688892573805000,141,3
29248,51.5241512,-0.1287031,27.244,3.412,3.5,1688892573857000,141,3
29300,51.5241501,-0.1287015,27.179,3.23,3.41,1688892573909000,141,3
29352,51.5241485,-0.1286998,27.173,3.45,3.23,1688892573961000,141,3
29404,51.5241474,-0.1286978,27.187,3.476,3.45,1688892574013000,141,3
29456,51.5241459,-0.1286963,27.202,3.506,3.48,1688892574065000,141,3
29508,51.5241446,-0.1286948,27.192,3.405,3.51,1688892574117000,141,3
29561,51.5241434,-0.1286929,27.222,3.391,3.41,1688892574170000,141,3
29613,51.524142,-0.1286917,27.249,3.407,3.39,1688892574222000,141,3
29665,51.5241407,-0.1286904,27.315,3.305,3.41,1688892574274000,141,3
29717,51.5241395,-0.1286885,27.347,3.394,3.31,1688892574326000,141,3
29769,51.5241384,-0.1286869,27.35,3.33,3.4,1688892574378000,141,3
29821,51.5241371,-0.1286853,27.338,3.34,3.33,1688892574430000,141,3
29873,51.5241359,-0.1286833,27.325,3.388,3.34,1688892574482000,141,3
29925,51.5241347,-0.1286817,27.313,3.349,3.39,1688892574534000,141,3
29977,51.5241333,-0.1286803,27.313,3.325,3.35,1688892574586000,141,3
30030,51.5241317,-0.1286788,27.341,3.483,3.33,1688892574639000,137,3
30085,51.5241304,-0.128677,27.348,3.463,3.48,1688892574694000,137,3
30140,51.524129,-0.1286758,27.366,3.329,3.46,1688892574749000,137,3
30195,51.5241278,-0.1286744,27.381,3.181,3.33,1688892574804000,137,3
30250,51.5241266,-0.1286724,27.34,3.298,3.18,1688892574859000,137,3
30305,51.5241252,-0.128671,27.367,3.318,3.3,1688892574914000,137,3
30360,51.5241237,-0.1286699,27.403,3.325,3.32,1688892574969000,137,3
30415,51.5241227,-0.1286682,27.398,3.165,3.33,1688892575024000,137,3
30470,51.5241213,-0.1286665,27.426,3.296,3.17,1688892575079000,137,3
30525,51.52412,-0.1286651,27.44,3.246,3.3,1688892575134000,137,3
30580,51.5241186,-0.1286639,27.416,3.25,3.25,1688892575189000,137,3
30635,51.5241174,-0.128662,27.396,3.27,3.25,1688892575244000,137,3
30690,51.5241163,-0.12866,27.366,3.336,3.27,1688892575299000,137,3
30745,51.5241148,-0.1286594,27.418,3.122,3.34,1688892575354000,137,3
30800,51.5241129,-0.1286589,27.436,3.253,3.12,1688892575409000,137,3
30855,51.5241116,-0.128657,27.381,3.352,3.25,1688892575464000,137,3
30910,51.5241103,-0.1286554,27.405,3.333,3.35,1688892575519000,137,3
30965,51.5241087,-0.128654,27.411,3.47,3.33,1688892575574000,137,3
31020,51.5241074,-0.1286524,27.424,3.395,3.47,1688892575629000,157,3
31075,51.524106,-0.1286506,27.407,3.459,3.4,1688892575684000,157,3
31130,51.5241047,-0.1286488,27.392,3.414,3.46,1688892575739000,157,3
31185,51.5241033,-0.1286476,27.405,3.341,3.41,1688892575794000,157,3
31240,51.5241016,-0.1286463,27.404,3.431,3.34,1688892575849000,157,3
31295,51.5241006,-0.1286446,27.428,3.306,3.43,1688892575904000,157,3
31350,51.5240993,-0.128643,27.399,3.313,3.31,1688892575959000,157,3
31405,51.5240981,-0.1286412,27.39,3.282,3.31,1688892576014000,157,3
31460,51.5240967,-0.12864,27.38,3.245,3.28,1688892576069000,157,3
31515,51.5240951,-0.1286391,27.378,3.208,3.25,1688892576124000,157,3
31570,51.5240938,-0.1286378,27.392,3.166,3.21,1688892576179000,157,3
31625,51.5240926,-0.1286359,27.347,3.271,3.17,1688892576234000,157,3
31680,51.5240911,-0.1286348,27.346,3.305,3.27,1688892576289000,157,3
31735,51.5240895,-0.1286337,27.359,3.327,3.31,1688892576344000,157,3
31790,51.5240882,-0.1286323,27.386,3.29,3.33,1688892576399000,157,3
31845,51.524087,-0.1286306,27.435,3.278,3.29,1688892576454000,157,3
31900,51.5240861,-0.1286287,27.512,3.248,3.28,1688892576509000,157,3
31955,51.5240852,-0.1286269,27.612,3.14,3.25,1688892576564000,157,3
32010,51.524084,-0.1286254,27.643,3.117,3.14,1688892576619000,176,3
32065,51.524083,-0.1286241,27.598,2.96,3.12,1688892576674000,176,3
32120,51.5240819,-0.1286227,27.612,2.962,2.96,1688892576729000,176,3
32175,51.5240805,-0.1286214,27.621,3.092,2.96,1688892576784000,176,3
32230,51.5240792,-0.1286198,27.654,3.272,3.09,1688892576839000,176,3
32285,51.5240776,-0.1286186,27.69,3.3,3.28,1688892576894000,176,3
32340,51.5240762,-0.1286174,27.731,3.263,3.3,1688892576949000,176,3
32395,51.5240748,-0.1286161,27.743,3.212,3.27,1688892577004000,176,3
32450,51.5240733,-0.1286145,27.805,3.314,3.22,1688892577059000,176,3
32505,51.5240718,-0.1286128,27.848,3.445,3.32,1688892577114000,176,3
32560,51.5240703,-0.1286112,27.839,3.45,3.45,1688892577169000,176,3
32615,51.524069,-0.1286096,27.821,3.414,3.46,1688892577224000,176,3
32670,51.5240676,-0.1286083,27.847,3.287,3.42,1688892577279000,176,3
32725,51.524066,-0.1286071,27.895,3.318,3.29,1688892577334000,176,3
32780,51.5240646,-0.1286059,27.864,3.325,3.33,1688892577389000,176,3
32835,51.5240632,-0.1286045,27.803,3.352,3.33,1688892577444000,176,3
32890,51.5240619,-0.128603,27.83,3.414,3.36,1688892577499000,176,3
32945,51.5240603,-0.1286017,27.867,3.436,3.42,1688892577554000,176,3
33000,51.5240589,-0.1286002,27.853,3.42,3.44,1688892577609000,141,3
33058,51.5240576,-0.1285985,27.864,3.366,3.42,1688892577667000,141,3
33116,51.5240563,-0.1285971,27.908,3.255,3.37,1688892577725000,141,3
33174,51.5240547,-0.1285959,27.915,3.268,3.26,1688892577783000,141,3
33232,51.5240531,-0.1285944,27.924,3.412,3.27,1688892577841000,141,3
33290,51.5240517,-0.128593,27.938,3.387,3.41,1688892577899000,141,3
33348,51.5240501,-0.1285919,27.948,3.418,3.39,1688892577957000,141,3
33406,51.5240488,-0.1285904,27.906,3.361,3.42,1688892578015000,141,3
33464,51.5240476,-0.1285888,27.9,3.319,3.36,1688892578073000,141,3
33522,51.5240464,-0.1285872,27.91,3.282,3.32,1688892578131000,141,3
33580,51.5240452,-0.1285855,27.914,3.261,3.28,1688892578189000,141,3
33638,51.5240438,-0.1285839,27.857,3.286,3.26,1688892578247000,141,3
33696,51.5240423,-0.1285824,27.822,3.329,3.29,1688892578305000,141,3
33754,51.524041,-0.128581,27.831,3.285,3.33,1688892578363000,141,3
33812,51.5240396,-0.1285793,27.833,3.328,3.29,1688892578421000,141,3
33870,51.5240381,-0.1285778,27.786,3.327,3.33,1688892578479000,141,3
33928,51.5240366,-0.1285763,27.78,3.353,3.33,1688892578537000,141,3
33986,51.5240352,-0.128575,27.77,3.313,3.35,1688892578595000,141,3
34045,51.5240337,-0.1285736,27.791,3.266,3.31,1688892578654000,208,3
34097,51.5240324,-0.128572,27.789,3.302,3.27,1688892578706000,208,3
34149,51.5240309,-0.1285704,27.801,3.373,3.3,1688892578758000,208,3
34201,51.5240293,-0.1285696,27.812,3.335,3.37,1688892578810000,208,3
34253,51.5240277,-0.1285688,27.814,3.252,3.34,1688892578862000,208,3
34305,51.5240262,-0.1285676,27.807,3.206,3.25,1688892578914000,208,3
34357,51.5240248,-0.1285661,27.775,3.2,3.21,1688892578966000,208,3
34409,51.5240232,-0.128565,27.787,3.322,3.2,1688892579018000,208,3
34461,51.5240213,-0.1285642,27.825,3.385,3.32,1688892579070000,208,3
34513,51.5240199,-0.1285629,27.825,3.279,3.39,1688892579122000,208,3
34566,51.5240185,-0.1285617,27.801,3.217,3.28,1688892579175000,208,3
34618,51.5240168,-0.128561,27.745,3.229,3.22,1688892579227000,208,3
34670,51.5240154,-0.1285597,27.681,3.246,3.23,1688892579279000,208,3
34722,51.524014,-0.1285582,27.638,3.333,3.25,1688892579331000,208,3
34774,51.5240124,-0.1285572,27.609,3.348,3.33,1688892579383000,208,3
34826,51.5240107,-0.1285563,27.546,3.355,3.35,1688892579435000,208,3
34878,51.5240091,-0.1285551,27.449,3.362,3.36,1688892579487000,208,3
34930,51.5240076,-0.1285535,27.399,3.364,3.36,1688892579539000,208,3
34982,51.5240062,-0.1285522,27.362,3.267,3.36,1688892579591000,208,3
35035,51.5240049,-0.1285509,27.327,3.161,3.27,1688892579644000,165,3
35090,51.5240034,-0.1285499,27.337,3.19,3.16,1688892579699000,165,3
35145,51.5240021,-0.1285483,27.264,3.245,3.19,1688892579754000,165,3
35200,51.5240007,-0.1285464,27.196,3.375,3.25,1688892579809000,165,3
35255,51.5239993,-0.1285452,27.186,3.28,3.37,1688892579864000,165,3
35310,51.5239979,-0.1285442,27.207,3.154,3.28,1688892579919000,165,3
35365,51.5239962,-0.1285429,27.194,3.387,3.15,1688892579974000,165,3
35420,51.5239948,-0.128541,27.146,3.587,3.39,1688892580029000,165,3
35475,51.5239935,-0.1285395,27.11,3.505,3.59,1688892580084000,165,3
35530,51.523992,-0.1285382,27.072,3.414,3.5,1688892580139000,165,3
35585,51.5239906,-0.1285371,27.036,3.363,3.41,1688892580194000,165,3
35640,51.523989,-0.1285361,27.036,3.415,3.36,1688892580249000,165,3
35695,51.5239876,-0.128535,27.023,3.381,3.41,1688892580304000,165,3
35750,51.523986,-0.1285342,26.965,3.285,3.38,1688892580359000,165,3
35805,51.5239843,-0.1285335,26.92,3.254,3.28,1688892580414000,165,3
35860,51.5239826,-0.1285327,26.88,3.353,3.25,1688892580469000,165,3
35915,51.523981,-0.1285315,26.84,3.393,3.35,1688892580524000,165,3
35970,51.5239795,-0.1285302,26.788,3.382,3.39,1688892580579000,165,3
36025,51.523978,-0.128529,26.775,3.314,3.38,1688892580634000,165,3
36080,51.5239764,-0.1285283,26.754,3.257,3.31,1688892580689000,165,3
36135,51.5239748,-0.1285269,26.735,3.419,3.26,1688892580744000,165,3
36190,51.5239733,-0.1285257,26.712,3.477,3.42,1688892580799000,165,3
