Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
521346,51.5246193,-0.0776526,38.029,2.44,2.45,1688911160735000,147,3
521401,51.5246195,-0.0776504,37.955,2.465,2.45,1688911160790000,147,3
521456,51.5246198,-0.0776477,37.955,2.611,2.47,1688911160845000,147,3
521510,51.5246203,-0.0776457,37.928,2.491,2.62,1688911160899000,147,3
521565,51.5246206,-0.0776436,37.854,2.428,2.5,1688911160954000,147,3
521620,51.5246211,-0.0776409,37.823,2.61,2.43,1688911161009000,147,3
521675,51.5246208,-0.0776389,37.764,2.513,2.62,1688911161064000,147,3
521730,51.5246208,-0.0776369,37.68,2.447,2.52,1688911161119000,147,3
521785,51.524621,-0.0776347,37.582,2.431,2.45,1688911161174000,147,3
521840,51.5246212,-0.0776324,37.507,2.419,2.43,1688911161229000,147,3
521895,51.5246211,-0.0776302,37.491,2.422,2.42,1688911161284000,147,3
521950,51.5246213,-0.0776282,37.411,2.356,2.42,1688911161339000,147,3
522005,51.5246215,-0.0776262,37.292,2.306,2.36,1688911161394000,147,3
522061,51.5246216,-0.077624,37.218,2.357,2.31,1688911161450000,147,3
522115,51.5246221,-0.0776217,37.112,2.35,2.36,1688911161504000,147,3
522170,51.524622,-0.0776199,36.996,2.28,2.35,1688911161559000,147,3
522225,51.5246216,-0.077618,36.925,2.326,2.28,1688911161614000,147,3
522281,51.5246215,-0.0776158,36.922,2.396,2.33,1688911161670000,147,3
522335,51.5246212,-0.0776138,36.88,2.396,2.4,1688911161724000,147,3
522390,51.524621,-0.0776116,36.861,2.437,2.4,1688911161779000,147,3
522445,51.524621,-0.0776096,36.806,2.37,2.44,1688911161834000,147,3
522501,51.5246212,-0.0776075,36.764,2.359,2.37,1688911161890000,147,3
522556,51.5246217,-0.0776052,36.756,2.315,2.36,1688911161945000,147,3
522611,51.524622,-0.0776028,36.755,2.365,2.32,1688911162000000,147,3
522666,51.5246224,-0.0776003,36.659,2.445,2.37,1688911162055000,147,3
522721,51.5246222,-0.0775983,36.62,2.354,2.45,1688911162110000,147,3
522776,51.5246225,-0.0775959,36.536,2.399,2.36,1688911162165000,147,3
522831,51.5246224,-0.0775938,36.427,2.356,2.4,1688911162220000,147,3
522886,51.5246222,-0.0775918,36.354,2.262,2.36,1688911162275000,147,3
522941,51.5246221,-0.0775898,36.266,2.172,2.26,1688911162330000,147,3
522996,51.524622,-0.0775878,36.165,2.103,2.17,1688911162385000,147,3
523051,51.5246215,-0.0775861,36,2.04,2.11,1688911162440000,147,3
523106,51.5246215,-0.077584,35.871,2.024,2.04,1688911162495000,147,3
523161,51.5246215,-0.0775818,35.775,2.024,2.03,1688911162550000,147,3
523216,51.5246212,-0.07758,35.538,2.005,2.03,1688911162605000,147,3
523271,51.5246207,-0.0775784,35.328,1.897,2.01,1688911162660000,147,3
523326,51.5246205,-0.0775763,35.182,1.773,1.91,1688911162715000,147,3
523381,51.524621,-0.0775734,35.083,1.972,1.79,1688911162770000,147,3
523436,51.5246209,-0.0775711,34.951,2.054,1.98,1688911162825000,147,3
523491,51.5246212,-0.0775687,34.821,1.959,2.07,1688911162880000,133,3
523546,51.5246217,-0.0775661,34.637,1.976,1.97,1688911162935000,133,3
523601,51.5246235,-0.0775628,34.403,1.96,1.99,1688911162990000,133,3
523656,51.5246254,-0.0775593,34.246,2.023,1.97,1688911163045000,133,3
523711,51.5246268,-0.0775559,34.123,2.008,2.04,1688911163100000,133,3
523766,51.5246279,-0.0775527,34,2.008,2.02,1688911163155000,133,3
523821,51.5246305,-0.0775481,33.798,2.061,2.02,1688911163210000,133,3
523876,51.5246328,-0.0775438,33.635,2.053,2.07,1688911163265000,133,3
523931,51.5246349,-0.0775399,33.413,2.095,2.06,1688911163320000,133,3
523986,51.5246367,-0.0775364,33.222,2.149,2.1,1688911163375000,133,3
524041,51.5246386,-0.0775331,32.975,2.095,2.16,1688911163430000,133,3
524096,51.524639,-0.0775308,32.86,2.07,2.11,1688911163485000,133,3
524151,51.5246389,-0.0775286,32.733,2.108,2.08,1688911163540000,133,3
524206,51.5246391,-0.0775263,32.595,2.121,2.12,1688911163595000,133,3
524261,51.5246395,-0.0775241,32.43,2.074,2.14,1688911163650000,133,3
524316,51.5246431,-0.0775188,32.174,2.173,2.09,1688911163705000,133,3
524371,51.5246467,-0.0775135,31.909,2.211,2.19,1688911163760000,133,3
524426,51.5246502,-0.0775086,31.626,2.185,2.23,1688911163815000,133,3
524481,51.5246536,-0.0775039,31.395,2.207,2.2,1688911163870000,133,3
524536,51.5246578,-0.0774978,31.172,2.304,2.22,1688911163925000,133,3
524591,51.5246603,-0.0774934,30.966,2.276,2.32,1688911163980000,133,3
524646,51.5246631,-0.0774894,30.686,2.133,2.29,1688911164035000,133,3
524701,51.5246648,-0.0774862,30.438,2.031,2.15,1688911164090000,133,3
524756,51.5246661,-0.0774829,30.255,2.062,2.05,1688911164145000,133,3
524811,51.5246674,-0.0774796,30.104,2.055,2.08,1688911164200000,133,3
524866,51.5246683,-0.077477,29.964,2.027,2.07,1688911164255000,133,3
524921,51.5246693,-0.0774743,29.798,2.04,2.05,1688911164310000,133,3
524976,51.5246693,-0.0774726,29.694,1.949,2.06,1688911164365000,133,3
525031,51.5246689,-0.0774708,29.632,1.999,1.98,1688911164420000,133,3
525086,51.5246685,-0.0774691,29.55,1.996,2.03,1688911164475000,133,3
525141,51.5246683,-0.0774673,29.497,1.965,2.03,1688911164530000,133,3
525196,51.524668,-0.0774655,29.381,2.112,1.99,1688911164585000,133,3
525251,51.5246677,-0.0774637,29.32,2.081,2.14,1688911164640000,133,3
525306,51.5246674,-0.077462,29.278,2.005,2.11,1688911164695000,133,3
525361,51.5246674,-0.0774599,29.303,1.931,2.04,1688911164750000,133,3
525416,51.5246672,-0.0774578,29.257,1.984,1.96,1688911164805000,133,3
525471,51.5246675,-0.0774559,29.201,1.969,2.01,1688911164860000,138,3
525529,51.5246672,-0.077454,29.143,1.998,2,1688911164918000,138,3
525587,51.5246669,-0.0774525,29.073,1.97,2.03,1688911164976000,138,3
525645,51.5246667,-0.0774507,29.015,2.016,2,1688911165034000,138,3
525703,51.5246665,-0.0774487,29.004,2.023,2.05,1688911165092000,138,3
525761,51.5246663,-0.0774471,28.979,1.965,2.05,1688911165150000,138,3
525819,51.5246657,-0.0774457,28.924,1.883,1.99,1688911165208000,138,3
525877,51.5246654,-0.0774444,28.861,1.813,1.91,1688911165266000,138,3
525935,51.5246651,-0.077443,28.784,1.846,1.85,1688911165324000,138,3
525993,51.5246649,-0.0774413,28.754,1.889,1.88,1688911165382000,138,3
526051,51.5246643,-0.0774403,28.658,1.775,1.93,1688911165440000,138,3
526109,51.5246641,-0.0774387,28.625,1.771,1.82,1688911165498000,138,3
526167,51.524664,-0.0774369,28.586,1.826,1.82,1688911165556000,138,3
526225,51.5246638,-0.0774355,28.51,1.846,1.87,1688911165614000,138,3
526283,51.5246632,-0.0774342,28.424,1.865,1.89,1688911165672000,138,3
526341,51.5246633,-0.077432,28.431,1.953,1.92,1688911165730000,138,3
526399,51.5246631,-0.07743,28.419,2.017,2,1688911165788000,138,3
526457,51.5246626,-0.0774284,28.39,1.964,2.06,1688911165846000,138,3
526516,51.5246623,-0.0774269,28.296,2.031,2,1688911165905000,135,3
526568,51.5246621,-0.0774248,28.29,2.09,2.07,1688911165957000,135,3
526620,51.5246617,-0.0774232,28.183,2.198,2.13,1688911166009000,135,3
526672,51.5246612,-0.0774213,28.173,2.168,2.24,1688911166061000,135,3
526724,51.5246607,-0.0774201,28.097,2.045,2.2,1688911166113000,135,3
526776,51.52466,-0.0774186,28.029,2.048,2.08,1688911166165000,135,3
526828,51.5246593,-0.0774173,27.895,2.12,2.09,1688911166217000,135,3
526880,51.5246585,-0.0774159,27.802,2.138,2.17,1688911166269000,135,3
526932,51.5246575,-0.0774148,27.711,2.062,2.19,1688911166321000,135,3
526984,51.5246566,-0.0774132,27.655,2.112,2.11,1688911166373000,135,3
527037,51.5246555,-0.0774114,27.634,2.182,2.16,1688911166426000,135,3
527089,51.5246546,-0.0774093,27.647,2.287,2.22,1688911166478000,135,3
527141,51.5246537,-0.0774079,27.546,2.294,2.32,1688911166530000,135,3
527193,51.5246527,-0.0774065,27.413,2.419,2.33,1688911166582000,135,3
527245,51.5246515,-0.0774049,27.338,2.439,2.46,1688911166634000,135,3
527297,51.5246506,-0.0774027,27.336,2.555,2.48,1688911166686000,135,3
527349,51.5246493,-0.0774004,27.327,2.775,2.59,1688911166738000,135,3
527401,51.5246484,-0.0773989,27.245,2.622,2.8,1688911166790000,135,3
527453,51.5246474,-0.077397,27.193,2.641,2.65,1688911166842000,135,3
527506,51.5246462,-0.077395,27.119,2.78,2.67,1688911166895000,135,3
527561,51.5246452,-0.0773926,27.095,2.929,2.81,1688911166950000,135,3
527616,51.5246444,-0.0773921,26.909,2.476,2.95,1688911167005000,135,3
527671,51.5246435,-0.0773904,26.823,2.528,2.51,1688911167060000,135,3
527726,51.5246424,-0.0773885,26.788,2.575,2.57,1688911167115000,135,3
527781,51.5246411,-0.0773869,26.779,2.549,2.61,1688911167170000,135,3
527836,51.5246397,-0.0773853,26.761,2.652,2.58,1688911167225000,135,3
527891,51.5246385,-0.0773841,26.687,2.556,2.68,1688911167280000,135,3
527946,51.5246372,-0.0773825,26.661,2.633,2.59,1688911167335000,135,3
528001,51.5246356,-0.0773805,26.61,2.945,2.66,1688911167390000,135,3
528056,51.5246342,-0.0773782,26.609,3.147,2.97,1688911167445000,135,3
528111,51.5246326,-0.0773765,26.629,3.029,3.17,1688911167500000,135,3
528166,51.5246312,-0.0773753,26.604,2.839,3.05,1688911167555000,135,3
528221,51.5246296,-0.0773742,26.571,2.74,2.86,1688911167610000,135,3
528276,51.5246282,-0.0773723,26.541,2.946,2.76,1688911167665000,135,3
528331,51.524627,-0.0773709,26.473,2.809,2.96,1688911167720000,135,3
528386,51.5246255,-0.0773694,26.443,2.928,2.83,1688911167775000,135,3
528441,51.524624,-0.0773679,26.462,2.888,2.94,1688911167830000,135,3
528496,51.5246228,-0.0773668,26.436,2.596,2.9,1688911167885000,135,3
528551,51.5246212,-0.0773654,26.387,2.772,2.61,1688911167940000,135,3
528606,51.5246196,-0.0773641,26.342,2.839,2.78,1688911167995000,135,3
528661,51.5246181,-0.0773626,26.322,2.89,2.85,1688911168050000,135,3
528716,51.5246166,-0.0773612,26.412,2.738,2.9,1688911168105000,135,3
528771,51.5246151,-0.0773595,26.463,2.742,2.74,1688911168160000,135,3
528826,51.5246136,-0.0773583,26.449,2.7,2.74,1688911168215000,135,3
528881,51.5246121,-0.077357,26.464,2.729,2.7,1688911168270000,135,3
528936,51.5246104,-0.0773558,26.461,2.743,2.73,1688911168325000,135,3
528991,51.5246088,-0.0773541,26.448,2.967,2.74,1688911168380000,135,3
529046,51.5246072,-0.0773529,26.421,2.965,2.97,1688911168435000,135,3
529101,51.5246057,-0.0773516,26.393,2.929,2.97,1688911168490000,135,3
529156,51.524604,-0.0773504,26.362,2.954,2.93,1688911168545000,135,3
529211,51.5246022,-0.0773491,26.341,3.033,2.95,1688911168600000,135,3
529266,51.5246004,-0.0773477,26.305,3.196,3.03,1688911168655000,135,3
529321,51.5245987,-0.0773464,26.315,3.126,3.2,1688911168710000,135,3
529376,51.5245972,-0.0773447,26.307,3.175,3.13,1688911168765000,135,3
529431,51.5245955,-0.0773432,26.294,3.212,3.17,1688911168820000,135,3
529486,51.5245937,-0.0773419,26.269,3.272,3.21,1688911168875000,133,3
529544,51.5245918,-0.0773408,26.255,3.263,3.27,1688911168933000,133,3
529602,51.52459,-0.0773391,26.236,3.394,3.26,1688911168991000,133,3
529660,51.5245885,-0.0773378,26.201,3.297,3.39,1688911169049000,133,3
529718,51.5245868,-0.0773366,26.155,3.326,3.3,1688911169107000,133,3
529777,51.5245851,-0.0773354,26.104,3.319,3.33,1688911169166000,133,3
529835,51.5245836,-0.0773342,26.092,3.223,3.32,1688911169224000,133,3
529893,51.5245817,-0.0773328,26.113,3.266,3.22,1688911169282000,133,3
529951,51.5245802,-0.0773316,26.083,3.23,3.27,1688911169340000,133,3
530010,51.5245786,-0.0773301,26.068,3.235,3.23,1688911169399000,133,3
530068,51.524577,-0.0773286,26.038,3.317,3.23,1688911169457000,133,3
530126,51.5245739,-0.0773256,26.015,3.426,3.32,1688911169515000,133,3
530184,51.5245722,-0.0773238,26,3.469,3.43,1688911169573000,133,3
530243,51.5245701,-0.0773222,26.095,3.439,3.47,1688911169632000,133,3
530301,51.5245685,-0.0773208,26.129,3.291,3.44,1688911169690000,133,3
530359,51.5245672,-0.0773194,26.067,3.244,3.29,1688911169748000,133,3
530417,51.5245657,-0.0773177,26.034,3.242,3.25,1688911169806000,133,3
530476,51.5245639,-0.077316,26.066,3.341,3.24,1688911169865000,152,3
530534,51.524562,-0.0773145,26.088,3.451,3.34,1688911169923000,152,3
530592,51.5245605,-0.0773128,26.049,3.498,3.45,1688911169981000,152,3
530650,51.5245588,-0.0773114,26.028,3.46,3.5,1688911170039000,152,3
530708,51.5245574,-0.0773097,25.964,3.479,3.46,1688911170097000,152,3
530766,51.5245556,-0.0773081,25.943,3.594,3.48,1688911170155000,152,3
530824,51.5245537,-0.0773066,25.905,3.68,3.6,1688911170213000,152,3
530882,51.5245521,-0.077305,25.891,3.582,3.68,1688911170271000,152,3
530940,51.5245504,-0.0773037,25.836,3.577,3.58,1688911170329000,152,3
530998,51.5245484,-0.0773025,25.823,3.563,3.58,1688911170387000,152,3
531056,51.5245468,-0.0773008,25.775,3.58,3.56,1688911170445000,152,3
531114,51.524545,-0.0772992,25.787,3.622,3.58,1688911170503000,152,3
531172,51.5245431,-0.0772978,25.777,3.665,3.62,1688911170561000,152,3
531230,51.5245411,-0.0772967,25.754,3.671,3.67,1688911170619000,152,3
531288,51.5245396,-0.0772953,25.723,3.586,3.67,1688911170677000,152,3
531346,51.5245381,-0.0772935,25.696,3.598,3.59,1688911170735000,152,3
531404,51.5245359,-0.0772922,25.679,3.888,3.6,1688911170793000,152,3
531462,51.5245341,-0.0772908,25.659,3.876,3.89,1688911170851000,152,3
531521,51.5245325,-0.0772893,25.652,3.709,3.88,1688911170910000,152,3
531573,51.5245306,-0.0772879,25.677,3.771,3.71,1688911170962000,152,3
531625,51.5245287,-0.0772865,25.669,3.892,3.77,1688911171014000,152,3
531677,51.5245269,-0.077285,25.666,3.837,3.89,1688911171066000,152,3
531729,51.5245252,-0.0772834,25.646,3.807,3.84,1688911171118000,152,3
531781,51.5245233,-0.0772819,25.655,3.829,3.81,1688911171170000,152,3
531833,51.5245213,-0.0772805,25.671,3.808,3.83,1688911171222000,152,3
531885,51.5245194,-0.0772791,25.665,3.825,3.81,1688911171274000,152,3
531937,51.5245173,-0.0772777,25.669,3.94,3.83,1688911171326000,152,3
531989,51.5245152,-0.0772766,25.682,3.905,3.94,1688911171378000,152,3
532042,51.5245133,-0.0772753,25.68,3.843,3.91,1688911171431000,152,3
532094,51.5245115,-0.0772741,25.691,3.69,3.84,1688911171483000,152,3
532146,51.5245091,-0.0772736,25.771,3.737,3.69,1688911171535000,152,3
532198,51.5245069,-0.0772727,25.796,3.859,3.74,1688911171587000,152,3
532250,51.5245046,-0.0772715,25.779,4.093,3.86,1688911171639000,152,3
532302,51.5245025,-0.0772704,25.802,4.018,4.1,1688911171691000,152,3
532354,51.5245004,-0.0772696,25.853,3.926,4.02,1688911171743000,152,3
532406,51.5244982,-0.0772688,25.859,3.933,3.93,1688911171795000,152,3
532458,51.5244958,-0.0772682,25.892,4.02,3.94,1688911171847000,152,3
532511,51.5244937,-0.0772674,25.881,4.054,4.03,1688911171900000,165,3
532566,51.5244917,-0.0772663,25.911,4.067,4.06,1688911171955000,165,3
532621,51.5244898,-0.0772647,25.904,4.105,4.07,1688911172010000,165,3
532676,51.5244877,-0.0772639,25.861,4.175,4.11,1688911172065000,165,3
532731,51.5244855,-0.0772631,25.851,4.273,4.18,1688911172120000,165,3
532786,51.5244834,-0.0772619,25.854,4.27,4.28,1688911172175000,165,3
532841,51.5244817,-0.0772603,25.859,4.084,4.27,1688911172230000,165,3
532896,51.5244799,-0.077259,25.845,3.947,4.09,1688911172285000,165,3
532951,51.5244773,-0.0772581,25.869,4.272,3.95,1688911172340000,165,3
533006,51.5244753,-0.0772571,25.778,4.225,4.28,1688911172395000,165,3
533061,51.5244738,-0.0772559,25.66,3.99,4.23,1688911172450000,165,3
533116,51.5244727,-0.0772543,25.546,3.622,3.99,1688911172505000,165,3
533171,51.5244707,-0.0772534,25.539,3.746,3.62,1688911172560000,165,3
533226,51.5244685,-0.0772524,25.456,4.024,3.75,1688911172615000,165,3
533281,51.524466,-0.0772516,25.473,4.253,4.02,1688911172670000,165,3
533336,51.5244636,-0.0772508,25.501,4.276,4.25,1688911172725000,165,3
533391,51.5244615,-0.0772498,25.498,4.233,4.28,1688911172780000,165,3
533446,51.5244594,-0.0772489,25.492,4.114,4.23,1688911172835000,165,3
533501,51.5244574,-0.0772479,25.505,4.113,4.12,1688911172890000,165,3
533556,51.5244554,-0.0772468,25.461,4.134,4.11,1688911172945000,165,3
533611,51.5244533,-0.0772458,25.409,4.158,4.13,1688911173000000,165,3
533666,51.5244511,-0.0772448,25.352,4.226,4.16,1688911173055000,165,3
533721,51.5244487,-0.0772439,25.358,4.305,4.23,1688911173110000,165,3
533776,51.5244468,-0.0772425,25.312,4.165,4.31,1688911173165000,165,3
533831,51.5244447,-0.0772415,25.333,4.062,4.16,1688911173220000,165,3
533886,51.5244424,-0.0772405,25.311,4.206,4.06,1688911173275000,165,3
533941,51.5244399,-0.0772397,25.285,4.332,4.21,1688911173330000,165,3
533996,51.5244377,-0.0772388,25.256,4.285,4.33,1688911173385000,165,3
534051,51.5244356,-0.0772378,25.192,4.173,4.29,1688911173440000,165,3
534106,51.5244335,-0.0772367,25.116,4.165,4.17,1688911173495000,165,3
534161,51.5244308,-0.0772363,25.156,4.276,4.17,1688911173550000,165,3
534216,51.5244286,-0.0772355,25.128,4.224,4.28,1688911173605000,165,3
534271,51.5244266,-0.0772345,25.062,4.153,4.22,1688911173660000,165,3
534326,51.5244242,-0.0772339,25.099,4.172,4.15,1688911173715000,165,3
534381,51.5244217,-0.0772333,25.112,4.279,4.17,1688911173770000,165,3
534436,51.5244197,-0.0772323,25.027,4.274,4.28,1688911173825000,165,3
534491,51.5244176,-0.0772316,25.009,4.177,4.27,1688911173880000,138,3
534546,51.5244151,-0.0772313,25.056,4.192,4.18,1688911173935000,138,3
534601,51.5244128,-0.0772305,25.105,4.223,4.19,1688911173990000,138,3
534656,51.5244105,-0.0772296,25.079,4.203,4.22,1688911174045000,138,3
534711,51.5244085,-0.0772286,25.014,4.121,4.2,1688911174100000,138,3
534766,51.5244062,-0.0772276,24.98,4.228,4.12,1688911174155000,138,3
534821,51.5244037,-0.0772267,24.998,4.413,4.23,1688911174210000,138,3
534876,51.5244014,-0.0772258,24.984,4.429,4.41,1688911174265000,138,3
534931,51.5243993,-0.077225,24.971,4.334,4.43,1688911174320000,138,3
534986,51.5243972,-0.0772241,24.949,4.246,4.33,1688911174375000,138,3
535041,51.5243949,-0.0772231,24.93,4.285,4.25,1688911174430000,138,3
535096,51.5243928,-0.0772221,24.879,4.242,4.29,1688911174485000,138,3
535151,51.5243907,-0.0772212,24.839,4.22,4.24,1688911174540000,138,3
535206,51.5243885,-0.0772204,24.824,4.184,4.22,1688911174595000,138,3
535261,51.524386,-0.0772199,24.835,4.316,4.18,1688911174650000,138,3
535316,51.5243837,-0.0772191,24.794,4.41,4.32,1688911174705000,138,3
535371,51.5243815,-0.0772181,24.747,4.42,4.41,1688911174760000,138,3
535426,51.5243794,-0.077217,24.701,4.343,4.42,1688911174815000,138,3
535481,51.5243774,-0.0772157,24.646,4.284,4.34,1688911174870000,138,3
535535,51.5243752,-0.0772149,24.662,4.23,4.28,1688911174924000,138,3
535590,51.5243731,-0.0772141,24.666,4.159,4.23,1688911174979000,138,3
535645,51.5243711,-0.0772129,24.598,4.258,4.16,1688911175034000,138,3
535700,51.5243688,-0.0772119,24.563,4.343,4.26,1688911175089000,138,3
535755,51.5243669,-0.0772109,24.522,4.229,4.34,1688911175144000,138,3
535810,51.5243648,-0.07721,24.498,4.161,4.23,1688911175199000,138,3
535865,51.5243619,-0.0772098,24.618,4.322,4.16,1688911175254000,138,3
535920,51.5243595,-0.0772094,24.674,4.201,4.32,1688911175309000,138,3
535975,51.5243577,-0.077208,24.594,4.171,4.2,1688911175364000,138,3
536030,51.5243557,-0.0772067,24.561,4.197,4.17,1688911175419000,138,3
536086,51.5243536,-0.0772057,24.532,4.239,4.2,1688911175475000,138,3
536140,51.5243513,-0.0772048,24.539,4.334,4.24,1688911175529000,138,3
536195,51.524349,-0.077204,24.547,4.363,4.33,1688911175584000,138,3
536250,51.5243468,-0.0772032,24.559,4.193,4.36,1688911175639000,138,3
536306,51.5243449,-0.0772023,24.527,4.057,4.19,1688911175695000,138,3
536360,51.524343,-0.0772011,24.478,4.071,4.06,1688911175749000,138,3
536415,51.5243405,-0.0772,24.497,4.378,4.07,1688911175804000,138,3
536470,51.524338,-0.0771994,24.531,4.444,4.38,1688911175859000,138,3
536526,51.5243357,-0.077199,24.544,4.251,4.44,1688911175915000,138,3
536587,51.5243336,-0.0771981,24.517,4.183,4.25,1688911175976000,138,3
536649,51.5243316,-0.0771967,24.456,4.26,4.18,1688911176038000,138,3
536711,51.5243294,-0.0771957,24.477,4.261,4.26,1688911176100000,138,3
536773,51.524327,-0.0771951,24.508,4.309,4.26,1688911176162000,138,3
536835,51.5243246,-0.0771948,24.498,4.329,4.31,1688911176224000,138,3
536897,51.5243223,-0.0771942,24.455,4.305,4.33,1688911176286000,138,3
536959,51.5243204,-0.0771933,24.402,4.196,4.31,1688911176348000,138,3
537021,51.524318,-0.0771929,24.449,4.206,4.2,1688911176410000,138,3
537082,51.5243134,-0.0771924,24.503,4.18,4.21,1688911176471000,138,3
537144,51.5243111,-0.0771922,24.504,4.152,4.18,1688911176533000,138,3
537206,51.5243089,-0.0771919,24.485,4.186,4.15,1688911176595000,138,3
537268,51.5243065,-0.0771916,24.486,4.223,4.19,1688911176657000,138,3
537330,51.5243043,-0.0771913,24.503,4.158,4.22,1688911176719000,138,3
537392,51.5243021,-0.0771908,24.5,4.173,4.16,1688911176781000,138,3
537454,51.5242998,-0.0771906,24.506,4.127,4.17,1688911176843000,138,3
537516,51.5242973,-0.0771905,24.541,4.233,4.13,1688911176905000,138,3
537568,51.5242948,-0.0771905,24.576,4.324,4.23,1688911176957000,138,3
537620,51.5242924,-0.0771903,24.599,4.413,4.32,1688911177009000,138,3
537672,51.5242901,-0.0771901,24.607,4.325,4.41,1688911177061000,138,3
537724,51.5242881,-0.0771892,24.573,4.269,4.33,1688911177113000,138,3
537776,51.5242858,-0.0771886,24.598,4.294,4.27,1688911177165000,138,3
537828,51.5242836,-0.077188,24.621,4.287,4.29,1688911177217000,138,3
537880,51.5242815,-0.0771873,24.618,4.227,4.29,1688911177269000,138,3
537932,51.5242794,-0.0771867,24.58,4.237,4.23,1688911177321000,138,3
537984,51.5242772,-0.0771867,24.594,4.204,4.24,1688911177373000,138,3
538037,51.5242751,-0.0771858,24.558,4.282,4.2,1688911177426000,138,3
538089,51.5242729,-0.0771851,24.557,4.313,4.28,1688911177478000,138,3
538141,51.5242705,-0.0771852,24.599,4.283,4.31,1688911177530000,138,3
538193,51.5242684,-0.0771853,24.58,4.125,4.28,1688911177582000,138,3
538245,51.5242661,-0.0771857,24.621,4.119,4.13,1688911177634000,138,3
538297,51.524264,-0.0771854,24.592,4.154,4.12,1688911177686000,138,3
538349,51.5242615,-0.0771858,24.628,4.267,4.15,1688911177738000,138,3
538401,51.5242593,-0.0771858,24.643,4.168,4.27,1688911177790000,138,3
538453,51.5242573,-0.077186,24.658,4.036,4.17,1688911177842000,138,3
538506,51.5242552,-0.0771857,24.668,3.993,4.04,1688911177895000,138,3
538561,51.524253,-0.077186,24.696,4.021,3.99,1688911177950000,138,3
538616,51.524251,-0.077186,24.669,3.946,4.02,1688911178005000,138,3
538671,51.524249,-0.0771859,24.648,3.973,3.95,1688911178060000,138,3
538726,51.5242469,-0.077186,24.686,3.968,3.97,1688911178115000,138,3
538781,51.5242453,-0.0771854,24.647,3.75,3.97,1688911178170000,138,3
538836,51.5242435,-0.0771851,24.652,3.722,3.75,1688911178225000,138,3
538891,51.5242417,-0.077185,24.611,3.707,3.72,1688911178280000,138,3
538946,51.5242396,-0.0771849,24.604,3.865,3.71,1688911178335000,138,3
539001,51.5242379,-0.0771842,24.537,3.897,3.87,1688911178390000,138,3
539056,51.5242364,-0.0771831,24.454,3.818,3.9,1688911178445000,138,3
539111,51.5242351,-0.0771823,24.347,3.652,3.82,1688911178500000,138,3
539166,51.5242336,-0.0771815,24.26,3.638,3.65,1688911178555000,138,3
539221,51.5242318,-0.0771808,24.222,3.722,3.64,1688911178610000,138,3
539276,51.52423,-0.0771803,24.214,3.719,3.72,1688911178665000,138,3
539331,51.5242281,-0.0771802,24.209,3.701,3.72,1688911178720000,138,3
539386,51.5242262,-0.0771801,24.23,3.639,3.7,1688911178775000,138,3
539441,51.5242244,-0.0771799,24.207,3.648,3.64,1688911178830000,138,3
539496,51.5242224,-0.0771799,24.217,3.667,3.65,1688911178885000,140,3
539548,51.5242205,-0.0771796,24.207,3.724,3.67,1688911178937000,140,3
539600,51.5242187,-0.077179,24.185,3.743,3.73,1688911178989000,140,3
539652,51.5242168,-0.0771787,24.174,3.713,3.74,1688911179041000,140,3
539704,51.5242149,-0.0771785,24.147,3.743,3.71,1688911179093000,140,3
539756,51.524213,-0.0771782,24.14,3.754,3.74,1688911179145000,140,3
539808,51.5242112,-0.0771777,24.108,3.736,3.76,1688911179197000,140,3
539860,51.5242095,-0.0771772,24.078,3.686,3.74,1688911179249000,140,3
539912,51.5242076,-0.0771767,24.078,3.692,3.69,1688911179301000,140,3
539964,51.5242058,-0.0771762,24.056,3.728,3.69,1688911179353000,140,3
540017,51.524204,-0.0771757,24.042,3.716,3.73,1688911179406000,140,3
540069,51.5242023,-0.0771751,24.015,3.652,3.72,1688911179458000,140,3
540121,51.5242003,-0.077175,24.046,3.616,3.65,1688911179510000,140,3
540173,51.5241985,-0.0771746,24.046,3.599,3.62,1688911179562000,140,3
540225,51.5241965,-0.0771744,24.058,3.656,3.6,1688911179614000,140,3
540277,51.5241947,-0.0771741,24.026,3.711,3.66,1688911179666000,140,3
540329,51.5241927,-0.0771738,24.05,3.774,3.71,1688911179718000,140,3
540381,51.5241905,-0.0771738,24.098,3.799,3.78,1688911179770000,140,3
540433,51.5241884,-0.077174,24.116,3.791,3.8,1688911179822000,140,3
540486,51.5241864,-0.0771742,24.14,3.759,3.79,1688911179875000,142,3
540551,51.5241842,-0.0771745,24.203,3.767,3.76,1688911179940000,142,3
540616,51.5241822,-0.0771743,24.228,3.844,3.77,1688911180005000,142,3
540681,51.52418,-0.0771749,24.307,3.744,3.84,1688911180070000,142,3
540747,51.5241782,-0.0771748,24.28,3.675,3.74,1688911180136000,142,3
540812,51.5241761,-0.0771749,24.332,3.75,3.68,1688911180201000,142,3
540877,51.5241739,-0.077175,24.381,3.858,3.75,1688911180266000,142,3
540943,51.524172,-0.0771747,24.376,3.812,3.86,1688911180332000,142,3
541008,51.5241699,-0.077175,24.417,3.792,3.81,1688911180397000,142,3
541073,51.5241679,-0.0771751,24.443,3.712,3.79,1688911180462000,142,3
541139,51.5241643,-0.0771746,24.447,3.688,3.71,1688911180528000,142,3
541204,51.5241623,-0.0771746,24.457,3.688,3.69,1688911180593000,142,3
