Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
524063,51.5233741,-0.098796,22.633,2.744,2.58,1688912579757000,181,3
524115,51.5233744,-0.0987939,22.613,2.793,2.74,1688912579809000,181,3
524167,51.5233749,-0.0987917,22.595,2.87,2.79,1688912579861000,181,3
524219,51.5233756,-0.0987894,22.617,2.88,2.87,1688912579913000,181,3
524271,51.5233763,-0.0987874,22.609,2.906,2.88,1688912579965000,181,3
524323,51.5233769,-0.0987854,22.627,2.851,2.91,1688912580017000,181,3
524375,51.5233777,-0.0987833,22.612,2.92,2.85,1688912580069000,181,3
524427,51.5233784,-0.0987811,22.635,2.891,2.92,1688912580121000,181,3
524480,51.5233792,-0.0987789,22.642,2.918,2.89,1688912580174000,200,3
524535,51.5233802,-0.0987765,22.646,3.09,2.92,1688912580229000,200,3
524590,51.5233812,-0.0987745,22.626,3.074,3.09,1688912580284000,200,3
524645,51.523382,-0.0987728,22.609,2.959,3.07,1688912580339000,200,3
524700,51.5233829,-0.0987708,22.596,2.946,2.96,1688912580394000,200,3
524755,51.5233841,-0.0987693,22.563,2.846,2.95,1688912580449000,200,3
524810,51.5233851,-0.0987673,22.544,2.902,2.85,1688912580504000,200,3
524865,51.5233862,-0.0987653,22.559,2.944,2.9,1688912580559000,200,3
524920,51.5233875,-0.0987634,22.519,3.018,2.94,1688912580614000,200,3
524975,51.5233888,-0.0987617,22.472,3.033,3.02,1688912580669000,200,3
525030,51.5233901,-0.0987597,22.474,3.101,3.03,1688912580724000,200,3
525085,51.5233914,-0.0987578,22.464,3.125,3.1,1688912580779000,200,3
525140,51.5233925,-0.098756,22.468,3.099,3.12,1688912580834000,200,3
525195,51.5233937,-0.0987547,22.445,3.003,3.1,1688912580889000,200,3
525250,51.5233948,-0.0987533,22.431,2.935,3,1688912580944000,200,3
525305,51.5233961,-0.0987519,22.415,2.933,2.93,1688912580999000,200,3
525360,51.5233975,-0.0987506,22.431,2.944,2.93,1688912581054000,200,3
525415,51.5233988,-0.0987495,22.418,2.943,2.94,1688912581109000,200,3
525470,51.5233999,-0.0987487,22.371,2.766,2.94,1688912581164000,181,3
525528,51.5234014,-0.0987475,22.404,2.896,2.77,1688912581222000,181,3
525586,51.5234028,-0.0987463,22.406,2.942,2.9,1688912581280000,181,3
525644,51.5234044,-0.0987451,22.399,3.053,2.94,1688912581338000,181,3
525702,51.5234061,-0.0987443,22.382,3.168,3.05,1688912581396000,181,3
525760,51.5234076,-0.0987434,22.372,3.204,3.17,1688912581454000,181,3
525818,51.5234093,-0.0987424,22.368,3.313,3.21,1688912581512000,181,3
525876,51.5234112,-0.0987412,22.37,3.479,3.31,1688912581570000,181,3
525934,51.523413,-0.0987403,22.36,3.529,3.48,1688912581628000,181,3
525992,51.5234148,-0.0987395,22.368,3.581,3.53,1688912581686000,181,3
526050,51.5234166,-0.0987385,22.356,3.624,3.58,1688912581744000,181,3
526108,51.5234183,-0.0987377,22.342,3.625,3.63,1688912581802000,181,3
526166,51.5234199,-0.0987371,22.35,3.531,3.63,1688912581860000,181,3
526224,51.5234214,-0.0987366,22.354,3.45,3.53,1688912581918000,181,3
526282,51.5234231,-0.0987362,22.349,3.457,3.45,1688912581976000,181,3
526340,51.523425,-0.0987355,22.375,3.596,3.46,1688912582034000,181,3
526398,51.523427,-0.0987349,22.373,3.666,3.6,1688912582092000,181,3
526456,51.5234289,-0.0987345,22.371,3.714,3.67,1688912582150000,181,3
526515,51.5234307,-0.098734,22.351,3.698,3.71,1688912582209000,181,3
526570,51.5234325,-0.0987332,22.363,3.727,3.7,1688912582264000,181,3
526625,51.5234343,-0.0987325,22.402,3.775,3.73,1688912582319000,181,3
526680,51.5234365,-0.098732,22.428,3.932,3.78,1688912582374000,181,3
526735,51.5234383,-0.0987319,22.419,3.874,3.93,1688912582429000,181,3
526790,51.5234402,-0.0987318,22.405,3.858,3.87,1688912582484000,181,3
526845,51.5234421,-0.0987317,22.4,3.871,3.86,1688912582539000,181,3
526900,51.5234438,-0.0987318,22.436,3.799,3.87,1688912582594000,181,3
526955,51.5234454,-0.0987319,22.495,3.77,3.8,1688912582649000,181,3
527010,51.5234472,-0.0987323,22.52,3.778,3.77,1688912582704000,181,3
527065,51.5234492,-0.0987327,22.556,3.909,3.78,1688912582759000,181,3
527120,51.523451,-0.0987331,22.556,3.836,3.91,1688912582814000,181,3
527175,51.5234529,-0.0987342,22.539,3.871,3.84,1688912582869000,181,3
527230,51.5234547,-0.0987353,22.522,3.862,3.87,1688912582924000,181,3
527285,51.5234566,-0.0987362,22.515,3.88,3.86,1688912582979000,181,3
527340,51.5234585,-0.0987372,22.5,3.879,3.88,1688912583034000,181,3
527395,51.5234605,-0.0987382,22.48,3.911,3.88,1688912583089000,181,3
527450,51.5234624,-0.0987386,22.492,3.848,3.91,1688912583144000,181,3
527505,51.5234641,-0.0987392,22.503,3.761,3.85,1688912583199000,181,3
527557,51.523466,-0.0987405,22.524,3.889,3.76,1688912583251000,181,3
527609,51.5234679,-0.0987418,22.504,3.907,3.89,1688912583303000,181,3
527661,51.5234699,-0.0987428,22.485,3.917,3.91,1688912583355000,181,3
527713,51.523472,-0.0987438,22.479,3.99,3.92,1688912583407000,181,3
527765,51.5234741,-0.098745,22.47,4.095,3.99,1688912583459000,181,3
527817,51.5234761,-0.0987457,22.471,4.095,4.1,1688912583511000,181,3
527869,51.5234777,-0.0987467,22.492,3.974,4.1,1688912583563000,181,3
527921,51.5234796,-0.0987478,22.51,4.066,3.97,1688912583615000,181,3
527973,51.5234817,-0.0987487,22.534,4.086,4.07,1688912583667000,181,3
528026,51.5234837,-0.0987498,22.547,4.04,4.09,1688912583720000,181,3
528078,51.5234858,-0.0987504,22.575,4.051,4.04,1688912583772000,181,3
528130,51.5234878,-0.0987519,22.575,4.108,4.05,1688912583824000,181,3
528182,51.5234897,-0.098753,22.602,4.177,4.11,1688912583876000,181,3
528234,51.5234915,-0.0987545,22.612,4.205,4.18,1688912583928000,181,3
528286,51.5234935,-0.0987566,22.535,4.175,4.21,1688912583980000,181,3
528338,51.5234954,-0.098758,22.516,4.183,4.17,1688912584032000,181,3
528390,51.5234971,-0.0987595,22.529,4.162,4.18,1688912584084000,181,3
528442,51.5234989,-0.0987612,22.506,4.163,4.16,1688912584136000,181,3
528495,51.5235007,-0.0987628,22.522,4.201,4.16,1688912584189000,181,3
528556,51.5235027,-0.0987641,22.551,4.258,4.2,1688912584250000,181,3
528618,51.5235045,-0.0987658,22.54,4.2,4.26,1688912584312000,181,3
528680,51.5235064,-0.0987677,22.541,4.284,4.2,1688912584374000,181,3
528742,51.5235102,-0.0987709,22.563,4.318,4.28,1688912584436000,181,3
528804,51.5235123,-0.0987723,22.563,4.39,4.32,1688912584498000,181,3
528866,51.5235146,-0.0987737,22.519,4.474,4.39,1688912584560000,181,3
528928,51.5235164,-0.0987755,22.524,4.502,4.47,1688912584622000,181,3
528990,51.5235184,-0.0987772,22.501,4.425,4.5,1688912584684000,181,3
529051,51.5235204,-0.0987787,22.507,4.376,4.42,1688912584745000,181,3
529113,51.5235223,-0.0987798,22.523,4.327,4.38,1688912584807000,181,3
529175,51.5235244,-0.098781,22.506,4.335,4.33,1688912584869000,181,3
529237,51.5235264,-0.0987827,22.497,4.405,4.33,1688912584931000,181,3
529299,51.5235282,-0.0987848,22.507,4.434,4.4,1688912584993000,181,3
529361,51.5235302,-0.0987865,22.501,4.423,4.43,1688912585055000,181,3
529423,51.5235322,-0.0987881,22.52,4.465,4.42,1688912585117000,181,3
529485,51.5235341,-0.0987896,22.526,4.411,4.47,1688912585179000,181,3
529543,51.5235362,-0.098791,22.452,4.208,4.41,1688912585237000,181,3
529601,51.5235382,-0.0987927,22.438,4.279,4.21,1688912585295000,181,3
529659,51.5235405,-0.0987944,22.386,4.36,4.28,1688912585353000,181,3
529717,51.5235425,-0.0987962,22.366,4.404,4.36,1688912585411000,181,3
529776,51.5235464,-0.0987995,22.372,4.474,4.4,1688912585470000,181,3
529834,51.5235484,-0.0988011,22.39,4.556,4.47,1688912585528000,181,3
529892,51.5235503,-0.0988026,22.392,4.477,4.56,1688912585586000,181,3
529950,51.5235524,-0.0988039,22.399,4.507,4.48,1688912585644000,181,3
530009,51.5235545,-0.0988055,22.424,4.581,4.51,1688912585703000,181,3
530067,51.5235563,-0.0988073,22.425,4.542,4.58,1688912585761000,181,3
530125,51.5235581,-0.0988098,22.393,4.519,4.54,1688912585819000,181,3
530183,51.5235604,-0.0988114,22.388,4.597,4.52,1688912585877000,181,3
530242,51.5235626,-0.0988132,22.396,4.684,4.6,1688912585936000,181,3
530300,51.5235642,-0.0988152,22.412,4.602,4.68,1688912585994000,181,3
530358,51.5235662,-0.0988168,22.441,4.644,4.6,1688912586052000,181,3
530416,51.5235683,-0.0988183,22.446,4.667,4.64,1688912586110000,181,3
530475,51.5235709,-0.0988196,22.427,4.762,4.67,1688912586169000,181,3
530529,51.5235732,-0.0988217,22.369,4.817,4.76,1688912586223000,181,3
530584,51.5235748,-0.0988242,22.394,4.836,4.82,1688912586278000,181,3
530639,51.5235771,-0.0988261,22.367,4.88,4.84,1688912586333000,181,3
530694,51.5235796,-0.098828,22.336,4.938,4.88,1688912586388000,181,3
530749,51.5235818,-0.0988294,22.358,4.851,4.94,1688912586443000,181,3
530804,51.5235836,-0.0988314,22.343,4.734,4.85,1688912586498000,181,3
530859,51.523586,-0.0988332,22.319,4.823,4.73,1688912586553000,181,3
530914,51.5235881,-0.0988348,22.351,4.809,4.82,1688912586608000,181,3
530969,51.5235899,-0.0988365,22.379,4.734,4.81,1688912586663000,181,3
531024,51.523592,-0.0988387,22.355,4.808,4.73,1688912586718000,181,3
531080,51.5235944,-0.0988406,22.314,4.856,4.81,1688912586774000,181,3
531134,51.5235967,-0.0988423,22.32,4.903,4.86,1688912586828000,181,3
531189,51.5235987,-0.0988442,22.277,4.773,4.9,1688912586883000,181,3
531244,51.5236006,-0.0988462,22.305,4.846,4.77,1688912586938000,181,3
531300,51.5236026,-0.0988483,22.272,4.859,4.85,1688912586994000,181,3
531354,51.5236046,-0.098851,22.231,4.879,4.86,1688912587048000,181,3
531409,51.5236062,-0.0988539,22.247,4.922,4.88,1688912587103000,181,3
531464,51.5236076,-0.0988567,22.264,4.803,4.92,1688912587158000,181,3
531520,51.5236091,-0.098859,22.284,4.674,4.8,1688912587214000,181,3
531575,51.5236104,-0.0988617,22.315,4.634,4.68,1688912587269000,181,3
531630,51.5236113,-0.0988654,22.31,4.636,4.63,1688912587324000,181,3
531685,51.5236132,-0.098868,22.303,4.747,4.64,1688912587379000,181,3
531740,51.5236152,-0.0988708,22.243,4.767,4.75,1688912587434000,181,3
531795,51.5236171,-0.0988732,22.235,4.736,4.77,1688912587489000,181,3
531850,51.5236186,-0.0988759,22.244,4.673,4.74,1688912587544000,181,3
531905,51.5236205,-0.0988782,22.235,4.661,4.67,1688912587599000,181,3
531960,51.5236224,-0.0988808,22.217,4.742,4.66,1688912587654000,181,3
532015,51.5236242,-0.0988833,22.186,4.703,4.74,1688912587709000,181,3
532070,51.5236261,-0.0988858,22.207,4.835,4.71,1688912587764000,181,3
532125,51.523628,-0.0988884,22.22,4.937,4.84,1688912587819000,181,3
532180,51.5236299,-0.0988904,22.198,4.797,4.94,1688912587874000,181,3
532235,51.5236317,-0.0988928,22.161,4.705,4.8,1688912587929000,181,3
532290,51.5236336,-0.0988953,22.12,4.659,4.71,1688912587984000,181,3
532345,51.5236356,-0.0988977,22.12,4.725,4.66,1688912588039000,181,3
532400,51.5236373,-0.0989,22.166,4.828,4.73,1688912588094000,181,3
532455,51.5236394,-0.0989023,22.154,4.877,4.83,1688912588149000,181,3
532510,51.5236416,-0.0989042,22.137,4.881,4.88,1688912588204000,163,3
532565,51.5236438,-0.098906,22.127,4.872,4.88,1688912588259000,163,3
532620,51.5236458,-0.0989082,22.137,4.918,4.87,1688912588314000,163,3
532675,51.5236474,-0.0989105,22.228,5.032,4.92,1688912588369000,163,3
532730,51.5236489,-0.0989128,22.278,4.914,5.03,1688912588424000,163,3
532785,51.523651,-0.0989145,22.269,4.828,4.91,1688912588479000,163,3
532840,51.5236534,-0.0989163,22.222,4.847,4.83,1688912588534000,163,3
532895,51.5236557,-0.0989174,22.243,4.8,4.85,1688912588589000,163,3
532950,51.523658,-0.098919,22.263,4.904,4.8,1688912588644000,163,3
533005,51.5236601,-0.0989209,22.294,4.986,4.91,1688912588699000,163,3
533060,51.5236615,-0.0989234,22.331,4.85,4.99,1688912588754000,163,3
533115,51.5236632,-0.0989255,22.364,4.831,4.85,1688912588809000,163,3
533170,51.523665,-0.0989277,22.383,4.827,4.83,1688912588864000,163,3
533225,51.5236669,-0.0989306,22.348,4.863,4.83,1688912588919000,163,3
533280,51.5236688,-0.0989329,22.351,4.846,4.86,1688912588974000,163,3
533335,51.5236704,-0.0989356,22.363,4.831,4.85,1688912589029000,163,3
533390,51.5236732,-0.0989368,22.364,4.952,4.83,1688912589084000,163,3
533445,51.5236758,-0.0989379,22.376,4.968,4.95,1688912589139000,163,3
533500,51.5236782,-0.098939,22.403,4.921,4.97,1688912589194000,163,3
533552,51.5236798,-0.0989419,22.42,4.953,4.92,1688912589246000,163,3
533604,51.5236819,-0.0989437,22.428,4.927,4.95,1688912589298000,163,3
533656,51.5236833,-0.0989459,22.495,4.852,4.93,1688912589350000,163,3
533708,51.5236848,-0.0989486,22.519,4.861,4.85,1688912589402000,163,3
533760,51.5236867,-0.0989509,22.521,4.903,4.86,1688912589454000,163,3
533812,51.5236883,-0.0989535,22.522,4.862,4.9,1688912589506000,163,3
533864,51.5236903,-0.0989556,22.532,4.912,4.86,1688912589558000,163,3
533916,51.5236917,-0.0989586,22.545,4.908,4.91,1688912589610000,163,3
533968,51.5236935,-0.098961,22.575,4.969,4.91,1688912589662000,163,3
534021,51.523695,-0.0989636,22.592,4.929,4.97,1688912589715000,163,3
534073,51.5236968,-0.0989657,22.612,4.881,4.93,1688912589767000,163,3
534125,51.5236987,-0.0989679,22.62,4.809,4.88,1688912589819000,163,3
534177,51.5237001,-0.0989708,22.618,4.801,4.81,1688912589871000,163,3
534229,51.5237017,-0.098973,22.67,4.796,4.8,1688912589923000,163,3
534281,51.5237037,-0.098975,22.684,4.815,4.8,1688912589975000,163,3
534333,51.5237058,-0.0989773,22.647,4.788,4.81,1688912590027000,163,3
534385,51.5237076,-0.0989789,22.663,4.712,4.79,1688912590079000,163,3
534437,51.5237095,-0.0989812,22.668,4.725,4.71,1688912590131000,163,3
534490,51.5237117,-0.0989832,22.687,4.836,4.73,1688912590184000,193,3
534545,51.5237135,-0.0989857,22.697,4.832,4.84,1688912590239000,193,3
534600,51.5237152,-0.098988,22.688,4.792,4.83,1688912590294000,193,3
534655,51.5237169,-0.0989902,22.739,4.811,4.79,1688912590349000,193,3
534710,51.5237188,-0.0989927,22.698,4.785,4.81,1688912590404000,193,3
534765,51.5237207,-0.0989958,22.619,4.795,4.79,1688912590459000,193,3
534820,51.5237229,-0.0989976,22.605,4.738,4.8,1688912590514000,193,3
534875,51.5237248,-0.0989991,22.674,4.744,4.74,1688912590569000,193,3
534930,51.5237268,-0.0990011,22.66,4.739,4.75,1688912590624000,193,3
534985,51.5237292,-0.0990027,22.661,4.789,4.74,1688912590679000,193,3
535040,51.5237318,-0.099004,22.654,4.835,4.79,1688912590734000,193,3
535095,51.5237335,-0.0990062,22.683,4.821,4.84,1688912590789000,193,3
535150,51.5237347,-0.0990087,22.734,4.699,4.82,1688912590844000,193,3
535205,51.5237359,-0.0990117,22.743,4.657,4.7,1688912590899000,193,3
535260,51.5237374,-0.0990146,22.692,4.602,4.66,1688912590954000,193,3
535315,51.5237388,-0.099018,22.627,4.581,4.6,1688912591009000,193,3
535370,51.5237405,-0.0990208,22.572,4.538,4.58,1688912591064000,193,3
535425,51.5237423,-0.0990231,22.558,4.56,4.54,1688912591119000,193,3
535480,51.5237438,-0.0990272,22.442,4.63,4.56,1688912591174000,181,3
535535,51.523745,-0.0990308,22.354,4.517,4.63,1688912591229000,181,3
535590,51.5237468,-0.0990329,22.31,4.453,4.52,1688912591284000,181,3
535645,51.5237487,-0.0990339,22.402,4.444,4.46,1688912591339000,181,3
535700,51.5237506,-0.0990359,22.442,4.571,4.45,1688912591394000,181,3
535755,51.523753,-0.0990372,22.486,4.687,4.58,1688912591449000,181,3
535810,51.523755,-0.0990394,22.501,4.759,4.69,1688912591504000,181,3
535865,51.5237572,-0.0990407,22.531,4.743,4.76,1688912591559000,181,3
535920,51.5237594,-0.0990421,22.565,4.775,4.75,1688912591614000,181,3
535975,51.5237616,-0.0990438,22.624,4.922,4.78,1688912591669000,181,3
536030,51.5237638,-0.0990455,22.64,4.936,4.92,1688912591724000,181,3
536085,51.5237653,-0.0990476,22.67,4.758,4.94,1688912591779000,181,3
536140,51.5237675,-0.0990498,22.617,4.754,4.76,1688912591834000,181,3
536195,51.5237694,-0.0990529,22.561,4.832,4.76,1688912591889000,181,3
536250,51.5237713,-0.0990553,22.571,4.832,4.83,1688912591944000,181,3
536305,51.5237733,-0.0990577,22.555,4.816,4.83,1688912591999000,181,3
536360,51.5237755,-0.0990596,22.557,4.84,4.82,1688912592054000,181,3
536415,51.5237777,-0.0990585,22.802,4.698,4.84,1688912592109000,181,3
536470,51.52378,-0.0990603,22.794,4.753,4.7,1688912592164000,181,3
536528,51.5237817,-0.0990626,22.779,4.671,4.75,1688912592222000,181,3
536586,51.5237837,-0.0990639,22.801,4.558,4.67,1688912592280000,181,3
536644,51.5237856,-0.099065,22.858,4.497,4.56,1688912592338000,181,3
536702,51.5237868,-0.099067,22.941,4.39,4.5,1688912592396000,181,3
536760,51.523789,-0.0990681,22.989,4.47,4.39,1688912592454000,181,3
536818,51.5237914,-0.0990689,23.077,4.596,4.47,1688912592512000,181,3
536876,51.5237931,-0.0990703,23.185,4.547,4.6,1688912592570000,181,3
536934,51.5237947,-0.0990713,23.294,4.421,4.55,1688912592628000,181,3
536992,51.5237965,-0.099073,23.285,4.327,4.42,1688912592686000,181,3
537050,51.5237982,-0.0990747,23.266,4.203,4.33,1688912592744000,181,3
537108,51.5238,-0.0990771,23.267,4.345,4.2,1688912592802000,181,3
537166,51.5238023,-0.0990785,23.297,4.495,4.35,1688912592860000,181,3
537224,51.5238045,-0.0990796,23.38,4.523,4.5,1688912592918000,181,3
537282,51.523807,-0.0990805,23.415,4.575,4.52,1688912592976000,181,3
537340,51.5238087,-0.0990811,23.574,4.447,4.58,1688912593034000,181,3
537398,51.523809,-0.0990816,23.959,4.3,4.45,1688912593092000,181,3
537456,51.523811,-0.0990817,24.159,4.342,4.31,1688912593150000,181,3
537515,51.5238124,-0.0990827,24.326,4.287,4.35,1688912593209000,181,3
537570,51.5238135,-0.0990843,24.479,4.213,4.3,1688912593264000,181,3
537625,51.5238149,-0.0990857,24.62,4.234,4.23,1688912593319000,181,3
537680,51.5238166,-0.0990873,24.678,4.234,4.25,1688912593374000,181,3
537735,51.5238184,-0.0990889,24.722,4.211,4.26,1688912593429000,181,3
537790,51.52382,-0.0990898,24.817,4.08,4.23,1688912593484000,181,3
537845,51.5238208,-0.0990904,25.108,3.938,4.11,1688912593539000,181,3
537900,51.5238217,-0.0990913,25.354,3.878,3.98,1688912593594000,181,3
537955,51.5238237,-0.0990908,25.52,3.847,3.93,1688912593649000,181,3
538010,51.5238254,-0.0990906,25.658,3.713,3.91,1688912593704000,181,3
538065,51.5238271,-0.0990912,25.729,3.671,3.78,1688912593759000,181,3
538120,51.5238279,-0.0990893,26.098,3.481,3.74,1688912593814000,181,3
538175,51.5238291,-0.0990858,26.586,3.584,3.58,1688912593869000,181,3
538230,51.5238291,-0.0990808,27.436,3.865,3.71,1688912593924000,181,3
538285,51.523831,-0.0990789,27.793,4.175,4.05,1688912593979000,181,3
538340,51.523833,-0.0990769,28.098,4.388,4.38,1688912594034000,181,3
538395,51.5238349,-0.099076,28.37,4.535,4.61,1688912594089000,181,3
538450,51.5238363,-0.0990758,28.634,4.595,4.77,1688912594144000,181,3
538505,51.5238382,-0.0990774,28.693,4.624,4.84,1688912594199000,181,3
538557,51.5238399,-0.0990767,28.933,4.581,4.87,1688912594251000,181,3
538609,51.5238417,-0.0990767,29.113,4.561,4.84,1688912594303000,181,3
538661,51.523843,-0.0990772,29.326,4.471,4.83,1688912594355000,181,3
538713,51.5238454,-0.099076,29.544,4.583,4.76,1688912594407000,181,3
538765,51.5238482,-0.0990741,29.794,4.746,4.88,1688912594459000,181,3
538817,51.5238509,-0.0990735,29.858,4.795,5.05,1688912594511000,181,3
538869,51.5238532,-0.0990726,29.962,4.746,5.09,1688912594563000,181,3
538921,51.5238555,-0.0990712,30.167,4.808,5.04,1688912594615000,181,3
538973,51.5238574,-0.0990708,30.368,4.802,5.11,1688912594667000,181,3
539026,51.5238591,-0.0990707,30.561,4.764,5.12,1688912594720000,181,3
539078,51.5238609,-0.0990708,30.679,4.65,5.09,1688912594772000,181,3
539130,51.5238627,-0.0990703,30.791,4.447,4.98,1688912594824000,181,3
539182,51.5238642,-0.0990712,30.882,4.338,4.79,1688912594876000,181,3
539234,51.5238666,-0.0990711,30.959,4.429,4.69,1688912594928000,181,3
539286,51.5238685,-0.0990715,31.061,4.426,4.77,1688912594980000,181,3
539338,51.5238695,-0.099073,31.098,4.139,4.77,1688912595032000,181,3
539390,51.5238711,-0.0990732,31.207,4.064,4.49,1688912595084000,181,3
539442,51.523874,-0.0990731,31.251,4.289,4.42,1688912595136000,181,3
539495,51.5238762,-0.0990722,31.41,4.32,4.62,1688912595189000,167,3
539550,51.5238785,-0.0990718,31.528,4.31,4.66,1688912595244000,167,3
539605,51.5238806,-0.0990705,31.693,4.277,4.65,1688912595299000,167,3
539660,51.523883,-0.0990692,31.852,4.361,4.63,1688912595354000,167,3
539715,51.523885,-0.0990702,31.985,4.574,4.71,1688912595409000,167,3
539770,51.5238874,-0.0990715,31.953,4.572,4.92,1688912595464000,167,3
539825,51.5238909,-0.0990707,31.908,4.655,4.9,1688912595519000,167,3
539880,51.5238952,-0.0990697,31.789,4.865,4.96,1688912595574000,167,3
539935,51.5238968,-0.0990708,31.889,4.747,5.13,1688912595629000,167,3
539990,51.5238986,-0.0990715,32.018,4.744,5.02,1688912595684000,167,3
540045,51.5238997,-0.0990725,32.136,4.46,5.02,1688912595739000,167,3
540100,51.5239019,-0.0990726,32.184,4.387,4.75,1688912595794000,167,3
540155,51.523907,-0.0990707,32.034,4.788,4.67,1688912595849000,167,3
540210,51.5239169,-0.0990636,31.569,5.788,5.02,1688912595904000,167,3
540265,51.5239224,-0.099061,31.285,6.01,5.94,1688912595959000,167,3
540320,51.5239277,-0.0990585,31.001,6.201,6.13,1688912596014000,167,3
540375,51.5239324,-0.0990581,30.663,6.188,6.29,1688912596069000,167,3
540430,51.5239372,-0.0990571,30.374,6.294,6.25,1688912596124000,167,3
540485,51.523941,-0.0990566,30.141,6.167,6.34,1688912596179000,159,3
540540,51.5239455,-0.099055,29.908,6.289,6.2,1688912596234000,159,3
540595,51.5239476,-0.0990546,29.915,5.953,6.31,1688912596289000,159,3
540650,51.5239502,-0.0990549,29.847,5.733,5.98,1688912596344000,159,3
540705,51.5239531,-0.099055,29.803,5.683,5.75,1688912596399000,159,3
540760,51.5239556,-0.099055,29.816,5.576,5.7,1688912596454000,159,3
540815,51.5239579,-0.0990546,29.875,5.458,5.59,1688912596509000,159,3
540870,51.52396,-0.0990549,29.926,5.239,5.48,1688912596564000,159,3
540925,51.5239621,-0.0990554,29.998,5.149,5.26,1688912596619000,159,3
540980,51.523965,-0.0990559,29.917,5.096,5.17,1688912596674000,159,3
541035,51.5239677,-0.0990562,29.848,5.038,5.11,1688912596729000,159,3
541090,51.52397,-0.0990565,29.878,4.912,5.05,1688912596784000,159,3
541145,51.5239721,-0.0990566,29.95,4.826,4.93,1688912596839000,159,3
541200,51.5239745,-0.0990572,29.998,4.862,4.84,1688912596894000,159,3
541255,51.5239771,-0.0990581,30.025,4.95,4.88,1688912596949000,159,3
541310,51.5239795,-0.0990587,30.032,4.849,4.96,1688912597004000,159,3
541365,51.5239821,-0.0990594,30.032,4.845,4.86,1688912597059000,159,3
541420,51.5239846,-0.0990596,30.06,4.908,4.86,1688912597114000,159,3
541475,51.5239869,-0.0990604,30.155,4.979,4.92,1688912597169000,159,3
541533,51.5239894,-0.0990611,30.202,5.01,4.99,1688912597227000,159,3
541591,51.5239917,-0.0990617,30.19,4.834,5.03,1688912597285000,159,3
541649,51.523994,-0.0990619,30.27,4.842,4.85,1688912597343000,159,3
541707,51.5239967,-0.0990615,30.352,4.851,4.86,1688912597401000,159,3
541765,51.5239993,-0.0990618,30.377,4.85,4.87,1688912597459000,159,3
541823,51.5240016,-0.0990626,30.49,4.976,4.87,1688912597517000,159,3
541881,51.5240038,-0.0990632,30.583,4.948,5,1688912597575000,159,3
541939,51.5240059,-0.0990639,30.651,4.88,4.97,1688912597633000,159,3
541997,51.5240081,-0.0990649,30.678,4.798,4.9,1688912597691000,159,3
542055,51.5240101,-0.0990657,30.758,4.667,4.82,1688912597749000,159,3
542113,51.5240121,-0.0990664,30.858,4.662,4.69,1688912597807000,159,3
542171,51.5240139,-0.0990664,31.06,4.643,4.69,1688912597865000,159,3
542229,51.524016,-0.0990669,31.161,4.652,4.68,1688912597923000,159,3
542287,51.5240178,-0.0990681,31.255,4.525,4.69,1688912597981000,159,3
542345,51.5240198,-0.0990687,31.359,4.494,4.57,1688912598039000,159,3
542403,51.5240219,-0.0990691,31.486,4.505,4.54,1688912598097000,159,3
542461,51.5240241,-0.0990695,31.562,4.533,4.55,1688912598155000,159,3
542520,51.5240262,-0.0990701,31.645,4.594,4.58,1688912598214000,164,3
542575,51.5240283,-0.0990711,31.69,4.575,4.65,1688912598269000,164,3
542630,51.5240305,-0.0990722,31.733,4.583,4.63,1688912598324000,164,3
542685,51.5240327,-0.0990727,31.824,4.645,4.64,1688912598379000,164,3
542740,51.524035,-0.0990736,31.873,4.743,4.7,1688912598434000,164,3
542795,51.5240371,-0.0990746,31.933,4.764,4.8,1688912598489000,164,3
542850,51.5240393,-0.0990755,31.995,4.726,4.82,1688912598544000,164,3
542905,51.5240413,-0.0990762,32.066,4.656,4.78,1688912598599000,164,3
542960,51.5240433,-0.0990772,32.172,4.641,4.71,1688912598654000,164,3
543015,51.5240456,-0.0990782,32.229,4.698,4.7,1688912598709000,164,3
543070,51.524048,-0.0990791,32.273,4.76,4.76,1688912598764000,164,3
543125,51.5240499,-0.09908,32.365,4.624,4.82,1688912598819000,164,3
543180,51.524052,-0.099081,32.427,4.595,4.69,1688912598874000,164,3
543235,51.5240545,-0.0990823,32.491,4.758,4.66,1688912598929000,164,3
543290,51.5240569,-0.0990835,32.547,4.799,4.82,1688912598984000,164,3
543345,51.524059,-0.0990843,32.666,4.743,4.86,1688912599039000,164,3
543400,51.5240616,-0.0990854,32.702,4.829,4.81,1688912599094000,164,3
543455,51.5240642,-0.0990861,32.725,4.818,4.89,1688912599149000,164,3
543510,51.5240669,-0.0990867,32.73,4.893,4.88,1688912599204000,164,3
543565,51.5240694,-0.0990876,32.76,4.894,4.95,1688912599259000,164,3
543620,51.5240718,-0.0990886,32.795,4.873,4.95,1688912599314000,164,3
543675,51.5240743,-0.0990893,32.862,4.855,4.93,1688912599369000,164,3
543730,51.5240766,-0.0990899,32.935,4.802,4.91,1688912599424000,164,3
543785,51.5240789,-0.0990906,32.959,4.714,4.86,1688912599479000,164,3
543840,51.5240813,-0.0990909,33.009,4.73,4.78,1688912599534000,164,3
543895,51.5240837,-0.0990916,33.102,4.833,4.79,1688912599589000,164,3
