Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
576998,51.5274777,-0.1737778,41.605,4.236,4.31,1688896389598000,140,3
577050,51.5274761,-0.1737757,41.591,4.313,4.24,1688896389650000,140,3
577102,51.5274742,-0.1737735,41.584,4.412,4.31,1688896389702000,140,3
577154,51.5274726,-0.1737713,41.592,4.36,4.41,1688896389754000,140,3
577206,51.5274709,-0.1737696,41.61,4.224,4.36,1688896389806000,140,3
577258,51.5274692,-0.1737676,41.609,4.319,4.22,1688896389858000,140,3
577310,51.5274673,-0.1737657,41.593,4.399,4.32,1688896389910000,140,3
577362,51.5274658,-0.1737634,41.6,4.318,4.4,1688896389962000,140,3
577415,51.5274642,-0.173761,41.627,4.406,4.32,1688896390015000,140,3
577467,51.5274625,-0.1737589,41.635,4.381,4.41,1688896390067000,140,3
577519,51.5274607,-0.173757,41.633,4.381,4.38,1688896390119000,140,3
577571,51.5274589,-0.1737549,41.64,4.425,4.38,1688896390171000,140,3
577623,51.5274574,-0.1737525,41.674,4.446,4.42,1688896390223000,140,3
577675,51.5274556,-0.1737506,41.705,4.45,4.45,1688896390275000,140,3
577727,51.5274537,-0.1737485,41.684,4.443,4.45,1688896390327000,140,3
577779,51.5274522,-0.1737464,41.674,4.374,4.44,1688896390379000,140,3
577831,51.5274505,-0.1737444,41.671,4.327,4.37,1688896390431000,140,3
577884,51.5274486,-0.1737426,41.668,4.384,4.33,1688896390484000,161,3
577939,51.5274468,-0.1737407,41.676,4.426,4.38,1688896390539000,161,3
577994,51.527445,-0.1737391,41.682,4.34,4.43,1688896390594000,161,3
578049,51.5274433,-0.1737371,41.666,4.345,4.34,1688896390649000,161,3
578104,51.5274416,-0.1737353,41.668,4.299,4.35,1688896390704000,161,3
578159,51.5274398,-0.1737334,41.668,4.37,4.3,1688896390759000,161,3
578214,51.5274378,-0.1737317,41.661,4.427,4.37,1688896390814000,161,3
578269,51.5274363,-0.17373,41.697,4.296,4.43,1688896390869000,161,3
578324,51.5274347,-0.1737282,41.686,4.21,4.3,1688896390924000,161,3
578379,51.5274327,-0.1737265,41.664,4.347,4.21,1688896390979000,161,3
578434,51.5274308,-0.1737247,41.652,4.418,4.35,1688896391034000,161,3
578489,51.5274292,-0.1737229,41.63,4.298,4.42,1688896391089000,161,3
578544,51.5274275,-0.1737212,41.632,4.29,4.3,1688896391144000,161,3
578599,51.5274256,-0.1737196,41.657,4.337,4.29,1688896391199000,161,3
578654,51.5274239,-0.173718,41.643,4.27,4.34,1688896391254000,161,3
578709,51.5274225,-0.1737166,41.657,4.008,4.27,1688896391309000,161,3
578764,51.5274208,-0.1737149,41.668,4.098,4.01,1688896391364000,161,3
578819,51.5274188,-0.1737132,41.682,4.257,4.1,1688896391419000,161,3
578874,51.5274169,-0.1737116,41.67,4.321,4.26,1688896391474000,148,3
578932,51.5274152,-0.1737098,41.657,4.305,4.32,1688896391532000,148,3
578990,51.5274136,-0.1737081,41.631,4.239,4.3,1688896391590000,148,3
579048,51.5274118,-0.1737064,41.624,4.25,4.24,1688896391648000,148,3
579106,51.5274101,-0.1737049,41.627,4.242,4.25,1688896391706000,148,3
579165,51.5274084,-0.1737034,41.638,4.162,4.24,1688896391765000,148,3
579223,51.5274067,-0.1737018,41.65,4.198,4.16,1688896391823000,148,3
579281,51.5274049,-0.1736999,41.698,4.299,4.2,1688896391881000,148,3
579339,51.527403,-0.1736982,41.694,4.354,4.3,1688896391939000,148,3
579398,51.5274015,-0.1736966,41.708,4.19,4.35,1688896391998000,148,3
579456,51.5273999,-0.1736949,41.713,4.164,4.19,1688896392056000,148,3
579514,51.5273981,-0.173693,41.703,4.25,4.16,1688896392114000,148,3
579572,51.5273963,-0.1736912,41.705,4.301,4.25,1688896392172000,148,3
579631,51.5273946,-0.1736898,41.702,4.202,4.3,1688896392231000,148,3
579689,51.5273929,-0.1736882,41.711,4.181,4.2,1688896392289000,148,3
579747,51.527391,-0.1736864,41.755,4.371,4.18,1688896392347000,148,3
579805,51.5273893,-0.1736848,41.781,4.294,4.37,1688896392405000,148,3
579864,51.5273857,-0.1736814,41.768,4.259,4.29,1688896392464000,148,3
579922,51.5273839,-0.1736796,41.763,4.269,4.26,1688896392522000,148,3
579980,51.5273821,-0.1736779,41.787,4.317,4.27,1688896392580000,148,3
580038,51.5273802,-0.1736763,41.798,4.353,4.32,1688896392638000,148,3
580096,51.5273785,-0.1736747,41.792,4.266,4.35,1688896392696000,148,3
580154,51.5273769,-0.1736732,41.76,4.153,4.27,1688896392754000,148,3
580212,51.5273751,-0.1736717,41.759,4.189,4.15,1688896392812000,148,3
580270,51.5273732,-0.17367,41.779,4.284,4.19,1688896392870000,148,3
580328,51.5273715,-0.1736683,41.767,4.239,4.28,1688896392928000,148,3
580386,51.5273699,-0.1736666,41.772,4.205,4.24,1688896392986000,148,3
580444,51.527368,-0.1736651,41.719,4.193,4.21,1688896393044000,148,3
580502,51.5273661,-0.1736634,41.701,4.229,4.19,1688896393102000,148,3
580560,51.5273644,-0.1736619,41.693,4.183,4.23,1688896393160000,148,3
580618,51.5273627,-0.1736602,41.676,4.184,4.18,1688896393218000,148,3
580676,51.5273608,-0.1736586,41.642,4.265,4.18,1688896393276000,148,3
580734,51.5273589,-0.173657,41.633,4.284,4.27,1688896393334000,148,3
580792,51.5273571,-0.1736554,41.58,4.189,4.28,1688896393392000,148,3
580850,51.5273555,-0.173654,41.541,4.067,4.19,1688896393450000,148,3
580909,51.5273536,-0.1736523,41.494,4.159,4.07,1688896393509000,148,3
580964,51.5273517,-0.1736506,41.501,4.306,4.16,1688896393564000,148,3
581019,51.5273499,-0.1736491,41.506,4.26,4.31,1688896393619000,148,3
581074,51.527348,-0.1736476,41.458,4.227,4.26,1688896393674000,148,3
581129,51.5273464,-0.1736459,41.4,4.15,4.23,1688896393729000,148,3
581184,51.5273446,-0.1736443,41.403,4.188,4.15,1688896393784000,148,3
581239,51.5273428,-0.1736426,41.401,4.257,4.19,1688896393839000,148,3
581294,51.5273412,-0.1736411,41.402,4.155,4.26,1688896393894000,148,3
581349,51.5273393,-0.1736394,41.396,4.268,4.16,1688896393949000,148,3
581404,51.5273376,-0.1736377,41.383,4.247,4.27,1688896394004000,148,3
581459,51.5273358,-0.1736358,41.362,4.269,4.25,1688896394059000,148,3
581514,51.5273342,-0.1736339,41.38,4.24,4.27,1688896394114000,148,3
581569,51.5273323,-0.1736319,41.381,4.37,4.24,1688896394169000,148,3
581624,51.5273305,-0.1736299,41.392,4.429,4.37,1688896394224000,148,3
581679,51.5273291,-0.1736278,41.413,4.277,4.43,1688896394279000,148,3
581734,51.5273277,-0.1736255,41.406,4.235,4.28,1688896394334000,148,3
581789,51.527326,-0.1736235,41.405,4.26,4.23,1688896394389000,148,3
581844,51.5273249,-0.1736215,41.491,4.155,4.26,1688896394444000,148,3
581899,51.5273234,-0.1736194,41.545,4.211,4.16,1688896394499000,148,3
581954,51.5273221,-0.1736173,41.515,4.047,4.21,1688896394554000,148,3
582009,51.5273207,-0.1736151,41.523,4.056,4.05,1688896394609000,148,3
582064,51.5273191,-0.173613,41.501,4.123,4.06,1688896394664000,148,3
582119,51.5273175,-0.1736108,41.496,4.199,4.12,1688896394719000,148,3
582174,51.527316,-0.1736085,41.5,4.217,4.2,1688896394774000,148,3
582229,51.5273146,-0.1736065,41.506,4.109,4.22,1688896394829000,148,3
582284,51.5273129,-0.1736045,41.515,4.185,4.11,1688896394884000,148,3
582339,51.5273115,-0.1736023,41.531,4.17,4.19,1688896394939000,148,3
582394,51.5273101,-0.1736002,41.519,4.146,4.17,1688896394994000,148,3
582449,51.5273084,-0.173598,41.511,4.24,4.15,1688896395049000,148,3
582504,51.5273066,-0.1735959,41.501,4.335,4.24,1688896395104000,148,3
582559,51.5273051,-0.1735939,41.47,4.252,4.34,1688896395159000,148,3
582614,51.5273036,-0.1735917,41.481,4.288,4.25,1688896395214000,148,3
582669,51.527302,-0.1735895,41.471,4.297,4.29,1688896395269000,148,3
582724,51.5273007,-0.1735871,41.469,4.287,4.3,1688896395324000,148,3
582779,51.5272993,-0.1735848,41.491,4.291,4.29,1688896395379000,148,3
582834,51.5272978,-0.1735824,41.497,4.331,4.29,1688896395434000,148,3
582889,51.5272961,-0.17358,41.447,4.363,4.33,1688896395489000,148,3
582941,51.5272947,-0.1735777,41.459,4.331,4.36,1688896395541000,148,3
582993,51.5272932,-0.1735754,41.459,4.328,4.33,1688896395593000,148,3
583045,51.5272917,-0.173573,41.455,4.364,4.33,1688896395645000,148,3
583097,51.5272905,-0.1735702,41.462,4.421,4.36,1688896395697000,148,3
583149,51.5272889,-0.1735679,41.42,4.363,4.42,1688896395749000,148,3
583201,51.5272874,-0.1735657,41.447,4.31,4.36,1688896395801000,148,3
583253,51.5272861,-0.1735632,41.496,4.359,4.31,1688896395853000,148,3
583305,51.5272845,-0.1735608,41.522,4.394,4.36,1688896395905000,148,3
583357,51.5272829,-0.1735585,41.474,4.342,4.39,1688896395957000,148,3
583410,51.5272814,-0.173556,41.441,4.358,4.34,1688896396010000,148,3
583462,51.5272798,-0.1735539,41.442,4.308,4.36,1688896396062000,148,3
583514,51.527278,-0.1735515,41.444,4.455,4.31,1688896396114000,148,3
583566,51.5272763,-0.173549,41.442,4.539,4.46,1688896396166000,148,3
583618,51.5272748,-0.1735466,41.446,4.475,4.54,1688896396218000,148,3
583670,51.5272735,-0.1735439,41.464,4.491,4.48,1688896396270000,148,3
583722,51.5272719,-0.1735412,41.453,4.53,4.49,1688896396322000,148,3
583774,51.5272702,-0.1735388,41.44,4.504,4.53,1688896396374000,148,3
583826,51.5272684,-0.1735366,41.505,4.534,4.5,1688896396426000,148,3
583879,51.527267,-0.173534,41.526,4.557,4.53,1688896396479000,149,3
583934,51.5272656,-0.1735313,41.528,4.504,4.56,1688896396534000,149,3
583989,51.5272646,-0.1735284,41.464,4.411,4.5,1688896396589000,149,3
584044,51.527263,-0.1735256,41.447,4.527,4.41,1688896396644000,149,3
584099,51.5272614,-0.173523,41.489,4.584,4.53,1688896396699000,149,3
584154,51.5272601,-0.173521,41.644,4.429,4.58,1688896396754000,149,3
584209,51.5272584,-0.1735181,41.525,4.535,4.43,1688896396809000,149,3
584264,51.5272567,-0.1735152,41.423,4.579,4.54,1688896396864000,149,3
584319,51.527255,-0.1735127,41.408,4.554,4.58,1688896396919000,149,3
584374,51.5272534,-0.1735102,41.416,4.576,4.56,1688896396974000,149,3
584429,51.5272517,-0.1735077,41.406,4.597,4.58,1688896397029000,149,3
584484,51.52725,-0.1735052,41.372,4.586,4.6,1688896397084000,149,3
584539,51.5272483,-0.1735028,41.364,4.569,4.59,1688896397139000,149,3
584594,51.5272467,-0.1735003,41.355,4.524,4.57,1688896397194000,149,3
584649,51.5272451,-0.1734978,41.37,4.547,4.53,1688896397249000,149,3
584704,51.5272435,-0.173495,41.382,4.648,4.55,1688896397304000,149,3
584759,51.5272418,-0.1734925,41.379,4.683,4.65,1688896397359000,149,3
584814,51.5272401,-0.1734902,41.389,4.593,4.68,1688896397414000,149,3
584869,51.5272386,-0.1734876,41.356,4.53,4.59,1688896397469000,148,3
584924,51.5272369,-0.1734847,41.353,4.7,4.53,1688896397524000,148,3
584979,51.5272352,-0.1734823,41.396,4.744,4.7,1688896397579000,148,3
585034,51.5272336,-0.1734797,41.371,4.696,4.74,1688896397634000,148,3
585089,51.5272322,-0.173477,41.292,4.513,4.7,1688896397689000,148,3
585144,51.5272307,-0.1734741,41.22,4.572,4.51,1688896397744000,148,3
585199,51.527229,-0.1734714,41.19,4.688,4.57,1688896397799000,148,3
585254,51.5272274,-0.1734685,41.174,4.796,4.69,1688896397854000,148,3
585309,51.5272258,-0.1734661,41.169,4.616,4.8,1688896397909000,148,3
585364,51.5272242,-0.1734635,41.17,4.698,4.62,1688896397964000,148,3
585419,51.5272226,-0.1734607,41.152,4.751,4.7,1688896398019000,148,3
585474,51.5272209,-0.1734578,41.149,4.885,4.75,1688896398074000,148,3
585529,51.5272192,-0.1734554,41.127,4.825,4.89,1688896398129000,148,3
585584,51.5272176,-0.1734529,41.09,4.651,4.83,1688896398184000,148,3
585639,51.5272159,-0.1734503,41.051,4.723,4.65,1688896398239000,148,3
585694,51.5272143,-0.1734478,41.052,4.673,4.72,1688896398294000,148,3
585749,51.5272127,-0.1734452,41.077,4.647,4.67,1688896398349000,148,3
585804,51.5272111,-0.1734427,41.071,4.663,4.65,1688896398404000,148,3
585859,51.5272095,-0.1734402,41.006,4.645,4.66,1688896398459000,143,3
585917,51.5272079,-0.1734375,40.933,4.699,4.65,1688896398517000,143,3
585975,51.5272066,-0.1734347,40.859,4.662,4.7,1688896398575000,143,3
586033,51.5272052,-0.173432,40.803,4.643,4.66,1688896398633000,143,3
586091,51.5272036,-0.1734292,40.743,4.734,4.64,1688896398691000,143,3
586149,51.5272021,-0.1734266,40.704,4.742,4.74,1688896398749000,143,3
586207,51.5272006,-0.1734241,40.645,4.659,4.74,1688896398807000,143,3
586265,51.5271991,-0.1734214,40.59,4.692,4.66,1688896398865000,143,3
586323,51.5271976,-0.1734187,40.559,4.736,4.69,1688896398923000,143,3
586381,51.527196,-0.1734161,40.503,4.799,4.74,1688896398981000,143,3
586439,51.5271942,-0.1734135,40.435,4.808,4.8,1688896399039000,143,3
586497,51.5271925,-0.1734111,40.397,4.753,4.81,1688896399097000,143,3
586555,51.5271908,-0.1734085,40.375,4.745,4.76,1688896399155000,143,3
586613,51.5271893,-0.1734058,40.361,4.778,4.75,1688896399213000,143,3
586671,51.5271875,-0.1734036,40.383,4.72,4.78,1688896399271000,143,3
586729,51.5271859,-0.1734011,40.347,4.694,4.72,1688896399329000,143,3
586787,51.5271842,-0.1733985,40.286,4.71,4.69,1688896399387000,143,3
586845,51.5271826,-0.1733959,40.221,4.712,4.71,1688896399445000,143,3
586904,51.5271809,-0.1733934,40.217,4.735,4.71,1688896399504000,129,3
586956,51.5271792,-0.1733909,40.194,4.739,4.74,1688896399556000,129,3
587008,51.5271778,-0.1733882,40.167,4.71,4.74,1688896399608000,129,3
587060,51.5271764,-0.1733854,40.103,4.695,4.71,1688896399660000,129,3
587112,51.5271749,-0.1733826,40.039,4.741,4.7,1688896399712000,129,3
587164,51.5271735,-0.1733797,39.991,4.791,4.74,1688896399764000,129,3
587216,51.5271719,-0.1733771,39.959,4.753,4.79,1688896399816000,129,3
587268,51.5271701,-0.1733745,39.965,4.785,4.76,1688896399868000,129,3
587320,51.5271686,-0.1733721,39.997,4.651,4.79,1688896399920000,129,3
587372,51.527167,-0.1733694,39.998,4.699,4.65,1688896399972000,129,3
587425,51.5271653,-0.1733666,40.024,4.816,4.7,1688896400025000,129,3
587477,51.5271638,-0.1733639,40.023,4.758,4.82,1688896400077000,129,3
587529,51.5271622,-0.1733613,40.032,4.694,4.76,1688896400129000,129,3
587581,51.5271604,-0.1733587,40.034,4.734,4.69,1688896400181000,129,3
587633,51.5271587,-0.1733562,40.048,4.743,4.73,1688896400233000,129,3
587685,51.527157,-0.1733533,40.044,4.802,4.74,1688896400285000,129,3
587737,51.5271554,-0.1733506,40.029,4.782,4.8,1688896400337000,129,3
587789,51.5271537,-0.173348,40.037,4.806,4.78,1688896400389000,129,3
587841,51.527152,-0.1733453,40.049,4.832,4.81,1688896400441000,129,3
587894,51.5271502,-0.1733427,40.048,4.819,4.83,1688896400494000,132,3
587949,51.5271486,-0.1733401,40.049,4.791,4.82,1688896400549000,132,3
588004,51.5271471,-0.1733374,40.063,4.735,4.79,1688896400604000,132,3
588059,51.5271454,-0.1733348,40.05,4.777,4.74,1688896400659000,132,3
588114,51.5271437,-0.1733321,40.046,4.797,4.78,1688896400714000,132,3
588169,51.5271419,-0.1733293,39.979,4.859,4.8,1688896400769000,132,3
588224,51.5271402,-0.1733264,39.97,4.898,4.86,1688896400824000,132,3
588279,51.5271388,-0.1733236,39.978,4.853,4.9,1688896400879000,132,3
588334,51.5271372,-0.173321,39.964,4.722,4.86,1688896400934000,132,3
588389,51.5271354,-0.1733184,39.951,4.753,4.72,1688896400989000,132,3
588444,51.5271337,-0.1733154,39.948,4.903,4.75,1688896401044000,132,3
588499,51.5271319,-0.1733128,39.934,4.876,4.91,1688896401099000,132,3
588554,51.5271304,-0.1733101,39.955,4.814,4.88,1688896401154000,132,3
588609,51.5271289,-0.1733075,39.958,4.726,4.82,1688896401209000,132,3
588664,51.5271271,-0.173305,39.945,4.71,4.73,1688896401264000,132,3
588719,51.5271254,-0.1733022,39.923,4.807,4.71,1688896401319000,132,3
588774,51.5271237,-0.1732995,39.923,4.857,4.81,1688896401374000,132,3
588829,51.527122,-0.173297,39.935,4.786,4.86,1688896401429000,132,3
588884,51.5271204,-0.1732945,39.902,4.708,4.79,1688896401484000,129,3
588939,51.5271189,-0.1732919,39.875,4.678,4.71,1688896401539000,129,3
588994,51.5271173,-0.173289,39.825,4.772,4.68,1688896401594000,129,3
589049,51.5271157,-0.1732864,39.802,4.739,4.77,1688896401649000,129,3
589104,51.5271139,-0.1732837,39.729,4.777,4.74,1688896401704000,129,3
589159,51.5271123,-0.1732812,39.717,4.757,4.78,1688896401759000,129,3
589214,51.5271107,-0.1732784,39.692,4.815,4.76,1688896401814000,129,3
589269,51.5271091,-0.1732756,39.652,4.894,4.82,1688896401869000,129,3
589324,51.5271074,-0.1732726,39.545,4.887,4.9,1688896401924000,129,3
589379,51.527106,-0.1732698,39.463,4.783,4.89,1688896401979000,129,3
589434,51.5271043,-0.173267,39.408,4.834,4.79,1688896402034000,129,3
589489,51.5271027,-0.1732645,39.398,4.781,4.84,1688896402089000,129,3
589544,51.5271011,-0.1732615,39.369,4.885,4.78,1688896402144000,129,3
589599,51.5270994,-0.1732588,39.298,4.828,4.89,1688896402199000,129,3
589654,51.5270978,-0.1732561,39.238,4.783,4.83,1688896402254000,129,3
589709,51.5270964,-0.1732534,39.216,4.748,4.79,1688896402309000,129,3
589764,51.527095,-0.1732504,39.194,4.786,4.75,1688896402364000,129,3
589819,51.5270934,-0.1732474,39.173,4.906,4.79,1688896402419000,129,3
589874,51.527092,-0.1732443,39.129,4.926,4.91,1688896402474000,117,3
589929,51.5270906,-0.1732412,39.048,4.86,4.93,1688896402529000,117,3
589984,51.5270893,-0.1732382,38.978,4.812,4.86,1688896402584000,117,3
590039,51.5270879,-0.1732351,38.964,4.872,4.82,1688896402639000,117,3
590094,51.5270866,-0.1732322,39.008,4.821,4.87,1688896402694000,117,3
590149,51.5270853,-0.173229,38.994,4.854,4.82,1688896402749000,117,3
590204,51.527084,-0.1732258,38.954,4.875,4.86,1688896402804000,117,3
590259,51.5270826,-0.1732227,38.919,4.804,4.88,1688896402859000,117,3
590314,51.5270814,-0.1732195,38.956,4.875,4.81,1688896402914000,117,3
590369,51.52708,-0.1732164,38.967,4.917,4.88,1688896402969000,117,3
590424,51.5270789,-0.1732132,38.934,4.809,4.92,1688896403024000,117,3
590479,51.527078,-0.17321,38.89,4.696,4.81,1688896403079000,117,3
590534,51.5270767,-0.173207,38.875,4.644,4.7,1688896403134000,117,3
590589,51.5270752,-0.1732037,38.887,4.826,4.65,1688896403189000,117,3
590644,51.5270738,-0.1732006,38.893,4.865,4.83,1688896403244000,117,3
590699,51.5270728,-0.1731974,38.888,4.781,4.87,1688896403299000,117,3
590754,51.5270713,-0.1731945,38.914,4.719,4.78,1688896403354000,117,3
590809,51.5270698,-0.1731912,38.946,4.939,4.72,1688896403409000,117,3
590864,51.5270683,-0.1731879,38.955,5.042,4.94,1688896403464000,112,3
590922,51.527067,-0.1731847,38.961,4.947,5.04,1688896403522000,112,3
590980,51.5270658,-0.1731815,38.937,4.859,4.95,1688896403580000,112,3
591038,51.5270643,-0.1731783,38.925,4.898,4.86,1688896403638000,112,3
591096,51.5270629,-0.1731749,38.937,5.011,4.9,1688896403696000,112,3
591154,51.5270616,-0.1731716,38.929,4.985,5.01,1688896403754000,112,3
591212,51.5270602,-0.1731684,38.913,4.91,4.99,1688896403812000,112,3
591270,51.5270587,-0.1731654,38.932,4.927,4.91,1688896403870000,112,3
591328,51.5270575,-0.1731619,38.921,5.014,4.93,1688896403928000,112,3
591386,51.527056,-0.1731587,38.903,4.942,5.02,1688896403986000,112,3
591444,51.5270546,-0.1731558,38.924,4.851,4.94,1688896404044000,112,3
591502,51.5270534,-0.1731525,38.913,4.884,4.85,1688896404102000,112,3
591560,51.5270523,-0.1731489,38.912,4.976,4.89,1688896404160000,112,3
591618,51.5270508,-0.1731458,38.897,4.908,4.98,1688896404218000,112,3
591676,51.5270493,-0.1731429,38.879,4.832,4.91,1688896404276000,112,3
591734,51.527048,-0.1731397,38.888,4.867,4.83,1688896404334000,112,3
591792,51.5270466,-0.1731365,38.93,4.93,4.87,1688896404392000,112,3
591850,51.5270451,-0.1731339,38.92,4.718,4.93,1688896404450000,112,3
591909,51.5270438,-0.1731311,38.931,4.593,4.72,1688896404509000,112,3
591964,51.5270424,-0.1731278,38.901,4.765,4.59,1688896404564000,112,3
592019,51.527041,-0.1731246,38.917,4.832,4.77,1688896404619000,112,3
592074,51.5270393,-0.1731222,38.924,4.735,4.83,1688896404674000,112,3
592129,51.5270379,-0.1731192,38.954,4.781,4.74,1688896404729000,112,3
592184,51.5270364,-0.1731161,38.942,4.818,4.78,1688896404784000,112,3
592239,51.5270349,-0.1731129,38.927,4.894,4.82,1688896404839000,112,3
592294,51.5270332,-0.1731102,38.922,4.809,4.9,1688896404894000,112,3
592349,51.5270316,-0.1731076,38.968,4.79,4.81,1688896404949000,112,3
592404,51.5270301,-0.1731047,38.985,4.805,4.79,1688896405004000,112,3
592459,51.5270284,-0.1731016,38.975,4.896,4.81,1688896405059000,112,3
592514,51.5270267,-0.1730988,38.943,4.872,4.9,1688896405114000,112,3
592569,51.527025,-0.1730957,38.95,4.948,4.87,1688896405169000,112,3
592624,51.5270234,-0.1730927,38.958,4.984,4.95,1688896405224000,112,3
592679,51.5270217,-0.1730902,38.974,4.797,4.98,1688896405279000,112,3
592734,51.5270201,-0.1730875,38.971,4.748,4.8,1688896405334000,112,3
592789,51.5270185,-0.1730845,38.991,4.803,4.75,1688896405389000,112,3
592844,51.527017,-0.1730814,39.005,4.894,4.8,1688896405444000,112,3
592899,51.5270154,-0.1730787,39.026,4.794,4.89,1688896405499000,112,3
592951,51.5270139,-0.1730759,39.039,4.72,4.79,1688896405551000,112,3
593003,51.5270122,-0.1730729,39.001,4.879,4.72,1688896405603000,112,3
593055,51.5270106,-0.1730697,38.995,4.931,4.88,1688896405655000,112,3
593107,51.527009,-0.173067,38.999,4.785,4.93,1688896405707000,112,3
593159,51.5270076,-0.1730641,39.025,4.763,4.78,1688896405759000,112,3
593211,51.5270058,-0.1730611,39.041,4.911,4.76,1688896405811000,112,3
593263,51.5270042,-0.1730582,39.029,4.943,4.91,1688896405863000,112,3
593315,51.5270027,-0.1730555,38.983,4.741,4.94,1688896405915000,112,3
593367,51.5270015,-0.1730526,38.977,4.695,4.74,1688896405967000,112,3
593420,51.527,-0.1730497,38.985,4.732,4.7,1688896406020000,112,3
593472,51.5269983,-0.1730469,38.962,4.79,4.73,1688896406072000,112,3
593524,51.5269967,-0.1730441,38.947,4.79,4.79,1688896406124000,112,3
593576,51.5269951,-0.1730413,38.914,4.777,4.79,1688896406176000,112,3
593628,51.5269935,-0.1730384,38.909,4.8,4.78,1688896406228000,112,3
593680,51.5269921,-0.1730356,38.92,4.735,4.8,1688896406280000,112,3
593732,51.5269905,-0.1730326,38.918,4.8,4.73,1688896406332000,112,3
593784,51.5269891,-0.1730298,38.932,4.738,4.8,1688896406384000,112,3
593836,51.5269876,-0.173027,38.923,4.646,4.74,1688896406436000,112,3
593889,51.526986,-0.1730239,38.928,4.764,4.65,1688896406489000,112,3
593944,51.5269844,-0.173021,38.918,4.8,4.76,1688896406544000,112,3
593999,51.5269829,-0.1730181,38.947,4.793,4.8,1688896406599000,112,3
594054,51.5269815,-0.1730152,38.974,4.766,4.79,1688896406654000,112,3
594109,51.5269801,-0.1730122,38.962,4.745,4.77,1688896406709000,112,3
594164,51.5269784,-0.1730091,38.946,4.892,4.75,1688896406764000,112,3
594219,51.526977,-0.1730061,38.945,4.843,4.89,1688896406819000,112,3
594274,51.5269758,-0.1730033,38.951,4.708,4.84,1688896406874000,112,3
594329,51.5269743,-0.1730003,38.949,4.762,4.71,1688896406929000,112,3
594384,51.5269729,-0.1729973,38.93,4.742,4.76,1688896406984000,112,3
594439,51.5269715,-0.1729946,38.884,4.589,4.74,1688896407039000,112,3
594494,51.5269702,-0.1729918,38.842,4.596,4.59,1688896407094000,112,3
594549,51.5269689,-0.1729888,38.847,4.709,4.6,1688896407149000,112,3
594604,51.5269673,-0.1729857,38.841,4.868,4.71,1688896407204000,112,3
594659,51.526966,-0.1729829,38.804,4.75,4.87,1688896407259000,112,3
594714,51.5269646,-0.1729801,38.721,4.63,4.75,1688896407314000,112,3
594769,51.5269632,-0.1729772,38.652,4.617,4.63,1688896407369000,112,3
594824,51.5269618,-0.172974,38.643,4.771,4.62,1688896407424000,112,3
594879,51.5269604,-0.1729708,38.655,4.854,4.77,1688896407479000,112,3
594934,51.526959,-0.1729679,38.623,4.755,4.85,1688896407534000,112,3
594989,51.5269577,-0.1729649,38.576,4.711,4.75,1688896407589000,112,3
595044,51.5269566,-0.1729619,38.569,4.678,4.71,1688896407644000,112,3
595099,51.5269554,-0.1729589,38.546,4.632,4.68,1688896407699000,112,3
595154,51.5269541,-0.1729557,38.529,4.717,4.63,1688896407754000,112,3
595209,51.5269526,-0.1729524,38.501,4.885,4.72,1688896407809000,112,3
595264,51.5269512,-0.1729494,38.419,4.807,4.89,1688896407864000,112,3
595319,51.52695,-0.1729465,38.374,4.681,4.81,1688896407919000,112,3
595374,51.5269485,-0.172943,38.357,4.974,4.68,1688896407974000,112,3
595429,51.5269472,-0.1729398,38.317,4.918,4.97,1688896408029000,112,3
595484,51.5269459,-0.1729368,38.313,4.834,4.92,1688896408084000,112,3
595539,51.5269445,-0.1729335,38.221,4.87,4.83,1688896408139000,112,3
595594,51.5269432,-0.1729301,38.197,4.923,4.87,1688896408194000,112,3
595649,51.5269417,-0.172927,38.16,4.856,4.93,1688896408249000,112,3
595704,51.5269402,-0.1729238,38.133,4.902,4.86,1688896408304000,112,3
595759,51.5269388,-0.1729205,38.093,4.957,4.9,1688896408359000,112,3
595814,51.5269371,-0.172917,38.016,5.107,4.96,1688896408414000,112,3
595869,51.5269355,-0.1729136,37.97,5.131,5.11,1688896408469000,118,3
595927,51.526934,-0.1729102,37.969,5.171,5.14,1688896408527000,118,3
595985,51.5269325,-0.1729069,37.948,5.156,5.18,1688896408585000,118,3
596043,51.5269311,-0.1729035,37.944,5.155,5.16,1688896408643000,118,3
596101,51.5269298,-0.1729002,37.952,5.115,5.16,1688896408701000,118,3
596159,51.5269285,-0.1728963,37.907,5.232,5.12,1688896408759000,118,3
596217,51.5269272,-0.1728927,37.87,5.206,5.24,1688896408817000,118,3
596275,51.5269258,-0.1728892,37.836,5.155,5.21,1688896408875000,118,3
596333,51.5269241,-0.1728854,37.795,5.329,5.16,1688896408933000,118,3
596391,51.5269227,-0.1728818,37.796,5.341,5.34,1688896408991000,118,3
596449,51.5269214,-0.1728789,37.805,5.096,5.35,1688896409049000,118,3
596507,51.52692,-0.172876,37.795,4.898,5.1,1688896409107000,118,3
596565,51.5269187,-0.1728729,37.819,4.904,4.9,1688896409165000,118,3
596623,51.5269176,-0.1728702,37.853,4.684,4.91,1688896409223000,118,3
596681,51.5269162,-0.1728668,37.839,4.78,4.69,1688896409281000,118,3
596739,51.5269146,-0.1728634,37.817,4.884,4.78,1688896409339000,118,3
