Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
636626,51.5333317,-0.0962496,24.203,4.783,4.82,1688901630775000,149,3
636681,51.5333328,-0.0962466,24.152,4.627,4.78,1688901630830000,149,3
636736,51.5333339,-0.0962437,24.155,4.552,4.63,1688901630885000,149,3
636791,51.5333346,-0.0962411,24.203,4.347,4.55,1688901630940000,149,3
636846,51.5333352,-0.0962384,24.256,4.231,4.35,1688901630995000,149,3
636901,51.5333362,-0.0962359,24.297,4.102,4.23,1688901631050000,149,3
636956,51.5333372,-0.096233,24.281,4.136,4.1,1688901631105000,149,3
637014,51.5333387,-0.0962299,24.249,4.236,4.14,1688901631163000,149,3
637072,51.5333396,-0.0962271,24.242,4.192,4.24,1688901631221000,149,3
637130,51.5333408,-0.0962247,24.226,4.096,4.19,1688901631279000,149,3
637188,51.5333411,-0.0962226,24.247,3.827,4.1,1688901631337000,149,3
637246,51.5333414,-0.0962207,24.262,3.563,3.83,1688901631395000,149,3
637304,51.5333417,-0.0962185,24.279,3.424,3.56,1688901631453000,149,3
637362,51.5333423,-0.0962155,24.295,3.534,3.42,1688901631511000,149,3
637420,51.5333436,-0.096212,24.307,3.827,3.53,1688901631569000,149,3
637478,51.5333441,-0.0962087,24.275,3.9,3.83,1688901631627000,149,3
637536,51.5333454,-0.0962043,24.199,4.318,3.9,1688901631685000,149,3
637594,51.5333461,-0.096201,24.184,4.344,4.32,1688901631743000,149,3
637652,51.5333471,-0.0961973,24.166,4.466,4.34,1688901631801000,149,3
637710,51.5333482,-0.096194,24.146,4.5,4.47,1688901631859000,149,3
637768,51.5333489,-0.0961905,24.167,4.515,4.5,1688901631917000,149,3
637826,51.5333498,-0.0961869,24.172,4.583,4.52,1688901631975000,149,3
637884,51.5333505,-0.0961835,24.185,4.56,4.58,1688901632033000,149,3
637942,51.5333515,-0.0961804,24.191,4.51,4.56,1688901632091000,149,3
638001,51.5333523,-0.0961771,24.21,4.494,4.51,1688901632150000,149,3
638056,51.5333533,-0.0961742,24.235,4.391,4.49,1688901632205000,149,3
638111,51.5333543,-0.096171,24.193,4.41,4.39,1688901632260000,149,3
638166,51.5333554,-0.0961687,24.118,4.198,4.41,1688901632315000,149,3
638221,51.5333567,-0.0961661,24.097,4.186,4.2,1688901632370000,149,3
638276,51.5333577,-0.0961631,24.079,4.215,4.19,1688901632425000,149,3
638331,51.5333589,-0.0961601,24.049,4.255,4.21,1688901632480000,149,3
638386,51.53336,-0.0961572,24.04,4.259,4.25,1688901632535000,149,3
638441,51.5333608,-0.0961542,24.035,4.2,4.26,1688901632590000,149,3
638496,51.5333618,-0.0961513,24.034,4.2,4.2,1688901632645000,149,3
638551,51.5333628,-0.0961486,24.052,4.117,4.2,1688901632700000,149,3
638606,51.5333639,-0.0961457,24.026,4.116,4.12,1688901632755000,149,3
638661,51.533365,-0.0961418,24.04,4.35,4.12,1688901632810000,149,3
638716,51.5333658,-0.0961392,24.038,4.206,4.35,1688901632865000,149,3
638771,51.5333668,-0.0961366,24.054,4.082,4.21,1688901632920000,149,3
638826,51.5333684,-0.0961334,24.032,4.241,4.08,1688901632975000,149,3
638881,51.5333701,-0.0961298,23.923,4.205,4.24,1688901633030000,149,3
638936,51.533372,-0.096126,23.871,4.24,4.21,1688901633085000,149,3
638991,51.533374,-0.0961226,23.861,4.156,4.24,1688901633140000,147,3
639043,51.5333751,-0.0961197,23.848,4.065,4.16,1688901633192000,147,3
639095,51.5333764,-0.096117,23.84,4.042,4.06,1688901633244000,147,3
639147,51.5333777,-0.0961144,23.777,4.037,4.04,1688901633296000,147,3
639199,51.5333789,-0.0961117,23.73,4.014,4.04,1688901633348000,147,3
639251,51.5333801,-0.0961091,23.637,3.975,4.01,1688901633400000,147,3
639303,51.5333811,-0.0961063,23.619,3.949,3.98,1688901633452000,147,3
639355,51.5333824,-0.0961036,23.629,3.805,3.95,1688901633504000,147,3
639407,51.5333839,-0.0961011,23.594,3.95,3.81,1688901633556000,147,3
639459,51.5333851,-0.0960985,23.554,3.968,3.95,1688901633608000,147,3
639512,51.5333863,-0.0960957,23.461,4.01,3.97,1688901633661000,147,3
639564,51.5333873,-0.0960935,23.374,3.811,4.01,1688901633713000,147,3
639616,51.5333882,-0.0960912,23.253,3.699,3.81,1688901633765000,147,3
639668,51.5333895,-0.0960884,23.198,3.893,3.7,1688901633817000,147,3
639720,51.5333911,-0.0960858,23.091,4.044,3.9,1688901633869000,147,3
639772,51.5333922,-0.0960834,22.993,3.922,4.05,1688901633921000,147,3
639824,51.5333935,-0.0960812,22.905,3.834,3.93,1688901633973000,147,3
639876,51.5333956,-0.0960788,22.855,3.845,3.84,1688901634025000,147,3
639928,51.5333979,-0.0960763,22.778,3.902,3.85,1688901634077000,147,3
639981,51.5334,-0.0960736,22.588,3.894,3.91,1688901634130000,147,3
640036,51.5334021,-0.0960712,22.525,3.868,3.91,1688901634185000,147,3
640091,51.5334037,-0.0960683,22.486,3.855,3.88,1688901634240000,147,3
640146,51.5334053,-0.0960655,22.437,3.864,3.87,1688901634295000,147,3
640201,51.5334068,-0.0960621,22.367,3.925,3.88,1688901634350000,147,3
640256,51.5334083,-0.0960585,22.333,3.999,3.94,1688901634405000,147,3
640311,51.5334104,-0.0960558,22.305,3.888,4.01,1688901634460000,147,3
640366,51.533412,-0.0960533,22.279,3.84,3.9,1688901634515000,147,3
640421,51.5334135,-0.0960506,22.244,3.848,3.85,1688901634570000,147,3
640476,51.5334149,-0.0960478,22.191,3.895,3.86,1688901634625000,147,3
640531,51.5334163,-0.0960448,22.094,3.968,3.9,1688901634680000,147,3
640586,51.5334176,-0.0960419,22.076,4.081,3.98,1688901634735000,147,3
640641,51.5334189,-0.0960396,22.111,3.96,4.09,1688901634790000,147,3
640696,51.5334199,-0.0960372,22.047,3.927,3.97,1688901634845000,147,3
640751,51.5334211,-0.0960348,21.983,3.973,3.94,1688901634900000,147,3
640806,51.5334226,-0.0960324,21.938,4.052,3.98,1688901634955000,147,3
640861,51.5334239,-0.09603,21.901,3.917,4.06,1688901635010000,147,3
640916,51.5334251,-0.0960275,21.843,3.879,3.93,1688901635065000,147,3
640971,51.5334263,-0.0960248,21.809,3.948,3.89,1688901635120000,147,3
641026,51.5334275,-0.0960221,21.726,4.039,3.96,1688901635175000,147,3
641081,51.5334289,-0.0960195,21.708,4.028,4.05,1688901635230000,147,3
641136,51.5334301,-0.0960174,21.691,3.883,4.04,1688901635285000,147,3
641191,51.5334312,-0.096015,21.665,3.774,3.9,1688901635340000,147,3
641246,51.5334323,-0.0960125,21.624,3.84,3.79,1688901635395000,147,3
641301,51.5334335,-0.09601,21.621,3.863,3.86,1688901635450000,147,3
641356,51.533435,-0.0960077,21.616,3.876,3.88,1688901635505000,147,3
641411,51.5334361,-0.0960052,21.62,3.837,3.89,1688901635560000,147,3
641466,51.5334371,-0.0960026,21.591,3.859,3.85,1688901635615000,147,3
641521,51.5334384,-0.0960004,21.597,3.83,3.87,1688901635670000,147,3
641576,51.5334401,-0.0959985,21.57,3.863,3.84,1688901635725000,147,3
641631,51.5334415,-0.0959965,21.558,3.793,3.87,1688901635780000,147,3
641686,51.5334426,-0.095994,21.517,3.755,3.8,1688901635835000,147,3
641741,51.5334436,-0.0959914,21.478,3.746,3.77,1688901635890000,147,3
641796,51.5334453,-0.0959892,21.438,3.847,3.76,1688901635945000,147,3
641851,51.5334467,-0.0959872,21.44,3.841,3.86,1688901636000000,147,3
641906,51.5334481,-0.0959848,21.398,3.841,3.85,1688901636055000,147,3
641961,51.5334491,-0.0959821,21.363,3.808,3.85,1688901636110000,147,3
642019,51.5334503,-0.0959798,21.325,3.768,3.82,1688901636168000,147,3
642077,51.5334516,-0.0959773,21.308,3.82,3.78,1688901636226000,147,3
642135,51.533453,-0.0959751,21.297,3.84,3.83,1688901636284000,147,3
642193,51.5334543,-0.095973,21.255,3.831,3.85,1688901636342000,147,3
642251,51.5334553,-0.0959702,21.222,3.831,3.84,1688901636400000,147,3
642309,51.5334564,-0.0959674,21.208,3.884,3.84,1688901636458000,147,3
642367,51.5334573,-0.0959645,21.209,3.858,3.89,1688901636516000,147,3
642425,51.5334583,-0.0959618,21.214,3.847,3.87,1688901636574000,147,3
642483,51.5334591,-0.0959588,21.221,3.844,3.85,1688901636632000,147,3
642541,51.5334599,-0.0959558,21.233,3.869,3.85,1688901636690000,147,3
642599,51.5334611,-0.0959534,21.266,3.863,3.87,1688901636748000,147,3
642657,51.533462,-0.0959507,21.267,3.866,3.87,1688901636806000,147,3
642715,51.533463,-0.0959483,21.268,3.833,3.87,1688901636864000,147,3
642773,51.5334639,-0.0959453,21.318,3.883,3.84,1688901636922000,147,3
642831,51.5334649,-0.0959427,21.422,3.913,3.89,1688901636980000,147,3
642889,51.5334659,-0.0959399,21.475,3.953,3.91,1688901637038000,147,3
642947,51.5334665,-0.0959373,21.56,3.856,3.95,1688901637096000,147,3
643006,51.5334673,-0.0959346,21.553,3.806,3.86,1688901637155000,147,3
643061,51.5334683,-0.0959317,21.538,3.852,3.81,1688901637210000,147,3
643116,51.533469,-0.0959287,21.607,3.893,3.85,1688901637265000,147,3
643171,51.5334699,-0.0959261,21.644,3.865,3.89,1688901637320000,147,3
643226,51.5334707,-0.0959233,21.671,3.894,3.87,1688901637375000,147,3
643281,51.5334715,-0.0959203,21.718,3.943,3.89,1688901637430000,147,3
643336,51.5334721,-0.0959171,21.79,3.974,3.94,1688901637485000,147,3
643391,51.5334728,-0.0959141,21.826,3.917,3.97,1688901637540000,147,3
643446,51.5334732,-0.0959113,21.857,3.809,3.92,1688901637595000,147,3
643501,51.5334737,-0.0959082,21.888,3.78,3.81,1688901637650000,147,3
643556,51.5334743,-0.0959049,21.942,3.928,3.78,1688901637705000,147,3
643611,51.533475,-0.0959018,21.986,4.002,3.93,1688901637760000,147,3
643666,51.5334757,-0.0958992,22.054,3.869,4,1688901637815000,147,3
643721,51.5334761,-0.0958966,22.101,3.718,3.87,1688901637870000,147,3
643776,51.5334763,-0.0958936,22.169,3.708,3.72,1688901637925000,147,3
643831,51.5334768,-0.09589,22.196,3.836,3.71,1688901637980000,147,3
643886,51.5334772,-0.0958869,22.241,3.826,3.84,1688901638035000,147,3
643941,51.5334778,-0.0958839,22.235,3.756,3.83,1688901638090000,147,3
643996,51.5334782,-0.0958812,22.211,3.633,3.76,1688901638145000,149,3
644048,51.5334784,-0.0958784,22.227,3.633,3.63,1688901638197000,149,3
644100,51.5334789,-0.0958753,22.174,3.714,3.63,1688901638249000,149,3
644152,51.5334796,-0.0958724,22.095,3.604,3.71,1688901638301000,149,3
644204,51.5334802,-0.0958696,22.052,3.486,3.6,1688901638353000,149,3
644256,51.5334806,-0.0958669,22.094,3.406,3.49,1688901638405000,149,3
644308,51.533481,-0.0958637,22.132,3.482,3.41,1688901638457000,149,3
644360,51.5334816,-0.0958608,22.114,3.487,3.48,1688901638509000,149,3
644412,51.5334822,-0.095858,22.063,3.381,3.49,1688901638561000,149,3
644464,51.5334825,-0.0958553,22.126,3.371,3.38,1688901638613000,149,3
644517,51.5334829,-0.0958522,22.041,3.314,3.37,1688901638666000,149,3
644569,51.5334835,-0.0958491,21.947,3.213,3.31,1688901638718000,149,3
644621,51.533484,-0.0958461,21.898,3.192,3.21,1688901638770000,149,3
644673,51.5334844,-0.095843,21.875,3.201,3.19,1688901638822000,149,3
644725,51.5334851,-0.0958404,21.787,3.032,3.2,1688901638874000,149,3
644777,51.5334856,-0.0958378,21.721,2.935,3.03,1688901638926000,149,3
644829,51.5334861,-0.0958351,21.676,2.895,2.94,1688901638978000,149,3
644881,51.5334865,-0.0958324,21.624,2.87,2.9,1688901639030000,149,3
644933,51.5334869,-0.0958297,21.545,2.846,2.87,1688901639082000,149,3
644986,51.5334875,-0.0958271,21.468,2.843,2.85,1688901639135000,149,3
645041,51.5334879,-0.0958246,21.36,2.705,2.84,1688901639190000,149,3
645096,51.5334883,-0.0958226,21.313,2.579,2.71,1688901639245000,149,3
645151,51.5334889,-0.0958205,21.313,2.556,2.58,1688901639300000,149,3
645206,51.533489,-0.0958181,21.32,2.65,2.56,1688901639355000,149,3
645261,51.5334894,-0.095816,21.302,2.562,2.65,1688901639410000,149,3
645316,51.5334899,-0.0958142,21.241,2.403,2.56,1688901639465000,149,3
645371,51.5334903,-0.0958125,21.21,2.273,2.4,1688901639520000,149,3
645426,51.5334908,-0.0958104,21.222,2.377,2.27,1688901639575000,149,3
645481,51.5334913,-0.0958084,21.219,2.342,2.38,1688901639630000,149,3
645536,51.5334919,-0.0958066,21.165,2.254,2.34,1688901639685000,149,3
645591,51.5334922,-0.0958046,21.16,2.265,2.26,1688901639740000,149,3
645646,51.5334927,-0.0958027,21.16,2.206,2.27,1688901639795000,149,3
645701,51.5334932,-0.0958008,21.189,2.254,2.21,1688901639850000,149,3
645756,51.5334939,-0.0957992,21.211,2.239,2.25,1688901639905000,149,3
645811,51.5334944,-0.0957976,21.186,2.139,2.24,1688901639960000,149,3
645866,51.5334946,-0.0957959,21.155,2.11,2.14,1688901640015000,149,3
645921,51.5334949,-0.0957942,21.145,2.112,2.11,1688901640070000,149,3
645976,51.5334951,-0.0957924,21.151,2.13,2.11,1688901640125000,154,3
646031,51.5334953,-0.0957907,21.161,2.09,2.13,1688901640180000,154,3
646086,51.5334955,-0.0957891,21.149,2.084,2.09,1688901640235000,154,3
646141,51.5334959,-0.0957877,21.134,1.996,2.08,1688901640290000,154,3
646196,51.5334962,-0.0957862,21.118,1.942,2,1688901640345000,154,3
646251,51.5334965,-0.0957845,21.116,1.979,1.94,1688901640400000,154,3
646306,51.5334969,-0.0957831,21.116,1.922,1.98,1688901640455000,154,3
646361,51.5334969,-0.0957816,21.096,1.861,1.92,1688901640510000,154,3
646416,51.5334967,-0.0957801,21.085,1.805,1.86,1688901640565000,154,3
646471,51.533497,-0.0957788,21.095,1.724,1.81,1688901640620000,154,3
646526,51.5334972,-0.0957778,21.076,1.602,1.72,1688901640675000,154,3
646581,51.5334977,-0.0957767,21.058,1.552,1.6,1688901640730000,154,3
646636,51.5334981,-0.0957751,21.086,1.698,1.55,1688901640785000,154,3
646691,51.5334983,-0.095774,21.118,1.588,1.7,1688901640840000,154,3
646746,51.5334991,-0.0957733,21.092,1.425,1.59,1688901640895000,154,3
646801,51.5334998,-0.0957724,21.102,1.435,1.42,1688901640950000,154,3
646856,51.533501,-0.0957721,21.017,1.477,1.43,1688901641005000,154,3
646911,51.5335017,-0.0957709,21.023,1.607,1.48,1688901641060000,154,3
646966,51.5335022,-0.09577,21.025,1.592,1.61,1688901641115000,150,3
647024,51.5335026,-0.0957686,21.022,1.708,1.59,1688901641173000,150,3
647082,51.5335029,-0.095767,21.027,1.838,1.71,1688901641231000,150,3
647140,51.5335033,-0.0957656,21.023,1.828,1.84,1688901641289000,150,3
647198,51.5335036,-0.095765,21.006,1.485,1.83,1688901641347000,150,3
647256,51.533504,-0.0957644,20.968,1.35,1.49,1688901641405000,150,3
647314,51.5335043,-0.0957634,20.98,1.339,1.35,1688901641463000,150,3
647372,51.5335044,-0.0957629,20.962,1.095,1.34,1688901641521000,150,3
647430,51.5335048,-0.0957624,20.949,1.021,1.1,1688901641579000,150,3
647488,51.5335052,-0.0957616,20.938,1.078,1.02,1688901641637000,150,3
647546,51.5335056,-0.0957611,20.906,1.039,1.08,1688901641695000,150,3
647604,51.5335054,-0.0957604,20.858,0.957,1.04,1688901641753000,150,3
647662,51.5335056,-0.0957595,20.869,1.005,0.96,1688901641811000,150,3
647720,51.533506,-0.0957589,20.835,0.976,1.01,1688901641869000,150,3
647778,51.5335058,-0.0957576,20.851,1.079,0.98,1688901641927000,150,3
647836,51.5335058,-0.0957566,20.817,1.071,1.08,1688901641985000,150,3
647894,51.5335062,-0.0957558,20.807,1.055,1.07,1688901642043000,150,3
647952,51.5335063,-0.0957547,20.809,1.152,1.06,1688901642101000,150,3
648011,51.5335062,-0.0957532,20.825,1.324,1.16,1688901642160000,150,3
648066,51.5335065,-0.0957518,20.826,1.464,1.33,1688901642215000,150,3
648121,51.5335064,-0.0957503,20.855,1.478,1.47,1688901642270000,150,3
648176,51.5335069,-0.0957495,20.802,1.363,1.48,1688901642325000,150,3
648231,51.533507,-0.0957486,20.764,1.201,1.37,1688901642380000,150,3
648286,51.5335072,-0.0957475,20.71,1.261,1.2,1688901642435000,150,3
648341,51.5335075,-0.0957463,20.672,1.268,1.27,1688901642490000,150,3
648396,51.5335074,-0.095745,20.698,1.223,1.27,1688901642545000,150,3
648451,51.5335078,-0.0957439,20.697,1.242,1.23,1688901642600000,150,3
648506,51.5335077,-0.0957426,20.647,1.256,1.25,1688901642655000,150,3
648561,51.533508,-0.0957414,20.623,1.279,1.26,1688901642710000,150,3
648616,51.5335084,-0.0957402,20.599,1.329,1.28,1688901642765000,150,3
648671,51.5335083,-0.0957387,20.563,1.33,1.33,1688901642820000,150,3
648726,51.5335083,-0.0957374,20.545,1.379,1.33,1688901642875000,150,3
648781,51.5335087,-0.0957367,20.523,1.165,1.38,1688901642930000,150,3
648836,51.533509,-0.0957354,20.534,1.302,1.17,1688901642985000,150,3
648891,51.5335091,-0.0957341,20.523,1.336,1.31,1688901643040000,150,3
648946,51.5335095,-0.095733,20.495,1.438,1.34,1688901643095000,150,3
649001,51.5335091,-0.0957317,20.447,1.343,1.44,1688901643150000,154,3
649053,51.5335091,-0.0957304,20.467,1.327,1.35,1688901643202000,154,3
649105,51.5335092,-0.0957293,20.432,1.297,1.33,1688901643254000,154,3
649157,51.5335093,-0.095728,20.389,1.389,1.3,1688901643306000,154,3
649209,51.5335091,-0.0957268,20.348,1.314,1.4,1688901643358000,154,3
649261,51.5335091,-0.0957258,20.319,1.296,1.32,1688901643410000,154,3
649313,51.5335093,-0.0957246,20.311,1.316,1.31,1688901643462000,154,3
649365,51.5335093,-0.0957234,20.275,1.394,1.32,1688901643514000,154,3
649417,51.533509,-0.0957221,20.256,1.436,1.4,1688901643566000,154,3
649469,51.5335093,-0.0957211,20.211,1.436,1.44,1688901643618000,154,3
649522,51.5335096,-0.09572,20.226,1.406,1.45,1688901643671000,154,3
649574,51.5335099,-0.0957192,20.171,1.273,1.41,1688901643723000,154,3
649626,51.5335094,-0.0957179,20.158,1.315,1.28,1688901643775000,154,3
649678,51.5335091,-0.0957168,20.136,1.272,1.33,1688901643827000,154,3
649730,51.5335094,-0.0957157,20.135,1.313,1.28,1688901643879000,154,3
649782,51.5335101,-0.0957149,20.132,1.207,1.32,1688901643931000,154,3
649834,51.5335107,-0.0957138,20.117,1.324,1.22,1688901643983000,154,3
649886,51.5335107,-0.0957126,20.11,1.316,1.33,1688901644035000,154,3
649938,51.5335107,-0.0957115,20.074,1.308,1.33,1688901644087000,154,3
649991,51.5335108,-0.0957106,20.011,1.306,1.32,1688901644140000,180,3
650046,51.5335115,-0.0957099,19.993,1.281,1.32,1688901644195000,180,3
650101,51.5335119,-0.0957088,20.005,1.263,1.29,1688901644250000,180,3
650156,51.5335129,-0.0957082,20.033,1.238,1.27,1688901644305000,180,3
650211,51.5335131,-0.0957073,19.997,1.234,1.24,1688901644360000,180,3
650266,51.5335135,-0.0957062,19.98,1.372,1.24,1688901644415000,180,3
650321,51.5335137,-0.0957052,19.926,1.392,1.38,1688901644470000,180,3
650376,51.5335139,-0.0957041,19.909,1.351,1.4,1688901644525000,180,3
650431,51.5335142,-0.0957032,19.866,1.328,1.36,1688901644580000,180,3
650486,51.5335144,-0.0957021,19.853,1.345,1.33,1688901644635000,180,3
650541,51.5335148,-0.095701,19.831,1.397,1.35,1688901644690000,180,3
650596,51.5335152,-0.0956999,19.815,1.471,1.4,1688901644745000,180,3
650651,51.5335155,-0.0956986,19.811,1.546,1.48,1688901644800000,180,3
650706,51.5335155,-0.0956971,19.799,1.575,1.55,1688901644855000,180,3
650761,51.5335157,-0.095696,19.777,1.489,1.58,1688901644910000,180,3
650816,51.5335163,-0.0956949,19.799,1.465,1.49,1688901644965000,180,3
650871,51.5335167,-0.0956937,19.823,1.505,1.47,1688901645020000,180,3
650926,51.5335171,-0.0956925,19.797,1.528,1.51,1688901645075000,180,3
650981,51.5335173,-0.0956913,19.77,1.49,1.53,1688901645130000,154,3
651036,51.5335175,-0.0956898,19.787,1.533,1.49,1688901645185000,154,3
651091,51.5335176,-0.0956885,19.8,1.524,1.54,1688901645240000,154,3
651146,51.5335177,-0.0956871,19.774,1.567,1.53,1688901645295000,154,3
651201,51.5335178,-0.0956859,19.719,1.544,1.57,1688901645350000,154,3
651256,51.5335182,-0.0956849,19.723,1.447,1.55,1688901645405000,154,3
651311,51.5335182,-0.0956836,19.723,1.479,1.45,1688901645460000,154,3
651366,51.5335182,-0.0956822,19.684,1.585,1.48,1688901645515000,154,3
651421,51.5335184,-0.0956809,19.698,1.605,1.59,1688901645570000,154,3
651476,51.5335186,-0.0956795,19.694,1.589,1.61,1688901645625000,154,3
651531,51.5335184,-0.095678,19.678,1.536,1.59,1688901645680000,154,3
651586,51.5335184,-0.0956765,19.636,1.613,1.54,1688901645735000,154,3
651641,51.5335176,-0.0956749,19.574,1.549,1.62,1688901645790000,154,3
651696,51.5335182,-0.095674,19.571,1.518,1.56,1688901645845000,154,3
651751,51.5335185,-0.0956728,19.562,1.473,1.53,1688901645900000,154,3
651806,51.5335182,-0.0956712,19.53,1.598,1.48,1688901645955000,154,3
651861,51.5335184,-0.0956699,19.51,1.629,1.61,1688901646010000,154,3
651916,51.533519,-0.0956691,19.518,1.491,1.64,1688901646065000,154,3
651971,51.5335196,-0.0956682,19.565,1.377,1.5,1688901646120000,167,3
652029,51.5335198,-0.0956671,19.556,1.403,1.38,1688901646178000,167,3
652087,51.5335199,-0.0956661,19.534,1.327,1.41,1688901646236000,167,3
652145,51.5335207,-0.0956651,19.588,1.428,1.33,1688901646294000,167,3
652203,51.5335208,-0.0956639,19.558,1.433,1.43,1688901646352000,167,3
652261,51.5335209,-0.0956628,19.549,1.345,1.44,1688901646410000,167,3
652319,51.5335206,-0.0956616,19.558,1.297,1.35,1688901646468000,167,3
652377,51.5335209,-0.0956604,19.569,1.397,1.3,1688901646526000,167,3
652435,51.533521,-0.0956592,19.533,1.377,1.4,1688901646584000,167,3
652493,51.5335217,-0.095658,19.579,1.439,1.38,1688901646642000,167,3
652551,51.5335224,-0.0956568,19.641,1.498,1.44,1688901646700000,167,3
652609,51.5335224,-0.0956554,19.647,1.485,1.5,1688901646758000,167,3
652667,51.5335228,-0.0956543,19.679,1.405,1.49,1688901646816000,167,3
652725,51.5335235,-0.0956534,19.697,1.319,1.41,1688901646874000,167,3
652783,51.5335238,-0.0956521,19.699,1.437,1.32,1688901646932000,167,3
652841,51.5335244,-0.0956509,19.707,1.516,1.44,1688901646990000,167,3
652899,51.5335247,-0.0956497,19.713,1.503,1.52,1688901647048000,167,3
652957,51.5335251,-0.0956483,19.749,1.537,1.5,1688901647106000,167,3
653016,51.5335255,-0.0956471,19.787,1.425,1.54,1688901647165000,167,3
653071,51.5335257,-0.0956458,19.82,1.4,1.43,1688901647220000,167,3
653126,51.5335256,-0.0956446,19.772,1.381,1.4,1688901647275000,167,3
653181,51.5335262,-0.0956436,19.794,1.425,1.38,1688901647330000,167,3
653236,51.5335265,-0.0956425,19.797,1.425,1.43,1688901647385000,167,3
653291,51.5335264,-0.0956414,19.762,1.408,1.43,1688901647440000,167,3
653346,51.5335268,-0.0956403,19.762,1.446,1.41,1688901647495000,167,3
653401,51.533527,-0.0956391,19.78,1.469,1.45,1688901647550000,167,3
653456,51.5335277,-0.0956383,19.751,1.396,1.47,1688901647605000,167,3
653511,51.5335287,-0.0956375,19.787,1.442,1.4,1688901647660000,167,3
653566,51.5335287,-0.0956363,19.775,1.352,1.44,1688901647715000,167,3
653621,51.5335292,-0.0956352,19.807,1.335,1.35,1688901647770000,167,3
653676,51.5335297,-0.095634,19.835,1.426,1.33,1688901647825000,167,3
653731,51.53353,-0.0956328,19.823,1.46,1.43,1688901647880000,167,3
653786,51.5335305,-0.0956317,19.821,1.436,1.46,1688901647935000,167,3
653841,51.5335307,-0.0956307,19.828,1.329,1.44,1688901647990000,167,3
653896,51.5335308,-0.0956296,19.833,1.319,1.33,1688901648045000,167,3
653951,51.5335313,-0.0956285,19.839,1.403,1.32,1688901648100000,167,3
654006,51.5335316,-0.0956272,19.84,1.451,1.4,1688901648155000,167,3
654058,51.5335323,-0.0956263,19.88,1.365,1.45,1688901648207000,167,3
654110,51.5335325,-0.0956251,19.904,1.342,1.37,1688901648259000,167,3
654162,51.5335331,-0.0956241,19.933,1.373,1.34,1688901648311000,167,3
654214,51.5335332,-0.0956229,19.937,1.353,1.37,1688901648363000,167,3
654266,51.5335344,-0.0956222,19.996,1.29,1.35,1688901648415000,167,3
654318,51.5335346,-0.095621,20.038,1.281,1.29,1688901648467000,167,3
654370,51.5335348,-0.0956199,20.068,1.294,1.28,1688901648519000,167,3
654422,51.5335355,-0.0956188,20.129,1.315,1.29,1688901648571000,167,3
654474,51.5335363,-0.0956181,20.151,1.265,1.32,1688901648623000,167,3
654527,51.533537,-0.0956173,20.177,1.271,1.27,1688901648676000,167,3
654579,51.5335372,-0.0956161,20.21,1.296,1.27,1688901648728000,167,3
654631,51.5335374,-0.0956151,20.213,1.254,1.3,1688901648780000,167,3
654683,51.5335377,-0.0956144,20.229,1.128,1.26,1688901648832000,167,3
654735,51.5335388,-0.0956138,20.309,1.073,1.13,1688901648884000,167,3
654787,51.5335397,-0.0956131,20.387,1.113,1.07,1688901648936000,167,3
654839,51.5335402,-0.0956123,20.399,1.148,1.11,1688901648988000,167,3
654891,51.5335407,-0.0956116,20.43,1.086,1.15,1688901649040000,167,3
654943,51.5335414,-0.095611,20.496,1.022,1.09,1688901649092000,167,3
654996,51.5335422,-0.0956104,20.545,1.031,1.02,1688901649145000,167,3
655051,51.5335426,-0.0956097,20.536,1.046,1.03,1688901649200000,167,3
655106,51.5335428,-0.095609,20.474,1.095,1.05,1688901649255000,167,3
655161,51.5335435,-0.0956084,20.475,1.153,1.1,1688901649310000,167,3
655216,51.5335444,-0.0956081,20.472,1.16,1.15,1688901649365000,167,3
655271,51.5335446,-0.0956074,20.485,1.102,1.16,1688901649420000,167,3
655326,51.5335447,-0.0956067,20.435,1.101,1.1,1688901649475000,167,3
655381,51.5335451,-0.0956063,20.403,1.074,1.1,1688901649530000,167,3
655436,51.5335457,-0.0956059,20.416,1.02,1.08,1688901649585000,167,3
655491,51.5335461,-0.0956056,20.404,0.952,1.02,1688901649640000,167,3
655546,51.5335463,-0.0956054,20.404,0.789,0.95,1688901649695000,167,3
655601,51.5335465,-0.0956053,20.388,0.72,0.79,1688901649750000,167,3
655656,51.5335464,-0.0956047,20.268,0.901,0.72,1688901649805000,167,3
655711,51.5335463,-0.0956043,20.197,0.924,0.91,1688901649860000,167,3
655766,51.5335463,-0.0956041,20.189,0.79,0.94,1688901649915000,167,3
655821,51.5335466,-0.0956042,20.186,0.714,0.8,1688901649970000,167,3
655876,51.533547,-0.0956041,20.188,0.69,0.73,1688901650025000,167,3
655931,51.5335466,-0.0956037,20.161,0.55,0.71,1688901650080000,167,3
655986,51.533547,-0.0956032,20.194,0.69,0.58,1688901650135000,167,3
656041,51.5335478,-0.0956029,20.231,0.846,0.71,1688901650190000,167,3
656096,51.5335483,-0.0956028,20.221,0.829,0.86,1688901650245000,167,3
656151,51.5335474,-0.0956025,20.087,0.62,0.84,1688901650300000,167,3
656206,51.533547,-0.0956028,20.001,0.48,0.65,1688901650355000,167,3
656261,51.5335481,-0.0956028,20.059,0.629,0.53,1688901650410000,167,3
656316,51.5335489,-0.0956029,20.116,0.641,0.66,1688901650465000,167,3
